secs,km,power,hr,cad,alt
60,0.2366,109,115,83,15
61,0.2419,108,115,84,15.2
62,0.2471,108,114,83,15.2
63,0.2521,109,114,83,15.4
64,0.2571,110,115,83,15.4
65,0.2621,110,115,82,15.6
66,0.267,110,116,83,15.6
67,0.2721,110,116,83,15.6
68,0.2774,110,117,83,15.4
69,0.2828,111,117,82,15.4
70,0.2884,111,117,83,15.4
71,0.294,111,118,84,15.4
72,0.2998,110,119,83,15.4
73,0.3056,110,120,82,15.4
74,0.3117,110,121,82,15.4
75,0.3177,110,120,82,15.4
76,0.3239,111,119,83,15.4
77,0.33,111,119,83,15.4
78,0.3362,113,118,83,15.4
79,0.3427,114,118,84,15.4
80,0.349,114,118,83,15.4
81,0.3555,113,118,84,15.4
82,0.3619,113,119,84,15.4
83,0.3686,113,119,85,15.4
84,0.3752,114,119,86,15.4
85,0.3819,113,120,87,15.4
86,0.3886,113,119,88,15.4
87,0.3955,114,117,88,15.4
88,0.4022,114,117,88,15.4
89,0.409,114,118,88,15.4
90,0.4158,114,117,87,15.6
91,0.4227,114,117,87,15.6
92,0.4297,114,117,87,15.6
93,0.4365,116,116,86,15.6
94,0.4433,116,114,86,15.6
95,0.4503,116,114,86,15.6
96,0.4572,116,115,86,15.6
97,0.4642,116,118,85,15.6
98,0.4712,116,119,86,15.6
99,0.4782,116,119,86,15.6
100,0.4853,116,116,86,15.6
101,0.4924,116,115,86,15.6
102,0.4996,116,115,86,15.4
103,0.5071,116,112,87,15.4
104,0.5147,116,113,87,15.4
105,0.5223,116,112,86,15.2
106,0.5301,116,111,86,15.2
107,0.538,117,113,87,15
108,0.5459,120,113,88,15
109,0.5541,120,114,87,14.8
110,0.5623,119,115,87,14.8
111,0.5705,119,116,86,14.6
112,0.579,119,118,87,14.6
113,0.5876,0,118,85,14.4
114,0.596,0,117,86,14.4
115,0.6044,0,116,86,14.2
116,0.6127,119,115,87,14.2
117,0.6212,119,115,86,14.2
118,0.6297,120,115,86,14
119,0.6383,120,117,86,14
120,0.6467,119,117,86,14.2
121,0.655,119,117,85,14.2
122,0.663,119,117,86,14.4
123,0.671,122,117,87,14.4
124,0.6792,122,116,87,14.4
125,0.6873,122,115,88,14.2
126,0.6955,122,116,88,14.2
127,0.7036,123,117,88,14.2
128,0.7119,122,117,88,14.2
129,0.7203,122,116,88,14
130,0.7286,122,117,88,14
131,0.7369,122,119,88,14
132,0.7452,123,119,89,14.2
133,0.7533,123,117,89,14.2
134,0.7613,122,118,89,14.4
135,0.7694,123,117,88,14.4
136,0.7769,123,117,88,14.6
137,0.7846,123,117,88,14.8
138,0.7922,123,116,87,14.8
139,0.7993,123,116,87,15
140,0.8066,125,116,86,15
141,0.8138,125,116,87,15.2
142,0.8209,125,117,87,15.2
143,0.8278,124,119,87,15.2
144,0.8348,124,118,88,15.4
145,0.8417,124,118,88,15.4
146,0.8487,125,118,88,15.4
147,0.8557,124,118,89,15.4
148,0.8625,125,119,89,15.4
149,0.8696,125,119,89,15.4
150,0.8769,124,118,89,15.2
151,0.8845,124,118,89,15.2
152,0.8919,124,118,89,15
153,0.8997,0,119,89,15
154,0.9073,127,120,89,14.8
155,0.915,127,121,89,14.8
156,0.9227,128,123,89,14.8
157,0.9304,128,122,89,14.8
158,0.9382,128,122,89,14.8
159,0.946,128,120,89,14.8
160,0.9536,128,120,93,14.8
161,0.9613,128,121,93,14.8
162,0.9688,128,123,93,15
163,0.9764,128,124,94,15
164,0.9839,127,125,93,15.2
165,0.991,127,125,93,15.4
166,0.9982,128,125,93,15.4
167,1.0051,128,124,92,15.6
168,1.0119,128,125,92,15.8
169,1.0185,129,125,93,16
170,1.025,131,126,92,16
171,1.0313,131,126,92,16.2
172,1.0376,130,125,92,16.4
173,1.0437,130,123,92,16.6
174,1.0498,130,122,92,16.6
175,1.0558,130,123,90,16.8
176,1.0616,130,123,89,16.8
177,1.0674,130,124,88,17
178,1.0731,130,123,88,17.2
179,1.0786,131,122,87,17.2
180,1.0841,131,122,87,17.4
181,1.0895,130,120,87,17.6
182,1.095,130,118,87,17.6
183,1.1003,130,119,88,17.8
184,1.1055,133,119,88,17.8
185,1.1108,134,118,88,18
186,1.116,134,119,88,18
187,1.1213,134,120,88,18
188,1.1266,134,120,88,18.2
189,1.132,133,120,88,18.2
190,1.1373,133,121,89,18.2
191,1.1427,133,120,89,18.4
192,1.1482,133,120,89,18.4
193,1.1538,134,120,91,18.4
194,1.1595,135,121,93,18.4
195,1.1654,133,122,92,18.4
196,1.1714,133,122,90,18.4
197,1.1775,133,121,90,18.4
198,1.1838,134,122,89,18.4
199,1.1901,134,122,88,18.4
200,1.1966,136,120,88,18.4
201,1.2033,137,120,87,18.2
202,1.21,137,117,87,18.2
203,1.2168,137,116,87,18.2
204,1.2238,137,114,87,18.2
205,1.2308,137,113,87,18.2
206,1.2378,136,111,87,18.2
207,1.2451,137,111,87,18.2
208,1.2524,137,113,86,18.2
209,1.2596,137,116,87,18.2
210,1.2671,137,118,86,18
211,1.2749,137,119,87,18
212,1.2825,137,118,89,18
213,1.2904,138,119,88,17.8
214,1.2985,138,120,88,17.6
215,1.3068,140,120,87,17.4
216,1.3151,140,119,87,17.2
217,1.3239,140,119,87,17
218,1.3328,140,118,88,16.8
219,1.3419,140,117,88,16.6
220,1.351,140,117,88,16.6
221,1.3603,139,117,88,16.6
222,1.3694,140,118,89,16.6
223,1.3785,140,118,89,16.8
224,1.3875,139,121,89,17
225,1.3959,140,119,89,17.4
226,1.404,140,119,89,17.8
227,1.4116,140,118,90,18.2
228,1.4188,140,119,90,18.6
229,1.4251,0,117,90,18.8
230,1.4302,141,116,90,19.2
231,1.435,142,118,92,19.4
232,1.4393,142,119,92,19.8
233,1.4434,142,119,92,20
234,1.447,142,120,92,20.2
235,1.4504,142,122,92,20.4
236,1.4537,142,121,92,20.6
237,1.4566,142,121,91,20.8
238,1.4595,142,121,91,21
239,1.4621,142,120,92,21.2
240,1.4647,141,120,93,21.4
241,1.4672,141,119,93,21.4
242,1.4696,142,120,93,21.6
243,1.472,142,119,93,21.8
244,1.4745,142,120,94,22
245,1.4768,0,119,94,22
246,1.4783,144,118,94,22.2
247,1.4799,144,119,93,22.2
248,1.4818,144,121,94,22.2
249,1.4838,145,121,95,22.4
250,1.4861,145,122,94,22.4
251,1.4884,145,123,94,22.6
252,1.4908,145,123,93,22.8
253,1.4932,144,122,93,22.8
254,1.4957,144,121,92,23
255,1.4984,144,120,93,23
256,1.5009,145,117,93,23.2
257,1.5035,145,116,94,23.4
258,1.5062,147,117,94,23.4
259,1.5088,147,119,93,23.6
260,1.5115,147,121,93,23.8
261,1.5143,147,124,93,23.8
262,1.517,148,125,93,24
263,1.5198,148,125,94,24.2
264,1.5226,147,126,93,24.2
265,1.5254,147,125,94,24.4
266,1.5282,147,124,93,24.6
267,1.531,147,124,92,24.6
268,1.534,147,125,91,24.8
269,1.5369,147,123,92,25
270,1.5398,148,120,93,25
271,1.5427,148,118,94,25.2
272,1.5456,148,119,94,25.2
273,1.5486,149,122,94,25.4
274,1.5517,149,123,93,25.6
275,1.5547,149,123,92,25.6
276,1.5578,150,121,91,25.8
277,1.561,150,121,90,25.8
278,1.5642,150,121,91,26
279,1.5675,150,121,91,26.2
280,1.5709,151,119,91,26.2
281,1.5745,151,119,91,26.2
282,1.5783,151,119,91,26.2
283,1.5824,150,118,92,26.2
284,1.5868,150,118,93,26.2
285,1.5917,151,119,94,26.2
286,1.5966,151,122,94,26.2
287,1.6019,151,124,94,26.2
288,1.6074,153,125,95,26.2
289,1.6131,153,125,94,26
290,1.6189,153,124,93,26
291,1.6251,154,123,93,26
292,1.6316,154,123,94,26
293,1.6381,154,123,94,26
294,1.6448,153,124,93,25.8
295,1.6517,153,124,92,25.8
296,1.6588,153,123,93,25.8
297,1.6659,153,123,94,25.8
298,1.6731,154,124,94,25.8
299,1.6806,154,125,94,25.8
300,1.6881,154,128,95,25.8
301,1.6956,154,129,95,25.8
302,1.703,154,129,95,25.8
303,1.7106,156,126,94,25.8
304,1.7183,156,124,94,25.8
305,1.7261,156,124,96,25.6
306,1.7343,0,126,96,25.4
307,1.7425,156,127,96,25.2
308,1.751,156,128,96,24.8
309,1.7599,155,127,96,24.4
310,1.7692,155,127,96,24.4
311,1.7785,155,127,96,24.2
312,1.7876,155,126,95,24.2
313,1.7969,155,125,94,24.2
314,1.8062,155,125,93,24.2
315,1.8153,155,124,94,24.4
316,1.8245,155,124,94,24.4
317,1.8337,155,125,94,24.2
318,1.8428,155,126,94,24.2
319,1.8519,157,127,95,24.2
320,1.861,157,127,95,24.2
321,1.8703,157,126,95,24.2
322,1.8794,159,126,96,24.2
323,1.8885,159,125,96,24.2
324,1.8978,159,126,96,24.2
325,1.9067,159,126,97,24.2
326,1.9159,159,127,97,24.2
327,1.9251,159,129,98,24.2
328,1.934,159,130,99,24.2
329,1.9432,158,130,98,24.2
330,1.952,158,130,99,24.2
331,1.9611,158,130,99,24.2
332,1.97,159,130,99,24.2
333,1.9789,159,128,99,24.2
334,1.9878,162,128,100,24.2
335,1.9969,162,129,100,24.2
336,2.0056,162,129,101,24.4
337,2.0146,162,130,100,24.4
338,2.0234,162,131,100,24.4
339,2.0324,161,129,100,24.4
340,2.0411,161,129,99,24.4
341,2.0499,161,129,99,24.4
342,2.0586,161,129,99,24.4
343,2.0674,161,129,98,24.4
344,2.076,161,128,100,24.6
345,2.0847,154,127,100,24.6
346,2.0933,154,126,31,24.6
347,2.102,154,126,95,24.6
348,2.1105,138,127,95,24.6
349,2.1189,138,129,97,24.6
350,2.1275,166,129,97,24.6
351,2.136,165,129,98,24.6
352,2.1445,165,128,98,24.6
353,2.1532,165,128,98,24.6
354,2.1617,165,128,97,24.6
355,2.1703,165,131,98,24.6
356,2.1791,164,132,97,24.6
357,2.1878,164,131,97,24.6
358,2.1963,164,131,98,24.6
359,2.2051,165,130,97,24.6
360,2.2138,165,131,97,24.6
361,2.2225,165,132,97,24.6
362,2.2315,165,133,97,24.6
363,2.2402,167,133,98,24.6
364,2.2492,167,134,98,24.6
365,2.258,167,134,98,24.6
366,2.2668,168,134,98,24.6
367,2.2756,168,132,97,24.6
368,2.2844,168,132,96,24.6
369,2.2932,167,131,97,24.6
370,2.3021,167,130,97,24.6
371,2.311,167,129,98,24.6
372,2.32,168,130,97,24.6
373,2.3287,168,130,98,24.6
374,2.3376,167,131,99,24.6
375,2.3465,167,132,99,24.6
376,2.3554,167,132,99,24.6
377,2.3643,168,133,99,24.6
378,2.3731,169,134,100,24.6
379,2.382,169,133,100,24.6
380,2.3907,170,133,99,24.6
381,2.3996,170,134,99,24.6
382,2.4086,170,134,99,24.6
383,2.4175,170,134,99,24.6
384,2.4266,170,134,99,24.6
385,2.4356,170,134,99,24.6
386,2.4446,170,134,99,24.6
387,2.4535,170,134,99,24.6
388,2.4625,170,133,99,24.6
389,2.4714,170,133,99,24.6
390,2.4804,170,132,99,24.6
391,2.4893,170,133,100,24.6
392,2.4982,169,133,100,24.6
393,2.5072,171,134,100,24.6
394,2.516,171,135,99,24.6
395,2.5249,172,135,99,24.6
396,2.534,172,135,99,24.6
397,2.5429,172,134,99,24.6
398,2.5518,172,134,99,24.6
399,2.561,172,133,99,24.6
400,2.57,172,133,103,24.6
401,2.5792,173,132,74,24.6
402,2.5882,174,131,81,24.4
403,2.5974,174,131,85,24.4
404,2.6065,174,131,86,24.4
405,2.6158,174,132,88,24.4
406,2.6251,174,132,89,24.4
407,2.6343,174,132,90,24.4
408,2.6435,176,133,91,24.4
409,2.6527,176,133,92,24.4
410,2.6622,176,133,93,24.4
411,2.6713,175,134,93,24.4
412,2.6806,175,134,93,24.4
413,2.69,175,134,92,24.4
414,2.6993,175,133,93,24.4
415,2.7084,175,132,93,24.4
416,2.7177,175,132,93,24.4
417,2.7269,175,133,93,24.2
418,2.7363,175,134,94,24.2
419,2.7458,175,135,94,24.2
420,2.7552,175,135,93,24.2
421,2.7644,175,136,94,24.2
422,2.7738,175,135,94,24.4
423,2.7828,178,134,94,24.4
424,2.7921,178,134,93,24.4
425,2.8012,178,133,95,24.4
426,2.8102,178,133,94,24.4
427,2.8193,179,133,96,24.6
428,2.8284,179,134,94,24.6
429,2.8374,179,135,97,24.6
430,2.8464,179,136,99,24.4
431,2.8555,179,136,94,24.4
432,2.8646,179,136,98,24.4
433,2.8738,179,137,98,24.4
434,2.8831,179,136,95,24.4
435,2.8924,178,136,97,24.2
436,2.9016,178,135,95,24.2
437,2.9108,178,135,94,24.2
438,2.9203,178,135,98,24.4
439,2.9294,180,136,97,24.4
440,2.9384,180,136,94,24.4
441,2.9475,182,136,98,24.4
442,2.9567,181,137,94,24.4
443,2.9659,181,137,96,24.4
444,2.9751,181,135,95,24.4
445,2.9841,181,134,95,24.6
446,2.9932,182,134,93,24.6
447,3.002,182,134,94,24.8
448,3.0108,182,134,94,24.8
449,3.0197,182,134,92,24.8
450,3.0287,182,135,95,24.6
451,3.0378,182,135,94,24.4
452,3.0471,182,135,95,24.4
453,3.0564,182,135,93,24.4
454,3.0659,184,135,95,24.4
455,3.0752,184,134,95,24.4
456,3.0845,185,131,96,24.4
457,3.0938,185,130,96,24.4
458,3.103,185,130,95,24.4
459,3.1124,185,130,96,24.4
460,3.1218,185,131,98,24.4
461,3.1314,185,132,95,24.2
462,3.1408,184,133,98,24.2
463,3.1504,184,134,98,24.2
464,3.16,184,134,98,24
465,3.1695,185,135,98,24
466,3.1795,185,135,98,23.8
467,3.1895,185,135,98,23.6
468,3.1996,185,136,97,23.2
469,3.2097,0,135,98,23
470,3.2202,186,136,97,22.6
471,3.2309,186,136,97,22.4
472,3.2418,186,136,97,22
473,3.2528,186,137,99,21.8
474,3.264,186,137,98,21.6
475,3.275,186,137,98,21.4
476,3.2863,186,138,98,21.2
477,3.2976,187,138,97,21
478,3.309,187,138,98,21
479,3.3204,186,138,97,20.8
480,3.3316,186,138,96,20.6
481,3.3431,186,138,95,20.4
482,3.3547,186,137,95,20.2
483,3.3662,188,137,98,20
484,3.3776,188,137,98,20
485,3.3892,189,137,97,19.8
486,3.4008,189,138,97,19.6
487,3.4123,189,139,98,19.4
488,3.424,189,140,98,19.2
489,3.4355,189,140,98,19
490,3.4472,189,140,98,19
491,3.4587,189,139,98,18.8
492,3.4704,189,138,98,18.6
493,3.4822,189,137,98,18.4
494,3.4937,189,137,98,18.2
495,3.5056,189,136,98,18.2
496,3.5172,189,136,97,18
497,3.5287,189,138,97,17.8
498,3.5407,192,138,97,17.6
499,3.5521,192,138,97,17.6
500,3.564,192,139,96,17.4
501,3.5758,192,139,97,17.2
502,3.5875,192,139,97,17
503,3.599,192,138,98,17
504,3.6108,192,136,97,16.8
505,3.6225,192,136,98,16.6
506,3.6343,192,136,98,16.4
507,3.6458,192,136,98,16.4
508,3.6577,192,137,98,16.2
509,3.6693,192,137,98,16
510,3.6811,192,137,97,16
511,3.6926,192,137,97,15.8
512,3.7043,192,138,98,15.6
513,3.716,193,138,97,15.6
514,3.7276,195,137,98,15.4
515,3.7393,195,137,98,15.2
516,3.7507,195,136,98,15.2
517,3.7624,195,135,98,15
518,3.7741,195,136,97,14.8
519,3.7858,195,136,97,14.8
520,3.7972,0,136,97,14.6
521,3.8086,0,137,96,14.6
522,3.82,0,137,96,14.4
523,3.8311,195,136,98,14.2
524,3.8423,195,136,98,14.2
525,3.8536,195,136,98,14
526,3.865,195,135,98,14
527,3.8761,195,135,98,13.8
528,3.8873,197,134,97,13.6
529,3.8985,197,134,98,13.6
530,3.9097,198,135,98,13.4
531,3.921,198,135,97,13.4
532,3.9321,198,135,96,13.2
533,3.9437,198,136,96,13
534,3.9548,198,136,98,13
535,3.9661,198,136,96,12.8
536,3.9773,198,136,98,12.8
537,3.9887,198,136,97,12.6
538,4.0001,198,135,97,12.6
539,4.0111,198,135,99,12.4
540,4.0223,199,136,99,12.4
541,4.0335,199,137,99,12.4
542,4.0448,174,138,98,12.4
543,4.0557,200,139,98,12.4
544,4.0664,200,140,98,12.6
545,4.0773,200,141,95,12.6
546,4.0878,200,142,97,12.4
547,4.0985,200,143,97,12.4
548,4.1093,200,144,96,12.4
549,4.1197,200,145,96,12.4
550,4.1304,200,147,97,12.4
551,4.1408,201,147,99,12.4
552,4.1512,200,147,97,12.4
553,4.1616,200,147,98,12.4
554,4.1719,200,147,96,12.2
555,4.1827,200,146,96,12
556,4.1932,200,145,94,11.8
557,4.2038,203,144,94,11.8
558,4.2148,204,144,98,11.6
559,4.2253,204,144,97,11.6
560,4.2362,203,143,97,11.6
561,4.2467,203,140,97,11.8
562,4.2572,203,140,96,11.8
563,4.2677,203,140,97,11.8
564,4.2779,203,139,96,12
565,4.2882,203,139,99,12
566,4.2982,203,139,98,12.2
567,4.3081,203,140,97,12.2
568,4.3182,203,140,98,12.2
569,4.328,203,140,98,12.4
570,4.3377,203,140,98,12.4
571,4.3472,203,139,99,12.6
572,4.3568,203,139,98,12.6
573,4.3661,203,140,97,12.8
574,4.3755,206,140,99,12.8
575,4.3846,206,140,97,13
576,4.3939,206,140,98,13
577,4.403,206,141,98,13.2
578,4.412,206,141,98,13.2
579,4.421,206,142,98,13.4
580,4.43,206,143,100,13.4
581,4.4389,206,143,98,13.4
582,4.4479,206,144,98,13.6
583,4.4567,206,144,98,13.6
584,4.4653,206,144,98,13.8
585,4.4742,206,143,99,13.8
586,4.4828,206,143,98,14
587,4.4915,207,143,99,14
588,4.5001,209,143,99,14
589,4.5087,209,142,98,14.2
590,4.5173,209,142,99,14.2
591,4.526,209,142,97,14.4
592,4.5342,209,143,97,14.4
593,4.5427,210,144,98,14.6
594,4.5514,210,144,98,14.6
595,4.5598,210,144,97,14.8
596,4.5682,210,144,97,14.8
597,4.5765,210,144,96,14.8
598,4.5849,210,143,95,15
599,4.5933,210,142,97,15
600,4.6018,210,141,96,15.2
601,4.6102,210,141,98,15.2
602,4.6186,212,142,99,15.2
603,4.6269,223,143,101,15.4
604,4.6352,223,144,102,15.4
605,4.6437,236,144,102,15.4
606,4.652,236,144,102,15.6
607,4.6606,236,144,101,15.6
608,4.669,236,144,99,15.6
609,4.6776,236,145,99,15.8
610,4.6861,236,146,99,15.8
611,4.6946,237,146,101,16
612,4.7032,237,146,100,16
613,4.712,237,146,101,15.8
614,4.7209,237,146,101,15.8
615,4.7299,237,146,100,15.6
616,4.7389,237,146,101,15.6
617,4.748,237,146,100,15.6
618,4.7572,236,146,100,15.4
619,4.7669,236,146,100,15.4
620,4.7765,236,146,99,15.4
621,4.786,237,146,99,15.2
622,4.7957,237,146,100,15.2
623,4.8056,237,146,100,15.2
624,4.8155,237,146,99,15
625,4.8254,237,146,99,15
626,4.8355,237,146,98,15
627,4.8459,237,146,98,14.8
628,4.856,237,147,99,14.8
629,4.8666,237,147,98,14.6
630,4.8768,237,147,98,14.6
631,4.8874,237,147,98,14.4
632,4.8981,237,147,97,14.2
633,4.9088,236,147,98,14.2
634,4.9197,237,147,98,14
635,4.9305,237,147,99,14
636,4.9415,237,147,99,13.8
637,4.9523,237,148,100,13.8
638,4.9633,237,148,100,13.6
639,4.9744,237,149,100,13.6
640,4.9856,236,149,99,13.4
641,4.9968,236,149,100,13.2
642,5.0079,236,149,100,13.2
643,5.0191,236,149,100,13
644,5.0308,236,149,100,13
645,5.0417,236,148,99,12.8
646,5.0531,236,148,99,12.8
647,5.0646,236,148,100,12.6
648,5.0761,236,148,101,12.6
649,5.0875,237,149,100,12.4
650,5.099,236,149,100,12.2
651,5.1104,236,149,100,12.2
652,5.1217,237,149,100,12
653,5.1334,237,148,99,12
654,5.145,237,148,101,11.8
655,5.1563,237,148,100,11.8
656,5.1678,237,149,100,11.8
657,5.1794,237,149,100,11.6
658,5.1907,237,150,100,11.6
659,5.2023,236,150,101,11.6
660,5.2134,236,150,101,11.8
661,5.2246,236,150,101,11.8
662,5.2358,237,149,102,12
663,5.2464,237,149,100,12.2
664,5.2571,237,149,99,12.4
665,5.2675,237,150,101,12.4
666,5.2781,237,150,100,12.4
667,5.2884,236,150,100,12.4
668,5.2991,236,150,99,12.4
669,5.3094,236,150,101,12.4
670,5.3199,237,150,101,12.4
671,5.3301,237,150,102,12.4
672,5.3407,237,150,101,12.4
673,5.3508,237,149,101,12.4
674,5.3612,237,149,101,12.4
675,5.3717,237,149,102,12.4
676,5.3822,237,150,101,12.2
677,5.3928,236,150,101,12
678,5.4036,236,150,101,12
679,5.4142,237,150,102,12
680,5.4248,237,150,102,12
681,5.4354,237,151,102,12.2
682,5.4459,237,151,102,12.2
683,5.4564,237,151,102,12.2
684,5.4668,237,151,102,12.2
685,5.4771,236,151,102,12.2
686,5.4874,236,151,102,12.4
687,5.4978,236,150,102,12.4
688,5.508,237,150,101,12.4
689,5.5182,237,150,102,12.6
690,5.5281,237,150,102,12.6
691,5.5381,237,150,102,12.6
692,5.5482,236,150,102,12.6
693,5.5581,236,150,101,12.8
694,5.5681,236,151,100,12.8
695,5.5779,237,150,101,12.8
696,5.5881,237,150,100,12.6
697,5.5983,236,151,100,12.4
698,5.6086,236,150,99,12.4
699,5.6191,236,149,100,12.4
700,5.6292,237,149,98,12.4
701,5.6394,237,149,100,12.4
702,5.6496,237,149,99,12.4
703,5.66,237,148,98,12.4
704,5.6702,236,148,99,12.4
705,5.6806,236,148,98,12.4
706,5.6908,236,149,98,12.4
707,5.7013,237,149,98,12.2
708,5.7117,237,149,96,12.2
709,5.7222,236,150,97,12.2
710,5.7326,236,149,98,12.2
711,5.7431,236,149,98,12.2
712,5.7536,236,149,98,12
713,5.7641,237,149,97,12
714,5.7747,237,149,98,12
715,5.7853,237,150,98,12
716,5.7957,237,151,98,12
717,5.8064,237,151,98,12
718,5.8169,237,152,98,12
719,5.8275,237,152,99,12
720,5.838,236,153,99,11.8
721,5.8485,236,153,99,11.8
722,5.8591,236,153,99,11.8
723,5.8698,237,154,100,11.8
724,5.8804,237,154,99,11.8
725,5.891,237,154,99,11.8
726,5.9016,236,154,99,11.8
727,5.9123,236,154,99,11.8
728,5.9226,236,153,99,11.8
729,5.9332,0,152,99,11.8
730,5.943,237,151,100,12
731,5.9527,237,151,99,12
732,5.9622,237,150,100,12.2
733,5.9717,0,150,99,12.4
734,5.9805,237,151,99,12.6
735,5.9886,237,151,98,12.8
736,5.9969,237,151,100,13
737,6.0048,237,151,99,13.2
738,6.0128,237,151,99,13.4
739,6.0206,237,151,99,13.6
740,6.0283,237,151,100,13.8
741,6.036,237,151,100,14
742,6.0435,237,151,99,14.2
743,6.0509,237,152,98,14.4
744,6.0583,237,152,99,14.6
745,6.0655,237,151,99,14.8
746,6.0728,237,151,100,15
747,6.0799,237,151,101,15.2
748,6.087,237,151,100,15.2
749,6.0941,236,151,100,15.4
750,6.1013,237,151,100,15.6
751,6.1086,237,151,101,15.6
752,6.1158,236,151,101,15.6
753,6.1233,236,152,100,15.6
754,6.131,236,152,99,15.6
755,6.1387,236,152,99,15.6
756,6.1469,237,152,99,15.6
757,6.155,237,152,100,15.6
758,6.1632,237,152,100,15.6
759,6.1714,237,152,101,15.8
760,6.1798,237,152,100,15.8
761,6.1882,236,152,100,15.8
762,6.1966,236,152,100,15.8
763,6.2051,237,152,101,15.8
764,6.2139,237,151,100,15.8
765,6.2229,236,151,101,15.6
766,6.2318,236,151,101,15.6
767,6.241,236,150,99,15.6
768,6.2501,237,151,99,15.6
769,6.2595,237,151,100,15.6
770,6.2687,237,151,100,15.6
771,6.2782,237,152,100,15.6
772,6.2876,237,152,99,15.8
773,6.2968,237,151,100,15.8
774,6.3062,237,151,100,15.8
775,6.3157,236,152,101,15.8
776,6.3251,236,152,100,15.8
777,6.3347,236,152,100,15.8
778,6.3442,237,152,101,15.8
779,6.3537,237,152,100,15.8
780,6.3633,237,152,101,15.8
781,6.3729,236,152,100,15.8
782,6.3826,236,152,99,15.8
783,6.3926,237,152,100,15.8
784,6.4021,237,152,100,15.8
785,6.412,237,151,101,15.8
786,6.4217,236,151,99,15.8
787,6.4316,237,151,100,15.8
788,6.4416,237,151,100,16
789,6.4511,236,152,100,16
790,6.461,237,152,99,16.2
791,6.4707,237,152,99,16.2
792,6.48,237,152,98,16.2
793,6.4898,236,152,97,16
794,6.4997,236,153,97,16
795,6.5097,236,152,97,15.6
796,6.52,237,151,99,15.4
797,6.5305,237,151,98,15.2
798,6.5411,237,151,98,15
799,6.5518,237,151,98,15
800,6.5628,237,151,99,14.8
801,6.5737,0,151,97,14.8
802,6.5838,237,151,98,14.8
803,6.5934,237,151,98,14.8
804,6.6034,237,151,100,14.8
805,6.6133,237,152,98,14.8
806,6.6229,237,153,98,15
807,6.6325,237,153,99,15.2
808,6.6421,237,153,99,15.2
809,6.6515,237,154,98,15.4
810,6.661,237,153,98,15.4
811,6.6705,237,153,99,15.4
812,6.6798,236,152,99,15.4
813,6.6895,236,152,98,15.2
814,6.6992,236,151,99,15.2
815,6.7091,236,152,99,15
816,6.7193,236,152,100,14.8
817,6.7295,236,152,100,14.8
818,6.7397,236,152,99,14.6
819,6.7505,237,153,99,14.4
820,6.7612,236,154,99,14.2
821,6.7717,236,154,100,14.2
822,6.7824,237,154,99,14
823,6.7935,236,154,101,14
824,6.8042,236,154,101,14.2
825,6.8147,236,154,101,14.2
826,6.8254,236,154,101,14.2
827,6.8359,236,154,100,14.4
828,6.8464,236,154,101,14.4
829,6.8567,237,155,99,14.4
830,6.8672,237,155,100,14.2
831,6.8776,236,155,99,14
832,6.8885,236,155,99,14
833,6.899,236,155,99,14.2
834,6.9094,236,155,98,14.2
835,6.9199,237,155,98,14.4
836,6.9302,237,154,99,14.4
837,6.9402,236,154,97,14.6
838,6.9504,237,154,100,14.8
839,6.9604,237,154,97,14.8
840,6.9701,237,154,97,15
