secs,km,power,hr,cad,alt
150,0.508,,156,84,-46.8
151,0.5118,,157,84,-46.6
152,0.5155,,157,84,-46.8
153,0.5193,,158,84,-47
154,0.5231,,158,84,-47
155,0.5269,,158,84,-47
156,0.5307,,158,84,-47
157,0.5345,,157,84,-47
158,0.5382,,157,84,-47
159,0.542,,158,83,-47
160,0.5458,,158,84,-47
161,0.5496,,158,84,-46.8
162,0.5534,,158,84,-46.8
163,0.5572,,158,84,-46.6
164,0.561,,158,84,-46.8
165,0.5647,,158,84,-46.8
166,0.5685,,159,84,-47
167,0.5723,,159,84,-47
168,0.576,,160,84,-46.8
169,0.5798,,160,84,-46.8
170,0.5836,,160,84,-46.8
171,0.5873,,160,84,-46.8
172,0.5911,,160,84,-47
173,0.5948,,160,84,-46.8
174,0.5986,,160,84,-47
175,0.6023,,160,84,-47
176,0.6061,,160,84,-47
177,0.6098,,160,84,-47
178,0.6136,,160,84,-46.8
179,0.6173,,160,84,-47
180,0.6211,,160,84,-46.8
181,0.6248,,161,84,-46.8
182,0.6286,,160,84,-46.8
183,0.6323,,160,84,-46.8
184,0.6361,,160,84,-46.8
185,0.6398,,160,84,-46.8
186,0.6436,,160,84,-47
187,0.6474,,160,84,-47
188,0.6511,,161,84,-47
189,0.6548,,160,84,-46.8
190,0.6586,,160,84,-46.8
191,0.6623,,160,84,-47.2
192,0.6661,,161,84,-47
193,0.6698,,161,84,-46.8
194,0.6736,,161,83,-46.8
195,0.6773,,161,83,-46.8
196,0.6811,,161,84,-47
197,0.6848,,162,84,-47
198,0.6886,,162,84,-47
199,0.6924,,162,84,-46.8
200,0.6962,,162,84,-46.8
201,0.7,,162,84,-47
202,0.7038,,162,84,-47.4
203,0.7076,,162,84,-47.4
204,0.7114,,162,84,-47.4
205,0.7152,,162,84,-47.4
206,0.719,,161,84,-47.4
207,0.7228,,161,85,-47.4
208,0.7266,,160,86,-47.4
209,0.7304,,160,86,-47.4
210,0.7342,,160,86,-47.2
211,0.738,,160,86,-47.2
212,0.7419,,160,86,-47.2
213,0.7457,,161,86,-47.4
214,0.7495,,161,85,-47.2
215,0.7533,,161,85,-47.2
216,0.7571,,162,85,-47.2
217,0.7609,,162,85,-47.2
218,0.7647,,162,85,-47.2
219,0.7685,,163,85,-47.4
220,0.7723,,162,85,-47.2
221,0.7761,,162,85,-47.2
222,0.7799,,162,85,-47.2
223,0.7837,,162,85,-47.2
224,0.7875,,162,85,-47.2
225,0.7913,,162,84,-47.2
226,0.7951,,162,84,-47.4
227,0.7989,,163,84,-46.8
228,0.8027,,163,84,-47
229,0.8064,,163,84,-47
230,0.8102,,163,84,-47
231,0.814,,163,84,-47
232,0.8178,,164,84,-47
233,0.8216,,164,84,-47
234,0.8254,,165,84,-47
235,0.8292,,165,84,-47
236,0.833,,166,85,-47
237,0.8369,,166,85,-47
238,0.8407,,167,85,-47
239,0.8445,,166,85,-47
240,0.8483,,165,85,-47
241,0.8521,,165,85,-47
242,0.8559,,165,85,-47
243,0.8598,,165,85,-47
244,0.8636,,165,85,-47.2
245,0.8674,,166,85,-47.2
246,0.8712,,166,85,-47.2
247,0.875,,166,85,-47.2
248,0.8788,,165,85,-47
249,0.8827,,164,85,-47.2
250,0.8865,,163,85,-47.2
251,0.8903,,163,85,-47.4
252,0.8941,,161,85,-47.2
253,0.8979,,160,85,-47.2
254,0.9017,,161,85,-47.2
255,0.9055,,161,85,-47.2
256,0.9093,,161,85,-47.2
257,0.9131,,162,85,-47.2
258,0.9169,,162,85,-47
259,0.9208,,162,85,-47
260,0.9246,,162,85,-47.2
261,0.9284,,162,85,-47
262,0.9322,,163,85,-47.2
263,0.9361,,164,85,-47.2
264,0.9399,,163,85,-47.2
265,0.9438,,164,85,-47.2
266,0.9477,,165,85,-47.2
267,0.9515,,164,85,-47.2
268,0.9554,,164,86,-47.4
269,0.9593,,164,86,-47.2
270,0.9632,,164,86,-47
271,0.967,,165,86,-47.2
272,0.9709,,165,85,-47.2
273,0.9748,,165,85,-47.2
274,0.9786,,166,85,-47.2
275,0.9825,,166,85,-47.2
276,0.9864,,167,85,-47.4
277,0.9903,,167,85,-47.4
278,0.9941,,167,85,-47.4
279,0.998,,166,85,-47.4
280,1.0019,,166,85,-47.4
281,1.0058,,167,85,-47.4
282,1.0097,,167,85,-47.4
283,1.0135,,168,85,-47.2
284,1.0174,,168,85,-47.4
285,1.0213,,166,85,-47.4
286,1.0251,,166,85,-47.4
287,1.0289,,166,85,-47.4
288,1.0328,,166,85,-47.4
289,1.0366,,166,85,-47.6
290,1.0405,,166,85,-47.4
291,1.0443,,166,85,-47.4
292,1.0482,,165,85,-47.4
293,1.052,,165,86,-47.2
294,1.0559,,165,87,-47.4
295,1.0598,,166,87,-47.2
296,1.0637,,166,86,-47.4
297,1.0676,,166,86,-47.2
298,1.0715,,167,85,-47.4
299,1.0754,,167,86,-47.4
300,1.0793,,167,86,-47.2
301,1.0832,,167,86,-47.4
302,1.0872,,167,86,-47.4
303,1.0911,,167,86,-47.4
304,1.095,,167,86,-47.4
305,1.099,,168,86,-47.4
306,1.103,,168,86,-47.4
307,1.1069,,169,86,-47.4
308,1.1109,,169,85,-47.4
309,1.1148,,169,85,-47.4
310,1.1188,,170,85,-47.4
311,1.1228,,170,85,-47.6
312,1.1267,,169,85,-47.4
313,1.1307,,169,86,-47.4
314,1.1346,,169,86,-47.2
315,1.1386,,169,86,-47.4
316,1.1426,,169,86,-47.4
317,1.1466,,169,86,-47.4
318,1.1505,,169,86,-47.4
319,1.1545,,169,86,-47.4
320,1.1585,,169,85,-47.4
321,1.1625,,169,85,-47.4
322,1.1664,,168,85,-47.2
323,1.1704,,169,85,-47.6
324,1.1744,,169,85,-47.4
325,1.1783,,168,86,-47.4
326,1.1823,,168,86,-47.6
327,1.1862,,169,85,-47.6
328,1.1902,,169,86,-47.6
329,1.1941,,169,86,-47.4
330,1.1981,,169,86,-47.4
331,1.202,,170,85,-47.4
332,1.2059,,169,85,-47.4
333,1.2099,,169,85,-47.4
334,1.2138,,169,85,-47.4
335,1.2178,,169,85,-47.2
336,1.2217,,169,85,-47.2
337,1.2257,,168,85,-47.2
338,1.2297,,169,86,-47.4
339,1.2336,,169,86,-47.4
340,1.2376,,169,86,-47.4
341,1.2416,,169,86,-47.4
342,1.2456,,170,86,-47.4
343,1.2496,,170,86,-47.6
344,1.2536,,171,86,-47.6
345,1.2577,,170,86,-47.6
346,1.2617,,170,86,-47.6
347,1.2657,,171,86,-47.6
348,1.2697,,170,86,-47.6
349,1.2737,,171,86,-47.6
350,1.2778,,170,86,-47.6
351,1.2818,,170,86,-47.6
352,1.2858,,170,86,-47.6
353,1.2898,,171,86,-47.6
354,1.2937,,170,86,-47.6
355,1.2977,,171,85,-47.6
356,1.3017,,171,85,-47.4
357,1.3056,,171,85,-47.4
358,1.3096,,171,85,-47.6
359,1.3135,,171,85,-47.6
360,1.3175,,170,85,-47.4
361,1.3214,,171,86,-47.4
362,1.3254,,171,86,-47.4
363,1.3293,,171,86,-47.4
364,1.3332,,171,86,-47.4
365,1.3371,,171,86,-47.4
366,1.341,,172,86,-47.4
367,1.3449,,171,85,-47.6
368,1.3489,,171,86,-47.6
369,1.3528,,170,86,-47.6
370,1.3568,,170,86,-47.8
371,1.3607,,171,86,-47.8
372,1.3647,,171,86,-47.6
373,1.3686,,171,86,-47.6
374,1.3726,,170,86,-47.4
375,1.3765,,171,86,-47.6
376,1.3805,,171,86,-47.6
377,1.3845,,169,86,-47.4
378,1.3884,,169,86,-47.6
379,1.3924,,170,86,-47.6
380,1.3963,,169,86,-47.6
381,1.4003,,170,86,-47.6
382,1.4043,,170,86,-47.6
383,1.4082,,170,86,-47.6
384,1.4122,,170,86,-47.6
385,1.4161,,170,86,-47.4
386,1.42,,171,86,-47.4
387,1.424,,171,86,-47.6
388,1.4279,,172,86,-47.6
389,1.4318,,172,86,-47.4
390,1.4358,,172,86,-47.6
391,1.4398,,172,86,-47.6
392,1.4437,,172,86,-47.6
393,1.4477,,171,85,-47.4
394,1.4517,,171,85,-47.6
395,1.4557,,171,85,-47.4
396,1.4597,,171,85,-47.4
397,1.4637,,171,86,-47.6
398,1.4677,,171,86,-47.6
399,1.4716,,170,86,-47.6
400,1.4756,,171,86,-47.6
401,1.4797,,171,86,-47.4
402,1.4837,,170,86,-47.6
403,1.4877,,171,86,-47.6
404,1.4917,,170,87,-47.6
405,1.4957,,170,86,-47.6
406,1.4997,,170,86,-47.8
407,1.5036,,169,86,-47.8
408,1.5076,,169,85,-47.6
409,1.5116,,169,85,-47.6
410,1.5155,,169,86,-47.6
411,1.5195,,170,86,-47.6
412,1.5234,,170,86,-47.6
413,1.5274,,170,86,-47.4
414,1.5313,,171,86,-47.4
415,1.5353,,171,86,-47.6
416,1.5393,,170,86,-47.6
417,1.5433,,170,86,-47.6
418,1.5472,,170,86,-47.6
419,1.5512,,170,86,-47.4
420,1.5552,,171,87,-47.6
421,1.5592,,172,86,-47.6
422,1.5632,,172,86,-47.6
423,1.5672,,172,86,-47.4
424,1.5711,,172,86,-47.4
425,1.5751,,172,86,-47.6
426,1.5791,,172,86,-47.4
427,1.5831,,173,86,-47.4
428,1.5871,,173,86,-47.6
429,1.591,,173,86,-47.6
430,1.595,,173,86,-47.6
431,1.599,,173,86,-47.6
432,1.603,,173,86,-47.6
433,1.607,,174,86,-47.6
434,1.611,,173,86,-47.6
435,1.615,,174,86,-47.6
436,1.619,,174,86,-47.6
437,1.623,,173,86,-47.4
438,1.627,,173,86,-47.6
439,1.6309,,172,86,-47.6
440,1.6349,,172,86,-47.6
441,1.6389,,172,86,-47.6
442,1.6429,,172,86,-47.4
443,1.6469,,172,86,-47.6
444,1.6509,,172,86,-47.6
445,1.6549,,171,86,-47.6
446,1.6589,,171,86,-47.6
447,1.6629,,171,86,-47.6
448,1.6669,,171,86,-47.6
449,1.6709,,171,86,-47.6
450,1.6749,,172,86,-47.6
451,1.6789,,172,85,-47.6
452,1.6829,,172,86,-47.6
453,1.6869,,171,86,-47.6
454,1.6909,,172,86,-47.8
455,1.6949,,172,85,-47.8
456,1.6989,,172,85,-47.8
457,1.7029,,172,86,-47.8
458,1.7069,,172,86,-47.8
459,1.7109,,172,86,-47.8
460,1.7149,,173,86,-47.6
461,1.7189,,173,86,-47.6
462,1.7229,,173,86,-47.8
463,1.7269,,173,86,-47.6
464,1.7309,,173,86,-47.4
465,1.7349,,173,86,-47.4
466,1.7389,,173,86,-47.6
467,1.7428,,173,86,-47.6
468,1.7468,,173,86,-47.4
469,1.7508,,173,86,-47.6
470,1.7548,,173,86,-47.8
471,1.7588,,173,86,-47.8
472,1.7628,,172,86,-47.8
473,1.7668,,172,86,-47.8
474,1.7708,,172,86,-47.6
475,1.7748,,173,86,-47.4
476,1.7788,,173,86,-47.4
477,1.7828,,173,86,-47.4
478,1.7868,,173,86,-47.8
479,1.7908,,173,86,-47.8
480,1.7948,,174,86,-47.8
481,1.7987,,173,86,-47.6
482,1.8027,,173,86,-47.8
483,1.8067,,173,85,-47.8
484,1.8107,,173,86,-47.6
485,1.8147,,172,86,-47.6
486,1.8187,,172,86,-47.6
487,1.8227,,172,86,-47.4
488,1.8267,,171,86,-47.6
489,1.8306,,172,86,-47.6
490,1.8346,,172,86,-47.8
491,1.8386,,171,86,-47.8
492,1.8426,,171,86,-47.8
493,1.8465,,171,86,-47.8
494,1.8505,,172,86,-47.8
495,1.8545,,172,86,-47.6
496,1.8585,,172,86,-47.6
497,1.8625,,172,86,-47.8
498,1.8665,,172,86,-47.8
499,1.8705,,171,86,-47.6
500,1.8745,,171,86,-47.6
501,1.8784,,172,86,-47.6
502,1.8824,,172,86,-47.6
503,1.8865,,172,86,-47.8
504,1.8905,,172,86,-47.8
505,1.8945,,172,86,-47.8
506,1.8985,,172,86,-47.8
507,1.9025,,172,86,-47.8
508,1.9065,,172,86,-47.8
509,1.9105,,172,86,-47.6
510,1.9145,,173,86,-47.6
511,1.9184,,173,86,-47.6
512,1.9224,,172,86,-47.8
513,1.9263,,172,86,-47.8
514,1.9303,,172,86,-47.6
515,1.9342,,172,86,-47.8
516,1.9382,,172,86,-47.6
517,1.9422,,173,86,-47.8
518,1.9462,,172,85,-47.8
519,1.9502,,173,85,-47.8
520,1.9542,,172,85,-47.6
521,1.9582,,172,85,-47.8
522,1.9622,,172,85,-47.8
523,1.9662,,173,85,-47.8
524,1.9702,,172,85,-47.8
525,1.9742,,172,85,-48
526,1.9782,,172,85,-48
527,1.9822,,171,85,-47.8
528,1.9862,,172,85,-47.8
529,1.9903,,171,85,-47.8
530,1.9943,,172,86,-47.8
531,1.9983,,171,86,-47.8
532,2.0023,,172,86,-47.8
533,2.0063,,171,86,-48
534,2.0103,,172,86,-48
535,2.0143,,172,86,-47.8
536,2.0183,,173,86,-47.8
537,2.0224,,173,86,-47.8
538,2.0264,,173,86,-47.8
539,2.0304,,174,86,-47.8
540,2.0345,,174,86,-47.8
541,2.0385,,173,86,-47.8
542,2.0425,,173,86,-47.8
543,2.0466,,173,86,-47.8
544,2.0506,,172,86,-47.8
545,2.0546,,172,86,-47.8
546,2.0586,,172,86,-47.8
547,2.0627,,172,86,-47.8
548,2.0667,,171,86,-47.8
549,2.0707,,171,85,-47.8
550,2.0747,,171,85,-47.8
551,2.0787,,172,86,-47.8
552,2.0827,,171,86,-47.8
553,2.0868,,171,86,-47.6
554,2.0908,,171,86,-47.8
555,2.0948,,171,85,-48
556,2.0988,,172,85,-48.2
557,2.1028,,172,85,-48
558,2.1068,,172,85,-47.8
559,2.1108,,172,86,-47.8
560,2.1148,,171,86,-47.6
561,2.1188,,171,86,-47.8
562,2.1228,,172,86,-47.8
563,2.1268,,172,86,-47.8
564,2.1308,,171,85,-47.8
565,2.1348,,171,86,-47.6
566,2.1388,,172,86,-47.4
567,2.1428,,172,86,-47.6
568,2.1467,,172,86,-47.6
569,2.1508,,172,86,-47.8
570,2.1548,,173,86,-47.8
571,2.1588,,172,86,-47.8
572,2.1628,,172,86,-47.8
573,2.1668,,172,85,-47.8
574,2.1708,,173,85,-47.8
575,2.1748,,173,86,-47.8
576,2.1789,,172,86,-47.8
577,2.1829,,172,86,-47.8
578,2.1869,,172,86,-47.8
579,2.191,,172,86,-47.8
580,2.195,,172,85,-47.8
581,2.199,,172,85,-47.8
582,2.203,,172,85,-48
583,2.2071,,172,86,-48
584,2.2111,,172,86,-48
585,2.2151,,172,86,-47.8
586,2.2191,,172,86,-47.8
587,2.2231,,172,86,-47.8
588,2.2271,,173,86,-48
589,2.2311,,172,86,-48.2
590,2.2351,,172,85,-48
591,2.2391,,172,85,-48
592,2.2431,,172,86,-47.8
593,2.2471,,172,86,-47.6
594,2.2511,,170,85,-48
595,2.2551,,170,86,-47.8
596,2.2591,,170,86,-47.8
597,2.2631,,171,86,-47.8
598,2.2671,,170,86,-47.8
599,2.2712,,171,86,-48
600,2.2751,,170,86,-48
601,2.2791,,170,86,-48
602,2.2831,,171,86,-48.2
