secs,km,power,hr,cad,alt
120,0.3797,,177,81,317
121,0.382,,176,81,317.4
122,0.3844,,177,81,317.8
123,0.3866,,177,80,318
124,0.3889,,177,80,318
125,0.3914,,177,81,318.2
126,0.3939,,177,81,318.2
127,0.3965,,177,81,318.4
128,0.3993,,177,82,318.4
129,0.4019,,177,82,318.6
130,0.4048,,177,81,318.8
131,0.4075,,178,81,319
132,0.4101,,178,81,319.2
133,0.4127,,178,81,319.4
134,0.4152,,178,81,319.8
135,0.4179,,178,81,320
136,0.4208,,178,81,320.4
137,0.4236,,179,81,320.6
138,0.4265,,178,82,320.6
139,0.4293,,179,81,321.2
140,0.432,,178,82,321
141,0.4349,,178,83,321.2
142,0.4375,,178,82,321.4
143,0.4399,,179,81,321.8
144,0.4426,,179,82,322
145,0.4452,,179,81,322.4
146,0.4479,,179,81,322.6
147,0.4509,,179,81,322.4
148,0.4534,,178,81,322.6
149,0.4562,,178,80,323
150,0.4589,,179,80,323.4
151,0.4612,,179,80,323.8
152,0.4635,,178,81,324
153,0.466,,179,81,324.2
154,0.4684,,179,81,324.2
155,0.4708,,179,81,324.6
156,0.4729,,179,81,324.6
157,0.4748,,180,80,325.2
158,0.4769,,179,80,325.2
159,0.4789,,179,81,325.8
160,0.4809,,180,81,326
161,0.4832,,180,81,326.2
162,0.4855,,179,81,326.4
163,0.488,,179,81,326.2
164,0.4904,,179,81,326.6
165,0.4922,,179,80,327.2
166,0.4935,,179,74,327.4
167,0.495,,179,73,327.6
168,0.4967,,179,74,328
169,0.4983,,179,76,328.6
170,0.4999,,180,80,328.6
171,0.5018,,179,78,329
172,0.504,,180,78,329.4
173,0.5064,,180,76,329.6
174,0.5087,,180,76,329.8
175,0.5108,,180,77,329.8
176,0.5126,,180,77,330.2
177,0.5142,,180,78,330.6
178,0.5156,,180,78,331
179,0.5173,,180,78,331.4
180,0.519,,181,78,331.4
181,0.5207,,180,77,331.6
182,0.5226,,181,78,331.8
183,0.5243,,180,80,331.8
184,0.5261,,180,79,332.4
185,0.5283,,181,80,332.8
186,0.5307,,180,80,333
187,0.5331,,180,81,333.6
188,0.5354,,181,80,333.6
189,0.5376,,180,80,334
190,0.5398,,180,79,334.4
191,0.5417,,180,79,334.8
192,0.5433,,180,79,335.2
193,0.5452,,181,79,335.4
194,0.5473,,181,79,335.6
195,0.5496,,180,79,336
196,0.5518,,181,79,336.2
197,0.5543,,181,80,336.4
198,0.557,,181,80,336.6
199,0.5594,,181,79,336.8
200,0.5617,,181,75,336.8
201,0.5644,,181,76,337.2
202,0.5671,,181,76,337.4
203,0.5693,,181,78,337.6
204,0.5712,,181,77,338
205,0.5732,,181,77,338.4
206,0.5755,,181,77,338.4
207,0.5778,,181,75,338.8
208,0.58,,181,74,339.2
209,0.5819,,182,76,339.4
210,0.5835,,181,77,339.8
211,0.5852,,182,77,340.2
212,0.587,,182,77,340.6
213,0.5886,,182,78,341
214,0.5902,,182,78,341.2
215,0.592,,182,79,341.6
216,0.5937,,182,78,341.8
217,0.5952,,182,73,342
218,0.5969,,183,76,342.6
219,0.5988,,182,77,342.6
220,0.6007,,183,82,343
221,0.6024,,183,74,343.2
222,0.6041,,183,69,343.6
223,0.6057,,183,71,344
224,0.6076,,183,69,344.2
225,0.6099,,183,75,344.6
226,0.6121,,183,75,345
227,0.614,,183,72,345.2
228,0.616,,184,74,345.4
229,0.6181,,183,77,345.6
230,0.62,,183,71,346
231,0.6219,,184,69,346.4
232,0.6236,,184,65,346.6
233,0.625,,184,73,346.8
234,0.6264,,184,75,347.4
235,0.6281,,183,74,347.6
236,0.6299,,183,74,347.8
237,0.6319,,183,76,347.8
238,0.634,,183,76,348
239,0.636,,183,76,348.4
240,0.6382,,183,76,348.4
241,0.6403,,183,76,348.8
242,0.6426,,183,75,348.8
243,0.6451,,183,75,349.2
244,0.6474,,184,75,349.2
245,0.6497,,183,77,349.6
246,0.6522,,184,79,349.8
247,0.6546,,183,79,350.2
248,0.6568,,183,79,350
249,0.6592,,184,79,350.4
250,0.6616,,184,79,350.8
251,0.6637,,184,79,350.8
252,0.6659,,184,79,351
253,0.6682,,184,79,351.4
254,0.6705,,184,80,351.6
255,0.6728,,184,80,352
256,0.6752,,184,80,352.2
257,0.6773,,183,80,352.6
258,0.6797,,184,79,352.8
259,0.682,,183,79,353
260,0.6844,,183,79,353.4
261,0.687,,183,79,353.6
262,0.6896,,184,77,354
263,0.6919,,184,78,354
264,0.6944,,184,79,354
265,0.6972,,184,80,354.6
266,0.6998,,184,81,354.6
267,0.7023,,184,82,354.6
268,0.7049,,184,81,354.8
269,0.7076,,184,81,355.2
270,0.7103,,184,81,355.2
271,0.7129,,184,81,355.6
272,0.7155,,183,80,355.8
273,0.7183,,183,80,356.2
274,0.721,,182,80,356.2
275,0.7235,,183,79,356.4
276,0.726,,183,79,356.8
277,0.7284,,182,80,356.8
278,0.7308,,183,80,357.2
279,0.7332,,183,80,357.4
280,0.7356,,183,80,357.8
281,0.7377,,183,79,358
282,0.7399,,182,79,358
283,0.7418,,183,79,358.2
284,0.7439,,182,80,358.6
285,0.7463,,182,80,359.2
286,0.7486,,183,80,359.4
287,0.7509,,182,79,359.6
288,0.7532,,183,78,360
289,0.7554,,183,78,360
290,0.7577,,183,79,360
291,0.7601,,182,80,360.2
292,0.7626,,182,81,360.8
293,0.765,,182,81,360.8
294,0.7675,,182,81,360.8
295,0.7701,,182,81,360.8
296,0.7725,,182,82,361.2
297,0.7745,,182,82,361.2
298,0.7762,,181,81,361.6
299,0.778,,183,75,361.6
300,0.7799,,183,80,362
301,0.7819,,182,80,362.2
302,0.7839,,183,78,362.2
303,0.7859,,183,77,362.6
304,0.7875,,183,76,363.2
305,0.7892,,183,79,363.2
306,0.7909,,183,80,363.6
307,0.7928,,183,78,363.8
308,0.7946,,183,75,364
309,0.7965,,183,76,364.4
310,0.7988,,183,76,364.4
311,0.8012,,183,77,364.2
312,0.8036,,184,78,364.4
313,0.8059,,182,78,364.6
314,0.8081,,183,77,364.8
315,0.8101,,182,76,364.8
316,0.8124,,183,75,364.8
317,0.8148,,183,83,364.6
318,0.817,,182,79,365
319,0.819,,181,79,365
320,0.8213,,181,80,365.2
321,0.8236,,180,80,365.2
322,0.8259,,180,79,365.4
323,0.8285,,179,80,365.6
324,0.831,,179,79,365.8
325,0.8335,,180,79,365.8
326,0.8362,,180,80,366.2
327,0.8389,,180,82,366
328,0.8416,,181,77,366
329,0.8446,,181,77,366.4
330,0.8474,,180,78,366.6
331,0.8503,,180,84,366.8
332,0.853,,182,83,366.8
333,0.8554,,181,81,367
334,0.8579,,180,81,367.2
335,0.8606,,181,81,367.2
336,0.8632,,180,81,367.4
337,0.8658,,178,81,367.4
338,0.8682,,179,82,367.4
339,0.8707,,179,83,367.6
340,0.8732,,179,83,367.6
341,0.8756,,180,82,367.6
342,0.8775,,180,83,368
343,0.879,,180,83,368.2
344,0.8805,,181,74,368.4
345,0.882,,181,72,368.4
346,0.8834,,181,74,368.8
347,0.8852,,182,77,368.8
348,0.8866,,182,74,369
349,0.8885,,182,60,369.4
350,0.8904,,182,78,369.6
351,0.8922,,183,76,369.8
352,0.894,,182,77,370
353,0.8962,,183,77,370.2
354,0.8985,,182,78,370.2
355,0.9009,,182,78,370.6
356,0.9033,,182,77,370.6
357,0.9059,,182,80,371
358,0.9084,,181,80,371.2
359,0.9111,,182,79,371.4
360,0.9136,,182,81,371.6
361,0.9159,,181,81,371.6
362,0.9181,,181,81,371.6
363,0.9202,,181,81,371.8
364,0.9224,,181,82,372
365,0.9251,,181,82,372.2
366,0.928,,181,81,372.2
367,0.9306,,180,80,372.4
368,0.9328,,180,80,372.8
369,0.9348,,181,80,372.8
370,0.9367,,181,78,372.8
371,0.939,,181,78,373
372,0.9413,,180,78,373.4
373,0.9435,,182,79,373.6
374,0.9457,,181,80,373.6
375,0.9476,,180,80,374
376,0.9494,,180,80,374.2
377,0.951,,181,80,374.2
378,0.9525,,182,80,374.2
379,0.954,,181,79,374.6
380,0.9556,,181,79,374.8
381,0.9576,,180,80,375
382,0.96,,180,80,375.2
383,0.9622,,181,79,375.4
384,0.9644,,180,79,375.6
385,0.9666,,181,79,375.6
386,0.9689,,180,79,376
387,0.971,,180,85,375.8
388,0.973,,181,80,376
389,0.9746,,180,82,376.4
390,0.9763,,181,80,376.6
391,0.9781,,181,80,376.8
392,0.9799,,181,82,377.2
393,0.9817,,181,82,377.2
394,0.9837,,182,82,377.4
395,0.9857,,181,81,377.8
396,0.9879,,182,81,378
397,0.9902,,182,81,378.4
398,0.9927,,181,80,378.6
399,0.9953,,182,80,378.8
400,0.9978,,182,80,379
401,1.0001,,182,79,379.2
402,1.0025,,183,80,379.4
403,1.0049,,182,81,379.8
404,1.0072,,183,81,380.2
405,1.0094,,183,81,380.6
406,1.0115,,182,81,380.6
407,1.0137,,183,80,380.8
408,1.016,,182,80,381.2
409,1.018,,182,79,381.4
410,1.0199,,183,78,381.6
411,1.0215,,183,75,382
412,1.0233,,183,77,382.4
413,1.0255,,183,78,382.6
414,1.0281,,184,78,382.8
415,1.0306,,184,79,383
416,1.0324,,183,79,383.4
417,1.0341,,183,80,383.4
418,1.036,,184,82,383.8
419,1.0382,,184,81,384.2
420,1.0404,,183,81,384.6
421,1.0428,,184,77,385
422,1.0452,,183,78,385.4
423,1.0473,,183,78,385.6
424,1.0497,,183,79,386
425,1.052,,183,78,386.2
426,1.0542,,183,77,386.4
427,1.0565,,183,78,386.8
428,1.0586,,183,73,387
429,1.0606,,184,76,387
430,1.0623,,184,77,387.4
431,1.0638,,184,77,387.8
432,1.0658,,184,77,388.2
433,1.0681,,184,76,388.6
434,1.0702,,185,75,388.8
435,1.0724,,184,78,389
436,1.0747,,184,79,389.2
437,1.0768,,185,80,389.2
438,1.079,,184,82,389.6
439,1.0812,,185,81,389.8
440,1.0831,,185,81,389.8
441,1.0851,,185,80,390
442,1.0869,,185,78,390.4
443,1.0885,,185,81,390.4
444,1.0899,,185,78,390.8
445,1.0913,,185,77,391.2
446,1.0929,,185,76,391.6
447,1.0942,,184,76,392
448,1.0956,,184,77,392.4
449,1.0972,,184,72,392.4
450,1.0987,,184,73,392.6
451,1.1004,,184,104,392.8
452,1.1024,,184,115,393
453,1.1045,,184,72,393.2
454,1.1065,,184,76,393.4
455,1.1087,,184,81,393.4
456,1.1111,,185,82,393.2
457,1.1136,,183,82,393.6
458,1.1163,,185,81,394
459,1.1187,,184,80,394
460,1.1207,,184,80,394.2
461,1.1226,,185,80,394.6
462,1.1249,,184,80,395
463,1.1272,,184,80,395
464,1.1293,,184,80,395.4
465,1.1313,,185,79,395.6
466,1.1332,,185,80,396
467,1.1351,,185,80,396.2
468,1.1371,,184,79,396.4
469,1.1392,,184,79,396.6
470,1.1416,,184,79,396.6
471,1.144,,183,79,396.8
472,1.1463,,185,79,397
473,1.1487,,184,79,397.2
474,1.1512,,184,79,397.4
475,1.1539,,185,79,397.8
476,1.1563,,184,78,398
477,1.1586,,184,78,398.2
478,1.161,,184,78,398.4
479,1.1631,,184,78,398.6
480,1.1649,,184,78,398.8
481,1.1666,,184,79,399
482,1.1684,,183,79,399.2
483,1.1703,,184,76,399.6
484,1.1721,,184,76,399.6
485,1.1742,,184,76,400
486,1.1764,,184,77,400.2
487,1.1788,,185,78,400
488,1.1812,,184,76,400.4
489,1.1834,,184,75,400.4
490,1.1855,,184,76,400.6
491,1.1878,,184,77,400.8
492,1.1902,,184,78,401
493,1.1925,,184,79,401.4
494,1.1948,,183,77,401.6
495,1.197,,184,77,402
496,1.1988,,183,76,402.2
497,1.2003,,184,76,402.4
498,1.2021,,184,78,402.6
499,1.204,,184,78,402.8
500,1.2056,,184,78,403
501,1.207,,184,77,403.4
502,1.2082,,184,68,404
503,1.2095,,184,77,404
504,1.211,,184,81,404.4
505,1.2127,,184,80,404.4
506,1.2143,,184,73,404.6
507,1.2159,,184,73,405.2
508,1.2174,,184,72,405.2
509,1.2188,,184,72,405.4
510,1.2201,,184,72,406
511,1.2213,,184,73,406.4
512,1.2228,,184,74,406.8
513,1.2245,,184,74,407
514,1.2263,,184,72,407.4
515,1.2279,,184,71,407.6
516,1.2295,,184,72,407.8
517,1.2312,,185,73,408
518,1.2328,,184,75,408.2
519,1.2342,,184,82,408.6
520,1.235,,185,84,409
521,1.236,,185,78,409.2
522,1.2372,,183,57,409.6
523,1.2386,,184,64,410.2
524,1.2401,,184,75,410.4
525,1.2417,,185,79,410.4
526,1.2428,,184,79,411
527,1.2442,,184,77,411.2
528,1.2457,,184,79,411.4
529,1.2472,,184,78,411.8
530,1.2487,,184,75,412.2
531,1.2498,,184,76,412.6
532,1.2512,,185,75,413
533,1.2525,,186,75,413.4
534,1.2538,,186,75,413.6
535,1.2555,,186,77,413.8
536,1.2573,,186,80,414
537,1.2592,,186,79,414.4
538,1.2612,,186,80,414.6
539,1.2634,,187,80,414.8
540,1.2654,,186,80,414.6
541,1.2674,,186,80,414.8
542,1.2693,,187,80,415.2
543,1.2714,,186,80,415.6
544,1.2737,,187,80,415.8
545,1.2758,,186,80,415.8
546,1.2781,,186,81,416
547,1.28,,186,80,416.2
548,1.2818,,186,79,416.2
549,1.2832,,186,72,416.6
550,1.2844,,186,72,416.8
551,1.2857,,186,70,417.2
552,1.2872,,186,74,417.6
553,1.2888,,186,73,417.8
554,1.2901,,186,71,418.2
555,1.2912,,186,72,418.6
556,1.2925,,186,72,419
557,1.2942,,187,72,419.4
558,1.2955,,186,71,419.6
559,1.2967,,186,72,420
560,1.2982,,186,73,420.2
561,1.2998,,185,78,420.6
562,1.3011,,186,77,420.6
563,1.3028,,186,77,421
564,1.3046,,186,77,420.8
565,1.3065,,186,78,421
566,1.3086,,186,77,420.8
567,1.3107,,185,78,421
568,1.3128,,186,78,421.4
569,1.3144,,186,76,421.6
570,1.3158,,185,69,421.8
571,1.3175,,185,72,421.8
572,1.3194,,185,74,422
573,1.3216,,185,74,422.4
574,1.3236,,185,75,422.6
575,1.3257,,185,82,423
576,1.328,,185,81,423.6
577,1.3299,,185,80,423.8
578,1.3318,,186,79,424
579,1.334,,185,79,424.2
580,1.3364,,186,80,424.4
581,1.3385,,185,80,424.6
582,1.3406,,185,79,424.8
583,1.3425,,186,78,425.2
584,1.3443,,186,77,425.6
585,1.3465,,186,79,426
586,1.3491,,186,79,426.2
587,1.3514,,185,74,426.6
588,1.3537,,185,74,426.8
589,1.3556,,186,74,427.2
590,1.3574,,186,73,427.6
591,1.3592,,185,71,427.6
592,1.3608,,186,68,428
593,1.3625,,186,69,428.6
594,1.3642,,187,73,429
595,1.3661,,187,77,429.2
596,1.3677,,187,76,429.6
597,1.3689,,187,76,429.8
598,1.3705,,187,76,430
599,1.3728,,187,77,430
600,1.3749,,186,77,430.2
601,1.3766,,187,75,430.4
602,1.3784,,187,74,431
603,1.3803,,187,75,431
604,1.3823,,187,75,431.4
605,1.3843,,186,77,431.6
606,1.3861,,187,78,431.8
607,1.3883,,186,79,431.6
608,1.3907,,186,82,431.8
609,1.3931,,186,79,432
610,1.3953,,187,78,432.4
611,1.3973,,186,78,432.2
612,1.3991,,186,77,432.6
613,1.4011,,186,75,432.8
614,1.403,,186,77,433
615,1.4045,,186,78,433
616,1.4057,,186,78,433.4
617,1.4069,,186,77,434.2
618,1.4082,,185,69,434.6
619,1.4092,,186,68,434.8
620,1.4098,,185,65,435.2
621,1.4104,,186,62,435.6
622,1.4108,,185,48,435.8
623,1.4113,,185,47,436.4
701,1.4113,,188,76,461.2
702,1.4131,,188,75,461.8
703,1.4146,,188,75,462.4
704,1.4161,,189,76,463
705,1.4177,,189,77,463.4
706,1.4192,,189,77,463.6
707,1.4206,,188,76,464
708,1.4221,,189,78,464.2
709,1.4238,,189,78,464.4
710,1.4256,,189,77,464.6
711,1.4275,,188,77,465
712,1.4296,,189,77,464.8
713,1.4314,,189,76,465
714,1.4332,,189,76,465.6
715,1.435,,189,78,465.8
716,1.437,,188,78,465.8
717,1.4387,,187,78,466
718,1.4404,,187,79,466
719,1.4424,,187,79,466.4
720,1.444,,188,79,466.8
721,1.4456,,188,79,467
722,1.4472,,187,78,467.2
723,1.4491,,187,77,467.2
724,1.4508,,187,77,467.2
725,1.4526,,186,77,467.4
726,1.4547,,187,76,467.6
727,1.4565,,186,75,467.8
728,1.4579,,187,72,468.2
729,1.4594,,186,74,468.6
730,1.4608,,186,75,469
731,1.4623,,186,75,469.4
732,1.4639,,186,76,469.4
733,1.4663,,186,77,469.4
734,1.4686,,185,78,469.6
735,1.47,,186,79,469.8
736,1.4714,,186,78,470.4
737,1.473,,185,77,470.6
738,1.4744,,186,77,470.6
739,1.4754,,186,75,471
740,1.4763,,186,75,471.2
741,1.478,,185,76,471.4
742,1.4797,,186,77,472
743,1.4813,,185,77,472.2
744,1.4833,,186,77,472.6
745,1.4855,,184,79,472.6
746,1.4876,,186,79,472.8
747,1.4899,,185,79,473
748,1.4919,,186,77,473.2
749,1.4937,,185,77,473.6
750,1.4956,,186,78,473.8
751,1.4976,,185,79,474
752,1.4995,,185,79,474.4
753,1.5013,,186,80,474.6
754,1.5033,,186,79,474.6
755,1.5054,,186,79,474.6
756,1.5072,,185,79,475
757,1.5091,,186,78,475
758,1.5107,,185,78,475.4
759,1.512,,185,78,475.8
760,1.5138,,185,78,476
761,1.5156,,185,79,476
762,1.5171,,185,78,476.6
763,1.5182,,185,78,477
764,1.5192,,185,77,477.2
765,1.5201,,184,64,477.8
766,1.5208,,184,45,478
767,1.5219,,185,50,478.2
768,1.5229,,184,52,478.4
769,1.5243,,184,56,478.6
770,1.5257,,184,70,479.2
771,1.5271,,184,77,479.2
772,1.5285,,184,75,479.4
773,1.5302,,185,75,479.6
774,1.532,,184,75,480
775,1.5334,,185,75,480.4
776,1.5349,,184,75,480.6
777,1.5367,,185,79,481
778,1.5385,,184,81,481.4
779,1.5403,,185,79,481.6
780,1.5421,,185,75,482.2
781,1.5437,,186,76,482.4
782,1.545,,185,74,483
783,1.5463,,185,75,483.2
784,1.5477,,186,75,483.6
785,1.5491,,186,75,483.8
786,1.5505,,186,75,484.2
787,1.5515,,186,75,484.6
788,1.5524,,186,75,485.6
789,1.5533,,186,74,486.2
790,1.5543,,185,47,486.2
791,1.5553,,185,43,486.4
792,1.5562,,184,40,487
793,1.5571,,184,41,486.8
794,1.5579,,184,45,487
795,1.5591,,183,67,487.2
796,1.5606,,183,80,487.2
797,1.562,,184,76,487.4
798,1.5633,,184,75,487.6
799,1.5647,,184,75,488
800,1.566,,184,75,488.2
801,1.5672,,184,77,488.6
802,1.568,,184,73,489
803,1.5688,,185,73,489.4
804,1.5696,,184,50,489.8
805,1.5704,,185,50,490.2
806,1.5712,,183,49,490.6
807,1.5723,,183,42,491
808,1.5734,,183,39,491.4
809,1.5744,,183,41,491.8
810,1.5754,,183,41,491.8
811,1.5762,,183,42,492.2
812,1.577,,182,41,492.8
813,1.578,,183,40,493
814,1.5792,,183,40,493.2
815,1.5802,,183,41,493.6
816,1.5812,,183,42,494
817,1.5822,,183,49,494.4
818,1.5836,,183,70,494.8
819,1.5854,,184,76,495.4
820,1.5873,,183,77,495.8
821,1.5893,,183,78,496.4
822,1.5911,,184,77,496.4
823,1.5931,,184,77,496.6
824,1.5952,,185,78,496.6
825,1.5972,,185,79,496.8
826,1.5992,,186,78,497.2
827,1.6013,,186,77,497.6
828,1.6032,,187,77,498
829,1.6053,,186,79,498.6
830,1.6074,,187,80,499.2
831,1.6103,,187,81,499
832,1.6128,,187,79,499.6
833,1.615,,187,78,499.8
834,1.6169,,187,75,500.2
835,1.6189,,186,77,500.6
836,1.6209,,188,77,500.6
837,1.6232,,189,78,500.8
838,1.6256,,188,86,501
839,1.6283,,188,84,501.2
840,1.631,,189,80,501.2
841,1.6336,,188,80,501.2
842,1.6361,,189,80,501.2
843,1.6386,,189,80,501.4
844,1.6408,,189,77,501.6
845,1.6434,,188,79,501.4
846,1.646,,189,80,501.6
847,1.6485,,188,81,501.8
848,1.6508,,188,80,502
849,1.6532,,188,80,502
850,1.6556,,189,80,502.2
851,1.6582,,187,81,502.2
852,1.6609,,188,81,502.4
853,1.6638,,188,80,502.4
854,1.6669,,187,81,502.6
855,1.6696,,188,81,502.4
856,1.672,,187,81,502.8
857,1.6743,,188,82,502.8
858,1.6766,,187,83,503.2
859,1.6791,,187,83,503.4
860,1.6817,,187,83,503.2
861,1.6841,,188,83,503.4
862,1.687,,187,82,503.8
863,1.6899,,187,83,503.8
