secs,km,power,hr,cad,alt
104,0.54393,181,101,91,228.4
105,0.54968,193,102,89,228.8
106,0.55546,159,103,91,229
107,0.56111,109,103,87,229
108,0.56672,118,104,83,229.2
109,0.57232,140,105,79,229.2
110,0.57787,155,107,79,229.2
111,0.58341,142,108,80,229.2
112,0.58887,120,108,77,229.2
113,0.59436,134,109,77,229.4
114,0.59981,148,111,77,229.6
115,0.60534,133,111,77,230
116,0.6108,130,111,78,230.2
117,0.61625,121,110,77,230.4
118,0.62172,131,109,77,230.4
119,0.62721,152,109,79,230.4
120,0.63268,130,110,79,230.6
121,0.63809,130,110,78,230.6
122,0.64345,109,111,76,230.6
123,0.64879,109,112,75,230.6
124,0.65417,146,113,78,230.4
125,0.65964,154,114,76,230.6
126,0.66517,162,115,77,230.8
127,0.67071,147,116,78,231.6
128,0.67626,139,117,78,231.8
129,0.68175,114,117,79,231.8
130,0.6873,151,118,78,231.8
131,0.69291,155,119,79,231.8
132,0.69851,133,119,80,231.8
133,0.70407,98,119,80,231.8
134,0.70959,86,120,79,231.8
135,0.7151,102,120,78,231.8
136,0.72059,112,120,78,231.8
137,0.72611,121,120,78,231.8
138,0.73174,142,120,79,231.8
139,0.7374,135,120,80,231.8
140,0.74308,129,120,79,232
141,0.74883,142,119,81,231.8
142,0.75459,136,119,82,232.2
143,0.76034,116,119,82,232.6
144,0.76607,99,119,82,232.8
145,0.77165,57,119,79,232.6
146,0.7772,66,119,80,232.8
147,0.78284,134,119,80,232.8
148,0.78856,135,120,80,232.6
149,0.79431,116,120,82,232.6
150,0.80013,109,120,82,232.6
151,0.80598,109,120,83,233
152,0.81184,112,121,83,233
153,0.81773,121,121,85,233.2
154,0.82366,117,121,83,233.2
155,0.82959,103,120,84,233.6
156,0.83548,56,120,82,233.8
157,0.84126,57,120,78,233.6
158,0.84711,111,119,79,233.6
159,0.85311,133,119,84,233.8
160,0.85922,100,118,86,234.2
161,0.86532,75,118,87,234.4
162,0.87134,93,118,83,234.8
163,0.8774,121,117,88,235
164,0.88334,122,117,85,235
165,0.88933,125,117,85,235
166,0.89538,133,117,86,234.8
167,0.90146,124,117,85,234.6
168,0.90756,113,117,81,234.4
169,0.91361,124,117,77,234.4
170,0.91974,97,117,76,234.6
171,0.92588,75,116,77,234.6
172,0.93203,104,116,78,234.4
173,0.93825,101,115,77,234.6
174,0.94448,98,114,77,234.6
175,0.9508,129,114,79,235.2
176,0.95717,143,113,79,235.4
177,0.96358,103,113,80,235.6
178,0.97009,88,113,81,235.6
179,0.9767,100,113,81,235.6
180,0.98344,124,113,82,235.6
181,0.99023,118,113,85,235.6
182,0.99707,82,113,86,235.6
183,1.00384,59,113,85,235.2
184,1.01051,50,114,84,234.8
185,1.01729,84,113,85,234.6
186,1.02417,84,113,84,234.4
187,1.03108,104,113,86,234.4
188,1.03798,63,112,86,234.2
189,1.04482,75,112,86,234.4
190,1.05168,57,111,85,234.6
191,1.05857,73,111,86,234.8
192,1.06557,94,111,85,235
193,1.07258,83,110,88,235
194,1.07965,92,111,89,235
195,1.08676,73,110,90,235
196,1.09391,83,110,89,235
197,1.10107,82,109,90,235
198,1.10813,39,108,83,235.2
199,1.11508,2,107,67,235.2
200,1.12205,39,106,88,235
201,1.129,66,105,87,234.2
202,1.136,82,104,86,234.4
203,1.143,96,103,90,234.6
204,1.15011,95,103,89,234.2
205,1.15719,79,103,87,234.4
206,1.16414,9,104,73,234.8
207,1.17105,65,104,61,235
208,1.17802,86,105,75,235
209,1.18502,97,105,74,234.6
210,1.19201,119,104,76,234.4
211,1.19904,94,104,76,234.4
212,1.20606,76,104,77,234.4
213,1.21303,62,103,76,234.4
214,1.21995,80,104,75,234.4
215,1.2269,99,104,75,234.6
216,1.23392,117,104,75,234.8
217,1.24098,117,104,75,234.8
218,1.24809,108,104,76,235
219,1.25523,104,104,77,234.8
220,1.26234,97,103,78,234.6
221,1.26948,103,103,75,234.6
222,1.27659,111,103,78,234.6
223,1.28374,96,104,78,234.6
224,1.29085,95,103,76,234.6
225,1.29804,104,103,77,234.8
226,1.30529,115,102,76,235.2
227,1.31254,106,102,78,235.4
228,1.31982,99,101,79,235.4
229,1.32714,96,101,78,235.6
230,1.33442,77,101,77,235.8
231,1.34166,67,101,79,236
232,1.34886,82,101,79,236
233,1.3561,69,102,77,235.8
234,1.36335,80,102,79,235.6
235,1.37053,54,102,79,235.4
236,1.37771,55,102,79,235.4
237,1.3849,77,103,78,235.2
238,1.39215,57,103,78,235.4
239,1.39938,57,103,78,235.4
240,1.40654,57,103,71,235.6
241,1.41369,70,103,79,235.8
242,1.42085,66,103,78,236
243,1.428,80,103,77,236
244,1.43514,73,103,77,236
245,1.44239,95,102,78,236
246,1.44974,127,101,80,236
247,1.45719,96,101,80,236
248,1.46465,96,101,79,236
249,1.47208,64,101,81,236
250,1.4795,68,102,80,236
251,1.48686,34,102,80,236
252,1.49418,57,103,79,236
253,1.50149,51,103,80,236.2
254,1.50879,50,103,77,236.2
255,1.51604,58,103,79,236.2
256,1.52329,79,102,80,236.2
257,1.53057,64,100,78,236.2
258,1.53785,44,101,77,236
259,1.5452,72,99,78,236
260,1.55255,90,99,81,236
261,1.55988,69,98,79,236
262,1.5672,84,98,79,235.8
263,1.57455,64,97,79,236
264,1.58203,82,98,80,236.2
265,1.5895,69,98,80,236.2
266,1.59685,69,98,82,236
267,1.60406,10,98,37,235.6
268,1.61107,0,97,0,235.8
269,1.61807,0,96,0,235.6
270,1.62496,0,96,0,235.4
271,1.63173,5,96,52,235.2
272,1.63847,20,96,67,235.4
273,1.64521,77,96,73,235.6
274,1.65205,98,96,73,235.6
275,1.659,99,96,74,235.4
276,1.66595,118,96,76,235.4
277,1.67285,93,96,75,235.4
278,1.6798,95,97,74,235.4
279,1.68675,100,97,75,235
280,1.69375,101,98,74,235
281,1.70076,123,99,76,235.2
282,1.70784,122,99,77,235.2
283,1.71493,109,99,77,235.4
284,1.72207,108,99,78,235.4
285,1.72921,114,99,77,235.4
286,1.73635,111,100,76,235.2
287,1.74346,107,100,76,235
288,1.7506,129,100,78,235
289,1.75773,125,100,76,235
290,1.76484,128,101,77,235
291,1.77198,118,102,78,235
292,1.77903,123,102,77,234.8
293,1.78603,141,103,77,235
294,1.79309,130,104,74,235.2
295,1.80017,160,104,76,235.4
296,1.80725,175,105,75,235.4
297,1.81436,169,106,75,235.8
298,1.82152,160,107,77,236
299,1.82868,158,107,77,236.4
300,1.83588,140,108,78,236.4
301,1.84316,161,109,78,236.4
302,1.85048,150,109,78,236.4
303,1.85786,144,109,79,236.4
304,1.86526,139,109,80,236.4
305,1.87265,133,109,81,236.4
306,1.88,125,109,80,236.6
307,1.88736,129,110,79,236.6
308,1.89476,134,110,79,236.6
309,1.90208,124,110,79,236.4
310,1.90943,128,111,79,236.6
311,1.91679,127,111,81,236.8
312,1.92411,123,111,80,237
313,1.93144,109,112,79,237
314,1.93874,95,112,80,237.4
315,1.94605,121,112,79,237.8
316,1.95337,124,113,79,237.8
317,1.9607,115,113,79,237.6
318,1.96805,117,113,79,237.6
319,1.97539,126,114,81,237.6
320,1.9826,97,114,79,237.6
321,1.98978,108,114,79,237.6
322,1.99686,108,115,77,238
323,2.00393,123,115,78,238.2
324,2.01101,124,115,76,238.2
325,2.01809,135,115,76,238.6
326,2.02525,139,115,76,238.6
327,2.0324,152,115,77,238.6
328,2.03957,135,115,76,238.6
329,2.04677,122,115,78,238.6
330,2.054,118,115,77,238.6
331,2.06125,122,115,79,238.4
332,2.06853,113,115,78,238.4
333,2.07578,117,115,79,238.6
334,2.08309,122,115,80,238.8
335,2.09039,119,115,79,238.8
336,2.09772,115,115,78,239.2
337,2.1051,124,115,80,239.2
338,2.11248,113,115,80,239.2
339,2.11991,140,115,80,239.2
340,2.1273,150,115,81,239
341,2.13463,126,115,80,239
342,2.14191,139,115,79,239.2
343,2.14916,171,115,84,239.4
344,2.1563,184,115,89,239.4
345,2.16332,193,116,88,239.6
346,2.17014,165,116,87,239.8
347,2.17671,171,117,85,239.8
348,2.1831,212,117,81,239.8
349,2.1891,219,118,79,240.4
350,2.19524,301,118,79,240.8
351,2.20134,285,119,78,241
352,2.20723,262,120,74,241.2
353,2.21289,273,120,74,241.6
354,2.21862,305,121,71,241.8
355,2.22444,375,121,72,242
356,2.23041,393,122,73,242.2
357,2.23636,365,123,77,242.6
358,2.2422,323,123,74,243
359,2.24795,294,124,73,243.2
360,2.25367,272,125,72,243.6
361,2.2594,274,127,71,244
362,2.26501,281,128,70,244.2
363,2.27074,288,130,71,244.8
364,2.27642,289,131,71,245.2
365,2.2822,289,133,74,245.4
366,2.28809,259,134,74,245.6
367,2.29445,235,136,74,245.8
368,2.30033,202,137,77,246
369,2.30627,196,138,73,246.6
370,2.3123,221,140,76,247.2
371,2.3185,168,140,76,247.4
372,2.32468,165,141,78,247.4
373,2.33078,119,141,76,247.4
374,2.33688,135,142,76,247.2
375,2.34298,146,142,76,247.4
376,2.34902,102,142,76,247.6
377,2.35519,182,142,76,248
378,2.36154,182,142,77,248.2
379,2.36799,151,142,80,248.2
380,2.37456,106,142,81,248.2
381,2.38138,96,142,82,248.4
382,2.3884,95,142,85,248.6
383,2.39565,70,141,77,248.4
384,2.40315,50,140,79,248
385,2.41095,38,139,73,247.6
386,2.41913,0,139,0,247.4
387,2.42771,0,139,0,247
388,2.4365,0,138,0,246.6
389,2.44539,0,137,0,246.4
390,2.45428,0,137,0,246.2
391,2.46325,0,136,0,246.2
392,2.47221,0,135,0,246.4
393,2.48114,0,134,0,246.2
394,2.49004,0,133,0,245.8
395,2.49875,0,132,0,245.6
396,2.5073,0,131,0,245.2
397,2.51587,0,131,0,244.6
398,2.52438,109,130,83,244.4
399,2.53285,114,129,83,244.2
400,2.54133,112,128,81,244
401,2.54961,25,127,81,244.2
402,2.5579,25,126,50,244.2
403,2.56602,114,125,80,244.6
404,2.57406,92,123,78,244.8
405,2.58206,103,122,78,244.8
406,2.59007,126,121,78,244.8
407,2.59805,126,121,78,244.8
408,2.60603,138,120,78,244.8
409,2.61397,113,119,82,244.8
410,2.6219,108,118,86,244.6
411,2.62975,110,118,86,244.2
412,2.63761,116,117,84,244.2
413,2.64541,130,117,84,244.2
414,2.65321,109,118,83,244.2
415,2.66101,111,118,85,244.8
416,2.66878,112,118,86,245.6
417,2.67664,134,118,84,245.8
418,2.68452,124,117,85,246.2
419,2.69238,105,117,85,246.2
420,2.70018,107,117,85,246.2
421,2.70793,104,117,83,246.2
422,2.7157,113,116,85,245.8
423,2.72353,135,116,85,245.8
424,2.73136,157,116,83,245.6
425,2.73922,150,116,85,245.6
426,2.74705,124,116,87,245.6
427,2.75488,110,116,84,245.6
428,2.76268,126,116,84,245.6
429,2.77045,121,116,85,246.2
430,2.77821,119,116,84,246.2
431,2.7859,119,117,81,246.4
432,2.79359,132,117,84,246.4
433,2.80128,143,117,82,246.4
434,2.80894,152,117,83,246.4
435,2.81663,169,117,82,246.4
436,2.82429,182,117,83,246.4
437,2.8319,161,117,81,246.6
438,2.83943,177,117,84,246.6
439,2.84686,185,118,82,246.6
440,2.85424,196,119,79,246.6
441,2.86156,215,119,80,246.6
442,2.86889,218,120,79,246.6
443,2.87612,220,120,79,246.6
444,2.88332,215,120,77,246.6
445,2.89053,245,121,77,247
446,2.89776,237,121,79,247.2
447,2.90492,217,122,77,247.4
448,2.91203,220,123,82,247.6
449,2.91909,212,124,89,247.6
450,2.92606,182,124,89,248
451,2.93296,182,125,86,248.2
452,2.9398,174,126,87,248.4
453,2.9466,199,126,86,248.6
454,2.95335,211,127,85,248.8
455,2.96017,215,127,84,248.8
456,2.96693,218,128,84,249
457,2.9737,219,128,86,249
458,2.98046,207,128,85,249.2
459,2.98713,214,129,84,249.4
460,2.9938,220,129,83,250.2
461,3.00047,231,129,83,250.8
462,3.00711,231,130,83,251
463,3.0137,231,130,82,251
464,3.02031,236,131,82,251.2
465,3.02691,238,131,83,251.6
466,3.03357,234,131,83,251.6
467,3.04034,232,132,83,251.6
468,3.04725,223,133,84,251.6
469,3.05422,222,133,84,251.6
470,3.06123,200,134,88,251.6
471,3.06818,175,134,87,251.6
472,3.07511,166,134,88,251.6
473,3.08203,135,134,86,251.8
474,3.08895,125,134,87,252
475,3.09586,133,135,86,252.2
476,3.10278,126,135,87,252.4
477,3.10973,147,135,87,252.4
478,3.11666,156,135,86,252.6
479,3.12361,144,136,83,253
480,3.13061,174,136,76,253
481,3.13769,170,136,76,253.2
482,3.1448,175,136,76,253.2
483,3.15198,178,136,78,253.2
484,3.15917,154,135,78,253
485,3.16634,147,135,77,253
486,3.1735,127,135,77,253.2
487,3.18066,155,135,78,253.4
488,3.18772,103,135,76,253.6
489,3.19476,127,135,77,253.8
490,3.20173,115,135,76,254
491,3.20878,169,135,74,254.2
492,3.21596,189,135,76,254.4
493,3.22315,200,135,79,254.6
494,3.23023,151,135,78,254.6
495,3.23737,151,135,77,254.4
496,3.24452,171,135,77,254.2
497,3.25168,174,135,77,253.8
498,3.25884,162,134,78,253.8
499,3.26604,170,134,78,253.8
500,3.2732,138,133,78,253.8
501,3.28036,131,133,78,254
502,3.28747,122,132,77,254.2
503,3.29455,158,132,77,254.6
504,3.30156,132,132,76,254.4
505,3.30861,163,132,77,254.6
506,3.31565,162,131,75,254.6
507,3.3227,164,131,76,254.8
508,3.32976,114,131,74,254.8
509,3.3369,168,131,77,255
510,3.34418,170,131,76,255.2
511,3.35145,130,131,77,255.2
512,3.35873,92,131,77,255.4
513,3.36604,92,130,79,255.2
514,3.37342,88,130,79,255.2
515,3.38089,139,129,81,255.4
516,3.38837,85,129,80,255.4
517,3.39584,110,128,82,255.4
518,3.40327,110,128,83,255.2
519,3.4107,86,127,81,255.6
520,3.41822,92,126,85,255.8
521,3.42581,110,126,85,256.2
522,3.43347,110,125,83,256.4
523,3.44119,127,124,83,256.6
524,3.4489,99,124,83,256.6
525,3.45662,86,123,84,256.4
526,3.46431,88,122,84,255.8
527,3.47203,88,122,85,255.4
528,3.47974,112,121,84,255.2
529,3.48746,112,120,84,255.2
530,3.49518,112,120,82,255
531,3.50289,112,119,86,255
532,3.51064,100,118,82,255
533,3.5183,109,118,85,255
534,3.52596,82,118,84,255.2
535,3.5336,95,117,84,255.2
536,3.54129,127,117,81,255
537,3.54898,117,117,84,255.2
538,3.55666,117,117,84,255.2
539,3.56428,111,116,84,255.4
540,3.57189,117,117,82,255.2
541,3.57955,130,117,82,255.4
542,3.58717,117,116,82,255.6
543,3.59472,136,116,84,255.8
544,3.60225,106,115,81,256
545,3.60984,141,115,81,256
546,3.61743,136,116,83,256.4
547,3.62501,125,116,81,256.6
548,3.63257,125,116,82,256.6
549,3.6401,129,115,81,256.8
550,3.64757,139,115,80,257
551,3.65505,157,115,80,256.8
552,3.66252,157,116,82,257
553,3.66999,175,117,80,257.4
554,3.67747,171,118,81,257.4
555,3.6849,145,119,81,257.2
556,3.69228,162,119,80,257
557,3.69968,163,120,81,256.8
558,3.70706,149,121,79,256.8
559,3.71441,160,121,80,256.8
560,3.72179,153,122,80,257
561,3.72919,150,121,81,257.2
562,3.73657,144,121,78,257.2
563,3.74392,153,121,80,257.6
564,3.75127,161,120,78,258.2
565,3.75867,180,120,82,258.4
566,3.7661,153,120,79,258.8
567,3.77353,163,120,81,259
568,3.78096,136,121,80,259
569,3.78834,125,121,81,258.8
570,3.79569,136,121,80,258.8
571,3.80304,137,121,79,258.8
572,3.81036,113,121,79,259
573,3.81761,122,121,81,259.2
574,3.82491,140,120,78,259.2
575,3.83224,191,120,79,259.6
576,3.83959,150,120,80,259.8
577,3.84697,184,120,80,260
578,3.85428,158,120,80,259.8
579,3.8616,155,120,79,259.8
580,3.86888,140,121,79,260
581,3.87611,124,121,78,260.2
582,3.88325,97,121,79,260
583,3.8904,127,121,77,260
584,3.89759,186,121,78,260.2
585,3.90477,179,121,76,260.2
586,3.912,175,120,80,260.2
587,3.91928,163,120,77,260
588,3.9265,137,120,79,260.4
589,3.9338,149,120,78,260.6
590,3.94105,135,120,78,260.6
591,3.94821,135,121,77,260.8
592,3.95536,101,121,79,261
593,3.96264,167,121,76,261.2
594,3.96987,160,122,79,261.2
595,3.97712,136,122,79,261.4
596,3.98435,146,122,77,261.6
597,3.99154,133,122,77,261.8
598,3.9987,166,123,78,261.8
599,4.00595,186,123,76,262
600,4.0132,222,123,79,262
601,4.02017,200,123,0,262
602,4.02728,200,124,0,262
603,4.03455,202,124,77,262
604,4.04191,269,123,78,262.2
605,4.04911,116,123,0,262.2
606,4.05636,116,123,75,262.2
607,4.06361,206,123,79,262.4
608,4.07072,227,123,79,262.4
609,4.07783,36,123,40,262.4
610,4.08497,222,123,77,262.2
611,4.09209,175,123,76,262.6
612,4.09915,159,124,74,263.2
613,4.10626,194,124,79,263
614,4.11334,177,125,76,263.2
615,4.12045,189,126,78,263.4
616,4.12759,172,127,78,263.4
617,4.13473,187,128,76,263.8
618,4.14193,176,130,77,264
619,4.14912,176,130,78,264.4
620,4.15623,175,131,78,264.6
621,4.16329,113,132,77,265
622,4.17035,156,133,77,265
623,4.17742,186,134,76,265.2
624,4.18448,185,134,76,265.4
625,4.19156,182,134,77,265.4
626,4.19867,180,134,77,265.8
627,4.20575,167,134,77,266
628,4.2127,169,134,77,266.2
629,4.2196,103,134,75,266
630,4.22651,174,133,74,265.6
631,4.23343,173,133,75,265.6
632,4.24032,134,132,74,265.4
633,4.24715,182,132,73,265.6
634,4.25387,145,131,73,265.8
635,4.26054,130,131,73,266.2
636,4.26723,201,131,71,266.6
637,4.27392,194,131,73,266.6
638,4.2806,173,131,72,266.8
639,4.28722,169,131,72,267
640,4.29381,177,132,71,267
641,4.30043,195,132,70,267
642,4.30712,225,132,73,267.2
643,4.31375,230,132,71,267.4
644,4.32035,197,132,81,267.4
645,4.32694,190,133,83,267.4
646,4.33353,207,133,83,267.4
647,4.34013,229,133,82,267.4
648,4.3467,231,134,83,267.6
649,4.35327,225,134,81,268
650,4.3598,232,135,82,268.2
651,4.36635,245,135,83,268.2
652,4.3729,255,135,82,268.6
653,4.37942,249,135,82,269.2
654,4.38586,221,136,82,269.4
655,4.39223,240,136,80,269.6
656,4.39858,257,136,80,269.8
657,4.40488,265,136,80,269.8
658,4.41122,265,136,78,270
659,4.41751,283,137,78,270.4
660,4.42385,278,137,78,270.8
661,4.43022,278,137,80,271.4
662,4.43652,283,138,78,271.6
663,4.4428,262,139,78,271.8
664,4.44906,251,140,79,272
665,4.45526,282,140,77,272
666,4.4614,280,141,78,272.2
667,4.46763,308,141,76,272.2
668,4.47393,328,142,78,272.6
669,4.48028,301,143,79,273
670,4.48666,276,143,80,273.4
671,4.49308,274,144,79,273.6
672,4.49949,262,144,82,273.8
673,4.50592,215,145,80,274
674,4.51237,225,145,80,274.2
675,4.51882,197,145,81,274.4
676,4.52525,206,146,81,274.4
677,4.53169,173,147,81,274.6
678,4.53824,186,147,81,274.6
679,4.54476,186,147,81,275
680,4.55132,113,148,83,275.2
681,4.55787,129,148,81,275.4
682,4.56436,135,148,82,276
683,4.57085,158,148,82,276.2
684,4.5774,153,149,81,276.4
685,4.58401,159,149,82,276.6
686,4.59058,147,148,82,276.6
687,4.59719,134,148,84,276.4
688,4.60384,161,148,81,276.4
689,4.61049,166,148,84,276.4
690,4.61712,146,148,82,276.4
691,4.6237,141,148,82,276.6
692,4.63029,157,148,83,276.8
693,4.6368,148,148,82,277.2
694,4.64321,159,147,82,277.2
695,4.64962,159,147,80,277.4
696,4.65602,184,147,79,277.6
697,4.66237,175,147,79,277.6
698,4.66876,209,146,79,277.6
699,4.67512,209,146,80,277.8
700,4.68145,192,146,79,277.8
701,4.68782,213,146,80,278
702,4.69425,227,146,82,278.6
703,4.70063,206,146,82,278.8
704,4.707,206,146,80,278.8
705,4.71333,203,145,78,279
706,4.71969,211,145,79,279
707,4.7261,223,145,79,279
708,4.73256,248,145,81,279
709,4.73908,220,145,80,279.4
710,4.74561,222,145,82,279.6
711,4.7521,212,144,83,279.6
712,4.75862,198,145,80,279.6
713,4.76506,190,144,80,279.6
714,4.77151,190,144,81,280
715,4.77786,187,145,81,280
716,4.7842,173,144,81,280
717,4.79053,196,145,78,280.2
718,4.79683,193,144,80,280.4
719,4.80315,204,145,80,280.6
720,4.80949,195,145,78,280.8
721,4.81584,201,144,79,281.2
722,4.82225,228,145,79,281.2
723,4.82868,219,144,81,281.4
724,4.83517,204,144,81,281.4
725,4.84169,206,144,80,281.8
726,4.84818,198,144,81,282
727,4.85468,170,144,82,282.2
728,4.86121,189,143,81,282.6
729,4.8678,195,143,81,282.6
730,4.87433,188,143,82,282.6
731,4.88085,185,143,82,282.6
732,4.88731,185,143,81,282.8
733,4.89372,182,143,81,283
734,4.90008,181,143,80,283.2
735,4.90641,211,143,80,283.4
736,4.91271,174,143,79,283.6
737,4.91901,220,143,77,283.8
738,4.92534,241,143,81,283.8
739,4.93166,214,143,79,284
740,4.93794,179,143,79,284
741,4.9442,184,143,78,283.8
742,4.95048,208,143,77,283.8
743,4.95671,231,143,78,284
744,4.96293,229,143,79,284.8
745,4.96916,214,143,79,285.2
746,4.97536,227,143,78,285.4
747,4.9816,204,143,78,285.6
748,4.98786,221,143,78,285.8
749,4.99414,233,143,80,286
750,5.00035,215,143,78,286
751,5.00661,205,143,78,286.2
752,5.01286,202,143,79,286.4
753,5.01915,197,143,79,286.4
754,5.02547,221,143,78,286.6
755,5.03183,208,144,79,286.8
756,5.03816,199,144,78,287.2
757,5.04451,203,144,79,287.4
758,5.05084,222,144,79,287.8
759,5.0572,228,144,79,288
760,5.06356,228,144,80,288.2
761,5.06986,214,144,80,288.4
762,5.07617,207,142,79,288.8
763,5.08255,274,142,79,288.8
764,5.08899,269,142,81,289
765,5.09549,279,142,80,289.2
766,5.10202,266,142,83,289.4
767,5.10849,241,142,81,289.4
768,5.11477,258,142,80,289.4
769,5.12092,239,142,80,289.4
770,5.12696,239,142,76,289.8
771,5.133,310,142,75,290.4
772,5.1391,373,142,75,290.8
773,5.1451,321,143,76,291.4
774,5.15112,330,143,75,291.6
775,5.15713,342,143,77,291.8
776,5.16312,330,144,74,291.8
777,5.16912,336,144,76,292.2
778,5.17502,293,145,74,292.4
779,5.18089,276,145,74,292.6
780,5.18678,318,145,73,292.8
781,5.19259,305,146,74,293.2
782,5.19825,305,146,72,293.8
783,5.20369,276,148,71,294.6
784,5.20918,220,148,67,294.8
785,5.21484,334,150,68,295
786,5.22054,347,151,72,295.2
787,5.22633,315,151,71,295.6
788,5.23211,327,152,73,295.8
789,5.23788,267,153,73,296
790,5.24363,272,153,72,296
791,5.24954,277,154,71,296
792,5.25541,299,154,73,296.4
793,5.26128,291,154,73,297
794,5.26728,291,155,73,297
795,5.27338,304,155,76,297.4
796,5.27968,265,156,77,297.8
797,5.28599,259,156,79,298.2
798,5.29235,263,156,79,298.4
799,5.29872,255,157,78,298.6
800,5.305,219,156,79,298.8
801,5.31126,200,157,80,299
802,5.31758,178,157,79,299.4
803,5.32397,209,157,79,299.8
804,5.33032,209,157,82,299.6
805,5.33672,178,157,79,299.6
806,5.34311,195,157,80,299.6
807,5.34955,197,158,81,299.8
808,5.3561,219,158,81,299.8
809,5.36278,194,158,83,299.8
810,5.36949,181,158,84,300
811,5.37625,133,158,85,300
812,5.38304,156,158,84,300.2
813,5.38986,116,158,81,300.2
814,5.39677,135,158,74,300.2
815,5.40383,142,158,74,300.2
816,5.41099,142,158,75,300.2
817,5.41827,141,158,76,300.2
818,5.42562,80,157,78,300.2
819,5.433,76,157,79,300.2
820,5.4404,48,157,80,300.2
821,5.44785,90,156,75,300
822,5.45533,54,156,78,299.8
823,5.46278,74,155,83,299.6
824,5.47042,119,154,80,299.4
825,5.47817,126,154,82,299.4
826,5.48597,92,153,85,299.4
827,5.49371,38,152,81,299.6
828,5.50151,45,152,74,299.8
829,5.50934,87,151,74,299.8
830,5.51726,72,150,76,299.8
831,5.5253,98,149,77,299.6
832,5.53336,90,149,76,299.4
833,5.54151,80,148,79,299
834,5.5498,94,147,80,298.8
835,5.55823,110,146,78,298.6
836,5.56674,107,145,82,298.4
837,5.57514,67,144,82,298.4
838,5.58359,73,143,80,298.2
839,5.59205,81,142,82,298
840,5.60052,62,141,82,298
841,5.60899,60,139,82,298
