secs,km,power,hr,cad,alt
85,0.46791,0,99,0,6
86,0.47787,0,98,0,5.8
87,0.48779,0,95,0,5.8
88,0.49761,0,95,0,5.6
89,0.50739,0,96,0,5.4
90,0.51709,0,96,0,5.4
91,0.52674,0,96,0,5
92,0.53623,0,97,0,4.6
93,0.54547,0,96,0,4.2
94,0.55453,0,95,0,4
95,0.56332,0,92,0,4
96,0.57204,0,92,0,4
97,0.58058,0,93,0,3.8
98,0.58909,68,94,74,3.8
99,0.59754,73,95,82,3.4
100,0.60576,31,97,79,3
101,0.61376,25,98,79,2.8
102,0.62162,25,99,0,2.6
103,0.6295,26,99,76,2.8
104,0.63725,93,100,85,2.8
105,0.64483,43,101,81,3
106,0.65229,43,102,77,3.6
107,0.65961,2,102,59,3.6
108,0.6667,2,101,60,3.6
109,0.67328,2,100,58,3.6
110,0.67969,2,100,49,3.6
111,0.68597,2,99,55,3.6
112,0.69213,3,99,64,3.4
113,0.69819,2,99,61,3.6
114,0.70406,2,99,63,3.8
115,0.70988,35,98,66,3.8
116,0.71575,111,99,72,4
117,0.72168,93,100,73,4
118,0.72788,140,101,77,4
119,0.73409,139,102,78,4
120,0.74039,113,104,76,4
121,0.74676,124,105,79,4
122,0.75323,127,105,80,4
123,0.75985,165,106,81,4
124,0.76663,153,107,84,3.8
125,0.77351,141,108,85,3.8
126,0.78058,138,110,88,3.6
127,0.78769,138,110,86,3.6
128,0.79487,135,111,90,3.6
129,0.80206,95,112,89,3.6
130,0.80933,135,112,91,3.4
131,0.81661,84,113,80,3.4
132,0.82396,123,114,79,3.6
133,0.83139,111,115,79,3.6
134,0.83877,101,116,79,3.6
135,0.84615,90,116,79,3.8
136,0.85351,97,116,80,4
137,0.86087,136,116,84,4
138,0.86834,139,117,78,3.8
139,0.87593,151,117,81,3.6
140,0.88361,136,117,83,3.4
141,0.89141,130,118,83,3.2
142,0.89918,129,118,86,3.4
143,0.90698,103,119,82,3.4
144,0.91478,88,120,84,3.8
145,0.92255,76,121,84,4.2
146,0.93017,55,122,80,4.2
147,0.93764,3,122,57,4.8
148,0.94495,36,123,0,4.6
149,0.95222,36,123,0,4.6
150,0.95962,38,124,50,4.4
151,0.96702,147,124,81,4
152,0.97438,74,125,79,4
153,0.98165,56,125,81,3.4
154,0.98893,66,126,79,3
155,0.99633,110,126,78,3
156,1.00383,131,126,79,3
157,1.01142,168,125,84,3.8
158,1.01903,106,125,79,3.4
159,1.02667,114,125,82,4
160,1.03436,133,125,84,3.8
161,1.04213,131,125,80,3.2
162,1.04996,150,123,88,3.2
163,1.05794,163,122,86,2.6
164,1.066,153,122,85,2.8
165,1.07416,165,121,88,3.2
166,1.08238,119,121,86,3.4
167,1.09056,123,121,90,3.6
168,1.09874,118,122,88,4
169,1.1069,114,123,89,3.8
170,1.11508,136,124,88,3.8
171,1.1233,135,124,89,3.2
172,1.13152,98,125,82,2.6
173,1.13971,134,125,79,3
174,1.14786,96,126,78,2.6
175,1.15598,100,126,78,3.4
176,1.16401,103,126,78,3.8
177,1.17205,106,126,78,3.8
178,1.18005,89,127,79,4
179,1.188,63,127,78,4.2
180,1.19595,87,127,77,4
181,1.2039,129,127,80,3.8
182,1.21176,108,128,84,3.6
183,1.21968,131,128,84,3
184,1.22763,181,128,86,2.8
185,1.23561,147,128,85,3
186,1.24367,156,128,86,3
187,1.25173,116,129,86,3.6
188,1.25976,116,129,86,3.8
189,1.26786,112,129,86,3.8
190,1.27599,120,130,88,4
191,1.28405,99,130,89,4
192,1.29218,83,130,84,4
193,1.30031,122,130,88,4.2
194,1.30853,115,130,89,4.4
195,1.31671,120,131,87,4.4
196,1.32496,124,131,87,4.4
197,1.33324,143,131,90,3.8
198,1.34143,127,131,78,3.4
199,1.34961,125,131,79,3.2
200,1.35781,135,132,79,3
201,1.36594,124,132,79,2.6
202,1.37406,141,132,84,2.4
203,1.38222,121,132,82,2.4
204,1.3904,166,133,79,2.4
205,1.39859,153,133,79,2.2
206,1.40681,153,133,79,2.6
207,1.41505,137,133,80,3
208,1.42327,135,133,79,3.4
209,1.4315,133,133,81,3.6
210,1.43968,113,133,79,3.6
211,1.44783,142,134,79,3.8
212,1.45606,153,133,80,3.4
213,1.46435,173,133,81,3.2
214,1.47273,165,133,90,3
215,1.48111,159,133,90,3
216,1.48958,158,134,92,2.8
217,1.49805,143,134,91,2.8
218,1.5066,149,134,92,2.8
219,1.51514,185,134,93,3
220,1.52369,98,134,84,3
221,1.53224,121,134,83,3.2
222,1.54071,143,134,81,3.4
223,1.54918,172,134,81,3.4
224,1.55766,185,134,82,3.4
225,1.56624,204,134,82,3.4
226,1.57489,193,134,85,3.2
227,1.5835,153,133,83,3
228,1.59215,142,133,83,2.8
229,1.60081,154,133,85,3
230,1.60949,127,133,83,3
231,1.61814,110,133,83,3.2
232,1.62681,153,133,83,3.2
233,1.63549,172,133,83,3.2
234,1.64424,194,134,84,3.2
235,1.65314,189,134,84,3.2
236,1.6621,175,134,84,3.2
237,1.67107,175,134,86,3.2
238,1.68004,155,135,86,3.2
239,1.68904,145,135,86,3.2
240,1.69801,130,136,87,3.2
241,1.70694,107,136,87,3
242,1.71587,138,136,86,2.8
243,1.7248,141,137,85,2.8
244,1.73376,160,137,87,2.8
245,1.74273,131,138,88,2.4
246,1.75166,119,138,85,2.2
247,1.7607,115,139,85,2.2
248,1.76959,125,139,88,2.4
249,1.77845,132,139,85,2.8
250,1.78734,175,139,86,3
251,1.79623,181,139,84,3.6
252,1.8052,191,139,86,3.8
253,1.8142,166,139,88,3.8
254,1.82324,150,139,86,3.8
255,1.83228,136,139,88,3.8
256,1.84129,141,138,88,3.8
257,1.85029,144,138,88,3.6
258,1.85933,179,138,86,3.6
259,1.86838,179,139,87,3.6
260,1.87745,158,139,89,3.4
261,1.88655,151,139,87,3.4
262,1.89559,126,140,88,3.4
263,1.90456,103,140,88,3.4
264,1.91345,126,140,86,3.2
265,1.92234,115,140,85,3
266,1.9311,108,140,86,2.8
267,1.93964,7,140,65,2.8
268,1.94832,115,140,81,2.8
269,1.95725,262,140,93,2.8
270,1.96641,338,140,98,2.8
271,1.97561,247,140,97,2.8
272,1.98483,230,140,88,2.8
273,1.99399,215,140,89,3
274,2.00311,193,141,90,3.4
275,2.01215,217,141,87,4
276,2.02104,172,141,86,4.2
277,2.0298,227,142,86,4.4
278,2.03851,211,142,86,4.8
279,2.04712,208,143,85,4.8
280,2.05577,214,143,86,5
281,2.06442,227,144,95,5.2
282,2.07314,260,144,93,5.2
283,2.08185,287,145,93,5.2
284,2.09074,320,146,94,5.2
285,2.09964,255,146,99,5.4
286,2.10849,241,147,95,5.6
287,2.11742,274,147,95,5.6
288,2.12635,282,148,98,5.8
289,2.13532,260,149,96,5.8
290,2.14428,269,150,96,6.4
291,2.15325,286,150,96,6.6
292,2.16218,259,151,96,6.8
293,2.17107,331,152,98,7.2
294,2.17993,254,153,86,7.2
295,2.18875,242,154,85,7.2
296,2.19754,285,154,86,7.4
297,2.2063,252,155,86,7.6
298,2.21515,219,155,84,7.6
299,2.22401,196,156,85,7.4
300,2.23297,200,156,86,7.4
301,2.24213,185,156,89,7.2
302,2.25137,148,157,88,7
303,2.26069,101,157,90,7
304,2.27003,63,157,83,7
305,2.27927,67,157,84,6.8
306,2.28855,43,157,76,6.8
307,2.29799,122,157,80,6.6
308,2.30747,109,157,80,6.6
309,2.31699,117,157,82,6.6
310,2.32661,107,156,81,6.6
311,2.3363,124,156,81,6.4
312,2.34604,124,155,82,6.4
313,2.35587,145,155,83,6.4
314,2.36573,120,154,84,6.2
315,2.37555,108,154,84,5.8
316,2.3852,160,153,82,5.6
317,2.39473,128,153,82,5.6
318,2.404,6,152,82,5.6
319,2.41312,6,152,54,5.2
320,2.42195,0,151,0,5
321,2.43066,0,151,0,4.6
322,2.43917,0,151,0,4.2
323,2.44744,0,150,0,4.2
324,2.45529,0,149,0,4.2
325,2.46248,0,149,0,4.6
326,2.46915,0,147,0,4.8
327,2.47529,0,146,0,5
328,2.48059,0,145,0,5
329,2.48505,0,143,0,5
330,2.48899,0,140,0,5
331,2.49162,0,139,0,4.8
332,2.49425,0,137,0,5
333,2.49604,0,135,0,5.2
334,2.49783,0,133,0,5.2
335,2.49783,0,132,0,5.2
336,2.49783,0,131.667,0,5.2
337,2.49783,0,131.333,0,5.2
338,2.49783,0,131,0,5.2
339,2.49783,0,130.667,0,5.2
340,2.49783,0,130.333,0,5.2
341,2.49783,0,130,0,5.2
342,2.49783,0,129.667,0,5.2
343,2.49783,0,129.333,0,5.2
344,2.49783,0,129,0,5.2
345,2.49783,0,128.667,0,5.2
346,2.49783,0,128.333,0,5.2
347,2.49783,0,128,0,5.2
348,2.49783,0,127.667,0,5.2
349,2.49783,0,127.333,0,5.2
350,2.49783,0,127,0,5.2
351,2.49967,0,127,0,5.2
352,2.50278,0,126,0,5.2
353,2.50686,0,126,0,5.2
354,2.51143,0,124,0,5.2
355,2.51642,200,123,46,5.2
356,2.52185,187,123,46,5.2
357,2.5275,187,122,52,5.2
358,2.53341,178,121,54,5
359,2.53964,173,121,63,4.8
360,2.54614,199,122,69,4.6
361,2.55289,203,122,72,4.4
362,2.55996,233,122,74,4.4
363,2.56723,237,123,74,4.4
364,2.57463,194,123,79,4.6
365,2.58216,168,124,79,4.8
366,2.58982,181,126,81,5
367,2.59765,177,127,85,5
368,2.60554,167,128,85,4.8
369,2.61354,167,129,84,4.6
370,2.6216,174,129,87,4.6
371,2.62979,168,130,90,4.8
372,2.63801,150,131,89,4.8
373,2.64632,172,132,89,4.8
374,2.65477,196,133,91,4.8
375,2.66324,201,134,90,4.4
376,2.67178,159,134,85,4.2
377,2.6804,181,135,80,4
378,2.68897,181,135,84,3.8
379,2.69758,156,135,82,3.8
380,2.7062,182,136,83,3.8
381,2.71481,180,136,82,3.8
382,2.72332,160,136,82,3.6
383,2.73179,152,137,84,3.6
384,2.7403,164,137,82,3.6
385,2.74868,178,137,82,3.6
386,2.75706,191,138,82,3.6
387,2.76557,186,138,80,3.8
388,2.77411,197,139,82,3.8
389,2.78266,195,139,84,4
390,2.79131,179,140,82,4.2
391,2.80003,198,140,84,4.6
392,2.8087,187,141,83,4.6
393,2.81745,181,141,85,4.8
394,2.82628,204,141,85,4.8
395,2.83517,202,142,86,5
396,2.84403,180,142,84,5.2
397,2.85292,201,143,89,5
398,2.86178,173,143,86,4.8
399,2.87063,161,144,85,4.4
400,2.87952,187,144,86,4.2
401,2.88845,178,145,84,4.2
402,2.89738,192,146,86,4.4
403,2.90631,180,146,88,4.2
404,2.91528,195,147,86,4.2
405,2.92428,209,148,87,4.2
406,2.93325,192,148,87,4.2
407,2.94223,186,149,88,4.2
408,2.95118,169,149,85,4.2
409,2.96007,167,150,87,3.8
410,2.96904,174,150,85,3.6
411,2.97805,194,151,88,3.4
412,2.98697,193,151,85,3.2
413,2.99598,194,151,86,2.8
414,3.00495,192,150,87,3
415,3.01391,163,151,87,3.2
416,3.02288,174,150,87,3.8
417,3.03185,152,150,86,4.2
418,3.04081,169,150,88,3.8
419,3.04982,200,150,88,4.2
420,3.05882,193,150,86,4.4
421,3.06786,181,150,86,4.2
422,3.0769,181,150,87,4.4
423,3.08591,169,150,89,4.4
424,3.09491,152,150,85,4.2
425,3.10388,144,150,89,4.2
426,3.11285,165,150,86,4.2
427,3.12181,168,150,88,4.2
428,3.13082,175,150,86,3.8
429,3.13975,178,150,88,3.4
430,3.14875,169,150,88,3.6
431,3.15779,190,150,86,3.4
432,3.16687,185,150,88,3.2
433,3.17595,174,150,88,3.4
434,3.18499,182,150,86,3.6
435,3.19403,186,150,86,3.8
436,3.20304,151,150,87,3.4
437,3.212,170,150,86,3.2
438,3.22093,179,150,85,3
439,3.22979,182,150,86,2.8
440,3.23858,192,150,86,2.8
441,3.24737,207,150,86,2.8
442,3.25616,189,150,85,2.8
443,3.26495,203,149,86,2.8
444,3.27374,192,149,86,3
445,3.28249,192,149,84,3
446,3.2912,187,149,85,3
447,3.29994,193,148,83,3.2
448,3.30869,204,148,85,3.2
449,3.3174,193,148,83,3.2
450,3.32616,201,148,86,3.2
451,3.33491,200,148,83,3.4
452,3.34359,227,148,87,3.6
453,3.35223,189,148,84,4
454,3.36081,210,149,95,4
455,3.36936,174,149,93,3.8
456,3.37783,177,149,93,3.4
457,3.38634,206,149,92,3
458,3.39489,215,149,91,3
459,3.40346,221,149,93,2.8
460,3.41204,207,149,93,2.8
461,3.42058,200,149,92,3.2
462,3.42916,225,150,94,3.4
463,3.43777,211,150,93,3.4
464,3.44642,203,150,93,3.6
465,3.45513,213,150,98,3.8
466,3.46381,201,150,93,4
467,3.47249,203,150,98,3.8
468,3.48128,209,150,97,3.8
469,3.49011,206,150,94,4
470,3.49893,213,150,89,4
471,3.50776,216,150,85,3.8
472,3.51655,194,150,85,4
473,3.5253,213,150,86,4.6
474,3.53413,201,151,84,4.8
475,3.54292,206,151,85,4.8
476,3.55174,211,151,86,5
477,3.56053,201,151,84,4.8
478,3.56932,192,151,84,4.8
479,3.57811,192,152,87,5.6
480,3.58688,204,152,85,6
481,3.59564,201,152,86,6.2
482,3.60443,198,152,85,6.2
483,3.61318,197,153,85,6.4
484,3.62193,208,153,85,6.2
485,3.63072,200,152,85,6
486,3.63955,197,152,84,5.6
487,3.64834,205,152,86,5.4
488,3.65709,196,152,84,5.4
489,3.66591,204,152,95,5.4
490,3.67488,235,152,96,5.6
491,3.68396,215,152,94,5.6
492,3.693,195,152,88,5.6
493,3.70201,193,152,88,5.6
494,3.71105,193,152,86,5.4
495,3.72021,234,151,85,5.4
496,3.72941,240,152,90,5.2
497,3.73868,222,152,92,5.4
498,3.74801,178,152,88,5.6
499,3.75738,181,152,90,5.8
500,3.76674,160,152,91,6.2
501,3.7761,126,152,91,6
502,3.78546,159,153,90,6
503,3.79486,123,153,93,5.6
504,3.80425,105,153,90,5.4
505,3.81357,97,153,92,5.2
506,3.82293,100,153,89,5.2
507,3.83222,115,154,92,5.4
508,3.84155,141,153,87,5.4
509,3.85089,139,154,91,5.8
510,3.86014,152,153,91,5.8
511,3.86926,90,153,89,6.2
512,3.87837,136,153,87,6
513,3.88754,169,153,87,6.4
514,3.89681,230,152,92,7.4
515,3.90609,174,152,87,6.6
516,3.91536,142,152,90,6.4
517,3.92452,137,151,90,6.2
518,3.9336,189,151,90,6.4
519,3.94243,20,151,47,6.6
520,3.95122,181,151,79,6.2
521,3.95997,214,151,84,5.8
522,3.96876,266,151,83,5.2
523,3.97751,238,150,90,5
524,3.98627,195,149,94,4.8
525,3.99488,208,149,92,4.6
526,4.00347,213,149,91,4.6
527,4.01205,211,149,91,4.6
528,4.02052,173,149,94,5.6
529,4.0289,196,149,91,6.2
530,4.0372,190,150,92,6.4
531,4.04545,242,150,88,6.8
532,4.0537,259,151,91,7
533,4.06195,246,151,90,7
534,4.07017,253,151,89,7
535,4.07842,250,152,91,7
536,4.0866,195,152,87,7.8
537,4.09482,230,153,88,8
538,4.103,240,153,89,8.2
539,4.11116,238,154,88,9
540,4.11934,225,154,88,9.4
541,4.12752,226,154,88,9
542,4.13571,231,155,91,8.6
543,4.14393,215,155,87,8.6
544,4.15221,214,155,88,8
545,4.16053,205,156,90,7.2
546,4.16893,233,156,91,7
547,4.17738,239,156,93,7
548,4.18582,177,156,92,7
549,4.19429,186,157,89,7
550,4.20282,212,157,94,7.2
551,4.21137,206,157,92,7.8
552,4.22026,343,157,93,8.4
553,4.22934,306,157,98,8.6
554,4.23854,267,158,96,8.8
555,4.2479,242,158,101,9
556,4.25729,230,158,93,9
557,4.26674,217,158,90,8.8
558,4.27635,214,158,91,8.8
559,4.286,186,158,94,8.8
560,4.29574,186,158,93,8.8
561,4.30548,205,158,97,8.8
562,4.3154,210,158,96,9
563,4.32536,192,158,98,9.2
564,4.33549,189,157,94,9.6
565,4.34578,219,157,98,9.8
566,4.35617,257,157,100,9.8
567,4.36677,184,157,90,8.6
568,4.37737,214,157,91,7.8
569,4.38818,209,157,89,7.2
570,4.39898,204,157,92,7
571,4.40987,189,157,96,6.2
572,4.42084,181,157,91,6.4
573,4.43184,173,158,92,6.6
574,4.44287,169,158,95,6.6
575,4.45385,175,158,95,6.6
576,4.46493,182,158,95,6.6
577,4.47602,183,158,94,6.8
578,4.48718,178,159,93,6.4
579,4.49838,176,158,95,5.4
580,4.5093,180,158,94,5
581,4.5201,4,158,94,4.2
582,4.53078,4,158,29,3.4
583,4.54142,1,157,41,2.8
584,4.55229,213,157,91,3
585,4.56293,225,156,92,3.2
586,4.57353,224,156,90,4
587,4.58418,225,155,91,4.2
588,4.59478,242,155,91,4
589,4.60517,244,155,90,3.8
590,4.61552,203,155,98,4
591,4.62596,200,155,99,4
592,4.63616,199,155,99,4
593,4.64636,218,155,100,4
594,4.65657,214,155,100,4.2
595,4.66677,255,155,101,5.2
596,4.67706,223,155,86,5.6
597,4.68731,245,155,88,5.8
598,4.69751,219,156,88,5.4
599,4.70764,230,156,87,5.6
600,4.71779,242,156,87,5.6
601,4.72799,252,156,86,5.6
602,4.73814,224,157,86,5
603,4.74817,257,157,85,4.8
604,4.75823,268,157,86,4.8
605,4.76815,258,157,84,4.6
606,4.77804,263,157,86,4.4
607,4.78787,238,158,85,4.6
608,4.79765,267,158,85,4.8
609,4.80745,261,158,83,4.8
610,4.81723,288,158,83,4.8
611,4.82698,283,159,84,5
612,4.83685,295,159,83,5
613,4.84677,308,159,83,5
614,4.85664,315,160,84,5
615,4.86647,237,160,83,5
616,4.87634,187,160,82,5.2
617,4.88633,311,161,85,5.4
618,4.89629,177,161,85,5.2
619,4.90635,158,161,85,5.2
620,4.91636,196,162,85,5.4
621,4.92633,185,162,86,5.2
622,4.93634,167,162,85,5
623,4.94632,158,161,86,5
624,4.95629,176,161,85,4.8
625,4.96621,189,161,86,4.6
626,4.97617,204,161,85,4.2
627,4.98614,81,161,85,4.6
628,4.99619,179,160,84,4.6
629,5.00625,171,160,88,4.8
630,5.01627,181,160,84,5.4
631,5.02614,78,160,84,5.8
632,5.03601,145,160,84,6
633,5.04588,181,160,85,5.8
634,5.05575,130,160,86,5.8
635,5.06563,161,160,83,5.6
636,5.07554,143,160,85,5.6
637,5.08551,141,160,86,5.6
638,5.09552,182,159,84,5.6
639,5.10558,176,159,85,6
640,5.11564,134,159,87,6
641,5.12574,186,159,86,6
642,5.13575,220,159,85,5.8
643,5.14572,176,159,86,5.8
644,5.15583,183,159,85,5.6
645,5.16589,222,158,86,5.4
646,5.176,200,158,85,4.8
647,5.18608,137,157,87,4.6
648,5.19609,104,157,85,4.6
649,5.20589,63,157,73,4.4
650,5.21577,187,156,73,4.6
651,5.22568,187,156,88,4.8
652,5.23556,75,156,90,5.2
653,5.24543,160,156,95,5.4
654,5.2553,196,155,94,5.8
655,5.26527,189,155,95,5.8
656,5.27528,190,155,99,5.6
657,5.28534,211,155,97,6.2
658,5.29539,191,155,94,6
659,5.30541,136,155,93,5.2
660,5.31556,188,154,86,5
661,5.3258,246,154,86,5.4
662,5.3361,201,153,88,5.6
663,5.34637,178,153,87,5.8
664,5.35661,161,153,88,5.8
665,5.36681,128,153,87,6
666,5.37687,134,153,85,6.2
667,5.38685,178,153,85,6
668,5.39684,191,154,83,6
669,5.4068,194,154,87,5.4
670,5.41688,231,154,87,4.8
671,5.42699,254,154,83,4.6
672,5.43709,230,154,84,4.4
673,5.4472,221,154,87,4.2
674,5.45735,222,154,87,4
675,5.46745,252,155,87,4
676,5.47746,206,154,86,3.6
677,5.48743,222,154,85,3.8
678,5.49732,215,154,89,3.8
679,5.50706,217,153,93,4.2
680,5.51671,212,153,94,4.6
681,5.52619,211,152,94,4.6
682,5.53567,235,152,91,5
683,5.54506,233,152,91,5.6
684,5.55442,238,152,89,6
685,5.5637,245,153,92,6
686,5.57294,263,153,88,6
687,5.58217,254,153,91,6.2
688,5.59137,253,153,88,6.2
689,5.60057,265,153,90,6.2
690,5.60977,258,154,88,6
691,5.61903,254,154,89,6.2
692,5.6283,260,154,89,6.2
693,5.63764,258,155,91,6.4
694,5.64712,247,155,92,6.6
695,5.6566,234,156,89,6.6
696,5.66612,245,156,91,6.6
697,5.67573,231,155,93,6.6
698,5.68538,231,156,93,6.6
699,5.69508,226,155,93,6.6
700,5.70485,215,155,94,6.6
701,5.71477,201,155,94,6.2
702,5.72474,253,155,97,6
703,5.7347,191,156,98,5.8
704,5.74473,162,156,95,5.6
705,5.75484,166,156,98,5.6
706,5.76508,177,156,97,5.6
707,5.77533,161,156,96,5.8
708,5.78562,182,156,88,6
709,5.79606,215,156,88,6
710,5.80658,194,156,90,5.8
711,5.81709,182,157,88,5.8
712,5.82769,178,157,91,5.6
713,5.83824,171,157,90,5.6
714,5.84885,180,157,90,5.2
715,5.8594,188,157,88,5.2
716,5.86979,22,157,76,5.2
717,5.88014,116,156,91,5
718,5.89039,143,156,87,4.6
719,5.90049,60,156,82,4.4
720,5.91038,2,156,54,4
721,5.92012,0,156,0,4
722,5.92965,0,156,0,3.6
723,5.93877,0,156,0,3.6
724,5.94755,0,155,0,3.8
725,5.95606,0,155,0,4.2
726,5.96395,0,154,0,5
727,5.97178,0,154,0,5.6
728,5.97975,0,153,0,5.2
729,5.98798,301,153,76,5
730,5.99659,315,152,80,4.8
731,6.0053,282,151,84,4.2
732,6.01414,202,150,83,4
733,6.02318,236,149,88,4.4
734,6.03229,216,149,87,4.8
735,6.04165,220,148,88,5.2
736,6.05113,211,148,92,5.2
737,6.06077,225,148,92,5.2
738,6.07038,178,148,93,5.2
739,6.08,126,148,92,4.6
740,6.08956,150,148,93,4.4
741,6.09917,153,148,92,4.2
742,6.10878,146,148,94,4
743,6.11843,172,148,94,4
744,6.12812,199,148,94,4.2
745,6.13782,159,148,94,4.2
746,6.14747,124,148,94,4.4
747,6.15738,172,148,95,4.6
748,6.1673,259,148,95,4.6
749,6.17722,176,148,97,4.6
750,6.18728,190,147,84,4.2
751,6.19743,280,147,85,4
752,6.20763,251,147,88,4
753,6.2178,212,147,85,4
754,6.22781,114,147,87,3.8
755,6.23768,56,147,83,3.6
756,6.24751,91,146,84,3.4
757,6.25735,163,146,84,3.4
758,6.26709,142,147,84,3.4
759,6.27671,42,146,81,3.4
760,6.28623,88,146,83,3.2
761,6.29555,7,146,65,3.2
762,6.30488,42,146,46,3.8
763,6.31408,139,146,79,3.4
764,6.32304,6,146,53,3.2
765,6.33179,0,146,53,3
766,6.34069,0,145,0,3
767,6.34973,0,145,0,2.8
768,6.35891,256,145,89,2.8
769,6.36803,194,145,89,3
770,6.37723,194,143,88,3.2
771,6.38639,220,143,90,3.2
772,6.3955,137,142,77,3.2
773,6.4044,140,141,94,3
774,6.41334,189,140,86,3
775,6.42231,192,140,86,2.8
776,6.43143,224,139,86,2.8
777,6.44056,240,139,88,2.8
778,6.44988,220,139,88,2.8
779,6.45921,221,139,89,2.8
780,6.46853,219,140,91,3
781,6.47789,204,140,89,3
782,6.48721,204,140,89,3
783,6.4966,206,141,90,2.8
784,6.506,225,141,91,3
785,6.51541,233,142,91,3
786,6.52489,228,142,91,3.2
787,6.53434,222,143,91,3.2
788,6.54382,210,143,92,3.4
789,6.5533,210,144,92,3.4
790,6.56278,235,144,93,3.4
791,6.5723,246,145,91,3.4
792,6.58187,234,145,93,3.4
793,6.59135,219,145,90,3.4
794,6.60089,214,145,93,3.2
795,6.61034,225,146,91,3.2
796,6.61981,251,146,92,3.2
797,6.62926,227,146,91,3.2
798,6.63874,202,146,91,3.4
799,6.64826,220,147,94,3.4
800,6.65774,221,147,92,3.4
801,6.66722,210,147,92,3.4
802,6.67675,218,148,91,3.4
803,6.68632,220,148,93,3
804,6.69593,226,148,92,3
805,6.70557,226,149,92,3
806,6.71519,237,149,94,3
807,6.72471,245,150,93,3.4
808,6.73415,235,150,91,3.8
809,6.74355,228,151,94,4
810,6.75291,236,152,89,4
811,6.76218,244,152,89,3.8
812,6.77142,242,153,92,3.8
813,6.78062,255,153,88,3.8
814,6.7898,263,154,89,3.6
815,6.79897,244,154,88,3.8
816,6.80813,256,155,88,4.4
817,6.81725,268,155,89,4.8
818,6.82632,251,155,86,5
819,6.8354,261,155,89,5.2
820,6.84452,267,155,88,5.2
821,6.8536,269,156,90,5
822,6.86271,270,156,88,5
823,6.87179,263,157,88,4.8
824,6.88091,274,157,87,5
825,6.89005,281,158,88,5
826,6.89917,284,158,88,5.2
827,6.90828,282,159,89,5.8
828,6.91752,300,159,89,6
829,6.9268,301,160,90,6
830,6.93612,283,160,91,6
831,6.94556,264,160,89,6
832,6.955,272,161,92,6
833,6.96455,260,161,95,5.8
834,6.97416,204,162,93,6
835,6.98381,230,162,94,6
836,6.99363,216,162,94,6.2
837,7.00365,216,163,97,6.4
838,7.0138,207,163,98,6.6
839,7.02404,220,163,99,6.4
840,7.03433,238,164,98,6.2
841,7.04468,198,164,90,6.2
842,7.05518,250,164,89,6.2
843,7.06578,239,164,91,6
