secs,km,power,hr,cad,alt
316,1.51401,236,129,76,191.4
317,1.51905,238,130,75,191.4
318,1.52405,233,130,75,191.4
319,1.529,230,131,74,191.4
320,1.53396,230,132,75,191.4
321,1.53893,234,133,74,191.2
322,1.5439,235,133,74,191.2
323,1.54886,232,134,76,191.2
324,1.55383,234,135,75,191
325,1.55879,233,135,73,191
326,1.56374,230,136,75,191
327,1.56867,232,137,73,191.2
328,1.57358,231,137,74,191.2
329,1.57854,231,138,75,191.2
330,1.58351,235,139,75,191.4
331,1.58849,234,139,74,191.4
332,1.59346,232,139,74,191.4
333,1.59841,230,140,76,191.4
334,1.60353,235,140,77,191.4
335,1.60864,238,141,75,191.4
336,1.61365,229,141,75,191.4
337,1.61862,227,141,75,191.4
338,1.6236,232,141,75,191.4
339,1.62857,233,141,74,191.2
340,1.63358,234,142,75,191.4
341,1.63862,233,142,76,191.4
342,1.64366,234,142,76,191.2
343,1.64874,234,142,77,191.2
344,1.65386,232,142,76,191.2
345,1.65894,230,143,77,191.2
346,1.66402,230,143,76,191.2
347,1.66906,230,143,75,191
348,1.67409,230,143,76,191
349,1.67913,231,143,76,191
350,1.68417,233,143,76,191
351,1.68917,232,144,74,191
352,1.69413,230,144,74,191
353,1.69904,230,144,74,191
354,1.70396,232,145,74,191
355,1.7089,235,145,75,191
356,1.71385,234,145,74,191
357,1.71883,232,145,75,191.2
358,1.7238,233,146,75,191.2
359,1.72877,233,146,74,191.2
360,1.73375,232,146,74,191.2
361,1.73872,232,146,74,191.2
362,1.74369,232,146,75,191.2
363,1.74869,232,146,74,191.2
364,1.75365,232,146,75,191
365,1.7586,231,146,76,191.2
366,1.7637,235,146,77,191.2
367,1.76881,237,146,78,191.2
368,1.77395,234,146,77,191.2
369,1.77909,231,146,77,191.2
370,1.78415,229,146,75,191.2
371,1.78919,229,146,76,191.2
372,1.79427,231,146,77,191.2
373,1.79941,235,147,79,191
374,1.80464,238,147,81,191
375,1.80997,237,147,80,191.2
376,1.81514,230,147,75,191.2
377,1.82022,223,148,76,191.2
378,1.82523,223,148,76,191.2
379,1.83027,230,148,77,191.2
380,1.83537,235,149,78,191.2
381,1.84054,238,149,77,191
382,1.8457,233,149,78,191
383,1.85087,231,150,77,191
384,1.85601,231,150,76,191
385,1.86118,230,150,80,191.2
386,1.86639,234,150,77,191.2
387,1.87164,232,151,79,191.2
388,1.8769,235,151,78,191.2
389,1.88212,230,151,78,191.2
390,1.88726,230,151,77,191.2
391,1.89238,230,151,77,191.2
392,1.89749,231,151,77,191
393,1.90263,232,151,78,191
394,1.90784,236,151,78,191
395,1.91303,234,151,77,191
396,1.91817,230,150,77,191
397,1.92331,229,151,78,191
398,1.92845,233,151,76,191
399,1.93359,231,151,77,191
400,1.93873,232,151,78,191
401,1.94387,232,151,78,191
402,1.94904,234,151,78,190.8
403,1.95427,235,151,79,190.8
404,1.95949,234,151,78,190.8
405,1.96469,231,151,78,190.8
406,1.9699,230,151,78,191
407,1.97507,231,151,77,191
408,1.98021,231,151,77,191.2
409,1.98526,230,151,76,191.2
410,1.9903,230,151,75,191.2
411,1.99537,233,151,77,191.2
412,2.00054,237,151,78,191.2
413,2.00571,234,151,77,191.2
414,2.01085,229,152,77,191.2
415,2.01596,230,152,77,191.2
416,2.02107,232,151,76,191.2
417,2.02619,233,151,77,191.2
418,2.0313,232,151,77,191.2
419,2.0364,232,151,76,191.2
420,2.04148,231,151,77,191.2
421,2.04662,231,151,80,191.2
422,2.05188,237,151,78,191.2
423,2.0571,235,151,78,191.2
424,2.06221,227,151,78,191.2
425,2.06733,228,151,78,191.2
426,2.07244,233,151,75,191.2
427,2.07751,231,151,76,191.2
428,2.08255,229,151,76,191
429,2.08761,231,151,77,191
430,2.09273,236,151,77,191
431,2.09787,234,151,78,191
432,2.10304,233,151,79,191
433,2.10818,232,151,77,191
434,2.11332,230,151,76,191.2
435,2.11846,232,151,78,191.2
436,2.12363,232,151,77,191.2
437,2.1288,234,151,77,191.2
438,2.13394,231,151,76,191.2
439,2.13905,231,151,77,191.2
440,2.14417,230,152,77,191
441,2.14931,234,152,76,191
442,2.15442,233,152,76,191
443,2.15953,229,152,79,191
444,2.1647,235,151,78,191
445,2.16987,236,151,76,191
446,2.17496,231,151,75,191
447,2.17993,225,151,74,191
448,2.1849,227,151,76,191
449,2.18997,236,151,78,191
450,2.19506,237,151,77,191
451,2.20018,232,151,78,191
452,2.20532,234,151,78,191
453,2.21046,233,151,75,191
454,2.2155,233,151,75,191
455,2.22054,227,151,77,191
456,2.22571,236,151,77,191
457,2.23082,238,150,74,191
458,2.23582,229,150,75,191
459,2.24079,230,150,76,191
460,2.24589,235,150,77,191
461,2.25103,237,150,78,191
462,2.2562,236,150,79,191
463,2.2614,233,150,78,191
464,2.26659,231,150,79,191
465,2.27176,230,151,76,191
466,2.2769,230,151,77,191
467,2.28213,230,151,79,191
468,2.28735,236,151,79,191
469,2.29252,230,152,76,191
470,2.29766,230,152,77,191
471,2.30281,229,152,78,190.8
472,2.30797,234,152,76,190.8
473,2.31314,233,152,78,190.8
474,2.31831,232,152,78,190.6
475,2.32345,231,153,76,190.6
476,2.32857,230,153,78,190.8
477,2.33374,232,153,77,190.8
478,2.33891,234,153,77,190.8
479,2.34405,231,153,79,191
480,2.34927,233,153,79,191
481,2.3545,235,153,79,190.8
482,2.35972,233,153,78,190.8
483,2.36493,230,153,77,190.8
484,2.37007,229,153,78,190.8
485,2.37521,232,153,77,190.8
486,2.38027,231,153,76,190.8
487,2.38534,230,153,77,190.8
488,2.39043,232,153,77,190.8
489,2.39552,234,153,76,190.8
490,2.40057,232,153,77,190.8
491,2.40566,232,152,77,190.8
492,2.41077,233,152,78,191
493,2.41598,234,152,78,191
494,2.4212,235,152,79,191
495,2.42643,234,152,79,191
496,2.43168,231,152,79,191
497,2.43691,230,152,77,191
498,2.44205,228,152,78,191
499,2.44716,230,152,77,190.8
500,2.45227,232,153,77,190.8
501,2.45739,232,152,77,190.8
502,2.46253,235,153,76,190.8
503,2.46761,230,153,74,190.8
504,2.47259,227,153,76,190.8
505,2.4776,231,153,76,190.8
506,2.48264,235,153,77,190.8
507,2.48773,236,153,78,191
508,2.49287,236,153,78,191
509,2.49801,233,153,76,191
510,2.50311,229,153,77,191
511,2.50819,229,153,76,191
512,2.51328,231,153,77,191
513,2.51839,233,153,77,191
514,2.52353,235,153,77,191
515,2.52867,234,153,77,191
516,2.53382,232,153,78,190.8
517,2.53898,232,153,78,190.8
518,2.54418,233,153,77,190.8
519,2.54935,231,153,77,190.6
520,2.55449,230,153,77,190.6
521,2.55958,230,153,77,190.6
522,2.56469,231,153,78,190.6
523,2.56986,235,153,80,190.8
524,2.57511,237,153,78,190.8
525,2.58028,232,153,76,190.8
526,2.58539,227,153,77,190.8
527,2.59051,229,154,77,190.8
528,2.59559,233,154,76,190.8
529,2.60068,233,154,76,190.8
530,2.60579,233,154,77,190.8
531,2.6109,234,154,78,190.8
532,2.61602,233,154,78,190.8
533,2.62121,234,154,78,190.8
534,2.62642,235,154,78,190.8
535,2.63162,231,154,77,190.6
536,2.63673,230,154,77,190.6
537,2.64182,229,154,76,190.6
538,2.64686,230,154,75,190.6
539,2.65189,232,154,77,190.6
540,2.65706,235,154,79,190.8
541,2.66232,238,153,79,190.8
542,2.66757,234,153,78,190.8
543,2.67277,228,153,78,190.8
544,2.67797,230,154,79,190.8
545,2.68323,234,154,79,190.8
546,2.68848,233,154,78,190.8
547,2.69365,229,154,77,190.8
548,2.69876,227,155,77,190.8
549,2.70397,234,155,80,190.8
550,2.70914,241,155,74,190.8
551,2.71422,232,155,76,190.8
552,2.71929,224,155,77,190.8
553,2.72437,235,155,77,190.8
554,2.72949,237,155,78,190.8
555,2.73463,235,155,78,190.8
556,2.73984,235,155,78,190.8
557,2.74498,232,155,76,190.8
558,2.75009,227,154,78,190.8
559,2.75518,232,155,75,190.8
560,2.76016,231,154,70,190.8
561,2.765,222,154,67,190.8
562,2.76979,228,154,73,190.8
563,2.77474,239,154,80,190.8
564,2.78002,248,154,82,190.8
565,2.78533,241,154,79,190.8
566,2.7905,225,154,76,190.8
567,2.79559,222,154,77,190.8
568,2.80068,228,155,76,190.8
569,2.80579,233,155,78,190.8
570,2.81094,235,155,78,190.8
571,2.81613,233,155,78,190.8
572,2.82133,232,155,79,190.8
573,2.82656,231,155,80,190.8
574,2.83181,233,155,79,190.8
575,2.83709,233,156,79,190.8
576,2.84237,232,156,80,190.8
577,2.84768,232,156,79,191
578,2.85296,231,156,79,190.8
579,2.85819,228,156,80,190.8
580,2.86344,231,156,80,190.8
581,2.86866,233,156,79,190.8
582,2.87389,231,156,78,190.8
583,2.8791,231,156,79,190.8
584,2.88432,233,156,79,190.8
585,2.88955,235,156,79,190.8
586,2.89486,235,156,80,190.8
587,2.90003,229,156,77,191
588,2.90512,225,156,77,191
589,2.91023,229,156,78,191
590,2.9154,236,156,78,191
591,2.92066,237,156,78,191
592,2.92588,236,156,77,190.8
593,2.93108,229,156,78,190.8
594,2.93625,229,155,79,190.8
595,2.94144,232,155,79,190.8
596,2.94673,236,155,79,190.8
597,2.95201,235,155,79,190.8
598,2.95729,232,155,79,190.8
599,2.96254,231,155,79,190.8
600,2.96779,231,155,80,190.8
601,2.97305,232,155,78,190.8
602,2.97824,231,155,77,190.8
603,2.98336,228,155,76,190.8
604,2.98841,228,155,76,191
605,2.99348,231,155,77,191
606,2.99859,237,155,78,191
607,3.00385,241,155,80,190.8
608,3.00913,237,155,80,190.6
609,3.01438,231,156,78,190.6
610,3.01955,228,156,75,190.6
611,3.02464,223,156,77,190.6
612,3.02975,235,156,77,190.6
613,3.03492,236,156,77,190.8
614,3.04006,233,156,77,190.8
615,3.04517,231,156,77,190.8
616,3.05031,232,156,77,190.8
617,3.05546,233,156,78,190.8
618,3.0606,233,155,77,190.8
619,3.06577,233,156,78,190.8
620,3.07097,234,156,78,190.8
621,3.0762,233,156,79,190.8
622,3.08145,233,156,79,190.8
623,3.08665,230,156,77,190.8
624,3.09176,227,155,77,190.8
625,3.09687,229,155,78,190.8
626,3.10202,234,156,77,190.8
627,3.10718,235,155,78,190.8
628,3.11241,233,155,78,190.8
629,3.11763,233,156,78,190.8
630,3.1228,231,156,76,190.8
631,3.12797,229,156,76,190.8
632,3.13307,230,156,76,190.8
633,3.13813,232,157,76,190.8
634,3.14317,231,157,75,190.8
635,3.14821,231,157,76,190.8
636,3.15325,233,157,76,190.8
637,3.15832,234,157,78,190.8
638,3.16354,238,157,79,190.8
639,3.16877,234,157,78,190.8
640,3.17391,228,157,77,190.8
641,3.17902,227,157,75,190.8
642,3.18409,231,156,75,190.6
643,3.18913,230,156,76,190.6
644,3.19417,231,156,76,190.6
645,3.19923,234,156,76,190.8
646,3.20433,235,156,78,190.8
647,3.20947,234,156,79,190.8
648,3.21464,235,156,78,190.8
649,3.21981,232,156,78,190.8
650,3.22498,231,156,77,190.8
651,3.23006,229,156,76,190.8
652,3.23513,230,156,76,190.8
653,3.24018,231,156,78,190.8
654,3.24535,235,156,79,190.8
655,3.25061,237,156,81,190.8
656,3.25594,238,156,79,190.8
657,3.26125,235,156,78,190.8
658,3.26642,227,156,76,190.8
659,3.27156,224,156,77,190.6
660,3.2767,228,156,78,190.6
661,3.2819,233,156,79,190.6
662,3.2871,236,156,77,190.6
663,3.29224,231,156,76,190.8
664,3.29733,229,156,76,190.8
665,3.3024,230,156,77,190.8
666,3.30751,233,156,78,190.8
667,3.31268,237,156,77,190.8
668,3.31785,233,156,78,190.8
669,3.32299,230,156,79,190.8
670,3.32816,233,156,79,190.8
671,3.33336,234,156,78,190.8
672,3.33856,233,156,78,190.8
673,3.3437,231,156,77,190.8
674,3.34881,230,156,77,190.8
675,3.35392,231,156,78,190.8
676,3.35909,234,157,78,190.8
677,3.36429,234,157,79,190.8
678,3.36954,233,157,79,190.8
679,3.3748,233,157,79,190.8
680,3.38002,231,157,78,190.8
681,3.38523,230,157,78,190.8
682,3.39044,230,157,78,190.8
683,3.39561,231,157,78,190.8
684,3.40077,232,157,78,190.8
685,3.40597,233,157,79,190.8
686,3.41125,235,157,80,190.8
687,3.41656,234,157,80,190.8
688,3.42184,232,157,80,190.8
689,3.42712,231,157,80,190.8
690,3.43238,230,157,79,190.8
691,3.43763,231,156,79,190.8
692,3.44288,232,156,79,190.8
693,3.44811,231,156,79,190.6
694,3.45333,230,156,79,190.6
695,3.45859,233,157,80,190.6
696,3.46387,233,157,80,190.6
697,3.46912,232,156,79,190.6
698,3.4744,231,156,79,190.6
699,3.47968,233,157,80,190.6
700,3.48505,235,156,81,190.8
701,3.4904,234,156,79,190.8
702,3.49566,227,156,78,190.8
703,3.50085,227,156,80,190.8
704,3.50608,230,157,79,190.8
705,3.51125,236,157,77,190.8
706,3.51642,230,157,80,190.6
707,3.5217,235,157,80,190.6
708,3.52698,237,156,78,190.6
709,3.53226,232,156,79,190.6
710,3.53759,232,156,80,190.6
711,3.5429,235,157,78,190.6
712,3.54804,232,157,76,190.6
713,3.55315,224,157,77,190.6
714,3.55827,229,157,77,190.6
715,3.56338,236,157,77,190.6
716,3.56852,234,157,79,190.6
717,3.5738,239,158,80,190.6
718,3.57911,236,157,80,190.6
719,3.58442,233,157,80,190.6
720,3.58973,232,157,79,190.6
721,3.59493,228,158,77,190.6
722,3.60007,228,158,76,190.6
723,3.60518,228,158,78,190.6
724,3.61032,233,158,78,190.6
725,3.61546,234,158,78,190.6
726,3.6206,233,159,78,190.6
727,3.62577,233,159,77,190.6
728,3.631,233,158,79,190.6
729,3.63622,235,159,78,190.8
730,3.64143,233,158,78,190.8
731,3.64664,230,158,79,190.8
732,3.65181,231,158,78,190.8
733,3.65698,232,158,79,190.8
734,3.66223,233,158,79,190.8
735,3.66748,235,158,78,190.8
736,3.67276,233,158,80,190.8
737,3.67807,231,158,80,190.6
738,3.68338,233,158,80,190.6
739,3.68866,230,158,79,190.6
740,3.69386,229,158,77,190.6
741,3.699,228,158,76,190.6
742,3.70409,229,158,77,190.6
743,3.7092,231,158,78,190.6
744,3.71442,236,158,79,190.6
745,3.71968,238,157,78,190.6
746,3.72485,228,157,76,190.6
747,3.72993,227,157,77,190.8
748,3.73503,229,157,76,190.8
749,3.74007,232,157,75,190.8
750,3.7451,231,156,77,190.8
751,3.75014,233,156,76,190.8
752,3.75521,233,157,77,190.8
753,3.76032,234,157,76,190.6
754,3.76546,233,157,77,190.6
755,3.7706,233,157,77,190.6
756,3.77575,232,157,77,190.6
757,3.78089,232,157,77,190.6
758,3.78606,233,157,78,190.6
759,3.79123,233,157,78,190.6
760,3.79645,233,157,80,190.6
761,3.80168,235,157,77,190.6
762,3.80684,232,157,78,190.6
763,3.81199,228,157,77,190.4
764,3.8171,230,157,77,190.4
765,3.82221,232,157,77,190.6
766,3.82738,235,157,79,190.6
767,3.83258,234,157,78,190.6
768,3.83762,230,157,76,190.6
769,3.84263,225,157,76,190.6
770,3.84767,233,158,77,190.6
771,3.85278,238,158,77,190.6
772,3.85795,238,158,78,190.6
773,3.86309,233,158,77,190.6
774,3.86823,230,158,78,190.6
775,3.87348,234,157,79,190.6
776,3.87877,236,158,78,190.6
777,3.88402,232,157,79,190.6
778,3.88923,228,157,78,190.6
779,3.89439,228,158,77,190.6
780,3.89956,230,158,77,190.6
781,3.9046,228,158,74,190.6
782,3.90958,227,158,74,190.6
783,3.91461,230,158,78,190.6
784,3.91973,238,158,77,190.6
785,3.92487,238,158,78,190.6
786,3.93001,232,158,77,190.6
787,3.93518,232,157,79,190.8
788,3.9404,234,157,79,190.8
789,3.94563,233,157,78,190.6
790,3.9508,229,157,77,190.6
791,3.95591,228,157,76,190.6
792,3.96101,230,157,78,190.6
793,3.96612,234,158,77,190.6
794,3.97126,235,158,78,190.6
795,3.97637,233,158,76,190.6
796,3.98146,229,158,76,190.6
797,3.9865,230,157,76,190.6
798,3.99161,234,158,77,190.6
799,3.99675,236,158,78,190.6
800,4.00198,235,158,80,190.8
801,4.00723,234,158,79,190.6
802,4.01248,232,158,78,190.6
803,4.01771,229,158,78,190.6
804,4.02291,229,158,78,190.6
805,4.0281,231,158,78,190.8
806,4.0333,232,158,78,190.6
807,4.03844,232,158,75,190.6
808,4.04354,228,158,76,190.6
809,4.04857,228,158,75,190.8
810,4.05358,231,159,75,190.8
811,4.05859,235,161,76,190.8
812,4.06362,234,159,76,190.8
813,4.06872,233,159,77,190.8
814,4.07383,236,159,78,190.8
815,4.07904,235,159,79,190.8
816,4.08426,235,158,78,190.8
817,4.08936,228,158,76,190.8
818,4.09445,226,157,78,190.8
819,4.09959,231,157,77,190.8
820,4.10479,236,157,79,190.8
821,4.11,234,157,79,190.6
822,4.11519,231,157,79,190.6
823,4.12039,231,157,78,190.6
824,4.12551,232,157,75,190.6
825,4.13042,228,157,68,190.6
826,4.13499,217,157,64,190.6
827,4.13944,222,158,65,190.8
828,4.14383,234,158,67,190.8
829,4.14829,238,159,66,190.8
830,4.15274,240,159,65,190.8
831,4.15714,234,160,66,190.8
832,4.16153,234,160,66,190.8
833,4.16595,235,160,66,190.8
834,4.17044,237,160,66,190.8
835,4.1749,235,161,64,190.8
