secs,km,power,hr,cad,alt
147,0.6722,91,116,80,210.6
148,0.67778,83,117,79,210.6
149,0.68336,77,117,80,210.6
150,0.68891,70,116,79,210.6
151,0.69444,86,116,80,210.6
152,0.69998,86,115,78,210.6
153,0.70551,76,115,78,210.6
154,0.71104,72,115,78,210.6
155,0.71658,82,115,78,210.6
156,0.72211,92,115,79,210.6
157,0.72764,73,114,77,210.6
158,0.7332,75,114,78,210.6
159,0.73874,72,113,78,210.6
160,0.74423,77,112,78,210.6
161,0.74974,81,112,78,210.6
162,0.75527,92,111,81,210.6
163,0.76083,90,111,82,210.6
164,0.76641,100,111,81,210.8
165,0.77205,126,112,80,210.8
166,0.77763,73,112,76,210.8
167,0.78285,97,113,77,210.8
168,0.78811,120,113,78,211
169,0.79341,144,114,78,211
170,0.79891,155,114,75,210.8
171,0.80458,155,115,63,210.8
172,0.81044,166,115,63,210.8
173,0.81644,145,116,64,210.8
174,0.8226,139,117,66,210.8
175,0.82879,122,117,66,210.8
176,0.83506,136,117,74,210.8
177,0.84136,116,117,75,210.8
178,0.84765,107,117,75,210.8
179,0.85395,161,117,75,210.8
180,0.86031,148,117,71,210.8
181,0.86672,134,116,70,210.8
182,0.87318,125,115,69,210.8
183,0.87968,121,114,69,210.8
184,0.8862,117,114,71,210.8
185,0.89274,130,115,72,210.8
186,0.89935,143,115,71,210.8
187,0.90597,142,116,71,210.8
188,0.91262,140,116,71,210.8
189,0.91934,136,117,73,210.8
190,0.92608,154,118,73,210.8
191,0.93289,163,119,73,210.8
192,0.93974,134,119,72,210.8
193,0.94664,120,120,72,210.8
194,0.95355,106,120,74,210.8
195,0.96042,88,120,73,210.8
196,0.96725,113,120,73,210.8
197,0.97404,123,120,75,210.8
198,0.98083,126,121,73,210.8
199,0.98762,118,121,72,210.8
200,0.99442,100,121,73,210.8
201,1.00119,122,122,73,210.8
202,1.00796,119,122,73,210.8
203,1.01474,105,123,72,210.8
204,1.02148,109,123,72,210.8
205,1.02819,106,124,72,210.8
206,1.03488,106,125,72,210.8
207,1.04157,110,125,71,210.8
208,1.04824,115,127,72,210.8
209,1.05489,107,128,72,210.8
210,1.06154,107,129,72,210.8
211,1.0682,104,129,71,210.6
212,1.07483,111,130,72,210.6
213,1.08145,113,131,71,210.6
214,1.08808,109,131,71,210.6
215,1.09468,115,132,71,210.6
216,1.10131,132,132,71,210.6
217,1.10796,123,132,73,210.6
218,1.11467,164,131,73,210.6
219,1.12142,155,131,73,210.8
220,1.12821,160,131,73,210.8
221,1.13509,137,131,74,210.6
222,1.14199,167,131,74,210.6
223,1.14892,147,131,74,210.6
224,1.15585,125,132,74,210.6
225,1.16278,133,132,75,210.6
226,1.16971,123,131,74,210.8
227,1.17662,126,131,75,210.8
228,1.18352,136,130,75,210.8
229,1.19045,137,130,75,210.8
230,1.19739,147,130,75,210.8
231,1.20435,127,129,75,210.8
232,1.21131,141,129,75,210.8
233,1.21827,145,129,75,210.8
234,1.22526,149,129,76,210.6
235,1.23227,145,129,76,210.6
236,1.23932,145,129,76,210.6
237,1.24639,143,129,76,210.6
238,1.25344,125,129,76,210.6
239,1.26048,131,130,76,210.6
240,1.26753,133,130,76,210.6
241,1.27454,132,130,76,210.6
242,1.28156,134,130,75,210.6
243,1.2886,159,130,76,210.6
244,1.29565,159,130,77,210.6
245,1.30275,153,130,76,210.6
246,1.30984,144,130,76,210.6
247,1.31697,158,130,77,210.8
248,1.3241,153,131,77,210.8
249,1.33125,342,131,76,210.8
250,1.33851,386,132,78,210.8
251,1.34649,368,132,86,210.8
252,1.35475,347,133,91,210.8
253,1.36306,303,134,93,210.8
254,1.3717,404,135,89,210.8
255,1.38068,418,136,94,210.8
256,1.3898,439,137,95,211
257,1.39941,606,138,96,211
258,1.40929,575,140,96,211
259,1.41952,531,141,99,211
260,1.4299,531,142,100,211
261,1.4403,348,145,100,211
262,1.45059,204,146,91,210.8
263,1.46081,271,148,93,210.8
264,1.47089,294,150,91,210.6
265,1.48094,277,151,91,210.6
266,1.49093,289,153,91,210.6
267,1.50095,286,154,91,210.8
268,1.51102,251,156,91,210.8
269,1.5211,265,157,91,210.8
270,1.53119,312,158,92,210.8
271,1.54143,366,159,94,210.8
272,1.55172,366,160,94,210.8
273,1.56228,377,161,97,210.8
274,1.5729,322,161,96,210.8
275,1.58367,380,162,94,210.8
276,1.59451,379,162,94,210.8
277,1.60571,363,163,97,210.8
278,1.61707,332,163,98,210.8
279,1.62866,238,163,98,210.8
280,1.6403,238,163,100,210.8
281,1.65196,238,163,101,210.8
282,1.66358,205,163,101,211
283,1.675,190,163,91,211
284,1.68637,226,164,91,211
285,1.69768,229,164,89,211
286,1.70891,227,163,89,211
287,1.72008,236,164,88,211
288,1.73115,261,164,87,211
289,1.74213,257,163,87,211
290,1.75307,182,163,85,211
291,1.76374,196,163,83,211
292,1.77408,196,164,81,210.8
293,1.78423,223,164,81,210.8
294,1.79381,267,164,80,210.8
295,1.80309,427,164,81,210.8
296,1.81228,531,164,81,210.8
297,1.82144,522,165,83,210.8
298,1.83052,382,165,81,210.8
299,1.83954,382,165,82,210.8
300,1.84832,224,165,80,210.8
301,1.85685,247,166,80,210.8
302,1.86513,265,166,78,210.8
303,1.87297,412,166,78,210.6
304,1.88066,497,167,78,210.8
305,1.88839,500,167,80,210.6
306,1.89628,470,167,82,210.8
307,1.90451,374,168,84,210.8
308,1.91283,266,168,87,210.8
309,1.92108,156,168,82,210.8
310,1.92934,198,168,82,210.8
311,1.9374,213,169,83,210.8
312,1.94542,244,169,82,211
313,1.95345,248,169,82,211.2
314,1.96149,248,169,81,211.2
315,1.96958,212,169,83,211.4
316,1.97767,224,169,83,211.4
317,1.98583,241,168,85,211.4
318,1.99419,209,169,85,211.4
319,2.00261,192,168,85,211.2
320,2.01114,200,168,88,211.2
321,2.01974,190,168,87,211.2
322,2.02843,172,168,88,211.2
323,2.03716,194,168,89,211.2
324,2.0459,202,167,89,211.2
325,2.05464,232,167,91,211.2
326,2.06339,249,167,91,211.2
327,2.07224,248,167,92,211.2
328,2.08119,259,167,91,211.2
329,2.09019,314,167,92,211.2
330,2.09927,367,167,94,211.2
331,2.10851,255,166,94,211
332,2.11776,289,166,94,211
333,2.12703,319,166,90,211
334,2.13633,296,166,90,211
335,2.14571,218,166,90,211
336,2.15512,198,166,90,211
337,2.16449,135,166,87,211
338,2.17381,158,166,88,211
339,2.18281,198,166,88,211
340,2.19176,208,166,86,211
341,2.2005,214,166,85,211
342,2.20923,219,167,86,211
343,2.21792,230,166,88,211
344,2.22667,226,166,89,211
345,2.23545,205,166,89,211
346,2.24423,201,166,89,211
347,2.25305,214,166,91,211
348,2.26189,174,165,90,211
349,2.27078,235,166,93,211.2
350,2.27972,254,165,92,211.2
351,2.28878,307,165,94,211.2
352,2.29804,292,165,94,211.2
353,2.30734,276,165,96,211.4
354,2.31634,204,165,89,211.2
355,2.32517,202,165,92,211.2
356,2.33402,127,166,84,211.2
357,2.34292,108,165,86,211.2
358,2.35177,131,165,86,211
359,2.36054,171,166,86,211
360,2.36928,255,166,85,211
361,2.37798,262,166,84,211.2
362,2.38665,261,166,86,211.2
363,2.39526,258,166,87,211.2
364,2.40385,274,166,87,211.2
365,2.41243,293,166,87,211
366,2.42101,290,166,87,211
367,2.4296,314,166,88,211
368,2.43817,279,165,85,211
369,2.4467,208,166,85,211
370,2.4551,222,165,86,211
371,2.46339,252,165,85,211
372,2.47164,279,165,85,211.2
373,2.47992,290,165,85,211.2
374,2.48823,278,165,85,211.2
375,2.49657,274,165,85,211.2
376,2.505,266,165,86,211.2
377,2.51347,230,165,86,211.2
378,2.52194,179,165,85,211.2
379,2.53038,120,165,84,211.2
380,2.53874,153,166,87,211.2
381,2.54708,218,165,88,211.2
382,2.55553,258,166,87,211
383,2.56404,233,166,87,211
384,2.5726,246,166,88,211
385,2.5812,258,166,89,211
386,2.58994,264,166,89,211.2
387,2.59874,266,166,90,211.2
388,2.60759,240,166,90,211.2
389,2.61653,252,166,91,211
390,2.62547,223,166,91,211
391,2.6344,216,166,90,211.2
392,2.64331,197,166,90,211.2
393,2.65214,226,166,90,211.2
394,2.66097,234,166,90,211.2
395,2.66978,225,166,89,211.2
396,2.67856,236,166,90,211.2
397,2.6873,228,166,89,211.2
398,2.696,228,166,88,211.2
399,2.70467,235,166,88,211.2
400,2.71325,220,166,86,211.2
401,2.72176,182,167,85,211.2
402,2.7301,217,167,87,211.2
403,2.73836,244,167,85,211.2
404,2.74653,268,167,85,211.2
405,2.7546,253,167,86,211.2
406,2.76257,271,167,86,211.2
407,2.77054,259,166,86,211.2
408,2.77846,266,167,84,211.2
409,2.78633,304,167,84,211.2
410,2.79414,348,167,85,211.2
411,2.80198,338,167,86,211.2
412,2.81007,271,166,87,211.2
413,2.81821,154,167,87,211.2
414,2.82647,241,166,91,211.2
415,2.83481,258,166,90,211.2
416,2.84321,250,166,90,211.2
417,2.85161,273,166,91,211.2
418,2.86003,272,166,91,211.2
419,2.8685,252,166,91,211.2
420,2.87701,249,166,92,211.2
421,2.88562,281,167,94,211.2
422,2.89426,243,166,95,211.2
423,2.90295,258,167,94,211.2
424,2.91175,258,167,90,211.4
425,2.92064,247,167,91,211.4
426,2.92959,251,167,91,211.4
427,2.93867,234,167,92,211.4
428,2.94779,213,167,93,211.4
429,2.95679,213,167,90,211.4
430,2.96568,218,167,88,211.4
431,2.97458,210,167,85,211.4
432,2.98354,247,168,88,211.4
433,2.99257,237,167,87,211.4
434,3.00164,235,167,87,211.4
435,3.01072,212,168,86,211.4
436,3.01975,185,168,86,211.4
437,3.02877,219,167,88,211.4
438,3.03774,236,167,87,211.4
439,3.04668,230,167,85,211.4
440,3.05558,238,167,84,211.4
441,3.06427,298,166,84,211.4
442,3.07291,315,166,83,211.4
443,3.08144,321,166,82,211.2
444,3.08987,359,166,84,211.2
445,3.0981,343,166,83,211.2
446,3.10613,321,165,85,211.2
447,3.11408,349,165,85,211.4
448,3.12194,331,165,83,211.4
449,3.12962,262,165,90,211.4
450,3.13722,231,166,89,211.6
451,3.14468,249,166,87,211.6
452,3.15192,314,166,86,211.4
453,3.15904,351,166,84,211.4
454,3.16615,322,166,86,211.4
455,3.17311,327,167,90,211.4
456,3.18002,333,167,90,211.4
457,3.1869,331,167,89,211.2
458,3.19375,333,168,89,211.2
459,3.2006,342,168,90,211.2
460,3.20754,355,168,92,211.4
461,3.21455,334,169,92,211.4
462,3.22178,337,169,97,211.4
463,3.22921,289,169,101,211.4
464,3.23679,364,170,104,211.4
465,3.24472,290,170,98,211.4
466,3.25292,249,170,98,211.4
467,3.26121,298,170,96,211.4
468,3.2696,296,171,92,211.4
469,3.27827,283,171,95,211.4
470,3.28704,292,171,96,211.4
471,3.29609,281,171,98,211.4
472,3.30517,159,171,97,211.6
473,3.31431,181,171,95,211.6
474,3.32353,163,171,94,211.6
475,3.33287,148,172,97,211.6
476,3.34218,163,171,97,211.6
477,3.35148,193,171,91,211.6
478,3.36083,192,172,91,211.6
479,3.37033,194,172,92,211.6
480,3.37983,187,172,92,211.6
481,3.3894,180,172,92,211.6
482,3.399,176,172,92,211.6
483,3.40855,193,171,92,211.6
484,3.4179,170,171,89,211.6
485,3.42725,199,171,89,211.6
486,3.43648,196,171,90,211.6
487,3.44565,221,170,89,211.4
488,3.45481,227,170,88,211.4
489,3.46398,219,170,88,211.4
490,3.47306,170,170,87,211.4
491,3.48208,209,170,87,211.4
492,3.49094,227,170,86,211.4
493,3.49972,248,169,87,211.4
494,3.50844,259,169,88,211.4
495,3.51716,214,169,87,211.4
496,3.52575,157,169,86,211.4
497,3.53428,167,169,86,211.4
498,3.54275,263,168,89,211.4
499,3.55114,273,168,86,211.4
500,3.5595,307,168,86,211.4
501,3.5677,352,167,89,211.4
502,3.5759,396,168,90,211.4
503,3.58432,347,167,91,211.4
504,3.59283,329,167,92,211.4
505,3.60157,343,167,96,211.6
506,3.61042,337,168,97,211.6
507,3.61948,352,168,99,211.6
508,3.62855,345,168,98,211.6
509,3.63773,381,168,96,211.6
510,3.64697,279,168,95,211.6
511,3.65637,196,168,93,211.6
512,3.66576,193,169,94,211.6
513,3.67514,203,169,94,211.6
514,3.68422,225,169,92,211.6
515,3.69323,282,169,92,211.6
516,3.70214,317,170,91,211.6
517,3.71094,338,170,89,211.6
518,3.71967,383,171,88,211.6
519,3.72827,367,172,87,211.6
520,3.73663,397,172,84,211.6
521,3.7448,397,172,84,211.6
522,3.75276,415,172,84,211.6
523,3.76043,431,172,91,211.6
524,3.76813,414,171,94,211.6
525,3.77596,362,172,95,211.6
526,3.78399,294,172,96,211.6
527,3.79206,205,172,93,211.6
528,3.80009,168,172,93,211.6
529,3.80791,143,172,89,211.6
530,3.81556,99,172,87,211.6
531,3.82304,177,172,94,211.4
532,3.83055,269,173,93,211.4
533,3.83825,265,173,92,211.4
534,3.84601,253,174,93,211.4
535,3.85397,225,174,95,211.4
536,3.86194,245,174,95,211.4
537,3.86991,210,174,96,211.4
538,3.87802,217,174,88,211.4
539,3.88625,200,174,89,211.2
540,3.89461,178,174,90,211.2
541,3.90304,200,174,91,211.2
542,3.91156,208,174,92,211.2
543,3.92009,194,173,92,211.4
544,3.92866,232,173,94,211.4
545,3.93726,250,173,94,211.4
546,3.946,243,173,95,211.4
547,3.95478,243,173,95,211.4
548,3.96361,203,172,96,211.4
549,3.97235,212,172,94,211.4
550,3.98096,216,172,87,211.4
551,3.98956,187,172,88,211.4
552,3.99816,218,172,88,211.4
553,4.0068,224,172,89,211.4
554,4.01547,192,172,88,211.6
555,4.02421,138,172,87,211.6
556,4.03294,155,172,88,211.6
557,4.04158,227,171,89,211.6
558,4.05014,266,171,87,211.6
559,4.05862,287,171,90,211.6
560,4.06709,276,171,91,211.6
561,4.07561,283,171,93,211.6
562,4.0842,267,171,93,211.6
563,4.09287,213,171,93,211.6
564,4.10156,180,170,92,211.4
565,4.11028,177,171,95,211.4
566,4.11898,217,171,95,211.4
567,4.12772,241,170,96,211.4
568,4.13652,252,171,95,211.4
569,4.14541,260,171,97,211.4
570,4.15435,242,171,96,211.6
571,4.16324,231,171,97,211.6
572,4.1721,177,171,90,211.6
573,4.18095,158,171,90,211.6
574,4.18981,154,171,90,211.6
575,4.19864,142,171,89,211.6
576,4.20748,117,170,89,211.6
577,4.21629,142,170,91,211.6
578,4.22503,159,170,90,211.6
579,4.23372,209,170,89,211.6
580,4.24236,287,170,89,211.6
581,4.251,282,170,88,211.6
582,4.25961,272,169,89,211.6
583,4.26819,252,169,90,211.8
584,4.2767,224,169,90,211.8
585,4.28512,246,169,91,211.6
586,4.29348,269,168,91,211.6
587,4.30179,278,168,90,211.6
588,4.31011,274,168,90,211.6
589,4.31838,274,168,89,211.6
590,4.32664,280,168,89,211.6
591,4.3349,250,168,89,211.6
592,4.34313,234,168,87,211.6
593,4.35136,276,168,90,211.6
594,4.35961,286,168,90,211.6
595,4.36789,288,168,90,211.6
596,4.37631,303,168,92,211.6
597,4.38486,305,168,93,211.6
598,4.3935,290,168,94,211.6
599,4.4023,251,168,95,211.6
600,4.41116,220,168,94,211.6
601,4.41999,235,169,97,211.6
602,4.42885,228,169,95,211.8
603,4.4377,228,169,95,211.8
604,4.44656,238,169,95,211.8
605,4.45538,226,169,95,211.8
606,4.46421,222,169,95,211.8
607,4.47304,220,169,95,211.8
608,4.48182,213,169,95,211.8
609,4.49051,214,169,91,211.8
610,4.49921,259,170,89,211.6
611,4.50794,291,170,90,211.6
612,4.51672,269,170,90,211.4
613,4.52558,269,170,91,211.4
614,4.53447,284,170,91,211.4
615,4.54344,258,170,90,211.4
616,4.55239,122,170,87,211.4
617,4.56116,138,170,84,211.6
618,4.56977,226,170,86,211.6
619,4.57829,251,170,87,211.6
620,4.5868,240,170,86,211.6
621,4.59516,240,169,85,211.6
622,4.60344,226,169,85,211.6
623,4.61157,270,169,86,211.6
624,4.61968,259,169,86,211.6
625,4.62774,266,169,86,211.6
626,4.63578,266,169,86,211.6
627,4.64381,281,170,86,211.4
628,4.65178,324,170,85,211.4
629,4.65968,317,170,85,211.4
630,4.66763,306,170,96,211.6
631,4.67565,231,170,96,211.6
632,4.68378,159,170,95,211.6
633,4.69198,184,169,101,211.6
634,4.70021,255,169,93,211.6
635,4.70847,281,170,89,211.6
636,4.71675,309,170,89,211.6
637,4.72514,279,170,91,211.6
638,4.73362,262,170,91,211.6
639,4.74218,246,170,92,211.6
640,4.75084,249,170,96,211.6
641,4.75951,234,170,95,211.6
642,4.76817,250,171,96,211.6
643,4.77689,244,171,89,211.6
644,4.78567,251,171,90,211.6
645,4.79456,230,171,88,211.6
646,4.80346,178,171,88,211.6
647,4.81231,177,171,90,211.4
648,4.82109,150,171,89,211.4
649,4.82969,110,172,86,211.4
650,4.83821,188,172,87,211.4
651,4.84674,175,173,85,211.4
652,4.85526,184,173,88,211.4
653,4.86378,198,173,88,211.6
654,4.87238,197,173,88,211.6
655,4.88102,222,172,88,211.4
656,4.88969,187,172,87,211.4
657,4.8983,185,171,87,211.4
658,4.90682,230,171,88,211.4
659,4.9153,263,171,86,211.4
660,4.92364,281,171,86,211.4
661,4.93191,353,171,86,211.4
662,4.94008,353,171,87,211.4
663,4.94821,384,174,87,211.4
664,4.95625,359,173,85,211.4
665,4.9642,299,172,85,211.4
666,4.97203,299,171,88,211.4
667,4.97968,318,171,90,211.4
668,4.98727,318,171,89,211.6
669,4.99472,343,170,88,211.4
670,5.00216,369,171,88,211.4
671,5.00951,375,171,87,211.4
672,5.01686,389,171,88,211.4
673,5.02419,387,171,87,211.4
674,5.0315,384,171,87,211.4
675,5.03883,384,171,87,211.4
676,5.04615,389,171,87,211.4
677,5.0535,403,172,88,211.4
678,5.0609,400,172,88,211.4
679,5.06844,383,172,90,211.4
680,5.076,245,172,89,211.4
681,5.08368,293,173,95,211.4
682,5.09143,264,172,94,211.4
683,5.09945,227,172,96,211.4
684,5.10745,202,172,96,211.4
685,5.11551,179,172,97,211.4
686,5.12358,217,172,97,211.4
687,5.13172,106,172,95,211.2
688,5.14,272,173,94,211.2
689,5.14842,274,173,89,211.2
690,5.15717,239,173,91,211.2
691,5.16613,233,173,93,211.4
692,5.17541,204,173,95,211.4
693,5.18481,147,173,96,211.4
694,5.19403,140,173,91,211.4
695,5.20295,84,173,89,211.4
696,5.21162,72,173,85,211.4
697,5.22026,107,173,87,211.4
698,5.22899,139,174,87,211.4
699,5.23782,163,174,86,211.4
700,5.24668,119,174,85,211.4
701,5.25545,186,174,84,211.4
702,5.26414,186,174,83,211.4
703,5.27278,180,174,83,211.4
704,5.28131,145,173,82,211.4
705,5.28981,165,173,81,211.4
706,5.29831,168,173,81,211.4
707,5.30678,172,172,83,211.2
708,5.31526,198,172,82,211.2
709,5.32365,207,171,83,211.4
710,5.33205,167,171,83,211.2
711,5.34035,230,171,85,211.2
712,5.34851,264,170,84,211.2
713,5.35669,263,170,85,211.2
714,5.36495,276,170,89,211.2
715,5.37335,279,170,91,211.2
716,5.3818,271,170,90,211.2
717,5.39027,256,170,90,211.2
718,5.39869,266,169,89,211.2
719,5.40703,333,170,89,211.2
720,5.41529,372,170,90,211.2
721,5.42355,374,170,91,211.2
722,5.43207,374,170,92,211.2
723,5.44074,322,170,93,211.2
724,5.44946,245,170,94,211.2
725,5.45824,185,170,93,211.4
726,5.46698,223,170,95,211.4
727,5.47573,236,169,95,211.4
728,5.48451,205,170,97,211.4
729,5.49325,177,170,95,211.4
730,5.50195,185,170,90,211.2
731,5.51053,219,170,87,211.2
732,5.51905,266,170,88,211.2
733,5.52747,281,171,86,211.2
734,5.53589,305,172,86,211.2
735,5.54425,305,172,85,211.2
736,5.55256,319,172,85,211.4
737,5.56071,310,172,86,211.4
738,5.56874,301,172,85,211.4
739,5.5763,323,172,88,211.4
740,5.58362,350,172,86,211.4
741,5.59077,350,172,89,211.4
742,5.5979,381,172,94,211.4
743,5.60511,334,172,96,211.4
744,5.61249,334,172,98,211.2
745,5.62,222,172,100,211.2
746,5.62756,282,172,100,211.2
747,5.63519,275,172,94,211.2
748,5.64284,287,172,92,211.2
749,5.6506,286,172,93,211.2
750,5.65847,255,173,94,211.2
751,5.66636,231,173,94,211.2
752,5.67431,242,173,95,211.2
753,5.68237,246,173,97,211.2
754,5.69052,230,173,99,211.2
755,5.69878,281,173,92,211.2
756,5.70729,277,173,93,211.2
757,5.71598,258,174,93,211.2
758,5.72472,193,174,93,211.2
759,5.7335,205,174,95,211.2
760,5.7422,237,173,96,211.2
761,5.75087,224,173,88,211.2
762,5.75954,262,173,90,211.2
763,5.76834,300,173,92,211.2
764,5.77726,300,173,92,211.2
765,5.78617,270,173,92,211.2
766,5.79522,180,172,91,211.2
767,5.80428,222,172,95,211.2
768,5.8133,242,172,94,211.2
769,5.8223,220,172,91,211.2
770,5.83131,217,172,92,211
771,5.84031,240,172,93,211
772,5.84939,239,172,96,211
773,5.85863,352,173,96,211
774,5.86798,204,173,93,211
775,5.87733,172,173,92,211
776,5.88644,170,172,93,211
777,5.89541,216,172,92,211
778,5.90426,236,172,90,211
779,5.91307,196,172,88,211
780,5.92185,227,172,90,211
781,5.93066,254,172,91,211
782,5.93955,187,173,88,211
783,5.94841,142,172,89,211.2
784,5.95724,153,173,90,211
785,5.96605,168,172,90,211.2
786,5.97483,184,173,90,211.2
787,5.98357,187,173,89,211.2
788,5.99232,204,173,90,211.2
789,6.00113,213,172,90,211
790,6.00997,200,172,90,211
791,6.01888,201,172,91,211
792,6.02782,223,172,92,211
793,6.03695,210,172,95,211
794,6.04623,209,171,96,211
795,6.05564,194,171,95,211
796,6.06505,168,172,95,211
797,6.07416,231,171,90,211
798,6.08324,228,171,88,211.2
799,6.09224,244,170,86,211.2
800,6.10116,270,170,86,211
801,6.11001,278,170,86,211
802,6.11885,311,169,85,211
803,6.12768,308,169,86,211
804,6.1365,308,169,89,211
805,6.14533,317,169,89,211
806,6.15413,310,169,89,211
807,6.16291,297,169,89,211
808,6.17169,313,169,89,211
809,6.18047,325,169,90,211
810,6.18925,309,169,89,211
811,6.19806,270,169,89,211
812,6.20684,256,169,90,211
813,6.21565,283,169,92,211.2
814,6.22448,265,169,91,211.2
815,6.23337,253,170,90,211
816,6.2423,234,170,91,211
817,6.25121,157,170,88,211
818,6.26011,137,170,88,211
819,6.26885,154,170,90,211
820,6.27757,165,170,89,211.2
821,6.28621,155,170,88,211.2
822,6.29485,143,171,88,211.2
823,6.30337,147,170,87,211.2
824,6.31188,248,170,88,211.2
825,6.32039,260,171,90,211.2
826,6.32905,249,171,89,211.2
827,6.33778,253,170,89,211.2
828,6.34656,275,170,90,211.2
829,6.35539,258,170,90,211.2
830,6.36428,262,170,91,211.2
831,6.37319,256,170,91,211.2
832,6.38213,248,169,91,211.4
833,6.39108,256,169,92,211.4
834,6.40002,237,169,90,211.4
