secs,km,power,hr,cad,alt
88,0.47846,120,118,69,120.2
89,0.48492,127,118,71,120.2
90,0.49142,139,119,70,120.2
91,0.49793,130,119,71,120.2
92,0.50451,126,120,71,120.2
93,0.51109,117,120,70,120.2
94,0.51767,107,120,70,120.2
95,0.52423,113,121,70,120
96,0.53081,117,121,71,120
97,0.53739,123,121,71,120
98,0.54396,126,122,71,120
99,0.55056,113,123,71,120.2
100,0.55716,112,123,71,120.2
101,0.56374,122,124,71,120.2
102,0.57035,132,124,72,120.2
103,0.57697,131,125,71,120.2
104,0.58362,142,125,72,120.2
105,0.59031,152,125,73,120.2
106,0.59705,153,125,73,120.4
107,0.60383,166,125,74,120.4
108,0.61067,172,125,74,120.4
109,0.61752,175,125,74,120.4
110,0.62451,175,125,76,120.6
111,0.63163,179,125,77,120.6
112,0.63881,189,125,77,120.4
113,0.64609,169,126,78,120.4
114,0.65338,153,126,78,120.4
115,0.66071,153,126,79,120.4
116,0.66806,163,126,79,120.4
117,0.67543,173,127,80,120.4
118,0.68283,179,127,80,120.4
119,0.69029,169,128,81,120.4
120,0.69779,177,128,81,120.4
121,0.70532,175,129,81,120.4
122,0.71286,170,130,81,120.4
123,0.72042,170,130,81,120.4
124,0.72802,165,130,83,120.4
125,0.73561,162,131,82,120.4
126,0.74321,153,131,81,120.4
127,0.7508,160,131,81,120.4
128,0.7584,174,132,82,120.4
129,0.76602,187,132,83,120.4
130,0.77369,187,132,83,120.4
131,0.78136,179,133,83,120.4
132,0.78903,176,133,82,120.4
133,0.79671,202,133,83,120.4
134,0.80438,199,133,84,120.4
135,0.81207,204,133,83,120.4
136,0.81972,185,132,81,120.4
137,0.82737,183,132,82,120.4
138,0.83499,206,132,83,120.2
139,0.84264,216,132,83,120.2
140,0.8503,243,132,83,120.2
141,0.85803,206,133,82,120.2
142,0.86576,191,133,83,120.2
143,0.87352,187,133,84,120.2
144,0.88128,175,134,84,120.2
145,0.88909,167,134,84,120.2
146,0.89684,164,135,84,120.4
147,0.90466,184,135,84,120.4
148,0.91249,203,136,85,120.4
149,0.9204,223,137,86,120.4
150,0.9284,207,137,87,120.4
151,0.93646,176,138,86,120.4
152,0.94455,172,138,87,120.4
153,0.95265,167,139,88,120.4
154,0.96066,160,139,85,120.4
155,0.96856,194,140,85,120.4
156,0.97649,178,140,81,120.4
157,0.98444,153,141,80,120.2
158,0.9924,176,141,81,120.4
159,1.00038,226,141,84,120.4
160,1.00839,222,142,81,120.2
161,1.01642,235,143,83,120.4
162,1.02451,203,143,83,120.4
163,1.03268,192,143,83,120.4
164,1.04088,167,144,83,120.4
165,1.04911,155,144,83,120.4
166,1.05737,174,145,84,120.4
167,1.06563,190,145,84,120.4
168,1.07394,192,146,86,120.4
169,1.08231,116,146,83,120.2
170,1.09068,194,146,88,120.2
171,1.09909,226,147,87,120.2
172,1.10756,209,147,86,120.2
173,1.11615,196,147,88,120.2
174,1.12475,190,147,88,120.2
175,1.13341,205,148,89,120.2
176,1.1421,208,148,89,120.2
177,1.15085,196,148,89,120.2
178,1.15959,195,148,89,120.2
179,1.16837,186,148,89,120.2
180,1.17718,211,149,90,120.2
181,1.18599,267,149,92,120.2
182,1.19493,265,149,91,120.2
183,1.20394,204,149,91,120.2
184,1.21296,177,149,91,120.2
185,1.22196,226,149,93,120.2
186,1.23082,217,149,89,120.2
187,1.2396,208,150,88,120.2
188,1.24816,207,150,87,120.2
189,1.25661,204,150,86,120.2
190,1.26497,189,150,84,120.2
191,1.27314,183,150,83,120.2
192,1.28121,181,150,83,120.2
193,1.28907,190,150,84,120.2
194,1.29688,202,150,84,120.2
195,1.30455,195,150,83,120.2
196,1.31215,187,150,86,120.2
197,1.31966,160,150,88,120.2
198,1.32714,216,150,90,120.2
199,1.33446,111,150,89,120.2
200,1.34172,144,150,89,120.2
201,1.34894,144,149,77,120.2
202,1.35611,127,149,76,120.2
203,1.36327,148,149,81,120.2
204,1.37043,126,149,81,120.2
205,1.37754,87,148,83,120.2
206,1.38453,130,148,83,120.2
207,1.39147,173,148,84,120.2
208,1.39846,147,147,76,120.2
209,1.40548,164,147,77,120.2
210,1.41266,163,147,78,120.2
211,1.41987,150,147,77,120.2
212,1.42716,150,146,78,120
213,1.43448,154,146,80,120
214,1.44185,153,146,80,120.2
215,1.44928,141,146,79,120.2
216,1.45673,132,147,80,120.2
217,1.46423,143,146,80,120
218,1.47174,155,146,83,120
219,1.4793,169,146,82,120.2
220,1.48692,146,147,81,120.2
221,1.49454,147,147,82,120
222,1.5022,158,147,83,120
223,1.50988,142,147,82,120
224,1.51755,156,147,83,120
225,1.52524,161,148,83,120
226,1.53295,148,148,83,120
227,1.54065,152,148,83,120
228,1.54835,148,148,83,120
229,1.55609,150,148,83,120
230,1.56384,165,148,84,120
231,1.57165,169,148,85,120
232,1.57954,169,147,86,120
233,1.58752,166,147,85,120
234,1.5955,155,146,86,120
235,1.60351,169,146,86,120
236,1.61151,183,146,87,120
237,1.61952,185,145,87,120
238,1.62753,187,145,86,120
239,1.63554,202,145,86,120.2
240,1.64354,185,144,86,120.2
241,1.65156,187,144,86,120.2
242,1.65954,182,144,86,120.4
243,1.6675,172,144,86,120.4
244,1.6754,170,144,85,120.2
245,1.68326,162,143,84,120.2
246,1.69107,161,143,84,120.4
247,1.69884,165,142,83,120.4
248,1.70656,175,142,83,120.2
249,1.71423,169,142,82,120.2
250,1.72186,199,142,82,120.4
251,1.72948,213,142,82,120.4
252,1.73705,204,142,80,120.4
253,1.74459,193,141,80,120.4
254,1.7521,144,142,80,120.4
255,1.7595,162,141,81,120.4
256,1.76687,202,141,81,120.4
257,1.77424,206,141,80,120.4
258,1.78161,205,141,79,120.4
259,1.78898,206,141,79,120.4
260,1.79631,217,141,79,120.4
261,1.80359,210,141,79,120.4
262,1.81092,250,141,80,120.2
263,1.81829,174,141,79,120.2
264,1.82572,169,141,80,120.2
265,1.83317,180,142,82,120.2
266,1.84068,185,141,80,120.2
267,1.84822,187,142,81,120.2
268,1.85578,162,142,81,120.2
269,1.86337,162,142,81,120.4
270,1.87093,128,142,80,120.2
271,1.87849,177,142,81,120.2
272,1.88606,147,142,81,120.2
273,1.89365,173,142,82,120.2
274,1.90128,180,142,83,120.2
275,1.90893,180,142,84,120.2
276,1.91662,176,142,83,120.2
277,1.92435,141,141,82,120.4
278,1.93208,146,141,82,120.4
279,1.93976,146,141,83,120.4
280,1.94744,168,141,84,120.4
281,1.95512,150,141,84,120.4
282,1.96284,167,141,83,120.4
283,1.9706,159,141,83,120.4
284,1.97837,142,141,84,120.4
285,1.98613,166,141,85,120.4
286,1.99391,175,141,87,120.4
287,2.00175,187,142,86,120.4
288,2.0097,144,142,85,120.4
289,2.0177,165,142,86,120.4
290,2.02579,144,142,86,120.4
291,2.03388,130,143,85,120.4
292,2.04189,153,142,86,120.2
293,2.04973,147,143,83,120.2
294,2.05749,176,142,84,120.2
295,2.06519,189,143,83,120.2
296,2.07275,210,142,81,120.2
297,2.08025,189,142,80,120.2
298,2.08767,207,142,80,120.2
299,2.09507,216,142,80,120.2
300,2.10245,215,142,80,120.2
301,2.1098,203,142,78,120.2
302,2.11709,224,141,79,120.2
303,2.12438,222,141,78,120.2
304,2.13167,216,140,78,120.2
305,2.13896,218,140,78,120.2
306,2.14622,203,140,78,120.2
307,2.1535,213,140,79,120.2
308,2.16086,201,140,80,120.2
309,2.16825,200,140,81,120.2
310,2.17571,195,140,82,120.2
311,2.18328,187,141,82,120.2
312,2.19093,176,141,82,120.2
313,2.19869,166,141,83,120.2
314,2.20647,158,141,83,120.2
315,2.21429,144,141,84,120.2
316,2.22212,153,141,84,120.2
317,2.22991,163,141,84,120.2
318,2.2377,163,141,84,120.2
319,2.24547,161,142,83,120.2
320,2.25309,153,142,81,120.2
321,2.26071,187,142,81,120.2
322,2.26819,218,142,80,120.2
323,2.27564,224,142,80,120.2
324,2.28308,244,141,80,120.2
325,2.29048,238,141,80,120.2
326,2.29785,224,141,79,120.2
327,2.3052,206,141,78,120.2
328,2.31252,221,141,79,120.2
329,2.31984,220,141,79,120.2
330,2.32724,208,141,80,120.2
331,2.33467,183,142,80,120.4
332,2.34213,191,142,90,120.4
333,2.34967,190,143,90,120.4
334,2.35729,170,143,90,120.4
335,2.36489,173,144,91,120.4
336,2.37242,210,144,91,120.4
337,2.37993,192,144,82,120.4
338,2.38753,173,145,81,120.4
339,2.39522,200,145,84,120.4
340,2.40298,162,145,83,120.2
341,2.41077,162,146,84,120.2
342,2.41855,163,146,83,120
343,2.42633,163,146,84,120
344,2.43415,162,146,84,120
345,2.44191,182,146,86,120
346,2.44982,165,146,84,120
347,2.45779,156,146,87,120
348,2.4658,136,146,88,120
349,2.47386,108,146,85,120
350,2.48192,99,146,85,120
351,2.48999,129,145,87,120
352,2.49802,148,145,89,120.2
353,2.50605,162,146,88,120
354,2.51409,171,145,86,120
355,2.52212,183,146,86,120
356,2.53007,203,145,85,120.2
357,2.53788,202,145,84,120.2
358,2.54562,211,145,83,120.2
359,2.5533,211,145,82,120.2
360,2.56099,216,144,82,120.2
361,2.56855,212,144,81,120.2
362,2.57609,199,143,81,120.2
363,2.5836,184,143,80,120.2
364,2.59108,148,143,80,120.4
365,2.59842,165,142,80,120.4
366,2.60577,179,142,78,120.4
367,2.61303,167,142,78,120.4
368,2.62032,186,142,79,120.4
369,2.62764,199,142,79,120.4
370,2.63504,191,142,79,120.2
371,2.64247,203,142,81,120.2
372,2.64993,197,142,81,120.2
373,2.65747,197,142,81,120.2
374,2.66503,191,142,81,120.2
375,2.67252,184,142,80,120.2
376,2.68004,196,142,81,120.4
377,2.68752,229,141,81,120.4
378,2.69501,233,141,81,120.4
379,2.7025,222,141,81,120.2
380,2.70998,225,141,81,120.2
381,2.71741,210,141,79,120.4
382,2.72483,185,141,79,120.4
383,2.73217,192,141,79,120.2
384,2.73941,196,140,85,120.2
385,2.74663,177,141,85,120.2
386,2.7538,192,141,85,120.2
387,2.76088,200,142,85,120.2
388,2.76796,198,142,84,120.2
389,2.77499,203,142,85,120.2
390,2.78204,214,143,84,120.2
391,2.78908,207,143,84,120.2
392,2.79613,210,144,83,120.2
393,2.80317,221,144,85,120.2
394,2.81025,215,145,84,120.2
395,2.81731,213,145,84,120.2
396,2.82442,218,145,85,120.4
397,2.83151,208,145,84,120.2
398,2.8386,230,146,85,120.2
399,2.84573,237,145,85,120.4
400,2.85289,225,146,85,120.4
401,2.86007,223,145,85,120.4
402,2.86724,219,145,85,120.2
403,2.87439,229,145,83,120.2
404,2.88146,163,145,83,120.2
405,2.8885,227,145,83,120.2
406,2.89555,234,145,77,120.2
407,2.90265,227,145,77,120.2
408,2.90977,227,145,77,120.2
409,2.91692,231,145,77,120.2
410,2.92409,227,145,78,120.2
411,2.93126,213,145,77,120.2
412,2.93845,208,145,77,120.2
413,2.94561,208,145,77,120.2
414,2.9528,210,145,77,120.2
415,2.95997,205,145,77,120.2
416,2.96712,188,144,76,120.2
417,2.97425,181,144,76,120.2
418,2.98134,202,144,76,120.2
419,2.98843,229,144,77,120.2
420,2.99556,217,144,80,120.2
421,3.00274,200,144,85,120.2
422,3.00995,179,145,85,120.2
423,3.01716,170,145,84,120.2
424,3.02434,178,145,86,120.2
425,3.03155,203,146,87,120
426,3.03879,175,146,86,120
427,3.04606,152,146,86,120.2
428,3.05332,161,147,87,120.2
429,3.06062,155,147,88,120.2
430,3.06793,157,147,87,120.2
431,3.07528,154,147,88,120.2
432,3.08268,169,147,89,120.2
433,3.09015,198,147,90,120.4
434,3.09758,163,147,89,120.4
435,3.10504,181,147,90,120.2
436,3.11261,169,147,82,120.2
437,3.12028,194,147,84,120.2
438,3.12817,179,147,86,120.2
439,3.13619,152,147,85,120
440,3.14433,125,147,88,120.2
441,3.15256,130,147,90,120.2
442,3.16087,103,147,94,120.2
443,3.16919,158,147,96,120.2
444,3.17755,174,147,90,120.2
445,3.18596,184,147,87,120.2
446,3.19452,184,148,88,120.2
447,3.20318,184,148,89,120.2
448,3.21184,193,148,89,120.2
449,3.22053,193,148,88,120.2
450,3.22927,195,147,89,120.2
451,3.23805,207,148,90,120.2
452,3.24683,186,148,89,120.2
453,3.25556,140,147,87,120.2
454,3.26422,157,147,89,120.2
455,3.27282,191,147,88,120.2
456,3.28143,209,147,88,120.2
457,3.29003,241,146,90,120.2
458,3.29867,232,147,89,120.2
459,3.30734,228,146,88,120.2
460,3.31603,185,146,88,120.2
461,3.32473,215,146,88,120.2
462,3.3334,186,146,87,120.2
463,3.342,179,145,88,120.2
464,3.3506,173,145,87,120.2
465,3.3592,166,145,87,120.4
466,3.36772,152,145,87,120.4
467,3.37623,167,145,86,120.4
468,3.38464,189,144,87,120.4
469,3.39304,213,144,86,120.4
470,3.4014,217,145,85,120.4
471,3.40976,238,145,85,120.4
472,3.4181,236,145,84,120.4
473,3.42638,229,145,84,120.4
474,3.43458,222,145,83,120.4
475,3.44275,235,145,83,120.4
476,3.45086,237,145,82,120.4
477,3.4589,220,145,80,120.4
478,3.46687,240,145,80,120.4
479,3.47481,223,146,85,120.4
480,3.48267,223,146,84,120.4
481,3.49051,211,146,84,120.4
482,3.49835,207,147,84,120.2
483,3.50618,190,147,84,120.2
484,3.51399,164,147,83,120.2
485,3.5218,186,148,85,120.2
486,3.52964,186,147,85,120.2
487,3.53757,183,147,85,120.2
488,3.54552,189,147,86,120.2
489,3.5535,198,147,87,120.2
490,3.56153,175,147,88,120.2
491,3.56962,136,147,85,120.2
492,3.57769,120,147,86,120.2
493,3.58569,130,147,87,120.2
494,3.59356,163,147,86,120.2
495,3.6014,163,148,87,120.2
496,3.60926,203,148,86,120.2
497,3.61715,195,148,85,120.2
498,3.62508,176,149,85,120.2
499,3.633,158,149,84,120.2
500,3.64086,174,149,85,120.2
501,3.64873,175,149,85,120.2
502,3.6566,196,149,84,120.2
503,3.6645,197,148,85,120.4
504,3.6724,200,148,85,120.4
505,3.68032,192,148,85,120.4
506,3.68825,196,147,86,120.4
507,3.69617,194,147,85,120.4
508,3.70409,203,147,85,120.4
509,3.71204,201,147,85,120.2
510,3.71995,193,147,85,120.2
511,3.72787,199,147,85,120.2
512,3.7358,196,147,85,120.2
513,3.7437,188,147,85,120.2
514,3.75156,188,147,85,120.2
515,3.75943,174,147,84,120.2
516,3.76722,176,147,83,120.2
517,3.775,187,146,84,120.2
518,3.78277,199,147,85,120.2
519,3.79049,167,147,83,120.2
520,3.79819,158,147,82,120.2
521,3.80587,189,147,84,120.2
522,3.81354,227,147,84,120.2
523,3.82124,225,146,84,120.2
524,3.82902,214,146,84,120.2
525,3.83684,207,146,84,120.2
526,3.84468,185,146,84,120.2
527,3.85253,207,146,85,120.2
528,3.86035,217,146,85,120.2
529,3.86822,211,146,84,120.2
530,3.87612,226,146,86,120.2
531,3.88402,225,146,86,120.2
532,3.89196,202,146,85,120.2
533,3.89994,199,146,85,120.2
534,3.90786,192,146,86,120.2
535,3.91582,206,146,86,120.2
536,3.92374,201,146,85,120.2
537,3.93167,205,146,86,120.2
538,3.93962,230,146,87,120.4
539,3.94763,234,147,87,120.4
540,3.95563,244,147,87,120.4
541,3.96373,277,147,89,120.4
542,3.97191,294,147,89,120.4
543,3.98018,287,147,89,120.4
544,3.98846,271,147,89,120.4
545,3.99687,229,148,89,120.4
546,4.00517,255,148,90,120.4
547,4.01342,235,147,88,120.4
548,4.02148,193,147,85,120.4
549,4.02945,119,147,82,120.4
550,4.03716,196,147,85,120.4
551,4.04478,240,147,84,120.4
552,4.05234,232,147,81,120.4
553,4.05988,242,147,81,120.4
554,4.06738,244,147,81,120.4
555,4.07484,232,147,80,120.6
556,4.08227,247,147,80,120.8
557,4.0897,253,147,79,120.8
558,4.09705,233,147,78,120.8
559,4.10437,242,148,78,120.8
560,4.11161,282,148,78,120.8
561,4.11885,273,148,77,120.6
562,4.12602,234,148,76,120.6
563,4.13318,233,148,75,120.6
564,4.14023,247,149,77,120.6
565,4.14724,231,149,77,120.6
566,4.1542,236,150,79,120.6
567,4.16114,249,150,83,120.6
568,4.16807,211,150,83,120.6
569,4.17506,144,151,81,120.6
570,4.18199,108,151,80,120.6
571,4.18873,124,151,82,120.6
572,4.19546,208,151,82,120.6
573,4.20217,231,151,81,120.6
574,4.2088,259,152,79,120.6
575,4.21539,252,152,78,120.6
576,4.22197,252,152,78,120.6
577,4.22855,213,153,78,120.6
578,4.23515,176,153,78,120.6
579,4.24177,176,153,79,120.6
580,4.24846,217,153,80,120.6
581,4.25518,237,154,81,120.6
582,4.26203,216,154,82,120.6
583,4.26899,209,154,84,120.6
584,4.27616,177,154,85,120.6
585,4.2834,151,155,86,120.6
586,4.29073,143,155,85,120.6
587,4.29801,176,155,84,120.6
588,4.30498,218,155,82,120.6
589,4.3119,201,155,82,120.6
590,4.31865,207,156,85,120.6
591,4.32523,205,156,85,120.6
592,4.33174,207,156,85,120.6
593,4.3382,224,156,84,120.6
594,4.34456,241,156,83,120.6
595,4.35089,253,156,82,120.6
596,4.35708,196,156,77,120.6
597,4.36272,158,156,72,120.6
598,4.36814,233,157,82,120.6
599,4.37341,258,156,91,120.6
600,4.3785,291,156,89,120.6
601,4.38356,321,156,89,120.6
602,4.3886,305,156,88,120.6
603,4.39361,317,156,87,120.6
604,4.39862,288,156,88,120.6
605,4.4036,293,156,87,120.6
606,4.40847,286,156,85,120.6
607,4.41332,288,157,84,120.6
608,4.41813,302,157,85,120.6
609,4.42292,263,157,82,120.6
610,4.42762,241,157,80,120.6
611,4.4321,240,158,77,120.6
612,4.43645,264,158,76,120.6
613,4.44077,267,158,76,120.6
614,4.44509,265,159,77,120.6
615,4.44941,255,159,78,120.6
616,4.45367,218,159,79,120.6
617,4.45786,243,159,78,120.6
618,4.46196,261,159,80,120.6
619,4.46611,254,159,79,120.6
620,4.47023,253,159,78,120.6
621,4.47433,253,159,80,120.4
622,4.47845,271,159,81,120.4
623,4.48262,280,159,81,120.4
624,4.48683,278,158,82,120.4
625,4.49118,271,158,85,120.4
626,4.49553,288,159,85,120.4
627,4.49995,288,159,84,120.4
628,4.50438,261,158,84,120.4
629,4.50877,260,158,84,120.4
630,4.51306,239,158,81,120.4
631,4.5173,256,158,80,120.4
632,4.52148,276,158,81,120.4
633,4.52573,281,158,83,120.4
634,4.53005,283,158,83,120.4
635,4.53442,289,158,85,120.4
636,4.53881,286,159,85,120.4
637,4.54324,267,159,84,120.4
638,4.54759,274,159,83,120.4
639,4.55193,274,159,83,120.4
640,4.5563,286,159,84,120.4
641,4.5607,293,159,86,120.4
642,4.56512,288,159,86,120.4
643,4.56961,282,160,85,120.4
644,4.57406,279,160,84,120.4
645,4.57845,250,160,83,120.4
646,4.5828,261,160,83,120.4
647,4.58712,265,161,82,120.4
648,4.59144,277,161,83,120.4
649,4.59579,276,161,84,120.2
650,4.60014,281,161,84,120.2
651,4.6045,277,161,84,120.2
652,4.6089,273,161,84,120.2
653,4.6133,264,162,84,120.2
654,4.61763,259,162,83,120.2
655,4.62195,268,162,82,120.2
656,4.62624,225,162,80,120.4
657,4.63042,268,163,81,120.4
658,4.6346,268,163,82,120.4
659,4.63888,267,163,83,120.4
660,4.64321,272,163,84,120.4
661,4.6476,283,162,85,120.4
662,4.65214,284,163,88,120.4
663,4.6567,296,163,89,120.4
664,4.66146,307,163,93,120.4
665,4.66631,283,163,94,120.4
666,4.67117,198,163,90,120.4
667,4.67598,280,163,91,120.6
668,4.6809,285,163,89,120.6
669,4.6859,245,164,89,120.6
670,4.69102,211,164,91,120.6
671,4.6963,191,164,92,120.6
672,4.70175,182,164,99,120.6
673,4.70738,162,164,102,120.6
674,4.71275,37,164,85,120.6
675,4.71823,177,164,84,120.4
676,4.72445,216,165,110,120.4
677,4.73117,217,165,125,120.4
678,4.73833,224,165,103,120.4
679,4.74612,197,165,94,120.4
680,4.75419,195,165,99,120.4
681,4.7627,165,165,100,120.4
682,4.77144,153,165,96,120.4
683,4.78009,161,165,93,120.4
684,4.78874,178,165,92,120.2
685,4.79752,155,165,90,120.2
686,4.80648,153,165,93,120.2
687,4.81551,90,164,93,120.2
688,4.82446,154,164,94,120.2
689,4.83349,136,164,90,120.2
690,4.84261,122,164,88,120.2
691,4.85166,59,164,82,120.2
692,4.86057,78,163,81,120.2
693,4.8694,67,162,80,120.2
694,4.87804,68,162,79,120.2
695,4.88717,109,162,78,120.2
696,4.89511,115,162,85,120
697,4.90359,160,161,84,120
698,4.91197,151,160,82,120
699,4.92033,174,160,83,120
700,4.92861,168,158,84,120
701,4.93687,180,158,84,120
702,4.9451,156,157,84,120
703,4.95333,167,156,84,120
704,4.96156,182,155,84,120
705,4.96946,180,155,84,120
706,4.97722,195,155,82,120
707,4.98466,185,154,86,120
708,4.99184,194,154,85,120
709,4.99874,194,154,82,120
710,5.00548,226,154,85,120
711,5.01197,213,153,84,120
712,5.01844,248,153,86,120.2
713,5.02495,227,153,87,120.2
714,5.0316,232,152,89,120.2
715,5.03851,222,152,91,120.2
716,5.0455,206,152,92,120.2
717,5.05263,207,152,94,120.2
718,5.05978,189,151,95,120.2
719,5.06702,210,151,91,120.2
720,5.07454,190,151,91,120.2
721,5.08226,158,151,94,120.2
722,5.0901,179,150,97,120.2
723,5.09802,150,150,99,120.2
724,5.10616,125,150,89,120.2
725,5.11408,48,150,81,120.2
726,5.12189,160,150,87,120.4
727,5.12987,163,149,86,120.4
728,5.13826,151,149,85,120.4
729,5.14687,149,149,86,120.4
730,5.15565,119,148,85,120.4
731,5.16431,171,148,86,120.4
732,5.17308,192,147,90,120.2
733,5.18204,216,147,90,120.2
734,5.19132,227,147,89,120
735,5.20075,281,146,91,120.2
736,5.2102,314,146,91,120.2
737,5.21972,351,146,91,120.2
738,5.22924,333,146,91,120.2
739,5.23871,262,146,90,120.2
740,5.24811,255,146,90,120.4
741,5.25739,243,146,88,120.4
742,5.2666,207,146,87,120.4
743,5.27568,200,147,92,120.4
744,5.28476,228,147,93,120.4
745,5.29378,251,147,92,120.4
746,5.30278,226,148,92,120.4
747,5.31176,202,148,90,120.4
748,5.32058,160,148,87,120.4
749,5.32927,193,148,89,120.4
750,5.33794,207,149,89,120.4
751,5.34658,201,149,88,120.4
752,5.35516,184,150,86,120.4
753,5.36373,196,150,87,120.4
754,5.3722,196,150,86,120.4
755,5.38065,198,151,86,120.4
756,5.38901,196,151,85,120.2
757,5.39735,190,150,84,120.2
758,5.40558,191,150,84,120.2
759,5.41372,189,150,83,120.2
760,5.42181,193,150,84,120.2
761,5.42978,228,150,86,120.2
762,5.43773,228,149,86,120.2
763,5.44562,242,149,86,120.2
764,5.45352,250,149,85,120.2
765,5.46136,233,149,84,120.2
766,5.46918,227,148,84,120.2
767,5.47693,256,148,84,120.2
768,5.48469,249,148,83,120.2
769,5.49248,235,149,83,120
770,5.50027,219,149,84,120
771,5.50806,222,149,84,120
772,5.51585,225,149,84,120.2
773,5.52369,220,150,85,120.2
774,5.53155,213,150,85,120.2
775,5.5395,226,150,86,120.2
776,5.54748,220,150,86,120.2
777,5.55549,220,150,87,120.2
778,5.56357,233,150,88,120
779,5.57172,226,150,87,120
780,5.57988,217,150,89,120.2
781,5.58805,214,150,88,120.2
782,5.59622,219,150,87,120.2
783,5.6044,219,150,87,120.2
784,5.61251,246,150,87,120.2
785,5.6206,227,150,87,120.2
786,5.62867,216,150,86,120.2
787,5.6367,216,151,85,120.2
788,5.64467,216,151,85,120.2
789,5.65261,247,150,86,120.2
790,5.66053,244,150,86,120.2
791,5.66845,244,150,86,120.2
792,5.67637,245,150,85,120
793,5.68434,260,150,86,120
794,5.69236,246,150,86,120
795,5.70045,264,150,88,120.2
796,5.70859,278,150,89,120.2
797,5.71682,264,150,87,120.2
798,5.72505,0,150,88,120.2
799,5.73328,0,149,88,120.2
800,5.74146,0,149,87,120.2
801,5.74961,0,149,87,120.2
802,5.7577,199,149,87,120.2
803,5.76583,183,149,87,120.2
804,5.77385,161,148,86,120.2
805,5.78182,170,148,87,120.2
806,5.78979,186,148,87,120.2
807,5.79779,213,148,87,120.2
808,5.8058,219,148,87,120.2
809,5.81389,199,148,87,120.2
810,5.82204,206,148,88,120.2
811,5.83022,209,148,88,120.2
812,5.83839,185,148,88,120.2
813,5.84657,187,148,87,120.2
814,5.85473,186,148,87,120.2
815,5.86288,200,148,88,120.2
816,5.87105,195,148,88,120.2
817,5.87922,179,148,87,120.2
818,5.88739,178,147,87,120.2
819,5.89553,240,147,87,120.2
820,5.90365,196,146,85,120.2
821,5.91179,216,146,83,120.2
822,5.91995,207,146,83,120.2
823,5.92823,212,146,85,120.2
824,5.93659,225,146,85,120.2
825,5.9451,220,146,87,120.2
826,5.95366,199,146,87,120.2
827,5.96227,186,146,88,120
828,5.97093,163,146,89,120
829,5.97959,162,146,89,120
830,5.98829,160,147,88,120
831,5.99688,135,147,86,120
832,6.00536,145,147,86,120
833,6.01381,179,146,85,120
834,6.02212,206,147,79,120
835,6.03033,212,147,79,119.8
