secs,km,power,hr,cad,alt
149,0.90985,115,113,78,211.6
150,0.91654,114,114,78,211.6
151,0.92323,107,114,78,211.6
152,0.92989,107,114,77,211.6
153,0.93654,110,114,78,211.6
154,0.94316,121,114,78,211.6
155,0.94979,140,115,78,211.6
156,0.95641,135,115,78,211.6
157,0.96304,137,115,77,211.6
158,0.96964,137,115,76,211.6
159,0.97619,136,116,77,211.6
160,0.9827,139,116,76,211.6
161,0.98924,142,116,77,211.6
162,0.99582,137,117,78,211.8
163,1.00247,147,117,77,211.8
164,1.00916,141,117,78,211.8
165,1.0159,123,117,78,211.8
166,1.02266,138,118,79,211.6
167,1.02944,134,118,79,211.6
168,1.03623,140,118,80,211.8
169,1.04305,138,117,80,211.6
170,1.04987,129,117,80,211.8
171,1.05668,125,116,79,211.8
172,1.0635,128,116,80,211.8
173,1.07032,130,116,80,211.8
174,1.07714,133,116,80,211.8
175,1.08399,136,117,80,211.8
176,1.09084,113,117,80,211.8
177,1.09766,115,117,80,211.6
178,1.10448,137,117,80,211.6
179,1.11127,85,117,80,211.6
180,1.11796,99,117,78,211.6
181,1.12459,135,118,82,211.6
182,1.13121,127,118,78,211.8
183,1.13784,139,118,78,211.8
184,1.14453,132,118,78,211.8
185,1.15122,119,118,78,211.8
186,1.15792,84,118,78,211.8
187,1.16457,86,118,78,212
188,1.17122,128,119,78,212
189,1.17782,143,119,78,211.8
190,1.18445,146,119,79,211.8
191,1.19115,152,119,79,211.8
192,1.19792,147,119,79,211.8
193,1.20471,139,119,79,211.8
194,1.21153,135,119,80,211.8
195,1.21838,125,119,79,211.8
196,1.22523,103,120,78,211.8
197,1.23205,126,120,81,211.8
198,1.23887,147,120,82,211.8
199,1.24572,155,119,81,211.8
200,1.2526,136,119,81,211.8
201,1.2595,136,119,81,211.8
202,1.26643,140,119,82,211.8
203,1.27337,138,119,81,211.8
204,1.28033,142,119,82,211.8
205,1.28729,143,119,82,211.8
206,1.29428,136,119,82,211.8
207,1.30127,135,119,81,211.8
208,1.30828,123,119,83,211.8
209,1.31524,120,119,83,212
210,1.32218,143,119,83,211.8
211,1.32911,138,119,81,211.8
212,1.33604,164,119,81,212.2
213,1.34289,171,119,80,212
214,1.3497,193,119,80,212
215,1.35652,199,119,80,212
216,1.36337,207,119,81,212
217,1.37022,177,120,79,212
218,1.37699,174,120,79,212
219,1.3837,148,120,77,212
220,1.39037,129,121,76,212
221,1.39689,132,121,76,212
222,1.40335,153,122,75,212
223,1.40974,177,122,75,212
224,1.41609,153,122,73,212
225,1.42233,149,123,73,212
226,1.42856,166,123,73,212
227,1.43474,168,123,72,212
228,1.4409,168,123,72,212
229,1.44706,184,123,72,212
230,1.45322,179,124,72,212
231,1.45937,175,124,72,212
232,1.46553,175,124,71,212
233,1.47169,178,124,71,212
234,1.47785,187,124,73,212
235,1.48404,163,124,73,212
236,1.49019,181,124,71,212
237,1.49635,175,124,76,211.8
238,1.50246,157,124,76,211.8
239,1.50858,161,124,76,211.8
240,1.51465,153,124,77,212
241,1.52072,162,124,76,212.2
242,1.52677,173,125,77,212.2
243,1.5328,173,125,75,212.2
244,1.53883,168,125,75,212.2
245,1.54485,170,126,76,212.2
246,1.55088,153,126,76,212.2
247,1.55688,143,127,74,212
248,1.56284,154,127,74,212
249,1.56873,125,127,72,212
250,1.57462,135,128,72,212.2
251,1.5802,52,128,66,212
252,1.58565,119,128,68,212
253,1.5911,125,128,70,212
254,1.59649,140,129,70,212.2
255,1.60197,144,129,69,212
256,1.6075,160,129,70,212.2
257,1.61308,165,129,70,212.2
258,1.61879,165,129,72,212.2
259,1.62459,172,129,73,212.2
260,1.63043,168,129,74,212.2
261,1.63634,168,129,76,212.2
262,1.64239,162,129,76,212.2
263,1.6485,150,129,76,212.2
264,1.65466,118,129,75,212.2
265,1.66076,132,129,76,212
266,1.66687,144,129,78,212
267,1.67301,150,129,77,212
268,1.67915,145,129,77,212
269,1.68529,154,129,78,212
270,1.69145,155,129,78,212
271,1.69761,154,129,78,212
272,1.70376,152,130,76,212
273,1.7099,145,130,78,212
274,1.71604,148,130,77,212.2
275,1.72212,163,130,76,212.2
276,1.72816,154,130,77,212.2
277,1.73416,186,130,75,212.2
278,1.74016,188,130,75,212.2
279,1.74621,180,129,76,212.2
280,1.75228,176,129,76,212.2
281,1.75847,172,128,77,212.2
282,1.76468,150,128,78,212.2
283,1.77093,142,127,78,212.2
284,1.77717,151,127,78,212.2
285,1.78341,162,127,78,212.2
286,1.78963,165,127,78,212.2
287,1.79584,156,127,78,212.2
288,1.80205,155,128,77,212.2
289,1.80824,171,128,77,212.2
290,1.81438,199,128,77,212.2
291,1.82054,193,128,78,212.2
292,1.82672,184,128,78,212.2
293,1.83297,165,127,78,212.2
294,1.83926,155,127,79,212.2
295,1.84562,141,127,79,212.2
296,1.85198,123,127,79,212
297,1.85834,117,127,79,212
298,1.86461,117,128,77,212.2
299,1.87088,151,128,77,212.2
300,1.87723,129,128,81,212.2
301,1.88364,125,128,80,212.2
302,1.89007,113,128,80,212.4
303,1.89656,93,128,80,212.4
304,1.90303,95,128,81,212.4
305,1.9095,118,128,82,212.4
306,1.91596,104,128,81,212.4
307,1.92243,123,128,81,212.4
308,1.9289,124,128,81,212.4
309,1.93541,124,128,80,212.4
310,1.94192,113,128,80,212.4
311,1.94841,98,129,82,212.4
312,1.9549,106,128,82,212.4
313,1.96142,97,128,81,212.4
314,1.96792,107,128,79,212.4
315,1.97451,160,127,85,212.4
316,1.98114,129,127,83,212.4
317,1.98776,159,127,83,212.4
318,1.99456,141,126,81,212.4
319,2.00146,121,126,81,212.6
320,2.00848,108,126,82,212.8
321,2.01552,100,126,81,212.8
322,2.02259,97,126,82,212.6
323,2.02966,88,127,82,212.6
324,2.0367,104,127,85,212.6
325,2.04375,108,128,86,212.6
326,2.05079,96,128,80,212.6
327,2.05781,101,128,80,212.6
328,2.06482,123,127,81,212.6
329,2.07181,110,127,83,212.6
330,2.0788,102,126,81,212.6
331,2.08573,120,126,81,212.6
332,2.09261,104,126,79,212.6
333,2.09946,100,125,79,212.6
334,2.10625,94,125,78,212.6
335,2.11299,105,124,78,212.6
336,2.1197,116,124,78,212.4
337,2.12639,131,124,78,212.4
338,2.13308,106,124,77,212.4
339,2.13982,164,124,81,212.4
340,2.14661,196,124,80,212.4
341,2.15362,242,124,84,212.4
342,2.16073,225,124,84,212.6
343,2.16799,221,123,86,212.6
344,2.17543,221,123,88,212.6
345,2.18293,253,123,89,212.6
346,2.19056,224,123,89,212.6
347,2.19829,208,124,91,212.6
348,2.20612,265,124,93,212.6
349,2.21407,301,125,95,212.6
350,2.22218,274,125,95,212.6
351,2.23038,219,126,96,212.6
352,2.23866,196,127,95,212.6
353,2.24693,191,128,95,212.6
354,2.25519,175,129,96,212.6
355,2.26308,49,130,87,212.6
356,2.27071,210,130,90,212.6
357,2.27836,189,131,90,212.6
358,2.28609,162,131,86,212.6
359,2.29368,113,132,70,212.6
360,2.30111,110,131,67,212.6
361,2.30842,173,131,73,212.6
362,2.31571,140,131,75,212.6
363,2.32292,164,130,73,212.6
364,2.33008,84,130,72,212.6
365,2.3369,45,129,69,212.6
366,2.34367,124,129,72,212.6
367,2.35055,153,129,72,212.6
368,2.35754,139,129,72,212.6
369,2.36471,144,129,74,212.6
370,2.37195,148,129,75,212.6
371,2.37931,161,128,76,212.6
372,2.38682,149,129,76,212.6
373,2.39444,136,129,77,212.4
374,2.40209,136,129,79,212.4
375,2.40979,135,129,81,212.4
376,2.41752,70,129,74,212.4
377,2.42524,94,128,74,212.8
378,2.43289,101,128,74,212.8
379,2.44038,0,128,70,212.8
380,2.44732,0,128,64,212.8
381,2.45373,0,127,67,212.8
382,2.46066,174,127,73,212.8
383,2.46782,156,126,73,212.8
384,2.47509,158,126,74,212.8
385,2.48246,154,125,74,212.8
386,2.48983,151,125,75,212.8
387,2.4972,160,125,75,212.8
388,2.50457,149,125,74,212.8
389,2.51192,156,126,75,212.8
390,2.51925,167,126,75,212.8
391,2.52657,174,126,75,212.8
392,2.5339,166,126,74,212.8
393,2.54122,165,126,75,212.8
394,2.54855,163,126,75,212.8
395,2.5559,160,126,75,212.8
396,2.56327,160,126,74,212.8
397,2.57064,160,126,75,212.8
398,2.57801,165,126,75,212.6
399,2.58538,157,127,75,212.6
400,2.59278,166,127,76,212.6
401,2.60018,163,127,76,212.6
402,2.60761,158,127,76,212.6
403,2.61506,166,127,76,212.6
404,2.62253,157,127,76,212.6
405,2.63001,157,127,76,212.6
406,2.6375,165,127,76,212.6
407,2.64499,163,127,76,212.6
408,2.65247,128,127,76,212.6
409,2.65994,141,128,76,213
410,2.66736,163,128,78,213
411,2.67479,181,128,78,213
412,2.68222,173,128,78,213
413,2.68971,166,128,77,213
414,2.69725,178,128,77,212.8
415,2.70485,195,128,78,212.8
416,2.71248,181,128,78,212.8
417,2.72016,189,128,78,212.8
418,2.72785,186,127,79,212.8
419,2.73559,178,127,79,212.8
420,2.74334,171,127,79,212.8
421,2.75111,171,127,79,212.8
422,2.75887,168,128,79,212.8
423,2.76663,171,128,80,212.8
424,2.77439,167,128,78,212.8
425,2.78214,160,128,79,212.8
426,2.78989,163,128,79,212.8
427,2.79763,174,129,79,212.8
428,2.80535,170,129,79,213
429,2.81308,178,130,79,213.2
430,2.82082,168,130,79,213.2
431,2.82854,177,130,80,213.2
432,2.83627,170,131,79,213.2
433,2.84399,173,131,79,213.2
434,2.85173,176,131,79,213
435,2.85945,164,131,78,213
436,2.86719,168,131,79,213
437,2.87491,163,131,79,213
438,2.88262,134,131,78,213
439,2.89028,134,131,77,213
440,2.89788,182,131,77,213
441,2.90544,161,132,78,213
442,2.91299,183,132,78,213
443,2.92062,185,132,78,213
444,2.9283,191,133,79,213
445,2.93599,183,132,79,213
446,2.94376,193,132,79,213
447,2.95151,176,132,79,213
448,2.9593,164,132,78,213
449,2.96706,157,131,79,212.8
450,2.97482,177,131,79,212.8
451,2.98255,168,131,79,212.8
452,2.99028,169,131,78,212.8
453,2.99801,179,131,79,212.8
454,3.00574,179,131,79,212.8
455,3.01349,171,131,79,212.8
456,3.02126,178,131,79,212.8
457,3.02901,178,131,79,212.8
458,3.0368,173,131,79,213
459,3.04457,161,131,79,213
460,3.05231,163,131,79,213
461,3.06004,177,131,79,213
462,3.06781,156,131,78,213
463,3.07554,147,131,77,212.8
464,3.08325,171,131,79,212.8
465,3.09096,166,131,78,212.8
466,3.09867,151,131,78,212.8
467,3.10634,153,131,79,212.8
468,3.11402,177,132,79,213
469,3.12169,183,132,79,213
470,3.12942,184,132,78,213
471,3.13715,172,131,79,213
472,3.14489,169,131,79,212.8
473,3.15264,179,131,79,212.8
474,3.16041,179,131,79,212.8
475,3.16821,179,131,79,212.8
476,3.176,174,130,79,212.8
477,3.18382,171,131,80,212.8
478,3.19164,167,131,80,212.8
479,3.19946,169,131,79,213
480,3.20726,173,131,79,213
481,3.21504,173,131,79,213
482,3.22285,172,132,80,213
483,3.23067,174,132,80,213
484,3.23849,164,132,79,213
485,3.2463,165,132,79,213
486,3.25409,154,133,80,213
487,3.26182,154,133,75,213
488,3.26953,136,133,75,213
489,3.27724,152,133,79,213
490,3.2848,101,133,74,213
491,3.29231,146,133,74,213
492,3.29981,162,133,77,213
493,3.3073,161,133,76,213
494,3.31481,157,133,76,213
495,3.32232,149,132,77,213
496,3.32981,154,132,76,213
497,3.3373,158,131,76,213
498,3.34479,155,131,76,213
499,3.35228,155,131,76,213.2
500,3.35978,132,130,75,213
501,3.36721,149,130,75,213
502,3.37464,176,130,77,213
503,3.3821,177,130,76,213
504,3.38956,187,130,77,212.8
505,3.3971,189,129,77,212.8
506,3.40467,186,129,77,212.8
507,3.41229,178,129,78,212.8
508,3.41994,172,129,76,213
509,3.42759,168,129,79,213
510,3.43524,168,129,78,213
511,3.44289,165,130,78,213.2
512,3.45055,159,130,77,213.2
513,3.4582,159,130,77,213.2
514,3.46583,162,130,77,213.2
515,3.47345,159,130,78,213
516,3.48107,172,130,77,213
517,3.4887,164,130,78,213
518,3.49632,170,130,78,213
519,3.50398,166,130,78,213
520,3.51163,150,130,78,213
521,3.51928,184,130,79,212.8
522,3.52694,178,130,80,212.8
523,3.53465,186,130,79,212.8
524,3.54238,175,130,79,212.8
525,3.55011,175,130,79,212.8
526,3.55787,178,131,79,212.8
527,3.56563,174,131,79,213
528,3.57339,174,131,79,213
529,3.58102,97,131,72,213
530,3.58853,126,132,72,213.2
531,3.59593,168,132,78,213.2
532,3.60336,168,132,76,213.2
533,3.61083,165,132,76,213.2
534,3.61832,163,133,77,213.2
535,3.62583,175,132,77,213.2
536,3.63337,172,132,77,213.2
537,3.64091,163,132,77,213.2
538,3.64847,170,132,77,213
539,3.65606,167,132,77,213
540,3.66366,145,131,76,213
541,3.67122,137,131,77,213
542,3.67875,162,131,78,213
543,3.6863,175,131,78,213
544,3.69393,174,131,78,213
545,3.70158,160,131,78,213
546,3.70926,154,131,77,213
547,3.71693,152,131,78,213
548,3.72458,161,131,78,213
549,3.73224,161,131,79,213
550,3.73992,186,131,79,212.8
551,3.74761,199,131,79,212.8
552,3.75526,175,131,77,212.8
553,3.76285,171,131,76,213
554,3.77036,126,130,78,213
555,3.77765,161,130,75,213
556,3.78486,196,129,75,213
557,3.79185,183,129,74,213
558,3.79878,194,129,73,213
559,3.80556,194,130,80,213
560,3.81225,207,130,79,213
561,3.81891,213,130,79,213
562,3.82552,213,130,79,213
563,3.83206,220,130,78,213
564,3.8386,226,130,78,213
565,3.84511,228,130,77,213
566,3.85163,216,131,77,213
567,3.8581,223,131,77,213
568,3.86457,227,131,77,213
569,3.871,222,132,76,212.8
570,3.87741,221,132,76,212.8
571,3.8838,207,132,75,212.8
572,3.89015,222,132,76,213
573,3.89648,218,132,75,213
574,3.90278,208,133,75,213
575,3.90907,225,133,75,213
576,3.91537,229,133,75,213
577,3.9217,241,134,76,212.8
578,3.92811,232,134,78,212.8
579,3.93459,232,135,78,212.8
580,3.94128,217,135,80,212.8
581,3.94802,175,135,81,212.8
582,3.95479,130,135,77,213
583,3.96159,130,136,82,213
584,3.9684,93,136,81,213
585,3.97522,119,136,80,212.8
586,3.98207,156,137,84,212.8
587,3.98896,130,137,84,212.8
588,3.9959,130,138,82,212.8
589,4.00283,139,138,82,213
590,4.00976,139,138,83,213
591,4.01672,140,138,83,213
592,4.02371,135,138,83,213.2
593,4.0307,141,138,84,213.2
594,4.03772,136,139,83,213.2
595,4.04476,151,139,84,213.2
596,4.0518,143,140,83,213
597,4.05882,157,140,83,213
598,4.06581,146,141,82,213
599,4.07266,117,141,80,213
600,4.07945,110,142,80,213
601,4.08611,136,142,80,213
602,4.09275,177,143,80,213
603,4.09938,184,143,80,213
604,4.10602,174,143,79,213
605,4.11264,178,143,79,213
606,4.1193,176,143,79,213
607,4.12602,165,142,80,213
608,4.13273,152,142,79,213
609,4.13942,163,142,79,213
610,4.14611,155,142,80,213
611,4.1528,154,142,80,213
612,4.15949,163,141,80,213
613,4.1662,166,141,80,213
614,4.17296,141,141,79,213
615,4.17974,144,141,80,212.8
616,4.18651,150,141,82,213
617,4.19328,150,141,81,213
618,4.20007,156,141,81,213
619,4.20686,135,140,79,213
620,4.21364,165,140,77,213
621,4.22041,163,139,82,213
622,4.22718,160,139,81,213
623,4.23397,172,139,81,213
624,4.24073,174,139,81,213
625,4.24747,153,138,79,213
626,4.25418,154,138,79,213
627,4.2608,119,138,77,213
628,4.26732,167,138,77,213
629,4.27382,187,138,80,213.2
630,4.28036,188,138,78,213.2
631,4.28697,180,138,79,213
632,4.29357,170,137,78,213
633,4.30014,176,137,78,213
634,4.30671,191,137,79,213
635,4.3133,191,136,78,212.8
636,4.31992,185,136,80,212.8
637,4.32655,187,135,79,213
638,4.3332,191,135,80,213
639,4.33989,191,135,79,212.8
640,4.34663,168,134,80,212.8
641,4.35339,168,134,80,212.8
642,4.36016,143,133,79,212.8
643,4.3669,113,133,78,212.8
644,4.37359,75,133,77,212.8
645,4.38017,83,132,78,212.8
646,4.38668,96,132,78,213
647,4.39312,107,132,77,213
648,4.39956,121,131,77,213
649,4.406,144,131,78,213
650,4.41246,158,130,77,213
651,4.41893,161,130,76,213
652,4.42542,167,129,78,212.8
653,4.43195,140,129,78,212.8
654,4.43841,155,129,77,213
655,4.44485,169,129,77,213
656,4.45126,144,129,76,213
657,4.45761,148,129,76,212.8
658,4.46397,179,129,76,212.8
659,4.47032,178,130,75,213
660,4.47668,178,130,75,213
661,4.483,171,130,75,212.8
662,4.48933,141,131,76,212.8
663,4.49567,133,131,80,212.8
664,4.50202,133,131,83,213
665,4.50829,129,131,81,212.8
666,4.51443,187,130,83,212.8
667,4.52059,182,130,77,212.8
668,4.52686,178,130,75,212.8
669,4.53319,166,130,75,212.8
670,4.53955,166,130,76,212.8
671,4.5459,169,130,76,212.8
672,4.5523,170,130,76,212.8
673,4.55871,165,130,75,212.8
674,4.56501,149,130,75,212.8
675,4.57128,151,131,75,212.8
676,4.57752,171,131,76,212.8
677,4.58381,180,131,75,212.8
678,4.59011,177,131,76,212.8
679,4.59641,177,130,74,212.8
680,4.60271,183,130,75,212.8
681,4.60903,160,130,75,212.8
682,4.61536,177,129,76,213
683,4.62169,174,129,76,213
684,4.62804,181,129,76,213
685,4.63442,178,129,76,213
686,4.6408,159,129,75,213
687,4.64716,174,129,75,213
688,4.65351,178,129,76,213
689,4.65987,165,129,75,213
690,4.66619,179,129,76,213
691,4.67252,183,129,75,213
692,4.6789,175,129,77,213
693,4.68537,167,129,78,213
694,4.69195,167,129,78,213
695,4.69858,139,129,79,213
696,4.70525,143,129,79,213
697,4.71188,140,129,79,213
698,4.71852,122,129,78,213
699,4.72512,131,129,78,213
700,4.73167,144,129,79,213
701,4.73821,155,129,78,213
702,4.74475,168,130,78,213
703,4.75129,174,130,79,213
704,4.75787,172,129,79,213
705,4.76447,173,129,79,213
706,4.77111,176,129,79,213
707,4.7778,179,129,79,213
708,4.78449,168,129,80,213
709,4.79118,159,130,78,213
710,4.79783,163,130,79,213
711,4.8045,185,130,80,212.8
712,4.81116,182,130,80,212.8
713,4.81788,174,130,80,212.8
714,4.8246,165,130,79,212.6
715,4.83131,153,130,79,212.8
716,4.83802,153,130,80,212.8
717,4.84474,154,130,80,212.8
718,4.85144,159,130,80,212.8
719,4.85816,154,130,80,213
720,4.8649,157,131,80,213
721,4.87164,155,131,80,213
722,4.87838,141,131,81,213.2
723,4.88516,150,130,80,213.2
724,4.89189,146,131,81,213.2
725,4.89866,166,131,82,213.2
726,4.90543,157,131,81,213.2
727,4.91222,149,131,81,213.2
728,4.91904,145,131,80,213.2
729,4.92587,143,131,81,213.2
730,4.93266,138,131,80,213.2
731,4.93942,138,131,81,213.2
732,4.9462,160,131,81,213.2
733,4.95299,157,130,81,213
734,4.95981,161,130,81,213
735,4.96667,153,130,82,213.2
736,4.97352,157,130,82,213.2
737,4.98039,165,130,82,213.2
738,4.98727,162,130,82,213.2
739,4.99415,160,130,81,213.2
740,5.00102,156,130,81,213.2
741,5.00799,199,130,83,213
742,5.01495,195,130,83,213
743,5.02196,189,130,84,213
744,5.02903,166,130,84,213
745,5.0361,178,130,84,213
746,5.04317,169,130,85,213
747,5.05024,171,130,84,213
748,5.05732,176,131,84,213
749,5.06438,170,131,84,213
750,5.07142,169,132,84,213
751,5.07847,164,132,84,213
752,5.08551,166,132,84,213
753,5.09253,146,132,83,213
754,5.09952,156,132,83,213
755,5.10651,165,132,83,213
756,5.1135,165,133,84,213
757,5.12051,165,133,83,212.8
758,5.12753,214,133,84,212.8
759,5.13457,214,133,87,212.8
760,5.1417,228,134,85,212.8
761,5.14886,240,134,86,213
762,5.1561,250,133,86,213
763,5.16345,247,133,88,213.2
764,5.17085,245,133,88,213.2
765,5.1782,188,133,84,213.2
766,5.18538,233,133,85,213.2
767,5.19251,239,133,86,213.2
768,5.19975,251,133,78,213.2
769,5.20712,245,134,80,213.2
770,5.21459,251,135,81,213.2
771,5.22214,248,136,81,213.2
772,5.22974,233,137,82,213.2
773,5.23734,103,137,78,213.2
774,5.24471,58,138,74,213.2
775,5.252,30,138,73,213.2
776,5.25877,81,138,72,213.2
777,5.26548,135,139,74,213.2
778,5.27219,156,139,74,213.2
779,5.2789,168,140,73,213.2
780,5.28561,184,140,73,213.2
781,5.29236,167,140,72,213.2
782,5.29907,152,141,77,213.2
783,5.30577,150,140,79,213
784,5.31246,152,140,79,213
785,5.31913,117,140,78,213.2
786,5.3257,116,140,77,213.2
787,5.33223,176,139,79,213.2
788,5.33877,173,139,78,213.2
789,5.34534,180,138,79,213.2
790,5.35194,166,138,79,213.2
791,5.3586,163,137,79,213.2
792,5.36526,138,137,78,213.4
793,5.37191,75,136,76,213.4
794,5.37838,97,136,76,213.4
795,5.38479,163,135,79,213.4
796,5.3912,172,135,79,213.2
797,5.39772,174,135,77,213.2
798,5.40423,177,134,78,213.2
799,5.41077,180,133,78,213.2
800,5.41731,179,133,78,213.2
801,5.42385,171,133,78,213.2
802,5.43043,166,132,78,213.2
803,5.43701,158,132,78,213.2
804,5.44359,135,132,78,213.2
805,5.45011,135,131,79,213.2
806,5.45658,100,131,82,213.2
807,5.46296,92,130,82,213.2
808,5.46917,84,130,82,213.2
809,5.47536,140,130,82,213.2
810,5.4815,140,130,82,213.2
811,5.48766,140,130,83,213.2
812,5.49382,164,129,83,213.2
813,5.5,185,129,78,213.2
814,5.50633,193,128,76,213.2
815,5.51268,191,128,76,213.4
816,5.51909,183,128,76,213.4
817,5.52561,177,128,77,213.4
818,5.53216,171,128,78,213.4
819,5.53873,169,128,78,213.4
820,5.54531,156,128,77,213.2
821,5.55185,130,127,74,213.2
822,5.55835,173,127,74,213.2
823,5.56484,192,127,79,213.2
824,5.57133,207,127,77,213.2
825,5.57772,135,127,75,213.2
826,5.58355,54,127,64,213
827,5.58911,188,127,70,213.2
828,5.59478,192,127,68,213
829,5.6005,253,126,70,213
830,5.60635,240,127,78,213
831,5.61235,225,126,81,213
832,5.61857,225,127,84,213
833,5.62489,215,127,85,213
834,5.63139,206,127,86,213
835,5.63793,201,127,87,213
836,5.64453,182,127,88,213
837,5.65116,151,127,87,213
838,5.65777,85,127,84,213.4
839,5.6642,173,127,84,213.4
840,5.67053,103,128,79,213.4
841,5.6766,167,128,79,213.4
842,5.68272,215,129,79,213.2
843,5.68883,186,129,79,213.2
844,5.69522,179,129,80,213.2
845,5.70166,165,129,80,213.2
846,5.70814,153,128,80,213.2
847,5.71465,159,128,81,213.2
848,5.72117,171,129,83,213.2
849,5.72771,159,129,82,213.2
850,5.73429,158,129,82,213.2
851,5.74089,165,129,82,213.2
852,5.74753,182,129,84,213.2
853,5.75422,180,130,83,213.2
854,5.76095,183,130,84,213.2
