secs,km,power,hr,cad,alt
140,0.6518,0,0,0,100
141,0.6543,0,0,0,100
142,0.6563,0,86,0,100
143,0.6577,0,86,0,100
144,0.6586,0,86,0,100
145,0.6589,0,86,0,100
146,0.6589,0,86,0,100
147,0.6589,0,86,0,100
148,0.6589,7.625,86,2.375,100
149,0.6589,15.25,86,4.75,100
150,0.6589,22.875,86,7.125,100
151,0.6589,30.5,86,9.5,100
152,0.6589,38.125,86,11.875,100
153,0.6589,45.75,86,14.25,100
154,0.6589,53.375,86,16.625,100
155,0.6589,61,86,19,100
156,0.6589,68.625,86,21.375,100
157,0.6589,76.25,86,23.75,100
158,0.6589,83.875,86,26.125,100
159,0.6589,91.5,86,28.5,100
160,0.6589,99.125,86,30.875,100
161,0.6589,106.75,86,33.25,100
162,0.6589,114.375,86,35.625,100
163,0.6589,122,86,38,100
164,0.6589,122,86,38,100
165,0.6598,122,86,38,100
166,0.6618,131,86,49,100
167,0.6647,116,86,54,100
168,0.6681,123,86,58,99.8
169,0.6719,114,86,61,99.8
170,0.6763,119,86,64,99.8
171,0.6812,83,86,60,99.6
172,0.6863,179,86,62,99.6
173,0.6918,103,86,66,99.4
174,0.6977,120,86,65,99.2
175,0.704,120,86,65,99
176,0.7107,121,86,66,99
177,0.7178,119,86,67,98.8
178,0.7252,118,96,66,98.6
179,0.7328,117,96,66,98.4
180,0.7408,136,96,67,98
181,0.749,124,99,68,97.8
182,0.7577,116,101,69,97.6
183,0.7666,128,103,70,97.2
184,0.7755,140,103,74,97
185,0.785,110,103,76,96.6
186,0.7944,113,105,76,96.4
187,0.8043,118,107,76,96
188,0.8142,110,108,76,95.8
189,0.8246,120,109,75,95.4
190,0.8348,123,111,76,95
191,0.8455,124,111,76,94.8
192,0.8564,130,112,77,94.4
193,0.8672,111,113,78,94
194,0.8784,128,113,78,93.6
195,0.8894,113,114,78,93.4
196,0.9009,116,114,78,93
197,0.9121,111,115,79,92.6
198,0.9237,115,115,80,92.2
199,0.9354,92,115,80,92
200,0.9468,94,115,80,91.6
201,0.9587,77,116,81,91.4
202,0.9701,69,116,80,91
203,0.9819,86,117,80,90.6
204,0.9934,84,117,80,90.4
205,1.0052,87,117,81,90
206,1.0169,88,118,81,89.8
207,1.0286,80,118,81,89.4
208,1.0403,83,118,80,89.2
209,1.0519,85,119,81,88.8
210,1.0636,80,119,81,88.6
211,1.0755,84,119,81,88.2
212,1.087,83,120,81,87.8
213,1.099,114,120,82,87.6
214,1.1105,77,120,79,87.2
215,1.1225,122,121,75,87
216,1.1341,119,120,77,86.6
217,1.1461,106,120,77,86.2
218,1.1578,101,120,77,86
219,1.1699,111,120,78,85.6
220,1.1816,92,121,78,85.2
221,1.1937,89,121,79,85
222,1.2056,92,121,79,84.6
223,1.2178,87,121,79,84.2
224,1.2298,94,121,79,83.8
225,1.2421,89,121,79,83.2
226,1.2545,92,122,79,82.8
227,1.2667,89,122,80,82.2
228,1.2794,82,122,80,81.6
229,1.292,94,123,80,81
230,1.3051,92,122,80,80.4
231,1.3179,91,122,81,79.8
232,1.3309,87,122,81,79.2
233,1.3443,90,122,82,78.4
234,1.3579,79,122,81,77.8
235,1.3714,85,121,81,77.2
236,1.3848,84,121,81,76.6
237,1.3986,109,121,81,76
238,1.412,86,121,81,75.4
239,1.4258,85,121,81,75
240,1.4393,90,121,81,74.6
241,1.4529,105,120,81,74.2
242,1.4661,102,120,81,74
243,1.4795,100,120,81,73.6
244,1.4928,76,120,81,73.4
245,1.5056,60,120,80,73
246,1.5187,79,119,78,72.8
247,1.5312,102,118,78,72.4
248,1.5441,113,118,79,72.2
249,1.557,93,118,79,71.8
250,1.5695,89,117,79,71.4
251,1.5822,96,117,79,70.8
252,1.595,102,117,80,70.4
253,1.6081,101,117,80,69.8
254,1.6212,110,117,81,69.4
255,1.6344,100,117,81,69
256,1.6477,68,116,81,68.6
257,1.6611,91,116,80,68.2
258,1.6747,107,116,81,68
259,1.6877,104,116,81,67.6
260,1.7007,98,115,81,67.4
261,1.7132,94,115,81,67.2
262,1.7253,93,115,81,67
263,1.7376,85,116,80,66.8
264,1.7493,82,116,80,66.4
265,1.7612,86,116,80,66.2
266,1.7731,89,116,80,65.8
267,1.7846,84,116,79,65.6
268,1.796,81,117,79,65.4
269,1.8074,117,117,80,65.2
270,1.8186,96,117,80,65
271,1.8297,93,117,79,64.6
272,1.8405,106,118,80,64.4
273,1.8512,104,118,80,64
274,1.8621,104,119,80,63.6
275,1.8732,101,120,80,63.2
276,1.8843,95,120,81,63
277,1.8953,96,120,81,62.6
278,1.9063,93,121,81,62.4
279,1.9173,91,121,81,62.2
280,1.9279,98,121,81,62
281,1.9384,95,121,81,62
282,1.9487,99,121,81,61.8
283,1.9587,96,121,81,61.6
284,1.9683,89,121,81,61.6
285,1.9779,81,121,81,61.4
286,1.9875,89,121,81,61.2
287,1.9967,62,121,79,61
288,2.0059,62,120,78,60.8
289,2.0152,65,120,77,60.4
290,2.0241,86,120,77,60.2
291,2.0332,97,119,78,60
292,2.0423,105,119,78,59.6
293,2.0514,99,119,78,59.4
294,2.0606,8,119,58,59.2
295,2.0695,0,119,0,59
296,2.0783,0,118,0,58.6
297,2.0868,0,118,0,58.6
298,2.0949,0,117,0,58.4
299,2.1032,0,117,0,58.2
300,2.111,0,116,0,58
301,2.1189,0,116,0,57.8
302,2.1261,0,116,0,57.8
303,2.1327,0,115,0,57.6
304,2.1384,0,115,0,57.6
305,2.1431,0,114,0,57.6
306,2.1471,0,113,0,57.6
307,2.15,0,113,0,57.6
308,2.152,0,112,0,57.6
309,2.1531,0,112,0,57.6
310,2.1533,0,112,0,57.6
311,2.1533,0,112,0,57.6
312,2.1533,0,112,0,57.6
313,2.1533,0,111,0,57.6
314,2.1533,15,110.222,5.66667,57.6
315,2.1533,30,109.444,11.3333,57.6
316,2.1533,45,108.667,17,57.6
317,2.1533,60,107.889,22.6667,57.6
318,2.1533,75,107.111,28.3333,57.6
319,2.1533,90,106.333,34,57.6
320,2.1533,105,105.556,39.6667,57.6
321,2.1533,120,104.778,45.3333,57.6
322,2.1533,135,104,51,57.6
323,2.1533,135,104,51,57.6
324,2.1542,135,104,51,57.6
325,2.156,71,105,38,57.6
326,2.1582,172,105,58,57.6
327,2.1609,152,105,63,57.6
328,2.1639,142,105,65,57.6
329,2.1672,190,106,68,57.6
330,2.1709,126,107,70,57.6
331,2.1748,110,107,72,57.6
332,2.1786,113,108,72,57.6
333,2.1825,137,108,73,57.6
334,2.1867,172,110,75,57.6
335,2.1909,134,113,76,57.6
336,2.1953,111,113,76,57.6
337,2.1996,126,114,76,57.6
338,2.2041,115,114,76,57.8
339,2.2084,126,113,76,57.8
340,2.2129,119,112,76,57.8
341,2.2173,107,111,76,57.8
342,2.2216,106,110,76,57.8
343,2.2261,116,110,76,57.8
344,2.2305,117,111,76,57.8
345,2.2349,116,111,77,57.8
346,2.2394,113,112,77,57.8
347,2.2439,112,113,77,57.8
348,2.2484,112,114,78,57.8
349,2.2529,112,114,78,57.8
350,2.2574,114,115,78,57.8
351,2.2619,110,115,78,57.8
352,2.2665,112,117,78,57.8
353,2.2711,107,117,78,57.8
354,2.2757,103,118,78,57.8
355,2.2804,95,118,78,57.8
356,2.2849,112,120,78,57.8
357,2.2896,114,121,78,57.8
358,2.2942,110,121,79,57.8
359,2.2989,110,122,79,57.8
360,2.3035,112,123,79,57.8
361,2.3082,94,123,79,57.8
362,2.3129,97,123,79,57.8
363,2.3174,53,124,77,57.8
364,2.3219,79,124,76,57.8
365,2.3263,77,125,76,57.8
366,2.3307,107,125,76,57.8
367,2.3351,113,125,76,57.8
368,2.3395,114,126,77,57.8
369,2.344,106,126,77,57.8
370,2.3484,103,126,77,57.8
371,2.3529,102,127,77,57.8
372,2.3573,102,127,77,57.8
373,2.3618,87,127,77,57.8
374,2.3663,116,127,77,57.8
375,2.3707,95,128,77,57.8
376,2.3753,123,128,78,57.8
377,2.3797,110,128,78,57.8
378,2.3844,111,128,78,57.8
379,2.3889,118,128,78,57.8
380,2.3937,112,128,78,57.8
381,2.3983,106,128,79,57.8
382,2.4031,101,128,78,57.8
383,2.4077,107,128,78,57.8
384,2.4125,105,128,78,57.8
385,2.4171,105,128,78,57.8
386,2.4218,104,128,78,57.8
387,2.4265,102,128,78,57.8
388,2.4311,108,128,79,57.8
389,2.4358,111,127,79,57.8
390,2.4405,100,127,79,57.8
391,2.4451,94,127,78,57.8
392,2.4496,114,127,79,57.8
393,2.4543,97,126,78,57.8
394,2.4588,125,126,78,57.8
395,2.4634,131,126,79,57.8
396,2.468,110,126,79,57.8
397,2.4727,101,126,80,57.8
398,2.4773,106,126,80,57.8
399,2.4821,95,125,79,57.8
400,2.4867,106,125,79,57.8
401,2.4914,109,125,79,57.8
402,2.4962,116,125,80,57.8
403,2.5011,114,125,80,57.6
404,2.506,128,124,80,57.6
405,2.5111,152,124,81,57.6
406,2.5164,116,124,82,57.4
407,2.5218,97,124,82,57.4
408,2.5273,115,123,81,57.4
409,2.5328,125,123,81,57.2
410,2.5385,127,123,81,57.2
411,2.5442,133,123,81,57
412,2.55,121,123,81,57
413,2.5559,119,123,82,57
414,2.5619,113,124,82,56.8
415,2.5679,110,124,82,56.8
416,2.5739,106,124,81,56.8
417,2.5798,132,125,80,56.8
418,2.5858,114,125,81,56.8
419,2.5917,124,125,81,56.6
420,2.5976,112,125,81,56.6
421,2.6035,123,125,81,56.6
422,2.6093,113,125,81,56.6
423,2.615,125,126,80,56.6
424,2.6207,136,126,81,56.8
425,2.6263,120,126,82,56.8
426,2.6319,112,127,81,56.8
427,2.6373,131,126,80,56.8
428,2.6427,113,127,81,56.8
429,2.648,123,127,81,57
430,2.6532,124,127,81,57
431,2.6582,117,127,81,57
432,2.6631,123,127,81,57.2
433,2.6679,126,127,81,57.2
434,2.6725,121,127,81,57.2
435,2.677,125,127,81,57.4
436,2.6814,123,127,81,57.4
437,2.6857,123,127,81,57.6
438,2.6899,121,127,81,57.6
439,2.694,121,127,80,57.6
440,2.698,136,127,81,57.8
441,2.702,128,127,82,57.8
442,2.7058,117,127,82,58
443,2.7095,127,127,82,58
444,2.7132,133,127,82,58.2
445,2.7167,104,126,82,58.2
446,2.7201,133,127,82,58.4
447,2.7234,122,127,82,58.4
448,2.7266,124,127,82,58.6
449,2.7296,125,128,81,58.6
450,2.7325,114,128,82,58.8
451,2.7353,132,128,80,59
452,2.7381,135,128,81,59
453,2.7408,125,128,81,59.2
454,2.7435,128,127,80,59.2
455,2.7461,133,127,80,59.4
456,2.7487,131,127,80,59.4
457,2.7513,129,127,81,59.6
458,2.754,133,127,81,59.6
459,2.7566,126,127,81,59.8
460,2.7594,125,127,81,59.8
461,2.7623,131,127,82,59.8
462,2.7655,125,128,82,59.8
463,2.769,129,128,80,59.8
464,2.7727,133,128,80,59.8
465,2.7767,137,128,81,59.6
466,2.781,124,128,81,59.6
467,2.7855,133,129,81,59.6
468,2.7903,125,129,81,59.4
469,2.7954,133,129,81,59.4
470,2.8006,125,129,80,59.2
471,2.8061,137,129,81,59
472,2.8118,131,130,82,59
473,2.8177,119,130,82,58.8
474,2.8238,135,130,82,58.6
475,2.83,120,129,82,58.6
476,2.8363,122,130,81,58.4
477,2.8427,134,130,80,58.4
478,2.8493,131,130,82,58.2
479,2.8559,123,130,81,58
480,2.8625,134,130,82,58
481,2.8693,134,131,83,57.8
482,2.8761,123,131,82,57.8
483,2.883,136,132,81,57.6
484,2.89,138,132,81,57.4
485,2.897,136,133,82,57.4
486,2.9039,130,133,82,57.2
487,2.9111,132,133,82,57.2
488,2.9183,128,133,82,57
489,2.9256,129,133,81,56.8
490,2.9327,130,133,81,56.8
491,2.9402,129,133,83,56.6
492,2.9474,126,133,83,56.6
493,2.9547,131,133,83,56.4
494,2.9618,131,134,82,56.4
495,2.9691,134,134,82,56.4
496,2.9761,147,134,82,56.2
497,2.9834,128,134,82,56.2
498,2.9906,159,134,83,56
499,2.9982,116,134,83,55.6
500,3.0057,164,134,81,55.4
501,3.0136,129,134,82,55.2
502,3.0214,146,134,82,55
503,3.0294,136,134,82,55
504,3.0372,137,134,83,55
505,3.0447,141,134,82,55
506,3.052,124,134,83,55.2
507,3.0591,127,134,82,55.2
508,3.0658,134,134,82,55.4
509,3.0724,136,134,81,55.4
510,3.0789,145,134,82,55.4
511,3.0854,130,134,82,55.4
512,3.0919,144,134,82,55.2
513,3.0984,135,134,82,55.2
514,3.1051,124,133,82,55.2
515,3.1116,138,134,81,55
516,3.1185,146,133,81,54.8
517,3.1252,145,133,82,54.8
518,3.132,128,132,81,54.6
519,3.1391,141,132,81,54.6
520,3.1459,135,132,81,54.6
521,3.1529,135,131,80,54.6
522,3.1596,135,132,80,54.6
523,3.1663,143,132,80,54.6
524,3.1728,149,132,80,54.6
525,3.1792,149,132,82,54.6
526,3.1856,133,132,82,54.6
527,3.1921,129,132,82,54.6
528,3.1987,144,132,82,54.4
529,3.2054,153,132,81,54.2
530,3.2125,146,133,81,54
531,3.2198,134,133,81,53.8
532,3.2273,143,133,81,53.4
533,3.2354,137,133,82,53
534,3.2437,137,134,82,52.6
535,3.2524,133,134,81,52.2
536,3.2613,147,134,83,51.8
537,3.2705,136,135,80,51.6
538,3.2798,152,135,79,51.4
539,3.2892,156,135,80,51
540,3.299,149,135,82,50.8
541,3.3087,133,135,82,50.6
542,3.3181,144,136,82,50.4
543,3.3278,145,136,83,50.2
544,3.3373,137,136,82,50
545,3.347,143,136,82,49.6
546,3.3567,145,136,82,49.2
547,3.3666,139,136,82,49
548,3.3766,143,136,82,48.6
549,3.3871,143,136,81,48.2
550,3.3974,148,136,82,47.8
551,3.4079,139,136,82,47.2
552,3.4187,143,136,82,46.6
553,3.4295,143,135,82,46.2
554,3.4399,165,136,82,46
555,3.4508,139,135,82,45.6
556,3.4616,132,135,82,45.4
557,3.4723,149,135,81,45
558,3.483,154,135,81,44.6
559,3.4936,150,135,82,44.4
560,3.504,152,135,83,44.2
561,3.5146,145,135,82,44
562,3.5248,151,135,81,43.8
563,3.5353,151,135,81,43.4
564,3.5454,148,135,82,43.2
565,3.5556,139,135,82,43
566,3.5659,145,135,82,42.8
567,3.5761,145,136,82,42.4
568,3.5862,138,136,81,42.2
569,3.5963,149,136,81,41.8
570,3.6064,151,136,81,41.4
571,3.6163,146,137,82,41.2
572,3.6269,150,137,81,40.8
573,3.6372,157,138,82,40.2
574,3.6478,151,138,83,39.6
575,3.6581,144,138,83,39.2
576,3.6689,134,138,82,38.8
577,3.6797,160,138,82,38.4
578,3.6904,134,138,82,38.2
579,3.7012,151,139,81,37.8
580,3.7119,135,138,82,37.4
581,3.7226,116,138,83,37
582,3.7333,99,138,83,36.8
583,3.744,89,138,83,36.4
584,3.7545,75,138,82,36
585,3.765,90,137,82,35.8
586,3.7754,107,137,83,35.4
587,3.7859,98,137,83,35
588,3.7964,76,137,82,34.8
589,3.807,74,137,82,34.4
590,3.8176,81,136,82,34
591,3.8283,83,136,82,33.6
592,3.8391,85,135,82,33.2
593,3.8498,72,135,82,32.8
594,3.8606,84,134,82,32.4
595,3.8715,84,133,82,32
596,3.8824,77,132,81,31.6
597,3.8934,90,132,81,31.2
598,3.9043,83,131,81,30.8
599,3.9153,63,131,81,30.4
600,3.9262,73,132,81,30.2
601,3.9371,77,131,81,29.8
602,3.9479,92,131,81,29.4
603,3.9587,89,131,81,29.2
604,3.9694,93,130,81,28.8
605,3.9801,89,129,81,28.6
606,3.9908,92,129,81,28.2
607,4.0014,98,128,81,28
608,4.012,91,128,81,27.6
609,4.0225,80,127,81,27.4
610,4.033,85,126,81,27
611,4.0435,93,126,81,26.6
612,4.054,84,126,81,26.4
613,4.0645,78,126,81,26
614,4.075,76,126,80,25.6
615,4.0855,76,125,80,25.4
616,4.096,85,125,80,25
617,4.1064,84,125,80,24.6
618,4.1169,92,124,80,24.4
619,4.1271,84,124,81,24
620,4.1377,77,123,80,23.6
621,4.148,81,122,80,23.2
622,4.1585,80,122,80,22.8
623,4.1688,74,122,80,22.4
624,4.1794,82,122,80,22.2
625,4.19,92,121,80,21.8
626,4.2004,88,121,80,21.6
627,4.2107,95,122,81,21.4
628,4.2207,98,122,80,21.4
629,4.2305,106,121,81,21.4
630,4.2402,104,120,81,21.4
631,4.2497,109,119,81,21.4
632,4.2588,104,119,80,21.4
633,4.2675,100,119,80,21.4
634,4.2761,103,119,80,21.6
635,4.2842,110,120,80,21.6
636,4.2923,107,120,80,21.6
637,4.3001,121,120,80,21.6
638,4.3078,117,120,80,21.6
639,4.3152,123,120,81,21.6
640,4.3225,122,120,81,21.6
641,4.3296,121,120,81,21.6
642,4.3367,110,121,81,21.6
643,4.3435,110,121,81,21.6
644,4.3503,111,121,81,21.6
645,4.3569,115,121,81,21.4
646,4.3634,107,121,81,21.4
647,4.3701,102,121,81,21.4
648,4.3765,107,121,81,21.2
649,4.3832,108,121,81,21.2
650,4.3898,106,121,81,21
651,4.3963,108,121,81,21
652,4.403,105,121,81,20.8
653,4.4095,101,121,81,20.8
654,4.4162,106,121,82,20.6
655,4.4231,99,122,82,20.4
656,4.43,89,122,82,20.2
657,4.4371,95,122,81,20
658,4.4443,76,122,81,19.8
659,4.4516,88,122,81,19.4
660,4.4591,97,122,81,19.2
661,4.4667,114,122,81,19
662,4.4745,107,122,82,18.8
663,4.4824,122,123,82,18.4
664,4.4905,119,123,83,18.2
665,4.4986,121,123,82,18
666,4.5067,136,123,82,17.8
667,4.515,149,123,82,17.6
668,4.5233,141,124,82,17.4
669,4.5315,147,124,82,17.4
670,4.5398,143,125,82,17.2
671,4.5481,144,125,82,17.2
672,4.5562,149,125,82,17.2
673,4.5641,136,125,82,17.2
674,4.5722,148,125,82,17
675,4.58,137,125,82,17
676,4.5878,162,126,82,17
677,4.5956,145,126,82,17
678,4.6033,152,126,82,17
679,4.6109,152,127,82,16.8
680,4.6185,155,127,82,16.8
681,4.626,153,128,82,16.8
682,4.6336,147,128,82,16.6
683,4.6411,147,129,82,16.6
684,4.6486,144,129,83,16.4
685,4.6562,148,130,83,16.4
686,4.6639,146,130,82,16.2
687,4.6714,143,131,82,15.8
688,4.6794,140,131,81,15.6
689,4.6877,147,131,82,15.4
690,4.6961,167,132,83,15
691,4.7046,155,132,84,14.8
692,4.7131,153,133,84,14.6
693,4.7216,145,134,84,14.4
694,4.7303,150,134,82,14.2
695,4.7389,151,135,82,14.2
696,4.7474,161,135,82,14
697,4.756,169,136,83,13.8
698,4.7646,154,137,83,13.6
699,4.7733,150,137,83,13.4
700,4.7819,152,138,83,13.4
701,4.7902,151,138,83,13.2
702,4.7988,164,138,83,13.2
703,4.8071,151,139,83,13
704,4.8155,147,139,83,13
705,4.8239,154,139,82,12.8
706,4.8324,157,139,82,12.6
707,4.8406,160,139,82,12.4
708,4.8493,157,139,82,12.2
709,4.8579,161,140,82,11.8
710,4.8668,158,139,82,11.6
711,4.8758,153,139,82,11.4
712,4.8847,153,139,82,11
713,4.894,157,139,81,10.6
714,4.9035,154,139,81,10.4
715,4.9131,157,139,81,10
716,4.9228,169,139,82,9.6
717,4.9327,155,139,82,9.2
718,4.9425,144,139,82,9
719,4.9524,78,139,82,8.8
720,4.9621,59,139,82,8.6
721,4.9715,57,138,81,8.4
722,4.9808,91,138,81,8.4
723,4.9898,92,138,80,8.4
724,4.9986,100,137,81,8.2
725,5.0073,83,138,80,8.2
726,5.0157,89,137,79,8.2
727,5.0236,110,138,79,8.2
728,5.0314,123,137,79,8.4
729,5.0389,119,138,79,8.4
730,5.0462,127,137,80,8.4
731,5.0533,114,137,80,8.4
732,5.0602,123,136,80,8.4
733,5.067,105,136,79,8.4
734,5.0736,107,135,79,8.4
735,5.0801,115,135,79,8.4
736,5.0867,101,134,79,8.4
737,5.0935,104,134,79,8.4
738,5.1004,100,133,80,8.2
739,5.1075,108,133,80,8.2
740,5.1148,108,132,80,8
741,5.1223,96,132,80,7.8
742,5.1299,87,132,80,7.8
743,5.1376,88,132,80,7.6
744,5.1454,86,132,80,7.6
745,5.1532,101,132,79,7.6
746,5.1612,118,132,79,7.4
747,5.1693,123,131,80,7.4
748,5.1773,121,131,80,7.4
749,5.1856,119,131,80,7.4
750,5.1936,135,131,81,7.2
751,5.202,132,130,81,7.2
752,5.2102,183,130,79,7.2
753,5.2187,181,130,81,7.2
754,5.227,145,129,81,7.2
755,5.2356,155,129,81,7.2
756,5.2439,152,129,82,7.4
757,5.2523,139,129,81,7.4
758,5.2607,146,129,81,7.6
759,5.2688,156,129,81,7.6
760,5.277,165,129,81,7.8
761,5.2848,163,129,82,8
762,5.2926,160,129,83,8.2
763,5.3,156,129,82,8.6
764,5.3074,168,129,83,8.8
765,5.3143,168,129,89,9
766,5.3212,181,130,91,9.4
767,5.328,124,130,102,9.6
768,5.3343,88,131,105,9.8
769,5.3405,55,131,102,10.2
770,5.3463,56,131,94,10.4
771,5.3518,95,131,90,10.6
772,5.357,128,132,87,10.8
773,5.3622,115,132,87,10.8
774,5.3671,109,133,85,11
775,5.3721,113,133,85,11.2
776,5.377,111,133,85,11.2
777,5.3818,106,134,85,11.4
778,5.3868,100,134,83,11.4
779,5.3918,118,134,82,11.4
780,5.3968,122,134,82,11.6
781,5.4019,114,135,83,11.6
782,5.4073,93,135,84,11.6
783,5.4127,95,134,85,11.6
784,5.4183,90,135,84,11.6
785,5.4239,103,135,82,11.6
786,5.4295,103,134,82,11.6
787,5.4355,116,134,81,11.6
788,5.4414,115,134,82,11.6
789,5.4474,104,133,83,11.6
790,5.4535,100,133,82,11.6
791,5.4597,113,132,82,11.6
792,5.466,104,133,83,11.6
793,5.4724,117,132,84,11.6
794,5.4788,100,132,83,11.6
795,5.4855,113,132,84,11.6
796,5.4921,101,131,84,11.6
797,5.4993,100,130,84,11.6
798,5.5057,95,130,84,11.4
799,5.5128,102,130,84,11.4
800,5.5199,110,130,84,11.6
801,5.5265,112,130,84,11.8
802,5.5331,92,130,85,12.2
803,5.539,97,129,84,12.6
804,5.5446,124,129,85,12.8
805,5.5496,94,129,85,13.2
806,5.5543,106,129,85,13.6
807,5.5583,111,128,85,13.8
808,5.5621,111,128,86,14.2
809,5.5654,81,128,85,14.4
810,5.5683,99,128,84,14.6
811,5.5708,115,127,84,14.8
812,5.5731,83,128,85,15
813,5.5751,98,128,83,15.2
814,5.577,109,128,83,15.4
815,5.5787,83,128,83,15.4
816,5.5804,124,128,82,15.6
817,5.5821,92,128,83,15.8
818,5.5836,106,128,82,15.8
819,5.5851,113,128,83,16
820,5.5867,97,128,83,16.2
821,5.5882,105,128,83,16.2
822,5.5897,103,128,84,16.4
823,5.5912,106,127,84,16.6
824,5.5927,100,127,84,16.6
825,5.5942,118,127,86,16.8
826,5.5958,115,127,88,17
827,5.5975,562,127,85,17.2
828,5.6006,487,127,90,17.4
829,5.6044,417,128,91,17.8
830,5.6087,412,129,89,18.2
831,5.6131,415,129,90,18.6
832,5.6178,366,130,91,19
833,5.6223,374,132,89,19.6
834,5.627,386,133,88,20
835,5.6316,376,134,90,20.4
836,5.6362,387,136,89,21
837,5.641,379,137,89,21.4
838,5.6456,385,139,89,21.8
