secs,km,power,hr,cad,alt
87,0.45559,138,107,67,218.6
88,0.46183,129,108,68,218.6
89,0.46815,133,108,68,218.6
90,0.47451,126,108,68,218.4
91,0.48089,112,109,68,218.4
92,0.48727,106,109,69,218.4
93,0.49366,109,109,68,218.4
94,0.50004,109,109,69,218.4
95,0.50642,110,110,68,218.6
96,0.5128,89,110,67,218.6
97,0.51916,99,109,68,218.6
98,0.52502,0,109,57,218.6
99,0.5304,0,109,56,218.6
100,0.53527,0,109,56,218.4
101,0.53997,0,109,56,218.2
102,0.54445,0,108,56,218.2
103,0.5488,0,107,0,218.2
104,0.55284,0,106,0,218.2
105,0.5568,0,105,0,218.2
106,0.561,0,105,50,218.2
107,0.56609,161,105,57,218.2
108,0.57147,167,105,60,218.4
109,0.57711,90,105,60,218.4
110,0.58281,161,106,62,218.4
111,0.58864,110,107,76,218.4
112,0.59453,117,108,77,218.2
113,0.60046,112,109,78,218.2
114,0.60643,82,110,78,218
115,0.61239,73,111,75,218
116,0.6183,106,111,78,218
117,0.62422,106,111,79,218
118,0.63016,96,112,78,218
119,0.63594,162,112,75,218.2
120,0.64169,150,112,73,218.2
121,0.64771,142,112,73,218.2
122,0.65383,168,112,74,218.2
123,0.66001,280,112,75,218.2
124,0.66662,391,112,83,218.2
125,0.67344,397,112,85,218.2
126,0.68095,455,113,93,218.2
127,0.68868,278,113,94,218.2
128,0.69665,157,115,92,218.2
129,0.70461,171,116,87,218.2
130,0.7124,220,117,94,218.2
131,0.72019,238,118,93,218.2
132,0.728,233,119,92,218.2
133,0.73584,251,121,94,218.2
134,0.74351,179,122,89,218.2
135,0.75118,297,124,89,218.2
136,0.75881,345,126,86,218.2
137,0.76643,338,128,86,218.2
138,0.77449,318,129,87,218.2
139,0.78272,310,131,89,218.2
140,0.79103,314,132,89,218.4
141,0.79946,281,134,91,218.4
142,0.80791,203,135,90,218.4
143,0.81639,193,136,91,218.4
144,0.82486,184,137,91,218.6
145,0.83333,190,138,92,218.6
146,0.8418,193,139,91,218.4
147,0.85027,212,140,92,218.4
148,0.85869,194,141,89,218.4
149,0.86705,235,142,89,218.2
150,0.87536,236,142,90,218.2
151,0.88368,270,143,90,218
152,0.89202,313,143,91,218
153,0.90045,279,143,91,218.2
154,0.90898,271,143,92,218.2
155,0.91758,251,144,93,218.2
156,0.92624,257,144,94,218.2
157,0.93493,264,144,94,218.2
158,0.94366,237,145,94,218.2
159,0.95244,286,145,95,218.2
160,0.96124,286,145,96,218.4
161,0.97015,280,146,96,218.4
162,0.9788,248,146,90,218.6
163,0.9873,278,146,92,218.6
164,0.99581,284,147,93,218.6
165,1.00443,160,147,80,218.6
166,1.01303,74,147,79,218.6
167,1.0215,68,148,75,218.4
168,1.02967,59,147,73,218.4
169,1.03737,25,147,68,218.4
170,1.04491,53,146,67,218.4
171,1.05209,122,146,66,218.4
172,1.05926,117,145,66,218.4
173,1.06648,116,145,76,218.4
174,1.07369,238,145,76,218.4
175,1.081,238,144,81,218.4
176,1.0884,217,144,81,218.2
177,1.096,205,143,82,218.2
178,1.10365,186,143,81,218.2
179,1.11127,119,143,81,218.2
180,1.1188,53,142,78,218.2
181,1.12623,53,141,77,218.2
182,1.13343,87,141,75,218.2
183,1.1405,119,140,77,218.2
184,1.14742,115,140,78,218.2
185,1.15432,192,140,81,218.2
186,1.16131,283,140,85,218.2
187,1.16838,252,140,85,218.2
188,1.17564,299,140,88,218.2
189,1.18314,344,140,89,218.2
190,1.19061,327,139,92,218.2
191,1.19832,327,139,92,218.4
192,1.20619,289,139,93,218.4
193,1.21412,328,140,95,218.2
194,1.22221,345,140,97,218.2
195,1.23035,339,140,97,218.2
196,1.2385,288,141,95,218.2
197,1.24637,279,142,94,218.2
198,1.25423,309,142,94,218.2
199,1.26215,344,143,86,218.2
200,1.27038,310,144,86,218.2
201,1.27823,293,144,87,218.2
202,1.28632,284,145,87,218.4
203,1.29438,284,146,87,218.4
204,1.30241,308,146,87,218.4
205,1.31045,260,147,85,218.4
206,1.31837,186,148,85,218.4
207,1.32617,149,148,86,218.4
208,1.33366,124,149,88,218.4
209,1.3409,133,149,86,218.4
210,1.34803,198,149,86,218.2
211,1.35512,225,150,85,218.2
212,1.36221,235,150,85,218.2
213,1.36926,94,151,84,218.2
214,1.37512,0,150,66,218.2
215,1.38074,0,150,66,218.2
216,1.38566,0,150,31,218.2
217,1.39045,40,149,62,218.2
218,1.39573,51,149,62,218.2
219,1.40098,43,148,60,218.2
220,1.40615,69,148,59,218
221,1.41099,55,147,55,218
222,1.416,43,146,55,218
223,1.42043,93,145,53,218
224,1.42478,67,144,52,218
225,1.42903,67,141,49,218
226,1.43309,71,140,48,218
227,1.43699,52,138,45,218
228,1.44079,41,137,45,218
229,1.4443,6,136,46,218
230,1.44765,6,133,40,218
231,1.45068,6,132,37,218
232,1.45315,0,131,37,218
233,1.45543,0,130,37,218
234,1.45724,0,128,37,218
235,1.45875,0,127,0,218
236,1.46026,0,125,0,218.2
237,1.46149,0,124,0,218
238,1.46272,0,123,0,218
239,1.46371,0,122,0,218
240,1.4647,0,122,0,218
241,1.46572,0,122,0,218.2
242,1.46572,0,120,0,218.2
243,1.4664,0,120,0,218.2
244,1.46708,0,117,0,218.2
245,1.46776,0,115,0,218.2
246,1.46776,0,112,0,218.2
367,1.46776,0,92,26,218.6
368,1.47001,0,92,29,218.4
369,1.47292,0,93,37,218.4
370,1.476,0,93,41,218.2
371,1.47935,0,93,44,218.2
372,1.48332,99,93,47,218.2
373,1.48766,89,91,50,218.2
374,1.49214,73,91,51,218.2
375,1.49655,10,91,48,218.4
376,1.50078,80,91,45,218.4
377,1.50505,79,92,50,218.4
378,1.5095,66,93,51,218.4
379,1.514,50,93,52,218.4
380,1.51837,0,94,48,218.4
381,1.52255,0,94,48,218.4
382,1.52638,0,94,22,218.4
383,1.53012,0,94,23,218.4
384,1.53392,0,94,47,218.2
385,1.53798,80,95,47,218.2
386,1.54195,0,95,44,218.4
387,1.54566,0,96,21,218.4
388,1.54921,0,97,21,218.4
389,1.55246,0,97,21,218.4
390,1.55548,0,98,0,218.4
391,1.55836,0,99,0,218.4
392,1.5613,0,99,0,218.4
393,1.56476,0,98,56,218.4
394,1.56856,102,98,58,218.4
395,1.57288,112,98,67,218.4
396,1.57743,107,98,69,218.4
397,1.58181,32,98,62,218.4
398,1.58616,32,98,65,218.2
399,1.59069,115,98,69,218.2
400,1.5954,133,99,71,218.2
401,1.60037,176,99,78,218.2
402,1.6051,0,100,65,218.2
403,1.60931,0,99,65,218.2
404,1.61329,0,99,65,218.2
405,1.61728,0,98,65,218.4
406,1.62082,0,97,65,218.4
407,1.62409,0,96,0,218.4
408,1.62723,0,95,0,218.4
409,1.63025,0,94,0,218.4
410,1.63344,0,94,54,218.4
411,1.63663,0,94,66,218.4
412,1.64075,122,94,68,218.4
413,1.64551,131,95,68,218.4
414,1.65052,84,95,70,218.4
415,1.65553,58,96,70,218.4
416,1.65993,0,96,62,218.4
417,1.66411,0,96,62,218.4
418,1.66811,0,96,62,218.4
419,1.67178,0,96,0,218.4
420,1.67521,0,95,0,218.4
421,1.67852,0,94,0,218.2
422,1.68154,0,93,0,218.2
423,1.68448,0,92,0,218.2
424,1.68728,0,89,0,218.2
425,1.68986,0,88,0,218.2
426,1.69234,0,87,0,218.2
427,1.69472,0,85,0,218.2
428,1.69692,0,84,0,218.2
429,1.69911,0,84,0,218.4
430,1.70103,0,83,0,218.4
431,1.70279,0,83,0,218.4
432,1.70454,0,82,0,218.4
433,1.70611,0,81,0,218.4
434,1.70753,0,80,0,218.4
435,1.70896,0,79,0,218.6
436,1.71097,166,79,52,218.6
437,1.71297,83,80,58,218.6
438,1.71498,104,81,61,218.6
439,1.71957,0,82,67,218.6
440,1.72399,0,83,63,218.4
441,1.72801,0,86,42,218.4
442,1.73202,0,86,42,218.4
443,1.73559,0,88,42,218.4
444,1.7389,0,88,0,218.4
445,1.74204,0,87,0,218.4
446,1.74495,0,86,0,218.4
447,1.74786,0,85,0,218.4
448,1.75042,0,83,0,218.4
449,1.75286,0,82,0,218.4
450,1.75525,0,81,0,218.4
451,1.75743,0,81,0,218.4
452,1.75952,0,82,0,218.4
453,1.76161,0,83,0,218.4
454,1.76353,0,81,0,218.4
455,1.76525,0,82,0,218.4
456,1.76803,175,82,54,218.4
457,1.77163,0,83,61,218.4
458,1.77523,0,83,61,218.4
459,1.77855,0,84,61,218.4
460,1.78171,0,84,61,218.4
461,1.78457,0,84,0,218.4
462,1.78742,0,84,0,218.4
463,1.79007,0,84,0,218.4
464,1.79251,0,84,0,218.4
465,1.79495,0,84,0,218.4
466,1.79714,0,83,0,218.4
467,1.7992,0,82,0,218.4
468,1.80107,0,81,0,218.4
469,1.80293,0,81,0,218.4
470,1.80463,0,81,0,218.6
471,1.80617,0,81,0,218.6
472,1.80754,0,80,0,218.6
473,1.80891,0,79,0,218.4
474,1.81012,0,79,0,218.4
475,1.81132,0,79,0,218.6
476,1.81252,0,79,0,218.6
477,1.81335,0,79,0,218.6
478,1.81417,0,80,0,218.6
479,1.81499,0,81,0,218.6
480,1.81499,0,81,0,218.4
562,1.81499,0,80,31,218.4
563,1.81732,0,80,42,218.4
564,1.81993,0,81,43,218.4
565,1.82269,0,81,38,218.4
566,1.82524,0,82,37,218.4
567,1.82791,0,82,43,218.4
568,1.83061,0,83,42,218.4
569,1.83366,0,83,51,218.4
570,1.83671,0,83,51,218.4
571,1.83997,0,83,50,218.4
572,1.84338,0,83,57,218.4
573,1.84693,0,83,55,218.4
574,1.85083,0,83,63,218.4
575,1.85525,102,83,71,218.4
576,1.86004,242,85,81,218.6
577,1.86495,225,85,84,218.6
578,1.87007,0,87,72,218.6
579,1.87477,0,88,70,218.6
580,1.87914,0,89,70,218.6
581,1.88326,0,90,70,218.6
582,1.88704,0,91,0,218.6
583,1.89063,0,91,0,218.6
584,1.89398,0,91,0,218.6
585,1.8972,0,90,0,218.6
586,1.90017,0,89,0,218.4
587,1.90305,0,88,0,218.4
588,1.90581,0,87,0,218.4
589,1.90845,0,85,0,218.4
590,1.91086,0,85,0,218.4
591,1.91319,0,84,0,218.4
592,1.91534,0,84,0,218.4
593,1.91737,0,84,0,218.4
594,1.91916,0,84,0,218.4
595,1.92094,0,84,0,218.4
596,1.92272,0,84,0,218.4
597,1.92423,0,84,0,218.4
598,1.92569,0,84,0,218.4
599,1.92714,0,83,0,218.4
600,1.92829,0,83,0,218.4
601,1.92944,0,83,0,218.4
602,1.93059,0,83,0,218.4
603,1.93138,0,83,0,218.4
604,1.93217,0,83,0,218.4
605,1.93297,0,82,0,218.4
606,1.93297,0,82,0,218.6
607,1.93297,0,82,7,218.6
608,1.93297,0,82,14,218.6
609,1.93297,0,82,21,218.6
610,1.93297,0,82,28,218.6
611,1.93297,0,82,35,218.6
612,1.93509,0,83,37,218.6
613,1.93719,0,83,37,218.6
614,1.93931,96,84,54,218.6
615,1.94143,84,85,58,218.6
616,1.94541,65,85,57,218.6
617,1.94934,0,87,55,218.6
618,1.95299,0,88,55,218.4
619,1.9566,0,88,55,218.4
620,1.95985,0,89,55,218.4
621,1.96301,0,88,0,218.4
622,1.96604,0,87,0,218.4
623,1.96883,0,86,0,218.4
624,1.97143,0,84,0,218.4
625,1.97394,0,83,0,218.4
626,1.97621,0,82,0,218.4
627,1.9784,0,82,0,218.6
628,1.98043,0,81,0,218.6
629,1.98236,0,81,0,218.4
630,1.98428,0,81,0,218.4
631,1.986,0,81,0,218.4
632,1.9876,0,81,0,218.4
633,1.98903,0,81,0,218.4
634,1.99029,0,81,0,218.2
635,1.99155,0,81,0,218.4
636,1.99281,0,81,0,218.2
637,1.99281,0,81,0,218.2
638,1.99281,0,81,0,218.2
639,1.99366,0,80,0,218.2
640,1.9945,0,80,0,218.4
641,1.99492,0,80,0,218.4
642,1.99492,0,80,0,218.4
643,1.99492,0,80,0,218.4
644,1.99492,0,80,0,218.4
645,1.99492,0,80,0,218.4
646,1.99492,0,80,0,218.4
647,1.99492,0,80,0,218.4
648,1.99492,0,80,0,218.4
649,1.99767,0,81,57,218.4
650,2.00042,100,82,67,218.4
651,2.00318,88,82,67,218.2
652,2.00793,115,85,74,218.2
653,2.01275,93,87,77,218.2
654,2.01767,93,88,78,218.2
655,2.02279,93,90,78,218.2
656,2.02798,98,91,77,218.4
657,2.03318,98,92,75,218.4
658,2.03834,98,93,77,218.4
659,2.04366,95,93,76,218.4
660,2.0491,75,93,76,218.4
661,2.05449,94,93,74,218.4
662,2.05979,104,93,74,218.2
663,2.06517,111,93,79,218.2
664,2.07066,95,93,78,218.2
665,2.07617,102,93,78,218
666,2.08179,99,94,77,218
667,2.08735,101,95,81,218
668,2.09303,94,95,80,218
669,2.09873,93,96,80,218.2
670,2.10431,94,97,81,218.2
671,2.10992,108,98,81,218.2
672,2.11556,108,98,80,218.2
673,2.12131,103,99,84,218.2
674,2.12708,93,100,80,218.2
675,2.13292,102,101,82,218.2
676,2.13869,96,101,83,218.4
677,2.1445,102,102,83,218.4
678,2.15033,105,103,83,218.4
679,2.15613,86,103,81,218.4
680,2.16191,97,104,81,218.4
681,2.16761,109,104,82,218.4
682,2.17325,110,105,82,218.4
683,2.17894,99,105,79,218.4
684,2.18465,92,105,79,218.4
685,2.19035,110,105,82,218.4
686,2.19599,97,105,81,218.4
687,2.20167,105,106,81,218.4
688,2.20736,103,106,80,218.4
689,2.2131,88,106,80,218.6
690,2.21867,96,106,80,218.4
691,2.22426,109,106,80,218.4
692,2.2298,112,106,79,218.4
693,2.23542,104,106,80,218.4
694,2.24104,99,106,79,218.4
695,2.24665,99,106,79,218.4
696,2.25216,99,107,77,218.4
697,2.25769,131,107,79,218.4
698,2.26329,95,107,78,218.4
699,2.26887,111,108,79,218.4
700,2.27445,112,108,81,218.4
701,2.28008,100,109,79,218.4
702,2.2857,107,109,80,218.4
703,2.29137,93,109,80,218.4
704,2.29701,98,110,81,218.4
705,2.30253,118,110,82,218.4
706,2.30809,123,111,84,218.4
707,2.31389,85,112,81,218.4
708,2.3197,94,112,81,218.4
709,2.32545,101,113,83,218.4
710,2.33117,105,113,81,218.4
711,2.33686,111,114,81,218.4
712,2.34258,98,114,81,218.4
713,2.34825,109,114,81,218.4
714,2.35392,108,114,82,218.4
715,2.35967,136,114,85,218.4
716,2.3655,90,114,83,218.4
717,2.37136,97,114,82,218.4
718,2.37722,100,114,83,218.4
719,2.383,111,114,83,218.4
720,2.38877,121,114,83,218.4
721,2.39455,97,114,82,218.4
722,2.40032,89,113,82,218.4
723,2.40595,107,113,78,218.2
724,2.41147,117,113,80,218.2
725,2.41703,111,112,79,218.4
726,2.42266,105,112,81,218.4
727,2.4283,95,111,78,218.4
728,2.43391,108,111,80,218.4
729,2.43949,123,110,79,218.4
730,2.44507,111,110,82,218.4
731,2.45074,102,109,80,218.4
732,2.45644,106,109,81,218.4
733,2.46211,103,109,79,218.4
734,2.46772,106,108,79,218.4
735,2.47331,112,108,79,218.4
736,2.47886,117,108,80,218.4
737,2.48449,106,108,79,218.4
738,2.4901,103,108,80,218.4
739,2.49557,120,108,76,218.4
740,2.50113,126,108,83,218.4
741,2.50687,100,108,80,218.2
742,2.51257,95,109,80,218.2
743,2.5182,111,109,80,218.2
744,2.52381,120,109,81,218.2
745,2.52942,120,109,81,218.4
746,2.53512,101,109,81,218.4
747,2.54088,96,110,80,218.4
748,2.54658,126,110,82,218.4
749,2.55222,110,110,81,218.4
750,2.55784,122,110,82,218.4
751,2.56354,109,110,82,218.6
752,2.56921,113,110,81,218.6
753,2.57492,113,111,81,218.6
754,2.58064,111,111,82,218.6
755,2.58632,105,111,80,218.4
756,2.59202,118,111,80,218.4
757,2.5976,104,111,79,218.4
758,2.60321,123,111,81,218.4
759,2.60885,118,111,81,218.2
760,2.61452,107,110,80,218.2
761,2.62019,102,110,80,218.2
762,2.62583,122,110,81,218.2
763,2.63141,104,110,78,218.4
764,2.63697,124,110,80,218.4
765,2.64255,109,110,81,218.4
766,2.64822,103,111,80,218.4
767,2.65392,110,111,80,218.2
768,2.65948,120,111,80,218.2
769,2.66501,114,111,79,218.2
770,2.67055,119,111,80,218
771,2.67616,119,111,79,218.2
772,2.68177,105,111,79,218.2
773,2.68732,115,111,78,218.2
774,2.69285,112,111,78,218.2
775,2.69841,117,111,80,218.2
776,2.70402,113,111,79,218.4
777,2.70962,117,111,79,218.4
778,2.71521,125,111,82,218.4
779,2.72093,136,111,83,218.4
780,2.72675,93,112,80,218.4
781,2.73254,106,112,80,218.4
782,2.73821,120,112,81,218.4
783,2.74387,120,112,80,218.4
784,2.74945,134,113,80,218.4
785,2.75521,134,113,85,218.4
786,2.76122,95,113,83,218.4
787,2.76719,119,113,83,218.4
788,2.77312,111,113,82,218.4
789,2.77904,124,113,85,218.4
790,2.78498,114,113,86,218.4
791,2.79095,116,113,86,218.4
792,2.79683,128,113,82,218.4
793,2.80274,121,113,85,218.4
794,2.80867,105,113,84,218.4
795,2.8146,100,113,82,218.2
796,2.8205,119,114,82,218.2
797,2.82643,125,114,84,218
798,2.83235,126,114,85,218
799,2.83803,59,115,78,218
800,2.84324,178,114,80,217.8
801,2.84867,102,114,82,217.8
802,2.85435,101,114,81,217.8
803,2.86025,112,113,85,218
804,2.86614,107,113,83,218
805,2.87198,124,113,83,218
806,2.8778,122,113,83,218.2
807,2.88367,123,114,83,218.2
808,2.8895,110,114,82,218.4
809,2.89532,118,115,81,218.4
810,2.90111,121,115,82,218.2
811,2.90687,120,116,81,218.2
812,2.91265,114,117,82,218.2
813,2.91841,124,117,81,218.2
814,2.92414,129,117,82,218.2
815,2.92994,132,118,83,218.2
816,2.93576,114,118,82,218.2
817,2.94159,117,119,82,218.2
818,2.94738,117,120,82,218
819,2.95317,124,120,83,218
820,2.95894,124,120,82,217.8
821,2.96475,130,120,84,217.8
822,2.97059,111,121,83,217.8
823,2.97648,121,121,83,217.8
824,2.98234,115,121,82,217.8
825,2.98821,130,121,83,217.8
826,2.99406,123,121,84,218
827,2.99992,123,122,83,218
828,3.00579,115,122,82,218
829,3.01156,135,122,83,218.2
830,3.0173,126,123,83,218.2
831,3.02308,121,123,81,218.2
832,3.02885,128,123,83,218.2
833,3.03463,116,123,82,218.2
834,3.04046,137,122,83,218.2
835,3.0463,114,122,84,218.2
836,3.05221,128,121,85,218
837,3.05813,127,121,82,218
838,3.06405,122,122,82,218
839,3.06995,122,122,84,218
840,3.07579,127,122,83,218.2
841,3.08165,119,121,82,218.2
842,3.08748,130,121,82,218.2
843,3.09329,129,121,83,218.4
844,3.09908,127,120,83,218.4
845,3.10489,124,120,82,218.4
846,3.11075,136,120,84,218.4
847,3.11662,127,119,84,218.4
848,3.12253,115,119,83,218.4
849,3.12845,111,118,86,218.4
850,3.13436,139,118,86,218.2
851,3.14037,124,118,86,218.2
852,3.14639,120,118,85,218.2
853,3.15239,121,118,84,218
854,3.1583,101,118,83,218
855,3.16393,132,117,79,218
856,3.16948,136,117,82,218
857,3.17512,162,117,87,218
858,3.18082,126,116,85,218
859,3.18653,126,116,86,218
860,3.19222,129,116,86,218
861,3.1979,126,115,85,218.2
862,3.2035,126,116,84,218.2
863,3.20908,122,115,82,218.2
864,3.21456,145,116,84,218.2
865,3.22004,134,116,84,218.2
866,3.22556,137,116,85,218.2
867,3.23114,122,116,84,218.2
868,3.23675,121,116,84,218.2
869,3.24234,120,116,83,218.2
870,3.24786,134,116,84,218.2
871,3.2534,136,116,84,218.2
872,3.25892,129,116,84,218.2
873,3.26453,123,116,84,218.2
874,3.27011,113,116,83,218.4
875,3.27567,140,116,87,218.4
876,3.28123,124,116,83,218.4
877,3.28679,134,116,85,218.4
878,3.29237,129,116,83,218.6
879,3.29795,133,116,84,218.6
880,3.30353,131,117,84,218.6
881,3.30916,126,117,85,218.4
882,3.3148,122,117,84,218.2
883,3.32038,137,117,85,218.2
884,3.32599,131,117,86,218
885,3.33162,125,118,83,218
886,3.33723,126,118,85,218
887,3.34287,137,119,85,218
888,3.3485,127,119,85,218
889,3.35411,129,119,84,218
890,3.35969,122,119,82,218
891,3.36522,131,119,84,218
892,3.37068,141,119,84,218.2
893,3.37615,140,119,84,218.2
894,3.38173,129,119,84,218.2
895,3.38731,131,120,82,218.2
896,3.39287,124,120,82,218.2
897,3.39839,144,121,84,218.2
898,3.40395,127,121,85,218.2
899,3.40953,135,122,85,218.2
900,3.41514,130,123,85,218.2
901,3.42078,131,123,84,218.2
902,3.42639,130,124,84,218.2
903,3.43196,130,125,83,218.2
904,3.43749,134,125,84,218.2
905,3.44299,138,125,84,218
906,3.4485,135,125,83,218
907,3.45405,145,125,85,218
908,3.45963,127,124,84,218
909,3.46524,134,124,86,218.2
910,3.47085,134,123,84,218.2
911,3.47648,134,123,85,218.2
912,3.48212,132,123,84,218.2
913,3.48773,130,123,83,218.2
914,3.49329,127,122,84,218
915,3.49885,142,122,85,218
916,3.50445,130,122,85,218.2
917,3.51008,133,121,84,218.2
918,3.51569,144,121,86,218.2
919,3.5213,133,121,84,218.2
920,3.52682,129,121,83,218.4
921,3.53232,135,121,82,218.2
922,3.53779,146,122,82,218.2
923,3.54326,140,121,84,218.2
924,3.54885,138,122,84,218.2
925,3.55441,136,122,82,218.2
926,3.55996,136,122,85,218.2
927,3.56557,136,122,84,218.2
928,3.57115,138,122,84,218.2
929,3.5767,125,122,83,218.2
930,3.5822,142,121,84,218.2
931,3.58767,142,121,83,218.2
932,3.59312,147,121,83,218.2
933,3.59867,148,121,85,218.2
934,3.60423,135,121,83,218
935,3.60978,135,121,83,218.2
936,3.61531,135,120,83,218.2
937,3.62084,161,120,85,218.2
938,3.62639,128,120,84,218.2
939,3.63197,136,120,83,218.2
940,3.63747,137,120,82,218.2
941,3.64301,147,121,85,218.2
942,3.64858,128,121,84,218.2
943,3.65414,135,121,84,218.2
944,3.65969,137,121,84,218.2
945,3.66524,135,121,83,218.2
946,3.67073,137,120,82,218.2
947,3.67621,139,120,83,218.2
948,3.68169,139,120,82,218.2
949,3.68717,146,120,83,218.2
950,3.69268,132,121,83,218.2
951,3.6982,128,120,82,218.2
952,3.70372,148,120,83,218.2
953,3.70926,144,120,82,218.2
954,3.71477,129,120,84,218.2
955,3.72028,137,119,79,218.2
956,3.72558,159,119,76,218
957,3.7309,157,119,82,218
958,3.7363,143,119,83,218
959,3.74184,138,119,83,218
960,3.74738,137,118,83,218
961,3.75291,142,118,83,218
962,3.75841,148,118,83,218.2
963,3.76391,135,119,82,218
964,3.76939,151,119,82,218
965,3.77483,138,119,83,218
966,3.78032,153,119,84,218
967,3.78586,135,119,83,218
968,3.79134,142,119,82,218
969,3.79684,149,119,83,218
970,3.80237,139,119,83,218
971,3.80781,132,119,82,218
972,3.81326,160,119,83,218
973,3.81876,146,120,84,218
974,3.82432,136,120,83,218.2
975,3.82986,127,120,83,218
976,3.83533,150,120,84,218.2
977,3.84082,148,120,84,218
978,3.84635,151,120,83,218
979,3.85188,139,120,83,218
980,3.85738,144,120,81,218
981,3.8628,147,120,82,218
982,3.86822,157,121,83,218
983,3.87373,154,120,83,218
984,3.87929,140,120,84,218.2
985,3.88485,136,120,83,218.2
986,3.89029,147,120,81,218
987,3.8957,149,120,82,218
988,3.90107,158,119,82,218
989,3.90654,149,119,83,218
990,3.91204,139,119,82,218
991,3.91754,146,119,83,218
992,3.92302,141,119,82,218
993,3.92846,145,119,82,218
994,3.93391,152,119,81,218.2
995,3.93936,150,119,83,218
996,3.9448,145,119,82,218
997,3.95025,150,119,82,218
998,3.95566,150,119,82,218
999,3.96114,153,119,83,218
1000,3.96663,135,119,82,218
1001,3.97211,146,119,82,218
1002,3.97756,148,119,82,218
1003,3.98297,151,119,83,218
1004,3.98842,151,119,82,218
1005,3.99389,154,119,82,218
1006,3.99934,141,119,81,218
1007,4.00478,151,120,82,218.2
1008,4.01025,160,120,83,218.2
1009,4.01576,144,120,83,218.2
1010,4.02125,150,120,82,218.2
1011,4.02673,151,120,82,218.2
1012,4.03221,146,120,82,218.2
1013,4.03763,153,121,81,218
1014,4.04304,161,121,82,218.2
1015,4.04855,148,121,82,218.2
1016,4.05413,156,121,84,218
1017,4.0597,147,121,83,218
1018,4.06527,144,121,83,218
1019,4.07077,153,122,83,218
1020,4.07627,149,122,83,218
1021,4.08177,151,122,83,218
1022,4.08728,150,122,83,218
1023,4.09277,146,122,81,218
1024,4.09824,156,121,83,218
1025,4.10375,154,121,83,218
1026,4.10928,163,121,84,218
1027,4.1148,144,121,83,218
1028,4.12031,139,121,81,218
1029,4.12573,151,120,79,218
1030,4.13107,162,120,81,218
1031,4.13643,153,120,81,218
1032,4.14187,160,119,82,218
1033,4.14738,149,119,82,218
1034,4.15285,144,119,82,217.8
1035,4.15833,161,119,84,218
1036,4.16384,149,119,82,218
1037,4.16933,158,118,83,218
1038,4.17484,149,118,82,218
1039,4.1803,152,117,81,218
1040,4.1857,153,117,81,218
