secs,km,power,hr,cad,alt
71,0.0832,,,49,51.2
72,0.0837,,,49,51
73,0.0841,,,49,50.8
74,0.0845,,,49,50.6
75,0.0848,,,49,50.6
76,0.0852,,,49,50.2
77,0.0858,,,49,49.8
78,0.0861,,,49,49.4
79,0.0868,,,71,49.2
80,0.0874,,,71,48.8
81,0.0881,,,71,48.4
82,0.0892,,,53,48
83,0.0907,,,53,47.6
84,0.0917,,,53,47.4
85,0.093,,,53,47.4
86,0.0943,,,52,47.4
87,0.0952,,,52,47.4
88,0.096,,,52,47.6
89,0.0967,,,52,47.6
90,0.0977,,,52,47.6
91,0.0986,,,52,47.6
92,0.0997,,,52,47.4
93,0.1008,,,52,47.2
94,0.1017,,,52,47
95,0.1027,,,52,47
96,0.104,,,52,47.2
97,0.1053,,,52,47.2
98,0.1064,,,51,47.2
99,0.1082,,,51,47.4
100,0.1098,,,51,46.6
101,0.111,,,106,46.4
102,0.112,,,106,46.2
103,0.1131,,,49,45.8
104,0.114,,,49,45.8
105,0.1149,,,52,45.6
106,0.1156,,,52,45.4
107,0.1166,,,53,45.2
108,0.1176,,,53,45
109,0.1185,,,52,44.8
110,0.1198,,,52,44.6
111,0.1208,,,52,44.4
112,0.1219,,,53,44.4
113,0.1233,,,53,44.2
114,0.1246,,,53,44
115,0.1258,,,53,44
116,0.127,,,53,44
117,0.1283,,,53,43.6
118,0.1298,,,53,43.4
119,0.1311,,,53,43.2
120,0.1323,,,53,43
121,0.1339,,,53,43
122,0.1354,,,54,42.8
123,0.1367,,,54,42.4
124,0.1381,,,53,42.4
125,0.1394,,,53,42.2
126,0.1407,,,53,42.2
127,0.1421,,,53,42.2
128,0.1436,,,54,42
129,0.1448,,,54,42
130,0.1459,,,54,42
131,0.1476,,,54,42
132,0.1493,,,54,42
133,0.1506,,,53,42
134,0.1522,,,53,42
135,0.1539,,,53,42
136,0.1558,,,52,42
137,0.1577,,,52,42
138,0.1592,,,52,42
139,0.1604,,,49,42
140,0.1619,,,49,42
141,0.1634,,,49,42
142,0.1649,,,49,41.8
143,0.1662,,,49,41.8
144,0.1678,,,49,41.8
145,0.1689,,,49,41.6
146,0.17,,,49,41.6
147,0.1714,,,52,41.4
148,0.1725,,,52,41.4
149,0.1738,,,52,41.4
150,0.1749,,,52,41.4
151,0.1761,,,52,41.4
152,0.1771,,,52,41.4
153,0.1779,,,52,41.4
154,0.1786,,,52,41.4
155,0.1796,,,52,41.4
156,0.1804,,,51,41.4
157,0.1812,,,51,41.4
158,0.1821,,,51,41.4
159,0.1828,,,51,41.4
160,0.1836,,,51,41.4
161,0.1846,,,51,41.4
162,0.1857,,,51,41.4
163,0.1866,,,0,41.4
164,0.1874,,,0,41.4
165,0.1886,,,0,41.2
166,0.1897,,,54,41.2
167,0.1906,,,54,41.2
168,0.1918,,,0,41.2
169,0.1929,,,0,41.2
170,0.1941,,,0,41.2
171,0.195,,,0,41.2
172,0.1961,,,0,41.2
173,0.1976,,,0,41.2
174,0.1987,,,0,41
175,0.1999,,,0,40.8
176,0.2013,,,0,40.8
177,0.2027,,,0,40.8
178,0.2038,,,0,40.6
179,0.2048,,,0,40.4
180,0.2061,,,0,40.4
181,0.2071,,,0,40.4
182,0.2082,,,0,40.4
183,0.2091,,,55,40.2
184,0.21,,,55,40.2
185,0.2112,,,56,40.2
186,0.2125,,,56,40.2
187,0.2136,,,56,40.4
188,0.2147,,,56,40.6
189,0.2158,,,56,40.6
190,0.2172,,,56,40.4
191,0.2186,,,56,40.4
192,0.22,,,56,40.4
193,0.2213,,,56,40.6
194,0.2226,,,56,40.6
195,0.2241,,,50,40.6
196,0.2253,,,50,40.6
197,0.2265,,,50,40.8
198,0.2281,,,51,40.8
199,0.2297,,,51,40.6
200,0.2311,,,51,40.6
201,0.2324,,,51,40.6
202,0.2338,,,51,40.6
203,0.235,,,52,40.6
204,0.2364,,,52,40.6
205,0.2377,,,51,40.6
206,0.2391,,,51,40.8
207,0.2407,,,51,40.8
208,0.2421,,,51,41
209,0.2433,,,51,41
210,0.2445,,,51,41
211,0.2458,,,52,41
212,0.2471,,,52,41
213,0.2486,,,52,41
214,0.25,,,52,40.8
215,0.2516,,,52,40.8
216,0.2531,,,52,40.8
217,0.2549,,,52,40.8
218,0.2565,,,52,40.8
219,0.2581,,,52,40.8
220,0.2595,,,52,40.8
221,0.2607,,,52,40.8
222,0.2621,,,52,40.8
223,0.2639,,,52,40.8
224,0.2653,,,52,40.8
225,0.2665,,,52,40.8
226,0.2678,,,52,40.8
227,0.2689,,,52,41
228,0.2699,,,52,41
229,0.2711,,,52,41
230,0.2722,,,52,41
231,0.2734,,,52,40.8
232,0.2745,,,52,40.8
233,0.2756,,,52,40.8
234,0.2769,,,52,40.8
235,0.2785,,,52,40.8
236,0.28,,,52,40.8
237,0.2817,,,52,40.8
238,0.2829,,,52,40.8
239,0.2843,,,52,40.6
240,0.2856,,,52,40.6
241,0.2869,,,52,40.6
242,0.2882,,,52,40.6
243,0.2897,,,52,40.6
244,0.2911,,,52,40.6
245,0.2923,,,52,40.4
246,0.2935,,,51,40.4
247,0.2947,,,51,40.4
248,0.2961,,,50,40.4
249,0.2979,,,50,40.4
250,0.2996,,,50,40.4
251,0.3014,,,50,40.4
252,0.303,,,50,40.4
253,0.3045,,,50,40.4
254,0.3056,,,50,40.4
255,0.307,,,50,40.4
256,0.3085,,,50,40.4
257,0.31,,,50,40.4
258,0.3112,,,56,40.4
259,0.3126,,,56,40.4
260,0.314,,,56,40.4
261,0.3152,,,56,40.4
262,0.3167,,,56,40.6
263,0.3183,,,51,40.6
264,0.3196,,,51,40.6
265,0.3211,,,51,40.4
266,0.3223,,,51,40.2
267,0.3237,,,51,40
268,0.325,,,53,40
269,0.3265,,,53,40.2
270,0.3282,,,53,40.2
271,0.3301,,,53,40.2
272,0.3315,,,53,40.2
273,0.333,,,53,40.2
274,0.3344,,,53,40.2
275,0.3355,,,53,40.2
276,0.3369,,,49,40.2
277,0.3381,,,48,40.4
278,0.3393,,,48,40.2
279,0.3407,,,48,40.4
280,0.3416,,,48,40.4
281,0.3427,,,48,40.2
282,0.3439,,,48,40.2
283,0.3452,,,48,40.2
284,0.3466,,,48,40
285,0.3481,,,48,40
286,0.3495,,,48,40
287,0.3511,,,50,40
288,0.3527,,,51,40.2
289,0.3545,,,51,40
290,0.3558,,,50,40
291,0.3571,,,50,40
292,0.3584,,,50,40.2
293,0.3601,,,48,40.2
294,0.3615,,,48,40
295,0.3629,,,49,39.8
296,0.364,,,49,39.8
297,0.3656,,,50,39.4
298,0.3669,,,50,39.2
299,0.3684,,,50,39.2
300,0.3696,,,50,39.4
301,0.3711,,,50,39.4
302,0.3725,,,52,39.4
303,0.3736,,,53,39.4
304,0.375,,,53,39.4
305,0.3767,,,53,39.4
306,0.3781,,,53,39.4
307,0.3795,,,53,39.4
308,0.3809,,,53,39.4
309,0.3823,,,54,39.6
310,0.3835,,,54,39.4
311,0.3847,,,54,39.4
312,0.386,,,54,39.6
313,0.3876,,,54,39.6
314,0.3891,,,54,39.8
315,0.3903,,,54,40
316,0.3912,,,54,40
317,0.3924,,,53,40
318,0.3938,,,53,40
319,0.3953,,,50,40
320,0.3964,,,49,40
321,0.3975,,,49,40.2
322,0.3984,,,50,40.2
323,0.3996,,,50,40.2
324,0.4007,,,51,40.4
325,0.4017,,,51,40.4
326,0.4027,,,51,40.4
327,0.4039,,,51,40.2
328,0.4052,,,51,40.2
329,0.4064,,,51,40.2
330,0.4073,,,51,40.4
331,0.4083,,,49,40.6
332,0.4094,,,47,40.4
333,0.4108,,,47,40
334,0.412,,,47,39.8
335,0.4132,,,48,39.6
336,0.4144,,,48,39.8
337,0.4155,,,48,40
338,0.4169,,,48,39.8
339,0.4184,,,52,39.6
340,0.4199,,,52,39.4
341,0.4215,,,52,39.2
342,0.4226,,,52,39
343,0.4238,,,52,39
344,0.4253,,,53,39
345,0.4265,,,53,38.8
346,0.4276,,,53,38.4
347,0.4287,,,53,38.2
348,0.4301,,,53,38
349,0.4312,,,53,37.8
350,0.4318,,,53,37.8
351,0.4327,,,53,37.8
352,0.4337,,,52,37.8
353,0.4347,,,52,38
354,0.4356,,,52,38
355,0.4369,,,52,38
356,0.4378,,,52,38.2
357,0.4386,,,52,38.4
358,0.4396,,,52,38.4
359,0.4407,,,52,38.6
360,0.4416,,,44,38.8
361,0.4427,,,44,38.8
362,0.4436,,,44,39
363,0.445,,,44,39
364,0.4465,,,44,38.8
365,0.4476,,,40,38.8
366,0.4487,,,40,38.8
367,0.4499,,,40,39
368,0.4513,,,42,39.2
369,0.4526,,,42,39.2
370,0.4537,,,42,39.4
371,0.4547,,,0,39.4
372,0.4555,,,0,39.6
373,0.4558,,,0,39.6
374,0.4563,,,0,39.8
375,0.4568,,,0,39.8
376,0.4575,,,0,39.8
377,0.459,,,0,39.8
378,0.4599,,,0,39.8
379,0.4603,,,0,39.6
380,0.4608,,,0,39.4
381,0.4616,,,59,39.2
382,0.4624,,,59,39.2
383,0.4633,,,59,39
384,0.4642,,,59,38.8
385,0.4649,,,59,38.8
386,0.4655,,,59,38.8
387,0.466,,,59,38.6
388,0.4667,,,48,38.4
389,0.4679,,,48,38.4
390,0.4686,,,48,38.4
391,0.4694,,,49,37.6
392,0.4703,,,49,37.8
393,0.4711,,,49,38
394,0.4718,,,49,38
395,0.4725,,,51,38
396,0.4734,,,51,38
397,0.4745,,,51,38
398,0.4755,,,51,38.2
399,0.4765,,,51,38.2
400,0.4775,,,50,38.2
401,0.4783,,,50,38.2
402,0.4793,,,51,38.2
403,0.4804,,,51,38.4
404,0.4813,,,51,38.2
405,0.4821,,,51,38.2
406,0.4829,,,49,38.2
407,0.484,,,47,38.2
408,0.485,,,47,38.2
409,0.4859,,,47,38.4
410,0.4869,,,47,38.4
411,0.4878,,,45,38.4
412,0.4886,,,45,38.4
413,0.4892,,,45,38.4
414,0.4899,,,43,38.6
415,0.4907,,,43,38.6
416,0.4913,,,43,38.8
417,0.4923,,,43,38.8
418,0.493,,,43,38.6
419,0.4942,,,43,38.6
420,0.495,,,43,38.6
421,0.496,,,51,38.2
422,0.4971,,,51,38
423,0.4987,,,51,37.8
424,0.5,,,51,38
425,0.5011,,,51,37.8
426,0.5019,,,51,37.8
427,0.5027,,,51,37.6
428,0.5036,,,51,37.6
429,0.5043,,,51,37.6
430,0.5051,,,43,37.6
431,0.5058,,,43,37.8
432,0.5066,,,43,38
433,0.5073,,,43,38.2
434,0.508,,,43,38.4
435,0.5089,,,43,38.4
436,0.5099,,,43,38.4
437,0.5111,,,78,38.6
438,0.5124,,,78,38.8
439,0.5133,,,78,38.8
440,0.5143,,,78,39.2
441,0.5153,,,78,39.4
442,0.5162,,,78,39.6
443,0.5171,,,78,39.8
444,0.5185,,,78,40
445,0.5197,,,45,40
446,0.5208,,,45,40
447,0.5217,,,45,40
448,0.5226,,,45,40
449,0.5236,,,45,40.2
450,0.5247,,,45,40.2
451,0.526,,,45,40.2
452,0.5269,,,45,40.2
453,0.528,,,45,40.2
454,0.5293,,,44,40.2
455,0.5304,,,44,40.2
456,0.5314,,,46,40.2
457,0.5324,,,46,40.2
458,0.5335,,,46,40.4
459,0.5352,,,47,40.6
460,0.5363,,,48,40.4
461,0.5378,,,48,40.4
462,0.5392,,,49,40.4
463,0.5405,,,49,40.4
464,0.542,,,49,40.4
465,0.5436,,,49,40.4
466,0.5449,,,49,40.6
467,0.5465,,,49,40.4
468,0.548,,,49,40.4
469,0.5498,,,49,40.2
470,0.5512,,,49,40.2
471,0.5525,,,49,40.2
472,0.5536,,,49,40.4
473,0.5546,,,49,40.4
474,0.556,,,49,40.6
475,0.5572,,,49,40.6
476,0.5585,,,50,40.4
477,0.5598,,,52,40.4
478,0.5609,,,52,40
479,0.5621,,,48,39.8
480,0.5633,,,48,39.8
481,0.5644,,,48,39.8
482,0.5654,,,49,39.8
483,0.5662,,,49,39.6
484,0.5672,,,49,39.6
485,0.5683,,,49,39.6
486,0.5697,,,49,39.6
487,0.5711,,,49,39.8
488,0.5724,,,50,39.8
489,0.5735,,,50,39.8
490,0.5747,,,49,39.8
491,0.5759,,,49,39.8
492,0.5772,,,49,39.6
493,0.5788,,,49,39.4
494,0.5798,,,49,39.2
495,0.5807,,,49,39
496,0.5819,,,49,39
497,0.5835,,,50,39.2
498,0.5852,,,50,39.2
499,0.5868,,,49,39.2
500,0.5882,,,49,39.2
501,0.5894,,,51,39.4
502,0.5903,,,51,39.6
503,0.5915,,,50,40
504,0.5928,,,49,40
505,0.5943,,,49,39.8
506,0.5957,,,49,39.6
507,0.597,,,49,39.4
508,0.5984,,,49,39.2
509,0.5999,,,49,39.2
510,0.6016,,,49,39.2
511,0.6034,,,49,39.2
512,0.605,,,50,39.2
513,0.6064,,,51,39.2
514,0.6079,,,51,39.2
515,0.6092,,,51,39.4
516,0.611,,,51,39.6
517,0.6124,,,51,39.6
518,0.614,,,50,39.6
519,0.6156,,,50,39.6
520,0.6168,,,50,39.4
521,0.6183,,,50,39.4
522,0.6194,,,50,39.2
523,0.6204,,,50,39.2
524,0.6214,,,50,39.2
525,0.6224,,,50,39.4
526,0.6235,,,49,39.6
527,0.625,,,49,39.8
528,0.6261,,,49,39.8
529,0.6274,,,47,40
530,0.6288,,,47,40
531,0.6297,,,46,40.2
532,0.631,,,46,40.2
533,0.6324,,,46,40.2
534,0.6336,,,49,40.2
535,0.635,,,49,40.2
536,0.6362,,,49,40.2
537,0.6376,,,50,40.2
538,0.6388,,,50,40.2
539,0.6401,,,49,40.2
540,0.6416,,,49,40.2
541,0.6431,,,49,40.2
542,0.6446,,,49,40.2
543,0.6459,,,49,40.2
544,0.647,,,49,40.2
545,0.6482,,,49,40.4
546,0.6494,,,49,40.2
547,0.6508,,,49,40.4
548,0.6523,,,49,40.4
549,0.6535,,,49,40.2
550,0.6548,,,49,40.2
551,0.6565,,,49,40
552,0.6579,,,50,40
553,0.6591,,,50,40
554,0.6605,,,50,39.8
555,0.6616,,,52,39.8
556,0.6625,,,52,39.6
557,0.6641,,,52,39.6
558,0.6653,,,51,39.6
559,0.6667,,,51,39.6
560,0.6678,,,51,39.6
561,0.6687,,,51,39.6
562,0.6697,,,51,39.6
563,0.6709,,,50,39.6
564,0.6724,,,49,39.4
565,0.6738,,,49,39.4
566,0.675,,,51,39.4
567,0.6761,,,51,39.4
568,0.6771,,,51,39.6
569,0.6779,,,51,39.6
570,0.679,,,51,39.6
571,0.6801,,,51,39.6
572,0.6811,,,51,39.6
573,0.6821,,,51,39.6
574,0.6831,,,51,39.8
575,0.6842,,,51,39.8
576,0.6854,,,51,39.8
577,0.6865,,,51,39.8
578,0.6874,,,51,39.8
579,0.6888,,,51,39.6
580,0.6902,,,51,39.6
581,0.6916,,,51,39.6
582,0.6929,,,51,39.6
583,0.694,,,51,39.6
584,0.6951,,,51,39.6
585,0.6966,,,51,39.4
586,0.6978,,,51,39.2
587,0.6988,,,48,39.2
588,0.7,,,48,39.2
589,0.701,,,48,39.2
590,0.7021,,,49,39.4
591,0.7034,,,49,39.4
592,0.7043,,,49,39.4
593,0.7056,,,48,39.2
594,0.7071,,,48,39.2
595,0.7083,,,48,39.2
596,0.7096,,,48,39.2
597,0.7109,,,48,39.2
598,0.7123,,,46,39.2
599,0.7138,,,46,39.2
600,0.7149,,,46,39.2
601,0.716,,,48,39.2
602,0.717,,,48,39.2
603,0.7181,,,48,39.2
604,0.7195,,,48,39
605,0.7207,,,51,39
606,0.7221,,,51,39
607,0.7234,,,48,38.8
608,0.7248,,,46,38.8
609,0.7258,,,46,38.8
610,0.727,,,46,38.8
611,0.7281,,,46,39
612,0.7292,,,46,39
613,0.7305,,,46,39
614,0.7315,,,46,39
615,0.7324,,,46,39
616,0.733,,,46,39
617,0.7339,,,46,39
618,0.735,,,49,39
619,0.7361,,,49,39
620,0.7373,,,49,39
621,0.7384,,,49,39
622,0.7398,,,59,39
623,0.7409,,,59,39
624,0.7418,,,59,39
625,0.7428,,,59,39
626,0.7435,,,59,38.8
627,0.7441,,,59,38.8
628,0.7449,,,48,38.8
629,0.7459,,,47,38.6
630,0.7466,,,47,38.4
631,0.7474,,,47,38.4
632,0.7483,,,47,38.4
633,0.7491,,,46,38.2
634,0.75,,,46,38.2
635,0.7506,,,46,38.2
636,0.7516,,,46,38.2
637,0.7524,,,46,38.2
638,0.7532,,,46,38.2
639,0.7541,,,47,38
640,0.7551,,,47,38
641,0.7558,,,47,38
642,0.7567,,,47,38
643,0.7576,,,47,38
644,0.7587,,,47,38
645,0.7599,,,47,37.8
646,0.7612,,,47,37.8
647,0.7627,,,47,37.8
648,0.7638,,,45,37.8
649,0.7646,,,44,38
650,0.7651,,,44,38
651,0.766,,,44,38.2
652,0.7667,,,44,38.2
653,0.7678,,,73,38.4
654,0.7687,,,73,38.4
655,0.7695,,,73,38.6
656,0.7704,,,40,38.6
657,0.7713,,,40,38.6
658,0.7726,,,40,38.6
659,0.7737,,,40,38.8
660,0.7749,,,40,38.8
661,0.776,,,40,38.6
662,0.777,,,45,38.6
663,0.7779,,,45,38.6
664,0.7788,,,45,38.6
665,0.7801,,,45,38.4
666,0.7814,,,45,38.2
667,0.7828,,,45,38.2
668,0.7841,,,45,38.2
669,0.7855,,,45,38.4
670,0.7868,,,51,38.4
671,0.7881,,,51,38.4
672,0.7893,,,51,38.6
673,0.7905,,,46,38.6
674,0.7916,,,46,38.8
675,0.7926,,,46,38.6
676,0.7935,,,46,38.6
677,0.7945,,,46,38.8
678,0.7958,,,46,38.6
679,0.797,,,46,38.6
680,0.7983,,,46,38.6
681,0.7993,,,46,38.4
682,0.8004,,,46,38.4
683,0.8014,,,46,38.4
684,0.8021,,,46,38.4
685,0.8027,,,52,38.4
686,0.8038,,,52,38.2
687,0.8051,,,52,38.2
688,0.8061,,,52,38.2
689,0.8071,,,52,38.2
690,0.808,,,49,38.2
691,0.8088,,,49,38.2
692,0.81,,,47,38.2
693,0.8122,,,46,38.2
694,0.8136,,,46,38
695,0.815,,,45,37.8
696,0.8163,,,45,37.6
697,0.8176,,,45,37.8
698,0.8188,,,47,37.6
699,0.8204,,,47,37.4
700,0.8218,,,47,37.2
701,0.823,,,48,37.2
702,0.8242,,,49,37.2
703,0.8251,,,49,36.8
704,0.8261,,,49,36.8
705,0.8273,,,49,36.8
706,0.8282,,,49,36.8
707,0.8293,,,49,36.6
708,0.8304,,,49,36.6
709,0.8314,,,49,36.2
710,0.8325,,,49,36
711,0.8336,,,49,36
712,0.8346,,,49,36
713,0.8355,,,49,36
714,0.8363,,,49,36
715,0.8366,,,49,36
716,0.8372,,,0,36
717,0.838,,,0,36
718,0.839,,,0,36.2
719,0.8402,,,0,36.4
720,0.8414,,,0,36.6
721,0.8428,,,0,36.8
722,0.8438,,,0,37
723,0.8449,,,0,37.2
724,0.8459,,,0,37.6
725,0.8465,,,0,37.6
726,0.8475,,,0,37.6
727,0.8486,,,0,37.6
728,0.8499,,,0,37.6
729,0.8511,,,0,37.6
730,0.8521,,,0,37.8
731,0.8531,,,0,38
732,0.8542,,,0,38.2
733,0.8552,,,0,38.2
734,0.8562,,,42,38.4
735,0.8571,,,42,38.8
736,0.8582,,,41,39
737,0.8592,,,41,39.2
738,0.8603,,,41,39.4
739,0.8615,,,77,39.4
740,0.8623,,,77,39.4
741,0.863,,,41,39.6
742,0.8637,,,41,39.2
743,0.8646,,,41,39
744,0.8652,,,41,39
745,0.866,,,41,38.8
746,0.8669,,,41,38.6
747,0.8679,,,41,38.6
748,0.8688,,,41,38.6
749,0.8694,,,41,38.4
750,0.87,,,54,38.4
751,0.8707,,,55,38.2
752,0.8717,,,55,38
753,0.8725,,,55,37.8
754,0.8735,,,55,37.4
755,0.8742,,,55,37.2
756,0.8748,,,55,37.2
757,0.8753,,,55,37.2
758,0.8756,,,53,37
759,0.876,,,52,36.8
760,0.8762,,,0,36.8
761,0.8764,,,0,36.6
762,0.8764,,,0,36.4
763,0.8766,,,0,36.2
764,0.877,,,0,36.2
765,0.8775,,,0,36.2
766,0.8781,,,59,36.4
767,0.8794,,,59,36.6
768,0.8808,,,59,36.8
769,0.8818,,,59,36.8
770,0.8827,,,59,36.8
771,0.8838,,,59,36.8
772,0.8848,,,59,36.6
773,0.8859,,,51,36.6
774,0.8866,,,49,36.4
775,0.8877,,,48,36.2
776,0.889,,,48,36
777,0.8904,,,48,36
778,0.8916,,,46,36
779,0.8928,,,44,36
780,0.894,,,44,36
781,0.895,,,44,36.2
782,0.8962,,,44,36.2
783,0.8973,,,44,36.4
784,0.8985,,,44,36.4
785,0.8998,,,44,36.6
786,0.9009,,,44,36.6
787,0.9019,,,49,36.6
788,0.9027,,,49,36.4
789,0.9036,,,49,36.2
790,0.9048,,,49,36.6
791,0.9056,,,53,36.2
792,0.9064,,,53,36.2
793,0.9071,,,53,36.2
794,0.9077,,,53,36.2
795,0.9087,,,53,36.2
796,0.9096,,,53,36.4
797,0.9102,,,53,36.6
798,0.9106,,,53,36.6
799,0.9112,,,62,36.6
800,0.9122,,,62,36.4
801,0.9129,,,62,36.4
802,0.9136,,,62,36.4
803,0.9143,,,62,36.4
804,0.915,,,62,36.4
805,0.9158,,,62,36.4
806,0.9163,,,62,36.4
807,0.9169,,,0,36.4
808,0.9171,,,0,36.4
809,0.9174,,,0,36.4
810,0.9177,,,0,36.2
811,0.9182,,,59,36.2
812,0.9189,,,59,36
813,0.9194,,,0,36
814,0.92,,,0,36
815,0.9205,,,0,35.8
816,0.9213,,,0,35.6
817,0.922,,,0,35.6
818,0.9226,,,0,35.4
819,0.9236,,,0,35.2
820,0.9245,,,0,35.2
821,0.9251,,,53,35
822,0.9256,,,53,35
823,0.926,,,53,34.8
824,0.9267,,,53,34.6
825,0.9279,,,53,34.2
826,0.9284,,,53,34
827,0.9288,,,53,33.8
828,0.9298,,,53,33.8
829,0.9309,,,0,33.8
830,0.932,,,0,33.8
831,0.9328,,,0,34
832,0.9335,,,0,34.2
833,0.9341,,,0,34.4
834,0.9347,,,0,34.6
835,0.9352,,,0,34.6
836,0.9358,,,0,34.6
837,0.9364,,,0,34.8
838,0.9369,,,0,34.8
839,0.9375,,,0,35
840,0.9379,,,0,35
841,0.9385,,,0,35
842,0.9391,,,0,35
843,0.9394,,,0,35
844,0.9403,,,0,35
845,0.9408,,,0,35
846,0.9416,,,0,35
847,0.9424,,,0,35.2
848,0.9433,,,52,35.4
849,0.9441,,,52,35.6
850,0.9448,,,52,35.4
851,0.9452,,,52,35.4
852,0.9457,,,52,35.4
853,0.9464,,,52,35.2
854,0.9475,,,52,35.2
855,0.9482,,,52,35.2
856,0.949,,,52,35.2
857,0.9496,,,52,35.2
858,0.95,,,52,35.2
859,0.9507,,,52,35.4
860,0.9514,,,52,35.4
861,0.9523,,,52,35.4
862,0.953,,,52,35.4
863,0.9538,,,52,35.4
864,0.9545,,,52,35.4
865,0.9552,,,52,35.4
866,0.9558,,,0,35.4
867,0.9568,,,0,35.4
868,0.9578,,,0,35.6
869,0.9587,,,0,35.6
870,0.9595,,,0,35.6
871,0.9603,,,0,35.4
872,0.961,,,0,35.2
873,0.9619,,,0,35.2
874,0.963,,,0,35
875,0.9641,,,0,34.8
876,0.965,,,0,34.6
877,0.9656,,,0,34.8
878,0.9661,,,47,34.8
879,0.967,,,47,34.6
880,0.9679,,,47,34.4
881,0.9691,,,47,34.2
882,0.9701,,,47,34
883,0.971,,,47,34
884,0.9717,,,47,34
885,0.9723,,,47,34
886,0.9732,,,47,33.8
887,0.9737,,,47,33.8
888,0.9742,,,47,33.6
889,0.9747,,,47,33.4
890,0.9756,,,47,33.2
891,0.9767,,,47,33
892,0.9775,,,47,32.8
893,0.9783,,,47,32.6
894,0.9793,,,47,32.4
895,0.98,,,47,32.4
896,0.981,,,52,32.2
897,0.9819,,,53,32
898,0.9827,,,53,32
899,0.983,,,53,32
900,0.9834,,,54,31.8
901,0.9837,,,54,31.8
902,0.984,,,0,31.8
903,0.9844,,,0,31.8
904,0.985,,,0,31.6
905,0.9856,,,0,31.6
906,0.9861,,,0,31.6
907,0.9867,,,0,31.6
908,0.9874,,,0,31.4
909,0.9887,,,0,31.2
910,0.9897,,,0,31.2
911,0.9904,,,44,31
912,0.9913,,,44,31
913,0.9923,,,44,31
914,0.9932,,,44,31.2
915,0.994,,,44,31
916,0.9951,,,44,31
917,0.9962,,,44,31
918,0.9974,,,44,30.8
919,0.9985,,,44,30.8
920,0.9997,,,44,30.8
921,1.0007,,,46,30.8
922,1.0018,,,46,30.8
923,1.0028,,,46,30.8
924,1.0037,,,48,30.8
925,1.0045,,,48,30.8
926,1.0055,,,50,30.8
927,1.0066,,,50,30.6
928,1.0077,,,50,30.6
929,1.0088,,,50,30.4
930,1.0099,,,50,30.4
931,1.011,,,50,30.4
932,1.0119,,,50,30.2
933,1.0129,,,49,30
934,1.014,,,49,29.8
935,1.0148,,,49,30
936,1.0158,,,49,29.8
937,1.0168,,,49,29.6
938,1.0178,,,49,29.4
939,1.0187,,,49,29.4
940,1.0195,,,49,29.4
941,1.0203,,,49,29.4
942,1.0213,,,49,29.6
943,1.0223,,,49,30
944,1.0233,,,49,30.2
945,1.0241,,,49,30.2
946,1.0251,,,49,30.2
947,1.0263,,,49,30.2
948,1.0276,,,49,30
949,1.0284,,,48,30
950,1.0294,,,48,30
951,1.0305,,,48,30
952,1.0317,,,48,30
953,1.0327,,,48,30.2
954,1.0338,,,48,30.4
955,1.0347,,,48,30.6
956,1.0359,,,48,30.8
957,1.0372,,,48,30.8
958,1.0385,,,48,30.8
959,1.0394,,,48,31
960,1.0402,,,48,31
961,1.041,,,48,31.2
962,1.0419,,,48,31.4
