secs,km,power,hr,cad,alt
157,0.8671,213,134,80,112.2
158,0.8759,296,135,82,112.2
159,0.8846,273,135,83,112.4
160,0.8934,263,136,82,112.4
161,0.9021,268,136,83,112.4
162,0.911,253,135,83,112
163,0.92,279,135,84,112.2
164,0.9292,320,135,86,112.6
165,0.9385,310,134,86,112.4
166,0.948,310,135,88,112
167,0.9575,295,136,91,111.8
168,0.9672,279,137,91,111.6
169,0.977,271,137,92,111.6
170,0.9868,282,137,92,111.8
171,0.9967,297,137,94,111.6
172,1.0066,292,137,93,111.2
173,1.0167,271,137,93,111.2
174,1.0268,262,136,90,111.2
175,1.0369,254,136,86,111
176,1.0472,253,136,88,111
177,1.0575,273,137,88,110.8
178,1.068,258,137,90,110.8
179,1.0786,225,137,91,110.8
180,1.0893,245,137,90,110.8
181,1.1001,239,137,94,110.6
182,1.1109,220,136,92,110.4
183,1.1219,224,135,95,110.4
184,1.1329,221,134,94,110.4
185,1.144,219,133,95,110.8
186,1.1551,221,132,98,110.6
187,1.1664,294,132,96,110.6
188,1.1778,321,132,97,110.6
189,1.1892,320,133,98,110.4
190,1.2007,326,134,99,110.4
191,1.2122,239,134,99,110
192,1.2238,239,134,87,109.6
193,1.2354,279,134,87,109.6
194,1.2473,279,135,94,109.6
195,1.2591,315,136,95,109.4
196,1.2709,348,137,96,109.2
197,1.2829,308,138,96,109.4
198,1.2948,303,139,97,109.2
199,1.3066,292,140,96,108.8
200,1.3183,294,139,96,108.8
201,1.3301,294,139,95,108.8
202,1.3417,306,138,95,109
203,1.3533,336,138,97,109.2
204,1.3647,345,137,95,109.2
205,1.3762,349,138,93,109.2
206,1.3873,300,140,93,109.6
207,1.3984,287,140,92,110.2
208,1.4092,325,139,89,110.6
209,1.42,437,139,106,110.6
210,1.4305,355,139,100,110.6
211,1.441,336,139,98,110.4
212,1.4511,370,139,94,110.2
213,1.4611,381,140,96,110.2
214,1.471,376,141,92,110.4
215,1.4809,396,141,93,110.8
216,1.4905,412,142,93,111
217,1.5001,344,143,96,111.2
218,1.5094,367,143,102,111.6
219,1.5185,345,144,98,112
220,1.5276,339,144,96,112.2
221,1.5366,336,144,96,112.4
222,1.5455,336,144,94,112.6
223,1.5542,370,145,93,112.6
224,1.5629,363,145,91,112.8
225,1.5716,336,145,91,113
226,1.5803,357,145,91,113.2
227,1.5889,366,145,91,113.4
228,1.5975,362,145,91,113.8
229,1.606,352,145,90,113.8
230,1.6144,318,146,89,114
231,1.6225,245,145,89,114.2
232,1.6306,247,145,86,114.4
233,1.6387,218,145,83,114.4
234,1.647,547,144,86,114.6
235,1.6554,536,144,86,114.8
236,1.6641,630,146,91,115
237,1.6729,524,146,91,115.4
238,1.6817,370,147,90,115.6
239,1.6902,0,147,90,116
240,1.6986,0,148,90,116
241,1.7069,0,147,0,116
242,1.715,89,147,29,116.2
243,1.7229,524,147,95,116.8
244,1.7309,457,148,93,117.2
245,1.7389,428,149,92,117
246,1.7469,409,150,92,116.8
247,1.755,383,150,94,117
248,1.7633,368,150,94,117.4
249,1.7716,336,149,90,117.2
250,1.78,302,148,88,117
251,1.7884,294,148,88,117
252,1.7972,320,148,90,117
253,1.8063,313,149,94,116.8
254,1.8154,304,149,95,116.6
255,1.8248,305,149,98,116.6
256,1.8342,285,149,98,116.4
257,1.8439,310,149,92,116.4
258,1.8536,297,149,90,116.2
259,1.8636,330,149,94,116
260,1.8736,321,150,92,115.6
261,1.8838,333,150,95,115.4
262,1.8937,346,150,94,115.6
263,1.904,339,150,94,115.6
264,1.9138,347,150,94,115.8
265,1.9237,335,150,94,115.2
266,1.9333,337,151,93,115.2
267,1.9436,347,151,94,115.2
268,1.9536,333,151,93,115.2
269,1.9636,328,151,91,115
270,1.9735,330,151,92,115.2
271,1.9834,335,152,94,115
272,1.9933,304,152,93,114.8
273,2.0034,308,152,91,114.6
274,2.0132,334,152,95,114.4
275,2.0232,343,152,94,114.4
276,2.0335,349,153,96,114.4
277,2.0436,342,153,95,114.6
278,2.0539,337,154,95,114.6
279,2.0642,333,154,97,114.6
280,2.0746,331,155,91,114.4
281,2.0848,312,155,89,114.4
282,2.0951,335,155,97,114.2
283,2.1052,288,155,96,114.4
284,2.1153,297,156,95,114.2
285,2.1254,314,155,94,114.2
286,2.1355,314,154,95,114.2
287,2.1456,306,154,92,114.4
288,2.1558,338,154,96,114.4
289,2.1663,309,154,94,114.4
290,2.1767,366,154,96,114.4
291,2.1869,308,154,96,114.6
292,2.197,270,154,94,114.6
293,2.2073,285,154,96,114.4
294,2.2174,291,154,94,114.6
295,2.2279,302,154,95,114.8
296,2.238,281,155,95,114.4
297,2.2482,290,155,95,114.2
298,2.2584,270,155,95,114
299,2.2686,293,155,94,114.4
300,2.2789,372,155,98,114.6
301,2.2894,347,155,95,114.8
302,2.2999,335,155,95,114.6
303,2.3103,308,155,97,114.4
304,2.3206,311,155,97,114.4
305,2.3311,278,154,93,114.6
306,2.3413,390,154,103,114.4
307,2.3517,338,154,92,114.2
308,2.3621,315,154,95,114.2
309,2.3724,313,155,96,114.2
310,2.3828,291,155,96,114
311,2.3932,299,156,96,113.8
312,2.4035,291,156,97,113.6
313,2.4138,301,157,97,113.6
314,2.4243,305,158,98,114
315,2.4349,307,157,98,113.8
316,2.4452,307,156,98,113.8
317,2.4556,286,155,98,114
318,2.4658,0,154,98,113.6
319,2.4758,0,153,98,113.4
320,2.4857,0,151,0,113.4
321,2.4954,60,151,39,113.2
322,2.5049,120,152,35,113
323,2.5145,120,151,95,112.8
324,2.5242,381,151,91,112.8
325,2.5342,478,151,100,113
326,2.5442,483,152,109,112.8
327,2.5543,397,153,90,112.8
328,2.5645,355,153,95,112.8
329,2.5746,368,152,95,113
330,2.5847,323,151,95,113.2
331,2.5946,320,152,95,113.2
332,2.6046,334,152,94,113.4
333,2.6145,331,152,92,113.6
334,2.6243,333,152,92,113.8
335,2.634,336,152,93,113.8
336,2.6436,310,152,90,114
337,2.6531,315,151,89,114.2
338,2.6625,316,152,89,114.2
339,2.6718,308,151,90,114.4
340,2.6811,293,152,87,114.4
341,2.6903,237,152,87,114.4
342,2.6987,0,152,87,114.6
343,2.7057,0,152,87,114.4
344,2.7111,0,152,0,114.4
345,2.7161,0,151,0,114.4
346,2.7216,24,150,14,114.4
347,2.7274,316,151,52,114.2
348,2.7343,387,152,58,114.2
349,2.7416,365,153,65,114
350,2.749,0,153,65,113.6
351,2.7556,0,153,65,113.6
352,2.7619,0,152,0,113.6
353,2.7683,43,150,13,113.6
354,2.775,274,149,13,113.6
355,2.7821,274,150,80,113.6
356,2.7894,246,150,83,113.4
357,2.797,295,151,85,113.2
358,2.8048,266,151,90,113.2
359,2.8129,318,150,90,113.2
360,2.821,256,150,94,113
361,2.8291,247,151,94,113
362,2.8374,274,150,94,112.8
363,2.8458,283,148,96,112.4
364,2.8544,310,145,98,112.2
365,2.8633,321,144,98,111.8
366,2.8722,437,145,106,112.2
367,2.8814,385,146,92,112
368,2.8909,353,146,99,111.6
369,2.9011,308,148,83,111
370,2.9118,245,149,96,110.6
371,2.9228,0,149,96,109.6
372,2.9336,0,149,96,109.4
373,2.9443,0,148,0,109
374,2.9547,0,147,0,108.6
375,2.9651,0,146,0,108.2
376,2.9758,0,146,0,108
377,2.9868,0,146,0,107.6
378,2.998,0,146,0,106.8
379,3.0091,0,147,0,106.6
380,3.0203,0,146,0,106.2
381,3.0317,0,146,0,105.8
382,3.0431,0,147,0,105.2
383,3.0546,0,146,0,105
384,3.0666,14,145,13,104.4
385,3.0786,311,145,84,103.6
386,3.0906,247,146,86,103.2
387,3.1028,306,146,87,102.6
388,3.1151,318,147,86,102.6
389,3.1274,289,148,84,102.6
390,3.1397,233,149,97,102.6
391,3.1517,72,149,97,102.2
392,3.1636,72,148,97,102.2
393,3.1758,72,146,35,101.8
394,3.1881,194,145,94,101.6
395,3.2004,269,143,96,101.6
396,3.2127,279,142,94,100.8
397,3.2249,289,142,93,101
398,3.2369,334,143,94,101.6
399,3.2487,310,144,92,101.4
400,3.2603,287,145,92,101
401,3.2718,267,145,87,100.4
402,3.2831,319,144,89,100.2
403,3.2942,267,143,92,99.8
404,3.3054,246,140,94,100.2
405,3.3165,241,139,92,100
406,3.3276,266,139,92,100
407,3.3387,301,139,91,99.6
408,3.3498,337,140,90,99.6
409,3.361,347,141,92,99.2
410,3.3723,307,143,93,98.6
411,3.3837,0,144,93,98.4
412,3.3951,0,144,93,98.2
413,3.4064,0,143,0,97.8
414,3.4179,65,141,32,98
415,3.4298,227,141,87,97.4
416,3.4418,0,141,87,96.8
417,3.4538,0,142,87,97
418,3.4659,0,143,0,96.8
419,3.4783,70,143,27,95.8
420,3.4907,276,144,94,95.2
421,3.5031,245,146,96,94.6
422,3.5156,250,146,96,94.2
423,3.5279,250,144,95,93.8
424,3.5392,47,142,95,93.6
425,3.5497,47,135,95,93.6
426,3.559,47,129,19,93.4
427,3.567,88,127,73,93.4
428,3.5733,109,129,72,93.4
429,3.5785,89,133,52,93.4
430,3.5831,82,135,52,93.6
431,3.587,82,138,45,93.4
432,3.5899,59,138,45,93.4
433,3.5919,59,137,26,93.4
434,3.5939,0,136,26,93.4
435,3.5939,0,135,26,93.4
488,3.5939,0,117,26,93.2
489,3.5976,0,118,26,93.8
490,3.602,188,119,17,94
491,3.607,324,120,53,94
492,3.6128,592,121,62,93.8
493,3.6192,541,121,68,94
494,3.626,500,122,74,94.2
495,3.6331,421,123,70,94.2
496,3.6405,521,124,83,94.2
497,3.6481,474,126,80,94.2
498,3.656,498,128,86,94.4
499,3.664,418,130,87,94.6
500,3.672,308,131,92,94.4
501,3.6799,313,132,94,94.6
502,3.6877,292,134,94,94.8
503,3.6955,320,135,95,95
504,3.7031,130,135,95,95
505,3.7105,130,136,95,95
506,3.718,130,136,45,95.2
507,3.7256,456,137,84,95.2
508,3.7333,474,138,92,95.4
509,3.7409,460,139,90,95.4
510,3.7484,450,140,89,95.6
511,3.7556,410,141,93,96.2
512,3.7625,418,142,95,96.4
513,3.7693,396,142,94,96.8
514,3.7759,405,143,91,97.2
515,3.7824,414,145,87,97.4
516,3.7888,394,146,86,97.6
517,3.7951,371,146,84,97.8
518,3.8014,364,147,85,97.8
519,3.8077,395,148,87,98
520,3.814,346,148,84,98
521,3.8205,339,148,86,98
522,3.8269,312,148,86,98.2
523,3.8335,311,148,87,98.4
524,3.8401,285,149,88,98.6
525,3.8468,301,149,89,98.6
526,3.8537,301,149,90,98.6
527,3.8606,263,150,90,98.8
528,3.8679,334,150,76,98.8
529,3.8755,315,151,81,99.2
530,3.8834,305,151,84,99
531,3.8916,276,152,87,99
532,3.9001,263,152,90,99
533,3.9087,251,152,94,99.2
534,3.9176,293,152,96,99.2
535,3.9268,256,152,94,98.8
536,3.9361,227,152,77,98.4
537,3.9456,241,152,87,98.4
538,3.9551,243,152,90,98.2
539,3.9647,264,152,90,98
540,3.9743,264,153,90,98
541,3.9838,284,153,89,98
542,3.9932,267,153,88,98.2
543,4.0024,275,153,88,98.4
544,4.0117,275,153,86,98.6
545,4.0209,234,153,85,98.6
546,4.0304,369,153,86,98.6
547,4.04,433,153,89,98.6
548,4.0496,323,153,93,98.8
549,4.0585,145,153,80,98.6
550,4.0673,76,152,80,98.4
551,4.0762,76,151,80,98.4
552,4.0857,76,150,32,98.2
553,4.0958,376,151,82,97.8
554,4.1062,647,152,99,97.6
555,4.1177,505,153,100,97
556,4.1296,495,153,111,96.2
557,4.1419,458,153,89,96
558,4.1546,441,153,96,95.4
559,4.1673,422,153,98,94.8
560,4.1801,447,153,99,94.6
561,4.1928,336,153,97,94.6
562,4.205,256,154,89,94.4
563,4.2162,0,155,89,94.6
564,4.2264,0,154,89,94.8
565,4.2352,0,154,0,95.6
566,4.243,0,155,0,96
567,4.249,0,154,0,96
568,4.2538,6,154,20,96
569,4.2578,78,153,71,96.2
570,4.2604,74,153,71,96.4
571,4.263,74,152,42,96.4
572,4.2648,0,151,42,96.6
573,4.2667,0,151,42,96.6
574,4.2667,0,151,0,96.6
575,4.2667,0,150.75,2.75,96.575
576,4.2667,0,150.5,5.5,96.55
577,4.2667,0,150.25,8.25,96.525
578,4.2667,0,150,11,96.5
579,4.2667,0,149.75,13.75,96.475
580,4.2667,0,149.5,16.5,96.45
581,4.2667,0,149.25,19.25,96.425
582,4.2667,0,149,22,96.4
583,4.2667,0,149,22,96.4
584,4.2697,103,149,22,96.8
585,4.2739,103,148,22,97.2
586,4.2794,512,149,49,97.4
587,4.2857,769,149,74,97.6
588,4.2922,989,149,103,97.8
589,4.299,561,151,88,98.4
590,4.3058,499,151,92,98.8
591,4.3128,429,151,94,99
592,4.32,407,153,97,99.2
593,4.3272,397,153,98,99.6
594,4.3345,347,154,99,99.6
595,4.342,368,155,104,99.6
596,4.3494,356,156,89,99.8
597,4.3567,379,157,88,100.2
598,4.3639,353,157,94,100.4
599,4.3708,385,158,95,100.8
600,4.3776,374,159,93,101
601,4.3843,367,159,91,101.4
602,4.3908,368,160,91,101.8
603,4.3973,368,160,88,101.8
604,4.4037,374,159,86,102
605,4.4099,355,160,84,102.2
606,4.416,361,160,84,102.8
607,4.4218,273,161,82,103
608,4.4276,389,161,89,103.6
609,4.4333,332,161,84,103.8
610,4.4387,361,161,84,104.2
611,4.4441,340,161,82,104.4
612,4.4495,340,161,81,104.6
613,4.4549,364,161,81,104.8
614,4.4603,341,161,81,105
615,4.4658,341,161,82,105.2
616,4.4712,331,161,82,105.4
617,4.4765,307,162,81,105.8
618,4.4818,329,161,78,106
619,4.4871,372,162,81,106.2
620,4.4923,340,161,81,106.4
621,4.4975,340,161,79,106.6
622,4.5026,329,161,78,106.8
623,4.5077,295,161,83,107.2
624,4.5127,335,160,84,107.4
625,4.5176,339,161,81,107.6
626,4.5224,362,161,81,108
627,4.5272,368,161,80,108.4
628,4.5319,376,161,80,108.6
629,4.5366,392,162,80,109.2
630,4.5413,365,162,78,109.4
631,4.5459,366,161,78,109.8
632,4.5505,362,161,77,110.2
633,4.5551,351,161,75,110.6
634,4.5596,366,161,77,110.8
635,4.564,359,161,74,111
636,4.5684,367,161,74,111.4
637,4.5729,360,162,75,111.6
638,4.5774,347,162,75,112
639,4.5819,343,162,76,112.2
640,4.5865,351,162,76,112.4
641,4.591,333,163,76,112.6
642,4.5955,351,162,75,112.8
643,4.6,365,162,75,113.2
644,4.6044,334,163,73,113.4
645,4.6089,332,163,74,113.6
646,4.6135,311,163,77,113.8
647,4.6183,296,163,79,114
648,4.6231,302,163,80,114
649,4.6281,316,163,82,114.2
650,4.633,297,163,82,114.4
651,4.638,298,163,83,114.6
652,4.6429,300,163,83,114.8
653,4.6478,315,162,82,115
654,4.6527,309,162,81,115
655,4.6574,318,162,79,115.4
656,4.6621,329,162,78,115.6
657,4.6667,322,162,77,116
658,4.6713,326,162,77,116.2
659,4.676,309,162,78,116.4
660,4.6807,298,162,78,116.4
661,4.6855,280,161,81,116.6
662,4.6905,270,161,84,116.6
663,4.6958,254,161,86,116.6
664,4.7014,277,161,96,116.8
665,4.7073,188,161,72,116.8
666,4.7136,228,160,80,116.6
667,4.7203,152,160,74,116.4
668,4.7274,203,160,81,116.2
669,4.7353,165,160,82,116
670,4.7438,191,159,72,115.4
671,4.753,209,158,92,114.8
672,4.7628,161,158,78,114.2
673,4.7732,141,157,82,113.6
674,4.7839,0,156,82,113
675,4.795,0,155,34,112.4
676,4.8065,0,153,34,111.2
677,4.8182,0,151,34,110.8
678,4.8305,26,150,22,109.8
679,4.8431,177,150,92,109
680,4.8556,289,151,97,108.6
681,4.8682,278,152,100,108.4
682,4.8806,277,152,95,108
683,4.8928,269,151,96,108
684,4.9047,292,151,94,108
685,4.9166,284,150,91,107.8
686,4.9282,297,149,92,107.8
687,4.9396,429,149,98,107.4
688,4.9511,389,149,105,107.4
689,4.9624,402,150,105,107.8
690,4.9735,341,151,98,108.2
691,4.9845,357,151,106,108.2
692,4.9953,395,151,101,108
693,5.006,444,152,101,108
694,5.0163,395,153,99,108.2
695,5.0262,372,154,95,108.6
696,5.0355,239,154,90,109.2
697,5.0446,342,154,101,109.6
698,5.0533,380,155,101,110.2
699,5.0615,367,155,95,110.6
700,5.0695,347,155,94,111.4
701,5.0773,433,156,95,111.8
702,5.0848,421,156,92,112.2
703,5.0922,391,156,88,112.4
704,5.0996,346,157,87,112.6
705,5.1072,314,157,89,112.6
706,5.1152,286,157,93,112.6
707,5.1232,252,157,90,112.4
708,5.1317,209,156,82,112.6
709,5.1405,242,155,97,112
710,5.1495,256,155,99,111.8
711,5.1588,217,154,102,111.4
712,5.1683,218,154,101,111.2
713,5.1782,115,153,101,110.8
714,5.1883,115,152,78,110.4
715,5.1986,220,151,86,110.4
716,5.2091,215,151,97,110.2
717,5.22,279,151,109,109.6
718,5.231,200,150,88,109.2
719,5.2424,211,148,93,109
720,5.254,188,147,93,108.8
721,5.2659,182,147,96,108.6
722,5.2778,179,146,98,108.2
723,5.29,187,146,100,107.6
724,5.3024,193,147,93,106.6
725,5.315,186,147,97,105.8
726,5.3277,177,148,97,105.4
727,5.3405,198,148,101,104.4
728,5.3536,211,148,94,103.6
729,5.3667,185,147,93,102.8
730,5.38,201,146,97,102.4
731,5.3932,185,144,95,102
732,5.4068,199,143,97,101.4
733,5.4205,229,143,101,100.4
734,5.4343,230,143,88,100.2
735,5.4483,230,143,93,99.8
736,5.4622,231,144,93,99
737,5.4762,197,144,93,98.6
738,5.4903,234,144,94,97.4
739,5.5046,244,144,95,96.6
740,5.5192,272,144,96,95.4
741,5.5339,265,144,97,94.4
742,5.5488,291,144,102,93.6
743,5.5625,0,144,102,93.4
744,5.5756,0,144,102,92.8
745,5.5885,0,141,0,92
746,5.6013,0,139,0,91.2
747,5.6143,0,138,0,90
748,5.6272,0,138,0,90
749,5.6402,34,138,26,90.2
750,5.6533,187,138,92,89.6
751,5.666,223,139,96,88.6
752,5.6783,0,139,96,87.4
753,5.6904,0,137,96,87.4
754,5.7019,0,136,0,87
755,5.7119,14,134,12,86.8
756,5.7196,83,134,79,86.8
757,5.7257,77,135,60,86.8
758,5.7302,84,135,56,86.6
759,5.7338,0,136,56,86.6
760,5.7365,0,137,56,86.6
761,5.7365,0,138,0,86.8
762,5.7365,0,138,7.5,86.8
763,5.7365,0,138,15,86.8
764,5.7365,0,138,15,86.8
765,5.7373,0,138,0,86.8
766,5.7395,0,139,0,87
767,5.7417,0,138,0,87
768,5.7453,0,137,0,87
769,5.7498,131,138,18,86.8
770,5.7551,521,139,58,86.6
771,5.7609,490,139,63,86.8
772,5.7672,477,141,66,87
773,5.7737,493,141,71,87
774,5.7809,499,141,74,87
775,5.7882,528,143,91,87.2
776,5.7959,340,144,67,87
777,5.8037,441,146,77,86.8
778,5.8122,444,147,81,86.2
779,5.8211,284,148,81,86
780,5.8305,271,148,86,85.6
781,5.8403,291,149,93,85.2
782,5.8505,259,149,91,85
783,5.8609,155,150,70,84.6
784,5.8718,231,150,81,84.2
785,5.8828,284,150,93,84
786,5.8937,303,150,91,84.2
787,5.9048,301,151,92,83.8
788,5.9157,299,151,92,84
789,5.9266,284,151,89,83.6
790,5.9378,286,151,92,83
791,5.949,274,151,93,82.6
792,5.9602,244,152,93,82.2
793,5.9714,258,152,94,82
794,5.9827,329,152,94,82
795,5.9941,344,153,98,81.4
796,6.0056,298,153,87,80.6
797,6.0171,255,153,89,80.6
798,6.0287,314,153,91,80
799,6.0404,293,153,91,79.6
800,6.052,299,153,92,79.4
801,6.0635,318,153,92,79.6
802,6.0751,369,153,98,79.2
803,6.0867,326,154,97,79.2
804,6.0982,303,154,95,79.2
805,6.1096,319,154,96,78.8
806,6.121,310,154,95,78.8
807,6.1323,309,155,96,78.8
808,6.1437,296,155,94,78.4
809,6.155,318,155,94,78.4
810,6.1664,324,155,96,78.2
811,6.1777,296,155,95,78
812,6.1891,319,155,94,78
813,6.2005,337,154,94,77.8
814,6.2119,329,154,94,77.8
815,6.2232,299,154,94,77.6
816,6.2346,323,154,93,77.4
817,6.2461,317,154,94,77.2
818,6.2575,334,154,96,77
819,6.2691,326,155,95,77
820,6.2806,326,155,95,76.8
821,6.2921,332,156,95,76.6
822,6.3037,345,156,96,77
823,6.315,329,156,95,77.2
824,6.3261,330,156,91,77.2
825,6.3372,308,156,93,76.8
826,6.3481,286,157,93,76.4
827,6.3588,286,156,91,76.2
828,6.3694,365,156,103,76.4
829,6.3798,321,156,97,76.4
830,6.3902,280,156,97,76.6
831,6.4005,298,156,99,76.2
832,6.4109,290,156,97,76
833,6.4213,275,156,98,76.4
834,6.432,259,156,99,76.2
835,6.4427,241,157,100,75.6
836,6.4537,280,157,110,75
837,6.4649,241,156,84,74.4
838,6.4762,259,156,93,73.8
839,6.4874,243,156,93,73.4
840,6.499,251,155,95,73.2
841,6.5104,271,154,97,73.2
842,6.522,256,154,95,72.8
843,6.5324,0,153,95,72.6
844,6.5424,0,154,95,72.6
845,6.5523,0,153,0,72.6
846,6.5621,0,152,0,72.4
847,6.5715,0,151,0,72
848,6.5806,0,150,0,71.8
849,6.5902,71,149,17,71.6
850,6.6001,527,149,92,71.6
851,6.6103,479,150,83,71.4
852,6.6207,443,151,84,71.2
853,6.6312,395,152,87,71.4
854,6.642,392,152,89,71.2
855,6.653,428,152,91,71
856,6.6641,396,152,91,70.8
857,6.6753,349,152,92,70.8
858,6.6867,359,153,94,70.4
859,6.6981,347,153,94,70
860,6.7095,340,154,95,69.8
861,6.7212,318,154,94,69.8
862,6.7328,328,155,96,69.6
863,6.7444,315,155,97,70
864,6.7561,320,156,98,69.4
865,6.7677,292,156,96,69
866,6.7795,297,156,96,69
867,6.7912,294,157,97,69
868,6.8028,283,157,97,68.8
869,6.8146,298,157,98,68.8
870,6.8263,260,157,97,69
871,6.838,241,157,97,69.2
872,6.8495,241,157,96,69.6
873,6.861,259,156,95,69.4
874,6.8719,261,156,95,68.8
875,6.8827,33,156,95,68.8
876,6.8936,33,156,24,68.4
877,6.9047,354,155,92,68
878,6.9157,312,155,106,67.8
879,6.9266,246,156,88,67.4
880,6.9375,248,156,93,67
881,6.9484,0,154,93,67
882,6.9588,0,153,93,67
883,6.9689,0,152,0,66.6
884,6.9789,0,151,0,66.4
885,6.9891,0,150,0,65.8
886,6.9996,57,149,21,65.6
887,7.0103,227,149,83,65.4
888,7.0213,206,149,90,65
889,7.0326,244,148,93,64.6
890,7.0439,215,147,89,64.2
891,7.0554,206,146,87,63.8
892,7.067,229,146,89,63.4
