secs,km,power,hr,cad,alt
95,0.101064,,,28,
96,0.102128,,,28,
97,0.103191,,,28,
98,0.104255,,,28,
99,0.105319,,,28,
100,0.106383,,,28,
101,0.107447,,,28,
102,0.108511,,,28,
103,0.109574,,,28,
104,0.110638,,,28,
105,0.111702,,,28,
106,0.112766,,,28,
107,0.11383,,,28,
108,0.114894,,,28,
109,0.115957,,,28,
110,0.117021,,,28,
111,0.118085,,,28,
112,0.119149,,,28,
113,0.120213,,,28,
114,0.121277,,,28,
115,0.12234,,,28,
116,0.123404,,,28,
117,0.124468,,,28,
118,0.125532,,,28,
119,0.126596,,,28,
120,0.12766,,,28,
121,0.128723,,,28,
122,0.129787,,,28,
123,0.130851,,,28,
124,0.131915,,,27,
125,0.132979,,,27,
126,0.134043,,,27,
127,0.135106,,,27,
128,0.13617,,,27,
129,0.137234,,,27,
130,0.138298,,,27,
131,0.139362,,,27,
132,0.140426,,,27,
133,0.141489,,,27,
134,0.142553,,,27,
135,0.143617,,,27,
136,0.144681,,,27,
137,0.145745,,,27,
138,0.146809,,,27,
139,0.147872,,,27,
140,0.148936,,,27,
141,0.15,,,27,
142,0.151064,,,27,
143,0.152128,,,27,
144,0.153191,,,27,
145,0.154255,,,27,
146,0.155319,,,27,
147,0.156383,,,27,
148,0.157447,,,25,
149,0.158511,,,25,
150,0.159574,,,25,
151,0.160638,,,25,
152,0.161702,,,25,
153,0.162766,,,25,
154,0.16383,,,25,
155,0.164894,,,25,
156,0.165957,,,25,
157,0.167021,,,25,
158,0.168085,,,25,
159,0.169149,,,25,
160,0.170213,,,25,
161,0.171277,,,25,
162,0.17234,,,25,
163,0.173404,,,25,
164,0.174468,,,25,
165,0.175532,,,25,
166,0.176596,,,25,
167,0.17766,,,25,
168,0.178723,,,25,
169,0.179787,,,25,
170,0.180851,,,25,
171,0.181915,,,25,
172,0.182979,,,27,
173,0.184043,,,27,
174,0.185106,,,27,
175,0.18617,,,27,
176,0.187234,,,27,
177,0.188298,,,27,
178,0.189362,,,27,
179,0.190426,,,27,
180,0.191489,,,27,
181,0.192553,,,27,
182,0.193617,,,27,
183,0.194681,,,27,
184,0.195745,,,27,
185,0.196809,,,27,
186,0.197872,,,27,
187,0.198936,,,27,
188,0.2,,,27,
189,0.201064,,,27,
190,0.202128,,,27,
191,0.203191,,,27,
192,0.204255,,,27,
193,0.205319,,,27,
194,0.206383,,,27,
195,0.207447,,,27,
196,0.208511,,,27,
197,0.209574,,,27,
198,0.210638,,,27,
199,0.211702,,,27,
200,0.212766,,,27,
201,0.21383,,,27,
202,0.214894,,,27,
203,0.215957,,,27,
204,0.217021,,,27,
205,0.218085,,,27,
206,0.219149,,,27,
207,0.220213,,,27,
208,0.221277,,,27,
209,0.22234,,,27,
210,0.223404,,,27,
211,0.224468,,,27,
212,0.225532,,,27,
213,0.226596,,,27,
214,0.22766,,,27,
215,0.228723,,,27,
216,0.229787,,,27,
217,0.230851,,,27,
218,0.231915,,,27,
219,0.232979,,,27,
220,0.234043,,,25,
221,0.235106,,,25,
222,0.23617,,,25,
223,0.237234,,,25,
224,0.238298,,,25,
225,0.239362,,,25,
226,0.240426,,,25,
227,0.241489,,,25,
228,0.242553,,,25,
229,0.243617,,,25,
230,0.244681,,,25,
231,0.245745,,,25,
232,0.246809,,,25,
233,0.247872,,,25,
234,0.248936,,,25,
235,0.25,,,25,
236,0.25,,,25,
237,0.25,,,26,
238,0.25,,,26,
239,0.25,,,26,
240,0.25,,,26,
241,0.25,,,26,
242,0.25,,,26,
243,0.25,,,26,
244,0.25,,,26,
245,0.25,,,26,
246,0.25,,,26,
247,0.25,,,26,
248,0.25,,,26,
249,0.25,,,26,
250,0.25,,,26,
251,0.25,,,26,
252,0.25,,,26,
253,0.25,,,26,
254,0.25,,,26,
255,0.25,,,26,
256,0.25,,,26,
257,0.25,,,26,
258,0.25,,,26,
259,0.25,,,26,
260,0.25,,,26,
261,0.25,,,26,
262,0.25,,,26,
263,0.25,,,26,
264,0.25,,,26,
265,0.25,,,26,
266,0.25,,,26,
267,0.25,,,26,
268,0.25,,,26,
269,0.25,,,26,
270,0.25,,,26,
271,0.25,,,26,
272,0.25,,,26,
273,0.25,,,26,
274,0.25,,,26,
275,0.25,,,26,
276,0.25,,,26,
277,0.25,,,26,
278,0.25,,,26,
279,0.25,,,26,
280,0.25,,,26,
281,0.25,,,26,
282,0.25,,,26,
283,0.25,,,26,
284,0.25,,,26,
285,0.25,,,26,
286,0.25,,,26,
287,0.25,,,26,
288,0.25,,,26,
289,0.25,,,26,
290,0.25,,,26,
291,0.25,,,26,
292,0.25,,,26,
293,0.25,,,26,
294,0.25,,,26,
295,0.25,,,26,
296,0.251111,,,26,
297,0.252222,,,26,
298,0.253333,,,26,
299,0.254444,,,26,
300,0.255556,,,26,
301,0.256667,,,26,
302,0.257778,,,26,
303,0.258889,,,26,
304,0.26,,,26,
305,0.261111,,,26,
306,0.262222,,,26,
307,0.263333,,,26,
308,0.264444,,,26,
309,0.265556,,,26,
310,0.266667,,,26,
311,0.267778,,,26,
312,0.268889,,,26,
313,0.27,,,26,
314,0.271111,,,26,
315,0.272222,,,26,
316,0.273333,,,26,
317,0.274444,,,26,
318,0.275556,,,26,
319,0.276667,,,26,
320,0.277778,,,26,
321,0.278889,,,26,
322,0.28,,,26,
323,0.281111,,,26,
324,0.282222,,,26,
325,0.283333,,,26,
326,0.284444,,,26,
327,0.285556,,,26,
328,0.286667,,,26,
329,0.287778,,,26,
330,0.288889,,,26,
331,0.29,,,26,
332,0.291111,,,26,
333,0.292222,,,26,
334,0.293333,,,26,
335,0.294444,,,26,
336,0.295556,,,26,
337,0.296667,,,26,
338,0.297778,,,26,
339,0.298889,,,26,
340,0.3,,,26,
341,0.3,,,0,
342,0.3,,,0,
343,0.3,,,0,
344,0.3,,,0,
345,0.3,,,0,
346,0.3,,,0,
347,0.3,,,0,
348,0.3,,,0,
349,0.3,,,0,
350,0.3,,,0,
351,0.3,,,0,
352,0.3,,,0,
353,0.3,,,0,
354,0.3,,,0,
355,0.3,,,0,
356,0.3,,,0,
357,0.3,,,0,
358,0.3,,,0,
359,0.3,,,0,
360,0.3,,,0,
361,0.3,,,0,
362,0.3,,,0,
363,0.3,,,0,
364,0.3,,,0,
365,0.3,,,0,
366,0.3,,,0,
367,0.3,,,0,
368,0.3,,,0,
369,0.3,,,0,
370,0.3,,,0,
371,0.3,,,0,
372,0.3,,,0,
373,0.3,,,0,
374,0.3,,,0,
375,0.3,,,0,
376,0.3,,,0,
377,0.3,,,0,
378,0.3,,,0,
379,0.3,,,0,
380,0.3,,,0,
381,0.3,,,0,
382,0.3,,,0,
383,0.3,,,0,
384,0.3,,,0,
385,0.3,,,0,
386,0.3,,,0,
387,0.3,,,0,
388,0.3,,,0,
389,0.3,,,0,
390,0.3,,,0,
391,0.3,,,0,
392,0.3,,,0,
393,0.3,,,0,
394,0.3,,,0,
395,0.3,,,0,
396,0.3,,,0,
397,0.3,,,0,
398,0.3,,,0,
399,0.3,,,0,
400,0.3,,,0,
401,0.3,,,0,
402,0.3,,,0,
403,0.3,,,0,
404,0.3,,,0,
405,0.3,,,0,
406,0.3,,,0,
407,0.3,,,0,
408,0.3,,,0,
409,0.3,,,0,
410,0.3,,,0,
411,0.3,,,0,
412,0.3,,,0,
413,0.3,,,0,
414,0.3,,,0,
415,0.3,,,0,
416,0.3,,,0,
417,0.3,,,0,
418,0.3,,,0,
419,0.3,,,0,
420,0.3,,,0,
421,0.3,,,0,
422,0.3,,,0,
423,0.3,,,0,
424,0.3,,,0,
425,0.3,,,0,
426,0.3,,,0,
427,0.3,,,0,
428,0.3,,,0,
429,0.3,,,0,
430,0.3,,,0,
431,0.3,,,0,
432,0.3,,,0,
433,0.3,,,0,
434,0.3,,,0,
435,0.3,,,0,
436,0.3,,,0,
437,0.3,,,0,
438,0.3,,,0,
439,0.3,,,0,
440,0.3,,,0,
441,0.3,,,0,
442,0.3,,,0,
443,0.3,,,0,
444,0.3,,,0,
445,0.3,,,0,
446,0.3,,,0,
447,0.3,,,0,
448,0.3,,,0,
449,0.3,,,0,
450,0.3,,,0,
451,0.3,,,0,
452,0.3,,,0,
453,0.3,,,0,
454,0.3,,,0,
455,0.3353,,,0,
456,0.336387,,,0,
457,0.337474,,,0,
458,0.338561,,,0,
459,0.339648,,,0,
460,0.340735,,,0,
461,0.341822,,,0,
462,0.342909,,,0,
463,0.343996,,,0,
464,0.345083,,,0,
465,0.34617,,,0,
466,0.347257,,,0,
467,0.348343,,,0,
468,0.34943,,,0,
469,0.350517,,,0,
470,0.351604,,,0,
471,0.352691,,,0,
472,0.353778,,,0,
473,0.354865,,,0,
474,0.355952,,,0,
475,0.357039,,,0,
476,0.358126,,,0,
477,0.359213,,,0,
478,0.3603,,,0,
479,0.361387,,,0,
480,0.362474,,,0,
481,0.363561,,,0,
482,0.364648,,,0,
483,0.365735,,,0,
484,0.366822,,,0,
485,0.367909,,,0,
486,0.368996,,,0,
487,0.370083,,,0,
488,0.37117,,,0,
489,0.372257,,,0,
490,0.373343,,,0,
491,0.37443,,,0,
492,0.375517,,,0,
493,0.376604,,,0,
494,0.377691,,,0,
495,0.378778,,,0,
496,0.379865,,,0,
497,0.380952,,,0,
498,0.382039,,,0,
499,0.383126,,,0,
500,0.384213,,,0,
501,0.3853,,,0,
502,0.3853,,,0,
503,0.3853,,,0,
504,0.3853,,,0,
505,0.3853,,,0,
506,0.3853,,,0,
507,0.3853,,,0,
508,0.3853,,,0,
509,0.3853,,,0,
510,0.3853,,,0,
511,0.3853,,,0,
512,0.3853,,,0,
513,0.3853,,,0,
514,0.3853,,,0,
515,0.3853,,,0,
516,0.3853,,,0,
517,0.3853,,,0,
518,0.3853,,,0,
519,0.3853,,,0,
520,0.3853,,,0,
521,0.3853,,,0,
522,0.3853,,,0,
523,0.3853,,,0,
524,0.3853,,,0,
525,0.3853,,,0,
526,0.3853,,,0,
527,0.3853,,,0,
528,0.3853,,,0,
529,0.386436,,,0,
530,0.387573,,,0,
531,0.388709,,,0,
532,0.389845,,,0,
533,0.390982,,,0,
534,0.392118,,,0,
535,0.393255,,,0,
536,0.394391,,,0,
537,0.395527,,,0,
538,0.396664,,,0,
539,0.3978,,,0,
540,0.398936,,,0,
541,0.400073,,,0,
542,0.401209,,,0,
543,0.402345,,,0,
544,0.403482,,,0,
545,0.404618,,,0,
546,0.405755,,,0,
547,0.406891,,,0,
548,0.408027,,,0,
549,0.409164,,,0,
550,0.4103,,,0,
551,0.411436,,,0,
552,0.412573,,,0,
553,0.413709,,,0,
554,0.414845,,,0,
555,0.415982,,,0,
556,0.417118,,,0,
557,0.418255,,,0,
558,0.419391,,,0,
559,0.420527,,,0,
560,0.421664,,,0,
561,0.4228,,,0,
562,0.423936,,,0,
563,0.425073,,,0,
564,0.426209,,,0,
565,0.427345,,,0,
566,0.428482,,,0,
567,0.429618,,,0,
568,0.430755,,,0,
569,0.431891,,,0,
570,0.433027,,,0,
571,0.434164,,,0,
572,0.4353,,,0,
573,0.4353,,,0,
574,0.4353,,,0,
575,0.4353,,,0,
576,0.4353,,,0,
577,0.4353,,,0,
578,0.4353,,,0,
579,0.4353,,,0,
580,0.4353,,,0,
581,0.4353,,,0,
582,0.4353,,,0,
583,0.4353,,,0,
584,0.4353,,,0,
585,0.4353,,,0,
586,0.4353,,,0,
587,0.4353,,,0,
588,0.4353,,,0,
589,0.4353,,,0,
590,0.4353,,,0,
591,0.4353,,,0,
592,0.4353,,,0,
593,0.4353,,,0,
594,0.4353,,,0,
595,0.4353,,,0,
596,0.4353,,,0,
597,0.4353,,,0,
598,0.4353,,,0,
599,0.4353,,,0,
600,0.4353,,,0,
601,0.4353,,,0,
602,0.4353,,,0,
603,0.4353,,,0,
604,0.4353,,,0,
605,0.4353,,,0,
606,0.4353,,,0,
607,0.4353,,,0,
608,0.4353,,,0,
609,0.4353,,,0,
610,0.4353,,,0,
611,0.4353,,,0,
612,0.436342,,,0,
613,0.437383,,,0,
614,0.438425,,,0,
615,0.439467,,,0,
616,0.440508,,,0,
617,0.44155,,,0,
618,0.442592,,,0,
619,0.443633,,,0,
620,0.444675,,,0,
621,0.445717,,,0,
622,0.446758,,,0,
623,0.4478,,,0,
624,0.448842,,,0,
625,0.449883,,,0,
626,0.450925,,,0,
627,0.451967,,,0,
628,0.453008,,,0,
629,0.45405,,,0,
630,0.455092,,,0,
631,0.456133,,,0,
632,0.457175,,,0,
633,0.458217,,,0,
634,0.459258,,,0,
635,0.4603,,,0,
636,0.461342,,,0,
637,0.462383,,,0,
638,0.463425,,,0,
639,0.464467,,,0,
640,0.465508,,,0,
641,0.46655,,,0,
642,0.467592,,,0,
643,0.468633,,,0,
644,0.469675,,,0,
645,0.470717,,,0,
646,0.471758,,,0,
647,0.4728,,,0,
648,0.473842,,,0,
649,0.474883,,,0,
650,0.475925,,,0,
651,0.476967,,,0,
652,0.478008,,,0,
653,0.47905,,,0,
654,0.480092,,,0,
655,0.481133,,,0,
656,0.482175,,,0,
657,0.483217,,,0,
658,0.484258,,,0,
659,0.4853,,,0,
660,0.4853,,,0,
661,0.4853,,,0,
662,0.4853,,,0,
663,0.4853,,,0,
664,0.4853,,,0,
665,0.4853,,,0,
666,0.4853,,,0,
667,0.4853,,,0,
668,0.4853,,,0,
669,0.4853,,,0,
670,0.4853,,,0,
671,0.4853,,,0,
672,0.4853,,,0,
673,0.4853,,,0,
674,0.4853,,,0,
675,0.4853,,,0,
676,0.4853,,,0,
677,0.4853,,,0,
678,0.4853,,,0,
679,0.4853,,,0,
680,0.4853,,,0,
681,0.4853,,,0,
682,0.4853,,,0,
683,0.4853,,,0,
684,0.4853,,,0,
685,0.4853,,,0,
686,0.4853,,,0,
687,0.4853,,,0,
688,0.4853,,,0,
689,0.4853,,,0,
690,0.4853,,,0,
691,0.4853,,,0,
692,0.4853,,,0,
693,0.4853,,,0,
694,0.4853,,,0,
695,0.4853,,,0,
696,0.4853,,,0,
697,0.486387,,,0,
698,0.487474,,,0,
699,0.488561,,,0,
700,0.489648,,,0,
701,0.490735,,,0,
702,0.491822,,,0,
703,0.492909,,,0,
704,0.493996,,,0,
705,0.495083,,,0,
706,0.49617,,,0,
707,0.497257,,,0,
708,0.498343,,,0,
709,0.49943,,,0,
710,0.500517,,,0,
711,0.501604,,,0,
712,0.502691,,,0,
713,0.503778,,,0,
714,0.504865,,,0,
715,0.505952,,,0,
716,0.507039,,,0,
717,0.508126,,,0,
718,0.509213,,,0,
719,0.5103,,,0,
720,0.511387,,,0,
721,0.512474,,,0,
722,0.513561,,,0,
723,0.514648,,,0,
724,0.515735,,,0,
725,0.516822,,,0,
726,0.517909,,,0,
727,0.518996,,,0,
728,0.520083,,,0,
729,0.52117,,,0,
730,0.522257,,,0,
731,0.523343,,,0,
732,0.52443,,,0,
733,0.525517,,,0,
734,0.526604,,,0,
735,0.527691,,,0,
736,0.528778,,,0,
737,0.529865,,,0,
738,0.530952,,,0,
739,0.532039,,,0,
740,0.533126,,,0,
741,0.534213,,,0,
742,0.5353,,,0,
743,0.5353,,,0,
744,0.5353,,,0,
745,0.5353,,,0,
746,0.5353,,,0,
747,0.5353,,,0,
748,0.5353,,,0,
749,0.5353,,,0,
750,0.5353,,,0,
751,0.5353,,,0,
752,0.5353,,,0,
753,0.5353,,,0,
754,0.5353,,,0,
755,0.5353,,,0,
756,0.5353,,,0,
757,0.5353,,,0,
758,0.5353,,,0,
759,0.5353,,,0,
760,0.5353,,,0,
761,0.5353,,,0,
762,0.5353,,,0,
763,0.5353,,,0,
764,0.5353,,,0,
765,0.5353,,,0,
766,0.5353,,,0,
767,0.5353,,,0,
768,0.5353,,,0,
769,0.5353,,,0,
770,0.5353,,,0,
771,0.5353,,,0,
772,0.536342,,,0,
773,0.537383,,,0,
774,0.538425,,,0,
775,0.539467,,,0,
776,0.540508,,,0,
777,0.54155,,,0,
778,0.542592,,,0,
779,0.543633,,,0,
780,0.544675,,,0,
781,0.545717,,,0,
782,0.546758,,,0,
783,0.5478,,,0,
784,0.548842,,,0,
785,0.549883,,,0,
786,0.550925,,,0,
787,0.551967,,,0,
788,0.553008,,,0,
789,0.55405,,,0,
790,0.555092,,,0,
791,0.556133,,,0,
792,0.557175,,,0,
793,0.558217,,,0,
794,0.559258,,,0,
795,0.5603,,,0,
796,0.561342,,,0,
797,0.562383,,,0,
798,0.563425,,,0,
799,0.564467,,,0,
800,0.565508,,,0,
801,0.56655,,,0,
802,0.567592,,,0,
803,0.568633,,,0,
804,0.569675,,,0,
805,0.570717,,,0,
806,0.571758,,,0,
807,0.5728,,,0,
808,0.573842,,,0,
809,0.574883,,,0,
810,0.575925,,,0,
811,0.576967,,,0,
812,0.578008,,,0,
813,0.57905,,,0,
814,0.580092,,,0,
815,0.581133,,,0,
816,0.582175,,,0,
817,0.583217,,,0,
818,0.584258,,,0,
819,0.5853,,,0,
820,0.5853,,,0,
821,0.5853,,,0,
822,0.5853,,,0,
823,0.5853,,,0,
824,0.5853,,,0,
825,0.5853,,,0,
826,0.5853,,,0,
827,0.5853,,,0,
828,0.5853,,,0,
829,0.5853,,,0,
830,0.5853,,,0,
831,0.5853,,,0,
832,0.5853,,,0,
833,0.5853,,,0,
834,0.5853,,,0,
835,0.5853,,,0,
836,0.5853,,,0,
837,0.5853,,,0,
838,0.5853,,,0,
839,0.5853,,,0,
840,0.5853,,,0,
841,0.5853,,,0,
842,0.5853,,,0,
843,0.5853,,,0,
844,0.5853,,,0,
845,0.5853,,,0,
846,0.5853,,,0,
847,0.5853,,,0,
848,0.5853,,,0,
849,0.5853,,,0,
850,0.5853,,,0,
851,0.5853,,,0,
852,0.5853,,,0,
853,0.5853,,,0,
854,0.5853,,,0,
855,0.5853,,,0,
856,0.5853,,,0,
857,0.5853,,,0,
858,0.5853,,,0,
859,0.5853,,,0,
860,0.5853,,,0,
861,0.586387,,,0,
862,0.587474,,,0,
863,0.588561,,,0,
864,0.589648,,,0,
865,0.590735,,,0,
866,0.591822,,,0,
867,0.592909,,,0,
868,0.593996,,,0,
869,0.595083,,,0,
870,0.59617,,,0,
871,0.597257,,,0,
872,0.598343,,,0,
873,0.59943,,,0,
874,0.600517,,,0,
875,0.601604,,,0,
876,0.602691,,,0,
877,0.603778,,,0,
878,0.604865,,,0,
879,0.605952,,,0,
880,0.607039,,,0,
881,0.608126,,,0,
882,0.609213,,,0,
883,0.6103,,,0,
884,0.611387,,,0,
885,0.612474,,,0,
886,0.613561,,,0,
887,0.614648,,,0,
888,0.615735,,,0,
889,0.616822,,,0,
890,0.617909,,,0,
891,0.618996,,,0,
892,0.620083,,,0,
893,0.62117,,,0,
894,0.622257,,,0,
895,0.623343,,,0,
896,0.62443,,,0,
897,0.625517,,,0,
898,0.626604,,,0,
899,0.627691,,,0,
900,0.628778,,,0,
901,0.629865,,,0,
902,0.630952,,,0,
903,0.632039,,,0,
904,0.633126,,,0,
905,0.634213,,,0,
906,0.6353,,,0,
907,0.6353,,,0,
908,0.6353,,,0,
909,0.6353,,,0,
910,0.6353,,,0,
911,0.6353,,,0,
912,0.6353,,,0,
913,0.6353,,,0,
914,0.6353,,,0,
915,0.6353,,,0,
916,0.6353,,,0,
917,0.6353,,,0,
918,0.6353,,,0,
919,0.6353,,,0,
920,0.6353,,,0,
921,0.6353,,,0,
922,0.6353,,,0,
923,0.6353,,,0,
924,0.6353,,,0,
925,0.6353,,,0,
926,0.6353,,,0,
927,0.6353,,,0,
928,0.6353,,,0,
929,0.6353,,,0,
930,0.6353,,,0,
931,0.6353,,,0,
932,0.6353,,,0,
933,0.63632,,,0,
934,0.637341,,,0,
935,0.638361,,,0,
936,0.639382,,,0,
937,0.640402,,,0,
938,0.641422,,,0,
939,0.642443,,,0,
940,0.643463,,,0,
941,0.644484,,,0,
942,0.645504,,,0,
943,0.646525,,,0,
944,0.647545,,,0,
945,0.648565,,,0,
946,0.649586,,,0,
947,0.650606,,,0,
948,0.651627,,,0,
949,0.652647,,,0,
950,0.653667,,,0,
951,0.654688,,,0,
952,0.655708,,,0,
953,0.656729,,,0,
954,0.657749,,,0,
955,0.658769,,,0,
956,0.65979,,,0,
957,0.66081,,,0,
958,0.661831,,,0,
959,0.662851,,,0,
960,0.663871,,,0,
961,0.664892,,,0,
962,0.665912,,,0,
963,0.666933,,,0,
964,0.667953,,,0,
965,0.668973,,,0,
966,0.669994,,,0,
967,0.671014,,,0,
968,0.672035,,,0,
969,0.673055,,,0,
970,0.674076,,,0,
971,0.675096,,,0,
972,0.676116,,,0,
973,0.677137,,,0,
974,0.678157,,,0,
975,0.679178,,,0,
976,0.680198,,,0,
977,0.681218,,,0,
978,0.682239,,,0,
979,0.683259,,,0,
980,0.68428,,,0,
981,0.6853,,,0,
982,0.6853,,,0,
983,0.6853,,,0,
984,0.6853,,,0,
985,0.6853,,,0,
986,0.6853,,,0,
987,0.6853,,,0,
988,0.6853,,,0,
989,0.6853,,,0,
990,0.6853,,,0,
991,0.6853,,,0,
992,0.6853,,,0,
993,0.6853,,,0,
994,0.6853,,,0,
995,0.6853,,,0,
996,0.6853,,,0,
997,0.6853,,,0,
998,0.6853,,,0,
999,0.6853,,,0,
1000,0.6853,,,0,
1001,0.6853,,,0,
1002,0.6853,,,0,
1003,0.6853,,,0,
1004,0.6853,,,0,
1005,0.6853,,,0,
1006,0.6853,,,0,
1007,0.6853,,,0,
1008,0.6853,,,0,
1009,0.6853,,,0,
1010,0.6853,,,0,
1011,0.6853,,,0,
1012,0.6853,,,0,
1013,0.6853,,,0,
1014,0.6853,,,0,
1015,0.6853,,,0,
1016,0.6853,,,0,
1017,0.6853,,,0,
1018,0.6853,,,0,
1019,0.6853,,,0,
1020,0.6853,,,0,
1021,0.6853,,,0,
1022,0.6853,,,0,
1023,0.6853,,,0,
1024,0.6853,,,0,
1025,0.6853,,,0,
1026,0.6853,,,0,
1027,0.6853,,,0,
1028,0.6853,,,0,
1029,0.6853,,,0,
1030,0.6853,,,0,
1031,0.6853,,,0,
1032,0.6853,,,0,
1033,0.6853,,,0,
1034,0.6853,,,0,
1035,0.6853,,,0,
1036,0.6853,,,0,
1037,0.6853,,,0,
1038,0.6853,,,0,
1039,0.6853,,,0,
1040,0.6853,,,0,
1041,0.6853,,,0,
1042,0.6853,,,0,
1043,0.6853,,,0,
1044,0.6853,,,0,
1045,0.6853,,,0,
1046,0.6853,,,0,
1047,0.6853,,,0,
1048,0.6853,,,0,
1049,0.6853,,,0,
1050,0.6853,,,0,
1051,0.686331,,,0,
1052,0.687362,,,0,
1053,0.688393,,,0,
1054,0.689424,,,0,
1055,0.690455,,,0,
1056,0.691486,,,0,
1057,0.692517,,,0,
1058,0.693547,,,0,
1059,0.694578,,,0,
1060,0.695609,,,0,
1061,0.69664,,,0,
1062,0.697671,,,0,
1063,0.698702,,,0,
1064,0.699733,,,0,
1065,0.700764,,,0,
1066,0.701795,,,0,
1067,0.702826,,,0,
1068,0.703857,,,0,
1069,0.704888,,,0,
1070,0.705919,,,0,
1071,0.70695,,,0,
1072,0.70798,,,0,
1073,0.709011,,,0,
1074,0.710042,,,0,
1075,0.711073,,,0,
1076,0.712104,,,0,
1077,0.713135,,,0,
1078,0.714166,,,0,
1079,0.715197,,,0,
1080,0.716228,,,0,
1081,0.717259,,,27,
1082,0.71829,,,27,
1083,0.719321,,,27,
1084,0.720352,,,27,
1085,0.721382,,,27,
1086,0.722413,,,27,
1087,0.723444,,,27,
1088,0.724475,,,27,
1089,0.725506,,,27,
1090,0.726537,,,27,
1091,0.727568,,,27,
1092,0.728599,,,27,
1093,0.72963,,,27,
1094,0.730661,,,27,
1095,0.731692,,,27,
1096,0.732723,,,27,
1097,0.733754,,,27,
1098,0.734785,,,27,
1099,0.735815,,,27,
1100,0.736846,,,27,
1101,0.737877,,,27,
1102,0.738908,,,27,
1103,0.739939,,,25,
1104,0.74097,,,25,
1105,0.742001,,,25,
1106,0.743032,,,25,
1107,0.744063,,,25,
1108,0.745094,,,25,
1109,0.746125,,,25,
1110,0.747156,,,25,
1111,0.748187,,,25,
1112,0.749218,,,25,
1113,0.750248,,,25,
1114,0.751279,,,25,
1115,0.75231,,,25,
1116,0.753341,,,25,
1117,0.754372,,,25,
1118,0.755403,,,25,
1119,0.756434,,,25,
1120,0.757465,,,25,
1121,0.758496,,,25,
1122,0.759527,,,25,
1123,0.760558,,,25,
1124,0.761589,,,25,
1125,0.76262,,,25,
1126,0.763651,,,25,
1127,0.764681,,,25,
1128,0.765712,,,25,
1129,0.766743,,,25,
1130,0.767774,,,25,
1131,0.768805,,,26,
1132,0.769836,,,26,
1133,0.770867,,,26,
1134,0.771898,,,26,
1135,0.772929,,,26,
1136,0.77396,,,26,
1137,0.774991,,,26,
1138,0.776022,,,26,
1139,0.777053,,,26,
1140,0.778084,,,26,
1141,0.779114,,,26,
1142,0.780145,,,26,
1143,0.781176,,,26,
1144,0.782207,,,26,
1145,0.783238,,,26,
1146,0.784269,,,26,
1147,0.7853,,,26,
1148,0.786331,,,26,
1149,0.787362,,,26,
1150,0.788393,,,26,
1151,0.789424,,,26,
1152,0.790455,,,26,
1153,0.791486,,,26,
1154,0.792517,,,26,
1155,0.793547,,,26,
1156,0.794578,,,26,
1157,0.795609,,,26,
1158,0.79664,,,26,
