secs,km,power,hr,cad,alt
101,0.72708,,164,94,97
102,0.737433,,164.333,94.6667,96.9667
103,0.747787,,164.667,95.3333,96.9333
104,0.75814,,165,96,96.9
105,0.768493,,165.333,96.6667,96.8667
106,0.778847,,165.667,97.3333,96.8333
107,0.7892,,166,98,96.8
108,0.80008,,166,96.6,96.56
109,0.81096,,166,95.2,96.32
110,0.82184,,166,93.8,96.08
111,0.83272,,166,92.4,95.84
112,0.8436,,166,91,95.6
113,0.855052,,166,92,95.3667
114,0.866503,,166,93,95.1333
115,0.877955,,166,94,94.9
116,0.889407,,166,95,94.6667
117,0.900858,,166,96,94.4333
118,0.91231,,166,97,94.2
119,0.92376,,165.667,64.6667,93.6
120,0.93521,,165.333,32.3333,93
121,0.94666,,165,0,92.4
122,0.958545,,164,47,91.8
123,0.97043,,163,94,91.2
124,0.98293,,163,94,90.4
125,0.99543,,163,94,89.6
126,1.00855,,162.2,75.2,89.36
127,1.02167,,161.4,56.4,89.12
128,1.0348,,160.6,37.6,88.88
129,1.04792,,159.8,18.8,88.64
130,1.06104,,159,0,88.4
131,1.0747,,158,0,87.4
132,1.08836,,157,0,86.4
133,1.10248,,157,52.5,85.5
134,1.11661,,157,105,84.6
135,1.13114,,158,103,84
136,1.14568,,159,101,83.4
137,1.16011,,159,100.5,83.05
138,1.17454,,159,100,82.7
139,1.18897,,159,99.5,82.35
140,1.2034,,159,99,82
141,1.21735,,158.75,98.5,81.6
142,1.2313,,158.5,98,81.2
143,1.24526,,158.25,97.5,80.8
144,1.25921,,158,97,80.4
145,1.27308,,158.25,96.5,80.1
146,1.28695,,158.5,96,79.8
147,1.30082,,158.75,95.5,79.5
148,1.31469,,159,95,79.2
149,1.32823,,158.4,76,79.04
150,1.34178,,157.8,57,78.88
151,1.35532,,157.2,38,78.72
152,1.36887,,156.6,19,78.56
153,1.38241,,156,0,78.4
154,1.39575,,155,92,77.8
155,1.40908,,154.667,91.6667,77.3333
156,1.42241,,154.333,91.3333,76.8667
157,1.43574,,154,91,76.4
158,1.44905,,152.75,68.25,76.05
159,1.46237,,151.5,45.5,75.7
160,1.47568,,150.25,22.75,75.35
161,1.489,,149,0,75
162,1.50112,,148.75,12.25,74.65
163,1.51323,,148.5,24.5,74.3
164,1.52535,,148.25,36.75,73.95
165,1.53747,,148,49,73.6
166,1.54789,,146,0,73
167,1.55822,,144,0,72.7
168,1.56856,,142,0,72.4
169,1.57955,,143,28,72.0667
170,1.59055,,144,56,71.7333
171,1.60154,,145,84,71.4
172,1.61304,,148,87,71.2
173,1.62482,,149.5,88,71.2
174,1.63661,,151,89,71.2
175,1.64889,,151.75,90,71
176,1.66117,,152.5,91,70.8
177,1.67344,,153.25,92,70.6
178,1.68572,,154,93,70.4
179,1.69821,,155,93,70.4667
180,1.7107,,156,93,70.5333
181,1.72319,,157,93,70.6
182,1.73567,,157.5,93,70.4
183,1.74814,,158,93,70.2
184,1.76048,,159,93.3333,70.1333
185,1.77282,,160,93.6667,70.0667
186,1.78516,,161,94,70
187,1.79599,,160,70.5,69.8
188,1.80682,,159,47,69.6
189,1.81765,,158,23.5,69.4
190,1.82848,,157,0,69.2
191,1.8372,,157,0,69
192,1.84402,,156,0,68.8667
193,1.85083,,155,0,68.7333
194,1.85765,,154,0,68.6
195,1.86415,,151,0,68.6
196,1.87153,,152,25.6667,68.6667
197,1.87892,,153,51.3333,68.7333
198,1.8863,,154,77,68.8
199,1.89376,,155,83.3333,69.2667
200,1.90123,,156,89.6667,69.7333
201,1.90869,,157,96,70.2
202,1.91563,,157.667,94,70.6
203,1.92258,,158.333,92,71
204,1.92952,,159,90,71.4
205,1.93566,,160,88.6667,71.8667
206,1.94181,,161,87.3333,72.3333
207,1.94795,,162,86,72.8
208,1.95317,,162.667,87.6667,73.2
209,1.9584,,163.333,89.3333,73.6
210,1.96362,,164,91,74
211,1.96837,,164.5,88,74.3
212,1.97312,,165,85,74.6
213,1.97775,,166,83,75
214,1.98228,,166,80,75.4
215,1.9867,,167,80.5,75.7
216,1.99113,,168,81,76
217,1.99535,,168.333,79,76.3333
218,1.99956,,168.667,77,76.6667
219,2.00378,,169,75,77
220,2.00785,,169,74,77.4
221,2.01193,,169,73,77.8
222,2.016,,169,72,78.2
223,2.02018,,169.333,73.6667,78.6
224,2.02435,,169.667,75.3333,79
225,2.02853,,170,77,79.4
226,2.03301,,170,78.25,79.65
227,2.03749,,170,79.5,79.9
228,2.04198,,170,80.75,80.15
229,2.04646,,170,82,80.4
230,2.05124,,170.5,80,80.65
231,2.05603,,171,78,80.9
232,2.06081,,171.5,76,81.15
233,2.0656,,172,74,81.4
234,2.07084,,172,77,81.6
235,2.07689,,171.833,76.8333,81.7
236,2.08293,,171.667,76.6667,81.8
237,2.08898,,171.5,76.5,81.9
238,2.09503,,171.333,76.3333,82
239,2.10107,,171.167,76.1667,82.1
240,2.10712,,171,76,82.2
241,2.11491,,170.25,78.25,82.15
242,2.12269,,169.5,80.5,82.1
243,2.13047,,168.75,82.75,82.05
244,2.13826,,168,85,82
245,2.14769,,167.667,81.3333,81.6
246,2.15711,,167.333,77.6667,81.2
247,2.16654,,167,74,80.8
248,2.17711,,166,82,80
249,2.18882,,165.5,85,79.4
250,2.20054,,165,88,78.8
251,2.21336,,165,90,78
252,2.22618,,165,92,77.2
253,2.23957,,163,92,75.8
254,2.25384,,162.5,46,74.7
255,2.26811,,162,0,73.6
256,2.28295,,159,0,72.4
257,2.29854,,157.5,0,71.4
258,2.31412,,156,0,70.4
259,2.32996,,155,0,69
260,2.34577,,155,0,67.8
261,2.36111,,154.5,0,66.9
262,2.37644,,154,0,66
263,2.39022,,154,0,65.6667
264,2.404,,154,0,65.3333
265,2.41778,,154,0,65
266,2.42904,,154,0,64.8667
267,2.44031,,154,0,64.7333
268,2.45158,,154,0,64.6
269,2.46284,,154,0,64.4667
270,2.47411,,154,0,64.3333
271,2.48537,,154,0,64.2
272,2.49484,,150,0,64.4
273,2.50369,,149,0,64.2
274,2.51202,,147,0,64.1
275,2.52035,,145,0,64
276,2.52922,,146.5,40.5,63.9
277,2.53809,,148,81,63.8
278,2.54731,,151,81,64
279,2.5569,,151.75,79.25,63.95
280,2.5665,,152.5,77.5,63.9
281,2.5761,,153.25,75.75,63.85
282,2.58569,,154,74,63.8
283,2.59507,,153,74,63.8
284,2.60424,,151,37,63.8
285,2.61341,,149,0,63.8
286,2.62276,,148,86,64.2
287,2.63229,,151,86,64.2
288,2.64202,,153,87,64.1
289,2.65175,,155,88,64
290,2.66163,,155,89,64
291,2.6715,,155,90,64
292,2.68138,,155,91,64
293,2.69148,,155,92,63.7
294,2.70158,,155,93,63.4
295,2.71178,,155.75,93,63.35
296,2.72199,,156.5,93,63.3
297,2.73219,,157.25,93,63.25
298,2.74239,,158,93,63.2
299,2.75263,,158.6,93,63.2
300,2.76287,,159.2,93,63.2
301,2.7731,,159.8,93,63.2
302,2.78334,,160.4,93,63.2
303,2.79358,,161,93,63.2
304,2.8038,,161.667,92.6667,63.0667
305,2.81402,,162.333,92.3333,62.9333
306,2.82424,,163,92,62.8
307,2.83456,,163,95,62.8
308,2.84481,,163.5,94,62.9
309,2.85507,,164,93,63
310,2.86519,,164.5,93.5,63.1
311,2.87532,,165,94,63.2
312,2.88533,,165.5,93,63.3
313,2.89534,,166,92,63.4
314,2.90524,,166.5,91,63.5
315,2.91513,,167,90,63.6
316,2.92482,,167,88.5,63.6
317,2.93451,,167,87,63.6
318,2.94399,,166.8,88.2,63.68
319,2.95347,,166.6,89.4,63.76
320,2.96294,,166.4,90.6,63.84
321,2.97242,,166.2,91.8,63.92
322,2.9819,,166,93,64
323,2.99073,,166.167,92.5,64.1333
324,2.99957,,166.333,92,64.2667
325,3.0084,,166.5,91.5,64.4
326,3.01724,,166.667,91,64.5333
327,3.02608,,166.833,90.5,64.6667
328,3.03491,,167,90,64.8
329,3.04336,,168,86,64.8
330,3.05171,,168,85,64.9
331,3.06005,,168,84,65
332,3.06838,,168.167,84.1667,65.0667
333,3.07671,,168.333,84.3333,65.1333
334,3.08503,,168.5,84.5,65.2
335,3.09336,,168.667,84.6667,65.2667
336,3.10169,,168.833,84.8333,65.3333
337,3.11002,,169,85,65.4
338,3.11879,,169.167,86.5,65.4
339,3.12756,,169.333,88,65.4
340,3.13633,,169.5,89.5,65.4
341,3.1451,,169.667,91,65.4
342,3.15387,,169.833,92.5,65.4
343,3.16264,,170,94,65.4
344,3.17181,,169.5,94.5,65.5
345,3.18098,,169,95,65.6
346,3.19051,,169.167,93.6667,65.6333
347,3.20004,,169.333,92.3333,65.6667
348,3.20957,,169.5,91,65.7
349,3.2191,,169.667,89.6667,65.7333
350,3.22863,,169.833,88.3333,65.7667
351,3.23816,,170,87,65.8
352,3.2479,,170,87.5,65.5333
353,3.25763,,170,88,65.2667
354,3.26737,,170,88.5,65
355,3.27711,,170,89,64.7333
356,3.28684,,170,89.5,64.4667
357,3.29658,,170,90,64.2
358,3.30643,,170,90,64.16
359,3.31628,,170,90,64.12
360,3.32613,,170,90,64.08
361,3.33598,,170,90,64.04
362,3.34583,,170,90,64
363,3.35541,,170,91,64
364,3.365,,170,92,64
365,3.37458,,170,93,64
366,3.38416,,170,94,64
367,3.39375,,170,95,64
368,3.40333,,170,96,64
369,3.41239,,169.667,95.3333,64.0333
370,3.42146,,169.333,94.6667,64.0667
371,3.43052,,169,94,64.1
372,3.43958,,168.667,93.3333,64.1333
373,3.44865,,168.333,92.6667,64.1667
374,3.45771,,168,92,64.2
375,3.46659,,168.167,91.8333,64.2333
376,3.47547,,168.333,91.6667,64.2667
377,3.48435,,168.5,91.5,64.3
378,3.49322,,168.667,91.3333,64.3333
379,3.5021,,168.833,91.1667,64.3667
380,3.51098,,169,91,64.4
381,3.5199,,169.167,91.1667,64.4667
382,3.52882,,169.333,91.3333,64.5333
383,3.53775,,169.5,91.5,64.6
384,3.54667,,169.667,91.6667,64.6667
385,3.55559,,169.833,91.8333,64.7333
386,3.56451,,170,92,64.8
387,3.57348,,170.4,91.6,64.84
388,3.58245,,170.8,91.2,64.88
389,3.59143,,171.2,90.8,64.92
390,3.6004,,171.6,90.4,64.96
391,3.60937,,172,90,65
392,3.61841,,172.167,90.6667,65.0667
393,3.62745,,172.333,91.3333,65.1333
394,3.63648,,172.5,92,65.2
395,3.64552,,172.667,92.6667,65.2667
396,3.65456,,172.833,93.3333,65.3333
397,3.6636,,173,94,65.4
398,3.67277,,173,94.3333,65.4
399,3.68194,,173,94.6667,65.4
400,3.69111,,173,95,65.4
401,3.70028,,173,95.3333,65.4
402,3.70945,,173,95.6667,65.4
403,3.71862,,173,96,65.4
404,3.72778,,172.833,95.6667,65.4667
405,3.73695,,172.667,95.3333,65.5333
406,3.74611,,172.5,95,65.6
407,3.75528,,172.333,94.6667,65.6667
408,3.76444,,172.167,94.3333,65.7333
409,3.77361,,172,94,65.8
410,3.7824,,172,92.5,65.8
411,3.7912,,172,91,65.8
412,3.7999,,172.333,93.6667,65.8
413,3.80859,,172.667,96.3333,65.8
414,3.81729,,173,99,65.8
415,3.82586,,173,97.5,65.7
416,3.83443,,173,96,65.6
417,3.84271,,172.667,94.6667,65.8
418,3.85099,,172.333,93.3333,66
419,3.85927,,172,92,66.2
420,3.86736,,172,92,66.2667
421,3.87544,,172,92,66.3333
422,3.88353,,172,92,66.4
423,3.89216,,171.833,92.1667,66.3333
424,3.90079,,171.667,92.3333,66.2667
425,3.90942,,171.5,92.5,66.2
426,3.91804,,171.333,92.6667,66.1333
427,3.92667,,171.167,92.8333,66.0667
428,3.9353,,171,93,66
429,3.94477,,170.8,91.8,65.92
430,3.95425,,170.6,90.6,65.84
431,3.96372,,170.4,89.4,65.76
432,3.9732,,170.2,88.2,65.68
433,3.98267,,170,87,65.6
434,3.99252,,169.5,89,65.4
435,4.00238,,169,91,65.2
436,4.01228,,170,92,65
437,4.02205,,170,93,65
438,4.03163,,169.5,94.5,65
439,4.0412,,169,96,65
440,4.05013,,168.667,95,65.2
441,4.05906,,168.333,94,65.4
442,4.06799,,168,93,65.6
443,4.07629,,167.5,93.5,65.7
444,4.08459,,167,94,65.8
445,4.09256,,167,92,66.2
446,4.10004,,167,91.8,66.24
447,4.10752,,167,91.6,66.28
448,4.11501,,167,91.4,66.32
449,4.12249,,167,91.2,66.36
450,4.12997,,167,91,66.4
451,4.13817,,166.833,91.1667,66.4333
452,4.14638,,166.667,91.3333,66.4667
453,4.15458,,166.5,91.5,66.5
454,4.16278,,166.333,91.6667,66.5333
455,4.17099,,166.167,91.8333,66.5667
456,4.17919,,166,92,66.6
457,4.18821,,166.5,93,66.5
458,4.19723,,167,94,66.4
459,4.20641,,167,94,66.4
460,4.21558,,167,94,66.4
461,4.22511,,167,93.6667,66.2667
462,4.23464,,167,93.3333,66.1333
463,4.24417,,167,93,66
464,4.2537,,167,92.6667,65.8667
465,4.26323,,167,92.3333,65.7333
466,4.27276,,167,92,65.6
467,4.28265,,167,91.8333,65.5333
468,4.29253,,167,91.6667,65.4667
469,4.30242,,167,91.5,65.4
470,4.31231,,167,91.3333,65.3333
471,4.32219,,167,91.1667,65.2667
472,4.33208,,167,91,65.2
473,4.34198,,167,91,65
474,4.35181,,167,90.8333,65.0667
475,4.36164,,167,90.6667,65.1333
476,4.37147,,167,90.5,65.2
477,4.38131,,167,90.3333,65.2667
478,4.39114,,167,90.1667,65.3333
479,4.40097,,167,90,65.4
480,4.41054,,167,90.6667,65.4
481,4.4201,,167,91.3333,65.4
482,4.42967,,167,92,65.4
483,4.43924,,167,92.6667,65.4
484,4.4488,,167,93.3333,65.4
485,4.45837,,167,94,65.4
486,4.46775,,167,94.1667,65.4333
487,4.47714,,167,94.3333,65.4667
488,4.48652,,167,94.5,65.5
489,4.4959,,167,94.6667,65.5333
490,4.50529,,167,94.8333,65.5667
491,4.51467,,167,95,65.6
492,4.52387,,166.667,95,65.6333
493,4.53306,,166.333,95,65.6667
494,4.54226,,166,95,65.7
495,4.55146,,165.667,95,65.7333
496,4.56065,,165.333,95,65.7667
497,4.56985,,165,95,65.8
498,4.57889,,165.167,95.1667,65.7667
499,4.58793,,165.333,95.3333,65.7333
500,4.59696,,165.5,95.5,65.7
501,4.606,,165.667,95.6667,65.6667
502,4.61504,,165.833,95.8333,65.6333
503,4.62408,,166,96,65.6
504,4.63309,,166,95.6,65.52
505,4.6421,,166,95.2,65.44
506,4.65111,,166,94.8,65.36
507,4.66012,,166,94.4,65.28
508,4.66913,,166,94,65.2
509,4.67824,,165.667,94.1667,65.3
510,4.68734,,165.333,94.3333,65.4
511,4.69645,,165,94.5,65.5
512,4.70556,,164.667,94.6667,65.6
513,4.71466,,164.333,94.8333,65.7
514,4.72377,,164,95,65.8
515,4.73283,,164.333,95,65.8333
516,4.74188,,164.667,95,65.8667
517,4.75094,,165,95,65.9
518,4.76,,165.333,95,65.9333
519,4.76905,,165.667,95,65.9667
520,4.77811,,166,95,66
521,4.78719,,166.167,95,65.9667
522,4.79627,,166.333,95,65.9333
523,4.80535,,166.5,95,65.9
524,4.81443,,166.667,95,65.8667
525,4.82351,,166.833,95,65.8333
526,4.83259,,167,95,65.8
527,4.84174,,167,94.8333,65.8333
528,4.8509,,167,94.6667,65.8667
529,4.86006,,167,94.5,65.9
530,4.86921,,167,94.3333,65.9333
531,4.87837,,167,94.1667,65.9667
532,4.88752,,167,94,66
533,4.89678,,167,94.5,65.9
534,4.90604,,167,95,65.8
535,4.9153,,167,95.5,65.7
536,4.92456,,167,96,65.6
537,4.93382,,167,96.5,65.5
538,4.94308,,167,97,65.4
539,4.9523,,167,96.5,65.3667
540,4.96152,,167,96,65.3333
541,4.97074,,167,95.5,65.3
542,4.97997,,167,95,65.2667
543,4.98919,,167,94.5,65.2333
544,4.99841,,167,94,65.2
545,5.00759,,166.8,94.2,65.24
546,5.01676,,166.6,94.4,65.28
547,5.02594,,166.4,94.6,65.32
548,5.03511,,166.2,94.8,65.36
549,5.04429,,166,95,65.4
550,5.05345,,165.833,94.8333,65.4
551,5.06261,,165.667,94.6667,65.4
552,5.07177,,165.5,94.5,65.4
553,5.08092,,165.333,94.3333,65.4
554,5.09008,,165.167,94.1667,65.4
555,5.09924,,165,94,65.4
556,5.10837,,165,95,65.4
557,5.11749,,165,96,65.4
558,5.12652,,165.25,95.25,65.35
559,5.13556,,165.5,94.5,65.3
560,5.14459,,165.75,93.75,65.25
561,5.15363,,166,93,65.2
562,5.1623,,166.167,92.8333,65.3333
563,5.17098,,166.333,92.6667,65.4667
564,5.17965,,166.5,92.5,65.6
565,5.18832,,166.667,92.3333,65.7333
566,5.197,,166.833,92.1667,65.8667
567,5.20567,,167,92,66
568,5.21404,,167,92,66.4
569,5.22225,,167.2,91.4,66.64
570,5.23046,,167.4,90.8,66.88
571,5.23867,,167.6,90.2,67.12
572,5.24688,,167.8,89.6,67.36
573,5.25509,,168,89,67.6
574,5.26304,,167.667,89.3333,67.6667
575,5.27099,,167.333,89.6667,67.7333
576,5.27894,,167,90,67.8
577,5.28742,,167.25,91.75,67.9
578,5.29591,,167.5,93.5,68
579,5.30439,,167.75,95.25,68.1
580,5.31287,,168,97,68.2
581,5.32207,,168,97,68.0333
582,5.33127,,168,97,67.8667
583,5.34048,,168,97,67.7
584,5.34968,,168,97,67.5333
585,5.35888,,168,97,67.3667
586,5.36808,,168,97,67.2
587,5.37773,,168,95.6667,67
588,5.38738,,168,94.3333,66.8
589,5.39703,,168,93,66.6
590,5.40692,,167.5,93.5,66.6
591,5.41681,,167,94,66.6
592,5.42669,,166.5,94.5,66.6
593,5.43658,,166,95,66.6
594,5.4466,,165.833,94.6667,66.6
595,5.45663,,165.667,94.3333,66.6
596,5.46666,,165.5,94,66.6
597,5.47668,,165.333,93.6667,66.6
598,5.48671,,165.167,93.3333,66.6
599,5.49673,,165,93,66.6
600,5.50669,,165,93,66.7
601,5.51664,,165,93,66.8
602,5.52659,,165,93,66.9
603,5.53655,,165,93,67
604,5.5465,,165,93,67.1
605,5.55646,,165,93,67.2
606,5.56608,,164.833,93.6667,67
607,5.57571,,164.667,94.3333,66.8
608,5.58533,,164.5,95,66.6
609,5.59496,,164.333,95.6667,66.4
610,5.60459,,164.167,96.3333,66.2
611,5.61421,,164,97,66
612,5.62367,,164.333,96.8333,66.1333
613,5.63313,,164.667,96.6667,66.2667
614,5.64259,,165,96.5,66.4
615,5.65205,,165.333,96.3333,66.5333
616,5.66151,,165.667,96.1667,66.6667
617,5.67097,,166,96,66.8
618,5.68018,,166.167,95.6667,66.7667
619,5.68939,,166.333,95.3333,66.7333
620,5.6986,,166.5,95,66.7
621,5.7078,,166.667,94.6667,66.6667
622,5.71701,,166.833,94.3333,66.6333
623,5.72622,,167,94,66.6
624,5.73539,,167,94.3333,66.6667
625,5.74456,,167,94.6667,66.7333
626,5.75373,,167,95,66.8
627,5.76289,,167,95.3333,66.8667
628,5.77206,,167,95.6667,66.9333
629,5.78123,,167,96,67
630,5.79066,,166.833,96,66.8667
631,5.8001,,166.667,96,66.7333
632,5.80953,,166.5,96,66.6
633,5.81896,,166.333,96,66.4667
634,5.8284,,166.167,96,66.3333
635,5.83783,,166,96,66.2
636,5.84715,,166.167,94.3333,66.3667
637,5.85647,,166.333,92.6667,66.5333
638,5.86578,,166.5,91,66.7
639,5.8751,,166.667,89.3333,66.8667
640,5.88442,,166.833,87.6667,67.0333
641,5.89374,,167,86,67.2
642,5.90276,,167.333,81,67.2667
643,5.91178,,167.667,76,67.3333
644,5.9208,,168,71,67.4
645,5.92981,,168.333,66,67.4667
646,5.93883,,168.667,61,67.5333
647,5.94785,,169,56,67.6
648,5.95415,,168.4,44.8,67.44
649,5.96045,,167.8,33.6,67.28
650,5.96675,,167.2,22.4,67.12
651,5.97305,,166.6,11.2,66.96
652,5.97935,,166,0,66.8
653,5.98141,,165.667,0,66.7333
654,5.98348,,165.333,0,66.6667
655,5.98554,,165,0,66.6
680,5.98554,,146,0,66
681,5.98839,,146,0,66.4
682,5.99309,,146.5,0,66.5
683,5.9978,,147,0,66.6
684,6.00473,,147.25,21.25,66.9
685,6.01166,,147.5,42.5,67.2
686,6.01859,,147.75,63.75,67.5
687,6.02552,,148,85,67.8
688,6.03384,,149.5,88,67.9
689,6.04216,,151,91,68
690,6.0511,,152,89,68.1333
691,6.06004,,153,87,68.2667
692,6.06898,,154,85,68.4
693,6.07813,,155,91,68.2667
694,6.08729,,156,97,68.1333
695,6.09644,,157,103,68
696,6.10588,,157.333,102,67.8667
697,6.11531,,157.667,101,67.7333
698,6.12475,,158,100,67.6
699,6.13441,,159.5,99,67.7
700,6.14408,,161,98,67.8
701,6.15381,,161.75,94,67.9
702,6.16355,,162.5,90,68
703,6.17328,,163.25,86,68.1
704,6.18301,,164,82,68.2
705,6.19258,,164.5,84.5,68.2
706,6.20215,,165,87,68.2
707,6.21172,,165.5,89.5,68.2
708,6.22129,,166,92,68.2
709,6.23086,,166.5,94.5,68.2
710,6.24043,,167,97,68.2
711,6.24974,,167.25,96.75,68.2
712,6.25905,,167.5,96.5,68.2
713,6.26836,,167.75,96.25,68.2
714,6.27767,,168,96,68.2
715,6.28664,,168.667,94.3333,68.4
716,6.2956,,169.333,92.6667,68.6
717,6.30457,,170,91,68.8
718,6.31318,,170.333,90.6667,68.9
719,6.32178,,170.667,90.3333,69
720,6.33039,,171,90,69.1
721,6.33899,,171.333,89.6667,69.2
722,6.3476,,171.667,89.3333,69.3
723,6.3562,,172,89,69.4
724,6.36546,,172,89.4,69.36
725,6.37471,,172,89.8,69.32
726,6.38397,,172,90.2,69.28
727,6.39322,,172,90.6,69.24
728,6.40248,,172,91,69.2
729,6.41298,,172,92,69.0333
730,6.42348,,172,93,68.8667
731,6.43398,,172,94,68.7
732,6.44448,,172,95,68.5333
733,6.45498,,172,96,68.3667
734,6.46548,,172,97,68.2
735,6.47558,,172,96.3333,68.2
736,6.48569,,172,95.6667,68.2
737,6.49579,,172,95,68.2
738,6.50589,,172,94.3333,68.2
739,6.516,,172,93.6667,68.2
740,6.5261,,172,93,68.2
741,6.53563,,172,93.1667,68.2333
742,6.54517,,172,93.3333,68.2667
743,6.5547,,172,93.5,68.3
744,6.56423,,172,93.6667,68.3333
745,6.57377,,172,93.8333,68.3667
746,6.5833,,172,94,68.4
747,6.5924,,171.833,93.6667,68.4667
748,6.6015,,171.667,93.3333,68.5333
749,6.6106,,171.5,93,68.6
750,6.6197,,171.333,92.6667,68.6667
751,6.6288,,171.167,92.3333,68.7333
752,6.6379,,171,92,68.8
753,6.64717,,171.167,93.3333,68.7
754,6.65643,,171.333,94.6667,68.6
755,6.6657,,171.5,96,68.5
756,6.67497,,171.667,97.3333,68.4
757,6.68423,,171.833,98.6667,68.3
758,6.6935,,172,100,68.2
759,6.70297,,172,100,68.2
760,6.71244,,172,100,68.2
761,6.72191,,172,100,68.2
762,6.73122,,172,99.1667,68.1667
763,6.74053,,172,98.3333,68.1333
764,6.74984,,172,97.5,68.1
765,6.75915,,172,96.6667,68.0667
766,6.76846,,172,95.8333,68.0333
767,6.77777,,172,95,68
768,6.78695,,172,94.6667,67.9333
769,6.79613,,172,94.3333,67.8667
770,6.80531,,172,94,67.8
771,6.8143,,172,94,67.9
772,6.8233,,172,94,68
773,6.83229,,172,94,68.1
774,6.84128,,172,94,68.2
775,6.85028,,172,94,68.3
776,6.85927,,172,94,68.4
777,6.86828,,171.667,94.3333,68.4
778,6.87728,,171.333,94.6667,68.4
779,6.88629,,171,95,68.4
780,6.8953,,170.667,95.3333,68.4
781,6.9043,,170.333,95.6667,68.4
782,6.91331,,170,96,68.4
783,6.92247,,169.833,96.1667,68.3333
784,6.93163,,169.667,96.3333,68.2667
785,6.94079,,169.5,96.5,68.2
786,6.94995,,169.333,96.6667,68.1333
787,6.95911,,169.167,96.8333,68.0667
788,6.96827,,169,97,68
789,6.97727,,169,97,67.9667
790,6.98627,,169,97,67.9333
791,6.99528,,169,97,67.9
792,7.00428,,169,97,67.8667
793,7.01328,,169,97,67.8333
794,7.02228,,169,97,67.8
795,7.03114,,169.167,96.5,67.9
796,7.04,,169.333,96,68
797,7.04887,,169.5,95.5,68.1
798,7.05773,,169.667,95,68.2
799,7.06659,,169.833,94.5,68.3
800,7.07545,,170,94,68.4
