secs,km,power,hr,cad,alt
356,2.672,336,160,90,106
357,2.6814,297,161,88,106.2
358,2.6907,308,161,87,106.2
359,2.6999,308,161,87,106.4
360,2.709,328,160,86,106.6
361,2.718,337,160,85,106.6
362,2.7271,331,161,84,106.8
363,2.7361,300,161,87,106.6
364,2.7452,263,161,84,106.6
365,2.7544,249,161,86,106.6
366,2.7638,284,160,86,106.6
367,2.7734,293,160,91,106.4
368,2.7831,237,160,89,106
369,2.7929,218,160,91,105.8
370,2.8027,0,160,91,106
371,2.8124,0,159,91,106
372,2.8217,0,158,0,105.8
373,2.8307,0,157,0,105.4
374,2.8393,0,156,0,105.2
375,2.8472,0,156,0,105
376,2.8543,0,154,0,105
377,2.8609,21,153,14,104.8
378,2.8669,110,152,65,104.6
379,2.8724,0,150,65,104.2
380,2.8771,0,148,65,104
381,2.8814,0,147,0,104
382,2.8847,0,146,0,103.8
383,2.8876,0,145,0,103.6
384,2.8876,20,144,11,103.4
433,2.8876,0,121,7,103.8
434,2.8901,43,125,7,104.2
435,2.8937,43,128,7,104.6
436,2.898,273,130,33,104.6
437,2.9034,465,132,53,104.6
438,2.9095,375,133,53,104.4
439,2.9162,375,134,59,104
440,2.9243,345,135,59,103.6
441,2.9337,345,136,62,103
442,2.9432,423,138,80,102.6
443,2.9533,337,138,78,102
444,2.9639,289,138,81,101.8
445,2.9746,97,138,81,101
446,2.9854,97,139,40,100.4
447,2.9965,347,138,91,100.2
448,3.008,319,139,93,99.8
449,3.0197,398,140,88,99.4
450,3.0316,296,142,87,99.2
451,3.0435,124,142,87,98.4
452,3.0554,124,143,87,98
453,3.0676,124,143,51,97.8
454,3.0796,379,143,87,97
455,3.092,381,144,88,96.6
456,3.1045,383,146,87,96.2
457,3.117,386,146,91,96.2
458,3.1296,312,147,88,96
459,3.1421,293,147,90,95.6
460,3.1546,256,146,86,95.4
461,3.1669,266,146,89,95
462,3.1789,234,147,91,94.6
463,3.1906,74,146,91,94.2
464,3.2025,74,146,91,94
465,3.2144,76,146,53,94
466,3.2265,304,147,93,94.2
467,3.2386,274,147,91,94
468,3.2508,366,147,85,93.8
469,3.2629,294,148,87,93.2
470,3.275,324,148,86,92.6
471,3.287,337,148,89,92.2
472,3.299,306,148,91,92.2
473,3.3108,276,149,91,92.2
474,3.3222,299,149,92,92.4
475,3.3326,0,149,92,92.2
476,3.3428,0,150,92,91.8
477,3.3529,0,150,0,91.4
478,3.3632,0,150,0,91.4
479,3.3735,0,150,0,91.4
480,3.3839,64,151,28,91
481,3.3945,274,151,81,90.6
482,3.4048,232,151,87,90.6
483,3.4141,0,152,87,90.6
484,3.4224,0,152,87,90.4
485,3.4296,0,151,0,90
486,3.4356,0,151,0,89.8
487,3.4411,0,150,0,89.6
488,3.4451,0,149,0,89.4
489,3.4494,0,147,0,89.4
490,3.4549,20,147,9,89.2
491,3.4615,283,148,9,89.2
492,3.4689,283,149,50,88.8
493,3.4769,465,149,63,88.4
494,3.4856,429,149,69,88.4
495,3.4948,314,150,69,88.4
496,3.5044,314,151,74,88.2
497,3.5144,283,152,77,87.4
498,3.5247,292,151,82,87.2
499,3.5354,263,151,85,86.8
500,3.5465,293,151,88,86.2
501,3.5576,278,152,90,86.2
502,3.5686,221,152,90,86
503,3.5792,46,152,90,85.8
504,3.5891,46,152,33,85.6
505,3.5974,0,152,33,85.8
506,3.6044,0,150,33,85.6
507,3.6095,0,150,23,85.6
508,3.6136,0,150,23,85.8
509,3.617,78,151,51,85.8
510,3.6194,70,151,51,85.8
511,3.6219,70,151,30,86
512,3.6234,129,150,30,86
513,3.6247,129,150,37,86
514,3.6247,0,149,37,86.2
515,3.6247,0,148.222,32.8889,86.1778
516,3.6247,0,147.444,28.7778,86.1556
517,3.6247,0,146.667,24.6667,86.1333
518,3.6247,0,145.889,20.5556,86.1111
519,3.6247,0,145.111,16.4444,86.0889
520,3.6247,0,144.333,12.3333,86.0667
521,3.6247,0,143.556,8.22222,86.0444
522,3.6247,0,142.778,4.11111,86.0222
523,3.6247,0,142,0,86
524,3.6247,0,142,0,86
525,3.628,47,140,9,86.4
526,3.6325,323,140,50,86.4
527,3.6374,606,141,71,86.4
528,3.6428,322,142,58,86.4
529,3.6491,485,143,60,86.4
530,3.6559,547,144,72,86.4
531,3.6634,521,145,80,86.4
532,3.6714,495,146,80,86.4
533,3.6793,515,147,90,86.4
534,3.6875,414,149,89,86.4
535,3.6959,369,150,92,86.8
536,3.7043,411,150,92,87.2
537,3.7131,418,150,94,87.4
538,3.7217,403,151,95,87.2
539,3.7302,439,151,105,86.8
540,3.739,432,152,105,87
541,3.7478,432,152,86,87.2
542,3.7566,436,153,89,87.4
543,3.7654,423,154,90,87.8
544,3.7738,411,154,96,88.2
545,3.782,422,155,92,88.6
546,3.7901,400,155,88,88.8
547,3.7979,382,156,87,89
548,3.8053,391,156,94,89.4
549,3.8124,403,157,100,90
550,3.8195,364,157,95,90.2
551,3.8265,383,158,94,90.6
552,3.8335,354,159,94,90.8
553,3.8405,351,159,93,91
554,3.8474,381,159,93,91.2
555,3.8546,371,160,93,91.4
556,3.8618,356,160,96,91.6
557,3.869,307,160,86,92
558,3.8766,313,161,78,92.2
559,3.8844,300,160,81,92
560,3.8921,301,161,84,92
561,3.8999,273,160,83,91.8
562,3.9076,259,159,86,91.6
563,3.9158,231,159,87,91.4
564,3.9241,225,158,89,91.8
565,3.9326,241,158,91,91.4
566,3.9413,246,157,94,91.2
567,3.95,259,157,99,91
568,3.9589,214,157,87,90.8
569,3.968,231,156,93,90.6
570,3.977,241,155,91,90.6
571,3.9858,250,154,93,90.4
572,3.9949,267,153,93,90.4
573,4.0041,258,153,94,90.6
574,4.013,258,152,94,90.4
575,4.0218,247,152,92,90.6
576,4.0304,254,152,90,90.8
577,4.039,241,152,89,90.8
578,4.0475,242,151,87,91
579,4.056,256,151,87,91.2
580,4.0646,256,151,87,91.6
581,4.0733,266,151,88,91.6
582,4.0821,267,151,89,91.6
583,4.0911,259,151,89,91.4
584,4.1003,259,151,94,91.4
585,4.1096,238,151,92,91.2
586,4.1192,245,151,101,91
587,4.1291,116,151,69,90.4
588,4.1394,181,150,77,89.8
589,4.15,239,150,89,89.8
590,4.1609,253,149,98,89.6
591,4.1721,244,148,86,89.2
592,4.1836,259,148,93,89
593,4.1952,252,148,93,88.4
594,4.207,278,148,95,87.8
595,4.2188,310,148,96,88
596,4.2305,350,149,97,87.8
597,4.242,375,149,95,87.8
598,4.2534,349,150,94,87.8
599,4.2644,373,150,100,88.2
600,4.275,403,150,101,88.4
601,4.2851,390,152,98,89
602,4.2949,394,152,102,89.2
603,4.3044,386,153,99,89.6
604,4.3132,361,154,95,90
605,4.3219,368,154,93,90.6
606,4.3304,387,155,90,91
607,4.3386,377,155,88,91.4
608,4.3465,307,156,91,92
609,4.354,390,156,90,92.4
610,4.3615,359,156,88,92.8
611,4.3685,298,157,86,93
612,4.3745,0,157,86,93.2
613,4.3804,0,156,86,93.4
614,4.3854,0,156,31,93.6
615,4.3898,0,155,31,93.8
616,4.3941,16,153,23,94
617,4.399,319,153,23,94.2
618,4.4045,319,152,73,94.2
619,4.4106,277,152,75,94
620,4.4171,331,151,74,93.8
621,4.4238,0,151,74,93.6
622,4.4304,0,150,0,93.2
623,4.4374,0,150,0,92.8
624,4.4447,0,149,0,92.6
625,4.4521,32,149,10,92.4
626,4.4596,347,150,84,92.4
627,4.4669,473,151,94,92.6
628,4.4742,432,152,93,92.6
629,4.4813,425,152,91,92.8
630,4.4883,404,152,90,93.2
631,4.495,405,152,87,93.6
632,4.5016,415,151,85,94
633,4.5081,377,152,82,94.2
634,4.5145,340,152,87,94.6
635,4.5203,177,151,87,95
636,4.5261,177,152,28,95.4
637,4.5318,366,153,89,95.8
638,4.5375,418,153,96,95.8
639,4.5431,384,154,95,96
640,4.5485,354,155,92,96.4
641,4.5539,356,155,90,96.8
642,4.5592,371,156,88,97
643,4.5644,356,156,89,97.4
644,4.5695,345,157,85,97.8
645,4.5747,346,157,85,97.8
646,4.58,340,157,87,98
647,4.5852,345,157,86,98.2
648,4.5905,351,157,88,98.6
649,4.5956,356,157,86,98.8
650,4.6008,355,157,85,99
651,4.6058,359,157,84,99.2
652,4.6109,358,158,84,99.4
653,4.6159,348,158,83,99.8
654,4.6209,355,158,84,100
655,4.6259,359,158,82,100.2
656,4.6308,370,158,82,100.4
657,4.6357,378,159,81,100.8
658,4.6405,369,159,80,101
659,4.6453,351,159,80,101
660,4.65,356,159,78,101.4
661,4.6546,377,159,79,101.6
662,4.6593,388,159,77,101.8
663,4.6639,377,159,77,102.2
664,4.6684,382,159,76,102.6
665,4.6729,390,159,76,102.8
666,4.6772,326,159,79,103.2
667,4.6815,363,159,79,103.4
668,4.6858,363,159,78,103.6
669,4.6901,338,160,78,103.8
670,4.6943,336,160,79,104
671,4.6986,338,161,78,104.2
672,4.7029,343,161,78,104.4
673,4.7071,348,160,78,104.6
674,4.7113,321,161,76,104.8
675,4.7155,324,160,75,105
676,4.7196,377,160,76,105.2
677,4.7239,383,160,76,105.6
678,4.7281,334,161,77,105.8
679,4.7325,307,161,78,105.8
680,4.737,306,161,82,105.8
681,4.7415,283,161,82,106.2
682,4.746,311,161,83,106.4
683,4.7505,286,161,83,106.4
684,4.755,295,161,82,106.4
685,4.7595,299,161,82,106.6
686,4.764,310,161,80,106.8
687,4.7684,315,161,81,107.2
688,4.7728,316,161,80,107.6
689,4.7771,324,161,79,107.8
690,4.7814,324,161,78,108
691,4.7856,339,160,78,108.2
692,4.7898,315,160,77,108.4
693,4.7941,322,159,77,108.6
694,4.7983,298,159,78,108.8
695,4.8027,295,159,78,108.8
696,4.8072,295,160,80,109
697,4.812,300,160,86,109
698,4.817,244,160,79,108.8
699,4.8223,252,160,74,108.8
700,4.8279,254,161,81,108.8
701,4.8339,201,161,78,108.4
702,4.8403,194,161,78,108.4
703,4.8471,194,160,75,108.2
704,4.8546,218,160,85,108
705,4.8627,193,159,83,107.8
706,4.8716,213,159,90,107.2
707,4.8809,230,158,79,106.8
708,4.8906,253,158,87,105.8
709,4.901,244,158,91,104.8
710,4.912,286,158,105,103.8
711,4.9234,212,158,87,102.6
712,4.9352,215,158,95,102
713,4.9474,217,157,96,101.2
714,4.9596,75,157,96,100.8
715,4.972,75,156,52,100.6
716,4.9845,324,155,96,100
717,4.9967,307,155,96,99.6
718,5.0088,311,155,100,99.6
719,5.0207,293,155,99,99.8
720,5.0325,283,155,97,99.8
721,5.044,311,155,95,100
722,5.0553,396,155,112,100.2
723,5.0666,350,155,97,100.4
724,5.0776,307,155,89,100.2
725,5.0888,335,155,98,99.8
726,5.0997,356,155,102,99.8
727,5.1104,354,155,101,99.8
728,5.1209,352,155,97,99.8
729,5.131,348,156,96,100.6
730,5.141,335,156,96,100.6
731,5.1506,422,157,106,100.8
732,5.1598,366,157,98,101.4
733,5.1686,391,157,94,102
734,5.1768,210,158,74,102.4
735,5.1847,313,158,93,102.6
736,5.1923,386,158,92,103
737,5.1997,381,158,89,103.6
738,5.2068,398,158,87,104
739,5.2138,394,158,84,104.4
740,5.2209,373,158,84,104.8
741,5.2283,319,158,85,104.6
742,5.236,311,158,89,104.6
743,5.2439,268,158,92,104.4
744,5.2523,260,158,94,104.4
745,5.2609,278,157,98,104.2
746,5.2696,236,158,92,103.8
747,5.2788,224,158,92,103.4
748,5.2882,224,157,80,103.2
749,5.298,274,157,89,102.8
750,5.3081,301,157,97,102.6
751,5.3184,242,157,92,102.2
752,5.3288,235,157,95,101.8
753,5.3393,225,157,96,101.6
754,5.35,237,157,98,101.2
755,5.3608,211,156,83,101
756,5.3719,245,156,91,100.4
757,5.3833,257,156,92,100.2
758,5.3948,277,156,93,99.4
759,5.4065,282,156,97,98.8
760,5.4184,238,156,97,97.8
761,5.4303,197,155,97,97.4
762,5.4424,198,155,99,96.8
763,5.4548,289,155,100,96.2
764,5.4672,346,155,108,95.6
765,5.4797,262,155,93,95.2
766,5.4924,233,155,98,95
767,5.5053,275,155,99,94.6
768,5.5184,278,156,100,93.8
769,5.5318,269,156,105,93
770,5.5452,275,156,95,93
771,5.5589,253,156,97,92.6
772,5.5725,243,156,98,92
773,5.5863,250,156,100,91.4
774,5.6001,223,155,99,90.8
775,5.614,242,155,99,89.8
776,5.628,276,155,105,88.8
777,5.642,54,155,105,87.6
778,5.656,54,154,23,86.4
779,5.67,277,154,103,86.2
780,5.6841,342,153,94,85.2
781,5.6983,306,153,93,84.4
782,5.7125,251,154,95,84.4
783,5.7267,240,154,102,83.2
784,5.7407,25,153,102,82.4
785,5.7546,25,151,102,80.8
786,5.7685,25,148,23,79.8
787,5.7822,272,147,93,80.4
788,5.7958,256,147,98,80.6
789,5.8091,260,148,99,80.2
790,5.8216,0,149,99,79.8
791,5.8329,0,149,32,79.8
792,5.843,0,147,32,79.4
793,5.8517,0,147,32,79.8
794,5.8588,0,147,0,79.2
795,5.8648,0,146,0,78.8
796,5.8702,0,145,0,78.8
797,5.875,12,144,11,78.6
798,5.8786,69,143,11,78.6
799,5.8816,69,142,31,78.6
800,5.8839,54,140,59,78.4
801,5.8839,0,140,59,78.4
840,5.8839,0,126,59,78.8
841,5.8871,0,128,59,79
842,5.891,0,128,59,79.2
843,5.8961,272,133,32,79
844,5.9018,473,134,51,79
845,5.9079,462,136,57,79.2
846,5.9147,439,138,61,78.8
847,5.9221,487,138,66,78.8
848,5.93,516,140,71,78.6
849,5.9388,479,142,73,78.2
850,5.948,586,143,94,77.6
851,5.9578,396,144,74,77.8
852,5.9678,360,145,92,77.2
853,5.9781,364,145,80,77.2
854,5.9889,387,146,85,76.8
855,5.9997,477,147,90,76.6
856,6.0106,446,148,89,76.8
857,6.0215,419,149,92,76.2
858,6.0324,355,149,88,75.2
859,6.0433,380,150,92,74.8
860,6.0545,322,151,91,74.6
861,6.0659,382,151,94,74
862,6.0775,380,152,94,73.6
863,6.0891,380,152,97,73.2
864,6.101,347,153,97,73
865,6.1129,317,154,100,72.4
866,6.125,319,154,100,72.2
867,6.1373,313,155,96,72.2
868,6.1497,287,156,96,72.2
869,6.162,261,156,96,71.4
870,6.1741,319,156,95,71.4
871,6.1862,336,156,95,71.2
872,6.1981,280,156,93,71.2
873,6.2101,338,156,93,71.4
874,6.222,303,155,92,71.4
875,6.2339,305,155,93,71
876,6.2456,295,155,93,70.6
877,6.2574,295,155,90,70.6
878,6.2692,295,155,92,70.6
879,6.2811,319,155,91,70.6
880,6.293,322,155,93,70.6
881,6.305,299,156,92,70
882,6.3169,309,156,94,69.6
883,6.3288,269,156,92,70
884,6.3407,293,157,92,70
885,6.3527,306,157,92,70
886,6.3647,307,157,91,69.8
887,6.3766,315,157,93,69.6
888,6.3887,288,158,93,69.4
889,6.4007,302,157,93,69.4
890,6.4126,307,158,94,69.8
891,6.4245,308,158,92,69
892,6.4363,325,158,92,68.8
893,6.4479,302,158,90,68.4
894,6.4596,306,158,91,68.2
895,6.471,288,158,92,68.4
896,6.4824,337,158,96,68.4
897,6.4936,309,157,92,68.8
898,6.5047,267,157,92,68.4
899,6.5158,286,157,94,68.8
900,6.5267,292,156,91,68.2
901,6.5377,307,156,91,68.4
902,6.5487,303,156,91,67.6
903,6.5599,331,156,92,67.2
904,6.5714,379,156,94,66.4
905,6.5832,333,157,95,66
906,6.595,311,157,97,65.4
907,6.607,330,157,95,65.4
908,6.619,326,158,101,65.4
909,6.6312,308,158,101,65.6
910,6.6432,294,159,100,65
911,6.6553,329,159,101,64.6
912,6.6675,306,159,100,64.2
913,6.6797,309,160,100,63.8
914,6.692,309,161,101,63.6
915,6.7042,328,161,101,63.2
916,6.7162,303,161,102,63
917,6.7281,249,161,100,63.4
918,6.7399,225,161,96,63
919,6.7515,0,161,96,62.6
920,6.762,0,160,39,62.6
921,6.7714,0,159,39,62.6
922,6.7792,0,158,39,62.6
