secs,km,power,hr,cad,alt
61,0.231033,,148.667,86.6667,98.5333
62,0.237067,,149.333,86.3333,98.2667
63,0.2431,,150,86,98
64,0.2431,,150,86,98
65,0.2486,,150.75,86.5,97.8
66,0.2541,,151.5,87,97.6
67,0.2596,,152.25,87.5,97.4
68,0.2651,,153,88,97.2
69,0.2651,,153,88,97.2
70,0.2693,,153,88,96.8
71,0.2749,,153.5,88.25,96.7
72,0.2805,,154,88.5,96.6
73,0.2861,,154.5,88.75,96.5
74,0.2917,,155,89,96.4
75,0.2917,,155,89,96.4
76,0.2965,,155.667,88.3333,96.2
77,0.3013,,156.333,87.6667,96
78,0.3061,,157,87,95.8
79,0.3061,,157,87,95.8
80,0.31074,,157,86.6,95.68
81,0.31538,,157,86.2,95.56
82,0.32002,,157,85.8,95.44
83,0.32466,,157,85.4,95.32
84,0.3293,,157,85,95.2
85,0.3293,,157,85,95.2
86,0.33565,,157,85,95
87,0.342,,157,85,94.8
88,0.342,,157,85,94.8
89,0.34534,,156.8,84.8,94.92
90,0.34868,,156.6,84.6,95.04
91,0.35202,,156.4,84.4,95.16
92,0.35536,,156.2,84.2,95.28
93,0.3587,,156,84,95.4
94,0.3587,,156,84,95.4
95,0.3625,,156,84,95.8
96,0.3625,,156,84,95.8
97,0.3646,,157,84,96
98,0.36786,,157.6,84.2,96.12
99,0.37112,,158.2,84.4,96.24
100,0.37438,,158.8,84.6,96.36
101,0.37764,,159.4,84.8,96.48
102,0.3809,,160,85,96.6
103,0.3809,,160,85,96.6
104,0.38525,,160,85,96.8
105,0.3896,,160,85,97
106,0.3896,,160,85,97
107,0.39336,,160.2,85,97.2
108,0.39712,,160.4,85,97.4
109,0.40088,,160.6,85,97.6
110,0.40464,,160.8,85,97.8
111,0.4084,,161,85,98
112,0.4084,,161,85,98
113,0.4145,,161,85,98.2
114,0.4145,,161,85,98.2
115,0.41822,,160.8,84.8,98.36
116,0.42194,,160.6,84.6,98.52
117,0.42566,,160.4,84.4,98.68
118,0.42938,,160.2,84.2,98.84
119,0.4331,,160,84,99
120,0.4331,,160,84,99
121,0.4393,,161,85,99.4
122,0.4393,,161,85,99.4
123,0.44294,,161.6,84.8,99.52
124,0.44658,,162.2,84.6,99.64
125,0.45022,,162.8,84.4,99.76
126,0.45386,,163.4,84.2,99.88
127,0.4575,,164,84,100
128,0.4575,,164,84,100
129,0.461867,,164,84,100.133
130,0.466233,,164,84,100.267
131,0.4706,,164,84,100.4
132,0.4706,,164,84,100.4
133,0.475725,,164,84,100.55
134,0.48085,,164,84,100.7
135,0.485975,,164,84,100.85
136,0.4911,,164,84,101
137,0.4911,,164,84,101
138,0.493,,165,84,101
139,0.497,,164.5,84,101.2
140,0.501,,164,84,101.4
141,0.501,,164,84,101.4
142,0.50428,,164.4,84,101.52
143,0.50756,,164.8,84,101.64
144,0.51084,,165.2,84,101.76
145,0.51412,,165.6,84,101.88
146,0.5174,,166,84,102
147,0.5174,,166,84,102
148,0.52275,,166.5,84,102.3
149,0.5281,,167,84,102.6
150,0.5281,,167,84,102.6
151,0.533475,,167,84,102.75
152,0.53885,,167,84,102.9
153,0.544225,,167,84,103.05
154,0.5496,,167,84,103.2
155,0.5496,,167,84,103.2
156,0.55414,,167.2,84.4,103.2
157,0.55868,,167.4,84.8,103.2
158,0.56322,,167.6,85.2,103.2
159,0.56776,,167.8,85.6,103.2
160,0.5723,,168,86,103.2
161,0.5723,,168,86,103.2
162,0.5761,,168.2,86,103.28
163,0.5799,,168.4,86,103.36
164,0.5837,,168.6,86,103.44
165,0.5875,,168.8,86,103.52
166,0.5913,,169,86,103.6
167,0.5913,,169,86,103.6
168,0.59426,,169,85.8,103.68
169,0.59722,,169,85.6,103.76
170,0.60018,,169,85.4,103.84
171,0.60314,,169,85.2,103.92
172,0.6061,,169,85,104
173,0.6061,,169,85,104
174,0.60974,,169,84.6,104.08
175,0.61338,,169,84.2,104.16
176,0.61702,,169,83.8,104.24
177,0.62066,,169,83.4,104.32
178,0.6243,,169,83,104.4
179,0.6243,,169,83,104.4
180,0.6271,,169,83,104.8
181,0.63135,,169.25,83,105.15
182,0.6356,,169.5,83,105.5
183,0.63985,,169.75,83,105.85
184,0.6441,,170,83,106.2
185,0.6441,,170,83,106.2
186,0.64804,,170.4,83.2,106.4
187,0.65198,,170.8,83.4,106.6
188,0.65592,,171.2,83.6,106.8
189,0.65986,,171.6,83.8,107
190,0.6638,,172,84,107.2
191,0.6638,,172,84,107.2
192,0.66736,,172,84,107.44
193,0.67092,,172,84,107.68
194,0.67448,,172,84,107.92
195,0.67804,,172,84,108.16
196,0.6816,,172,84,108.4
197,0.6816,,172,84,108.4
198,0.68466,,172,84,108.6
199,0.68772,,172,84,108.8
200,0.69078,,172,84,109
201,0.69384,,172,84,109.2
202,0.6969,,172,84,109.4
203,0.6969,,172,84,109.4
204,0.6995,,172,84,109.6
205,0.70322,,172.4,84,109.8
206,0.70694,,172.8,84,110
207,0.71066,,173.2,84,110.2
208,0.71438,,173.6,84,110.4
209,0.7181,,174,84,110.6
210,0.7181,,174,84,110.6
211,0.722225,,173.75,84,110.85
212,0.72635,,173.5,84,111.1
213,0.730475,,173.25,84,111.35
214,0.7346,,173,84,111.6
215,0.7346,,173,84,111.6
216,0.738875,,173,83.75,111.9
217,0.74315,,173,83.5,112.2
218,0.747425,,173,83.25,112.5
219,0.7517,,173,83,112.8
220,0.7517,,173,83,112.8
221,0.755325,,173,83,113.05
222,0.75895,,173,83,113.3
223,0.762575,,173,83,113.55
224,0.7662,,173,83,113.8
225,0.7662,,173,83,113.8
226,0.76952,,172.8,83,114.04
227,0.77284,,172.6,83,114.28
228,0.77616,,172.4,83,114.52
229,0.77948,,172.2,83,114.76
230,0.7828,,172,83,115
231,0.7828,,172,83,115
232,0.78618,,172.2,83,115.2
233,0.78956,,172.4,83,115.4
234,0.79294,,172.6,83,115.6
235,0.79632,,172.8,83,115.8
236,0.7997,,173,83,116
237,0.7997,,173,83,116
238,0.80362,,172.8,83,116.2
239,0.80754,,172.6,83,116.4
240,0.81146,,172.4,83,116.6
241,0.81538,,172.2,83,116.8
242,0.8193,,172,83,117
243,0.8193,,172,83,117
244,0.8226,,172,83,117.2
245,0.82614,,172,83.2,117.36
246,0.82968,,172,83.4,117.52
247,0.83322,,172,83.6,117.68
248,0.83676,,172,83.8,117.84
249,0.8403,,172,84,118
250,0.8403,,172,84,118
251,0.8434,,172,84,118.2
252,0.84674,,172.2,83.8,118.4
253,0.85008,,172.4,83.6,118.6
254,0.85342,,172.6,83.4,118.8
255,0.85676,,172.8,83.2,119
256,0.8601,,173,83,119.2
257,0.8601,,173,83,119.2
258,0.86346,,173.2,83.6,119.24
259,0.86682,,173.4,84.2,119.28
260,0.87018,,173.6,84.8,119.32
261,0.87354,,173.8,85.4,119.36
262,0.8769,,174,86,119.4
263,0.8769,,174,86,119.4
264,0.88164,,174,85.6,119.44
265,0.88638,,174,85.2,119.48
266,0.89112,,174,84.8,119.52
267,0.89586,,174,84.4,119.56
268,0.9006,,174,84,119.6
269,0.9006,,174,84,119.6
270,0.9053,,174,84.2,119.64
271,0.91,,174,84.4,119.68
272,0.9147,,174,84.6,119.72
273,0.9194,,174,84.8,119.76
274,0.9241,,174,85,119.8
275,0.9241,,174,85,119.8
276,0.929425,,173.75,85.25,119.7
277,0.93475,,173.5,85.5,119.6
278,0.940075,,173.25,85.75,119.5
279,0.9454,,173,86,119.4
280,0.9454,,173,86,119.4
281,0.94986,,173,85.8,119.16
282,0.95432,,173,85.6,118.92
283,0.95878,,173,85.4,118.68
284,0.96324,,173,85.2,118.44
285,0.9677,,173,85,118.2
286,0.9677,,173,85,118.2
287,0.9724,,173,84.8,117.96
288,0.9771,,173,84.6,117.72
289,0.9818,,173,84.4,117.48
290,0.9865,,173,84.2,117.24
291,0.9912,,173,84,117
292,0.9912,,173,84,117
293,0.99665,,172.75,84,116.7
294,1.0021,,172.5,84,116.4
295,1.00755,,172.25,84,116.1
296,1.013,,172,84,115.8
297,1.013,,172,84,115.8
298,1.01823,,171.5,84.25,115.6
299,1.02345,,171,84.5,115.4
300,1.02868,,170.5,84.75,115.2
301,1.0339,,170,85,115
302,1.0339,,170,85,115
303,1.0379,,169,85,114.8
304,1.04277,,168.667,85,114.467
305,1.04763,,168.333,85,114.133
306,1.0525,,168,85,113.8
307,1.0525,,168,85,113.8
308,1.05758,,167.75,85,113.55
309,1.06265,,167.5,85,113.3
310,1.06773,,167.25,85,113.05
311,1.0728,,167,85,112.8
312,1.0728,,167,85,112.8
313,1.07793,,167.667,85,112.4
314,1.08307,,168.333,85,112
315,1.0882,,169,85,111.6
316,1.0882,,169,85,111.6
317,1.09335,,169,85.25,111.45
318,1.0985,,169,85.5,111.3
319,1.10365,,169,85.75,111.15
320,1.1088,,169,86,111
321,1.1088,,169,86,111
322,1.1124,,168,86,110.6
323,1.11695,,167.25,85.75,110.35
324,1.1215,,166.5,85.5,110.1
325,1.12605,,165.75,85.25,109.85
326,1.1306,,165,85,109.6
327,1.1306,,165,85,109.6
328,1.1348,,165,85,109.25
329,1.139,,165,85,108.9
330,1.1432,,165,85,108.55
331,1.1474,,165,85,108.2
332,1.1474,,165,85,108.2
333,1.15216,,165,85.2,108
334,1.15692,,165,85.4,107.8
335,1.16168,,165,85.6,107.6
336,1.16644,,165,85.8,107.4
337,1.1712,,165,86,107.2
338,1.1712,,165,86,107.2
339,1.1804,,165,86,107
340,1.1804,,165,86,107
341,1.1862,,165,86,106.75
342,1.192,,165,86,106.5
343,1.1978,,165,86,106.25
344,1.2036,,165,86,106
345,1.2036,,165,86,106
346,1.2077,,165,85,105.6
347,1.21234,,165,85,105.4
348,1.21698,,165,85,105.2
349,1.22162,,165,85,105
350,1.22626,,165,85,104.8
351,1.2309,,165,85,104.6
352,1.2309,,165,85,104.6
353,1.23615,,165,85,104.4
354,1.2414,,165,85,104.2
355,1.24665,,165,85,104
356,1.2519,,165,85,103.8
357,1.2519,,165,85,103.8
358,1.2598,,165,85,103.6
359,1.2598,,165,85,103.6
360,1.2651,,165.5,85.25,103.35
361,1.2704,,166,85.5,103.1
362,1.2757,,166.5,85.75,102.85
363,1.281,,167,86,102.6
364,1.281,,167,86,102.6
365,1.2848,,166.6,86,102.4
366,1.2886,,166.2,86,102.2
367,1.2924,,165.8,86,102
368,1.2962,,165.4,86,101.8
369,1.3,,165,86,101.6
370,1.3,,165,86,101.6
371,1.3028,,165,85,101.4
372,1.30736,,165,85.2,101.2
373,1.31192,,165,85.4,101
374,1.31648,,165,85.6,100.8
375,1.32104,,165,85.8,100.6
376,1.3256,,165,86,100.4
377,1.3256,,165,86,100.4
378,1.33075,,164.75,86,100.5
379,1.3359,,164.5,86,100.6
380,1.34105,,164.25,86,100.7
381,1.3462,,164,86,100.8
382,1.3462,,164,86,100.8
383,1.35016,,164.2,85.8,100.92
384,1.35412,,164.4,85.6,101.04
385,1.35808,,164.6,85.4,101.16
386,1.36204,,164.8,85.2,101.28
387,1.366,,165,85,101.4
388,1.366,,165,85,101.4
389,1.36982,,164.8,84.8,101.56
390,1.37364,,164.6,84.6,101.72
391,1.37746,,164.4,84.4,101.88
392,1.38128,,164.2,84.2,102.04
393,1.3851,,164,84,102.2
394,1.3851,,164,84,102.2
395,1.388,,165,84,102.4
396,1.39202,,165,84,102.64
397,1.39604,,165,84,102.88
398,1.40006,,165,84,103.12
399,1.40408,,165,84,103.36
400,1.4081,,165,84,103.6
401,1.4081,,165,84,103.6
402,1.41192,,165.6,84,103.8
403,1.41574,,166.2,84,104
404,1.41956,,166.8,84,104.2
405,1.42338,,167.4,84,104.4
406,1.4272,,168,84,104.6
407,1.4272,,168,84,104.6
408,1.4307,,169,84,105
409,1.43462,,169.4,84,105.12
410,1.43854,,169.8,84,105.24
411,1.44246,,170.2,84,105.36
412,1.44638,,170.6,84,105.48
413,1.4503,,171,84,105.6
414,1.4503,,171,84,105.6
415,1.4538,,171.667,83.6667,105.733
416,1.4573,,172.333,83.3333,105.867
417,1.4608,,173,83,106
418,1.4608,,173,83,106
419,1.4631,,173,82,106
420,1.4653,,173,82,106.2
421,1.46875,,173.25,82.5,106.45
422,1.4722,,173.5,83,106.7
423,1.47565,,173.75,83.5,106.95
424,1.4791,,174,84,107.2
425,1.4791,,174,84,107.2
426,1.48342,,174.2,84.2,107.4
427,1.48774,,174.4,84.4,107.6
428,1.49206,,174.6,84.6,107.8
429,1.49638,,174.8,84.8,108
430,1.5007,,175,85,108.2
431,1.5007,,175,85,108.2
432,1.50464,,175,84.8,108.36
433,1.50858,,175,84.6,108.52
434,1.51252,,175,84.4,108.68
435,1.51646,,175,84.2,108.84
436,1.5204,,175,84,109
437,1.5204,,175,84,109
438,1.52595,,175.5,84,109.2
439,1.5315,,176,84,109.4
440,1.5315,,176,84,109.4
441,1.53568,,176,84,109.52
442,1.53986,,176,84,109.64
443,1.54404,,176,84,109.76
444,1.54822,,176,84,109.88
445,1.5524,,176,84,110
446,1.5524,,176,84,110
447,1.5587,,177,84,110.4
448,1.5587,,177,84,110.4
449,1.56292,,177,84.2,110.56
450,1.56714,,177,84.4,110.72
451,1.57136,,177,84.6,110.88
452,1.57558,,177,84.8,111.04
453,1.5798,,177,85,111.2
454,1.5798,,177,85,111.2
455,1.5839,,177,84,111.4
456,1.58852,,177.2,83.8,111.52
457,1.59314,,177.4,83.6,111.64
458,1.59776,,177.6,83.4,111.76
459,1.60238,,177.8,83.2,111.88
460,1.607,,178,83,112
461,1.607,,178,83,112
462,1.6107,,177,84,112
463,1.6177,,178,84,112.6
464,1.6177,,178,84,112.6
465,1.62218,,178,84,112.72
466,1.62666,,178,84,112.84
467,1.63114,,178,84,112.96
468,1.63562,,178,84,113.08
469,1.6401,,178,84,113.2
470,1.6401,,178,84,113.2
471,1.64442,,177.8,83.8,113.12
472,1.64874,,177.6,83.6,113.04
473,1.65306,,177.4,83.4,112.96
474,1.65738,,177.2,83.2,112.88
475,1.6617,,177,83,112.8
476,1.6617,,177,83,112.8
477,1.6661,,176.8,83,112.64
478,1.6705,,176.6,83,112.48
479,1.6749,,176.4,83,112.32
480,1.6793,,176.2,83,112.16
481,1.6837,,176,83,112
482,1.6837,,176,83,112
483,1.6901,,175.5,83.5,111.7
484,1.6965,,175,84,111.4
485,1.6965,,175,84,111.4
486,1.70124,,175.2,84,111.24
487,1.70598,,175.4,84,111.08
488,1.71072,,175.6,84,110.92
489,1.71546,,175.8,84,110.76
490,1.7202,,176,84,110.6
491,1.7202,,176,84,110.6
492,1.7242,,174,85,110.4
493,1.72943,,173.75,84.75,110.2
494,1.73465,,173.5,84.5,110
495,1.73988,,173.25,84.25,109.8
496,1.7451,,173,84,109.6
497,1.7451,,173,84,109.6
498,1.749,,173,84,109.2
499,1.75338,,172.4,84,109
500,1.75776,,171.8,84,108.8
501,1.76214,,171.2,84,108.6
502,1.76652,,170.6,84,108.4
503,1.7709,,170,84,108.2
504,1.7709,,170,84,108.2
505,1.77523,,169.5,84,107.95
506,1.77955,,169,84,107.7
507,1.78388,,168.5,84,107.45
508,1.7882,,168,84,107.2
509,1.7882,,168,84,107.2
510,1.79252,,167.8,84,107
511,1.79684,,167.6,84,106.8
512,1.80116,,167.4,84,106.6
513,1.80548,,167.2,84,106.4
514,1.8098,,167,84,106.2
515,1.8098,,167,84,106.2
516,1.8143,,167,84,105.8
517,1.81955,,167,84.25,105.55
518,1.8248,,167,84.5,105.3
519,1.83005,,167,84.75,105.05
520,1.8353,,167,85,104.8
521,1.8353,,167,85,104.8
522,1.8398,,167,85,104.6
523,1.8453,,167.333,85.3333,104.2
524,1.8508,,167.667,85.6667,103.8
525,1.8563,,168,86,103.4
526,1.8563,,168,86,103.4
527,1.86102,,168.2,85.8,103.24
528,1.86574,,168.4,85.6,103.08
529,1.87046,,168.6,85.4,102.92
530,1.87518,,168.8,85.2,102.76
531,1.8799,,169,85,102.6
532,1.8799,,169,85,102.6
533,1.8853,,169.5,85,102.4
534,1.8907,,170,85,102.2
535,1.8907,,170,85,102.2
536,1.89534,,170,85,102.04
537,1.89998,,170,85,101.88
538,1.90462,,170,85,101.72
539,1.90926,,170,85,101.56
540,1.9139,,170,85,101.4
541,1.9139,,170,85,101.4
542,1.9222,,171,84,101.2
543,1.9222,,171,84,101.2
544,1.9275,,170.667,84,100.867
545,1.9328,,170.333,84,100.533
546,1.9381,,170,84,100.2
547,1.9381,,170,84,100.2
548,1.94282,,170,84,99.96
549,1.94754,,170,84,99.72
550,1.95226,,170,84,99.48
551,1.95698,,170,84,99.24
552,1.9617,,170,84,99
553,1.9617,,170,84,99
554,1.96644,,170,84,98.84
555,1.97118,,170,84,98.68
556,1.97592,,170,84,98.52
557,1.98066,,170,84,98.36
558,1.9854,,170,84,98.2
559,1.9854,,170,84,98.2
560,1.9897,,170,85,98
561,1.9949,,170.25,84.75,97.8
562,2.0001,,170.5,84.5,97.6
563,2.0053,,170.75,84.25,97.4
564,2.0105,,171,84,97.2
565,2.0105,,171,84,97.2
566,2.0199,,171,84,96.6
567,2.0199,,171,84,96.6
568,2.02533,,171,84,96.35
569,2.03075,,171,84,96.1
570,2.03618,,171,84,95.85
571,2.0416,,171,84,95.6
572,2.0416,,171,84,95.6
573,2.04695,,171,84,95.35
574,2.0523,,171,84,95.1
575,2.05765,,171,84,94.85
576,2.063,,171,84,94.6
577,2.063,,171,84,94.6
578,2.06805,,171,84,94.5
579,2.0731,,171,84,94.4
580,2.07815,,171,84,94.3
581,2.0832,,171,84,94.2
582,2.0832,,171,84,94.2
583,2.0879,,171.333,84,94
584,2.0926,,171.667,84,93.8
585,2.0973,,172,84,93.6
586,2.0973,,172,84,93.6
587,2.1019,,171.8,84,93.4
588,2.1065,,171.6,84,93.2
589,2.1111,,171.4,84,93
590,2.1157,,171.2,84,92.8
591,2.1203,,171,84,92.6
592,2.1203,,171,84,92.6
593,2.1246,,171,84,92.4
594,2.12983,,171,84,92.2
595,2.13505,,171,84,92
596,2.14028,,171,84,91.8
597,2.1455,,171,84,91.6
598,2.1455,,171,84,91.6
599,2.1535,,172,84,91.2
600,2.1535,,172,84,91.2
601,2.15834,,172,84,91
602,2.16318,,172,84,90.8
603,2.16802,,172,84,90.6
604,2.17286,,172,84,90.4
605,2.1777,,172,84,90.2
606,2.1777,,172,84,90.2
607,2.186,,171,85,90.2
608,2.186,,171,85,90.2
609,2.19123,,171.333,84.6667,89.8667
610,2.19647,,171.667,84.3333,89.5333
611,2.2017,,172,84,89.2
612,2.2017,,172,84,89.2
613,2.20615,,171.75,83.75,88.9
614,2.2106,,171.5,83.5,88.6
615,2.21505,,171.25,83.25,88.3
616,2.2195,,171,83,88
617,2.2195,,171,83,88
618,2.22396,,171,83.2,87.8
619,2.22842,,171,83.4,87.6
620,2.23288,,171,83.6,87.4
621,2.23734,,171,83.8,87.2
622,2.2418,,171,84,87
623,2.2418,,171,84,87
624,2.2449,,171,84,86.8
625,2.24866,,171.2,84,86.6
626,2.25242,,171.4,84,86.4
627,2.25618,,171.6,84,86.2
628,2.25994,,171.8,84,86
629,2.2637,,172,84,85.8
630,2.2637,,172,84,85.8
631,2.2676,,172,84,85.6
632,2.27226,,171.8,84.2,85.48
633,2.27692,,171.6,84.4,85.36
634,2.28158,,171.4,84.6,85.24
635,2.28624,,171.2,84.8,85.12
636,2.2909,,171,85,85
637,2.2909,,171,85,85
638,2.2983,,171,84,84.4
639,2.2983,,171,84,84.4
640,2.302,,170,84,83.8
641,2.30735,,169.75,83.5,83.85
642,2.3127,,169.5,83,83.9
643,2.31805,,169.25,82.5,83.95
644,2.3234,,169,82,84
645,2.3234,,169,82,84
646,2.3265,,169.2,82.2,83.96
647,2.3296,,169.4,82.4,83.92
648,2.3327,,169.6,82.6,83.88
649,2.3358,,169.8,82.8,83.84
650,2.3389,,170,83,83.8
651,2.3389,,170,83,83.8
652,2.34268,,170,83.2,83.72
653,2.34646,,170,83.4,83.64
654,2.35024,,170,83.6,83.56
655,2.35402,,170,83.8,83.48
656,2.3578,,170,84,83.4
657,2.3578,,170,84,83.4
658,2.36293,,170.25,84.25,83.4
659,2.36805,,170.5,84.5,83.4
660,2.37318,,170.75,84.75,83.4
661,2.3783,,171,85,83.4
662,2.3783,,171,85,83.4
663,2.38254,,171,84.6,83.32
664,2.38678,,171,84.2,83.24
665,2.39102,,171,83.8,83.16
666,2.39526,,171,83.4,83.08
667,2.3995,,171,83,83
668,2.3995,,171,83,83
669,2.40535,,171.5,83,82.2
670,2.4112,,172,83,81.4
671,2.4112,,172,83,81.4
672,2.41514,,172.2,83,81.24
673,2.41908,,172.4,83,81.08
674,2.42302,,172.6,83,80.92
675,2.42696,,172.8,83,80.76
676,2.4309,,173,83,80.6
677,2.4309,,173,83,80.6
678,2.4375,,170,83,80
679,2.4375,,170,83,80
680,2.4411,,170,83,79.6
681,2.44665,,170.5,83,79.1
682,2.4522,,171,83,78.6
683,2.4522,,171,83,78.6
684,2.45755,,171.5,83,77.9
685,2.4629,,172,83,77.2
686,2.4629,,172,83,77.2
687,2.4674,,171.6,83.2,77
688,2.4719,,171.2,83.4,76.8
689,2.4764,,170.8,83.6,76.6
690,2.4809,,170.4,83.8,76.4
691,2.4854,,170,84,76.2
692,2.4854,,170,84,76.2
693,2.49013,,169.667,84.3333,76.1333
694,2.49487,,169.333,84.6667,76.0667
695,2.4996,,169,85,76
696,2.4996,,169,85,76
697,2.50358,,169.2,84.8,76
698,2.50756,,169.4,84.6,76
699,2.51154,,169.6,84.4,76
700,2.51552,,169.8,84.2,76
701,2.5195,,170,84,76
702,2.5195,,170,84,76
703,2.52495,,169.75,84,76.15
704,2.5304,,169.5,84,76.3
705,2.53585,,169.25,84,76.45
706,2.5413,,169,84,76.6
707,2.5413,,169,84,76.6
708,2.54594,,169.2,83.6,76.64
709,2.55058,,169.4,83.2,76.68
710,2.55522,,169.6,82.8,76.72
711,2.55986,,169.8,82.4,76.76
712,2.5645,,170,82,76.8
713,2.5645,,170,82,76.8
714,2.56943,,171,82,76.6
715,2.57437,,172,82,76.4
716,2.5793,,173,82,76.2
717,2.5793,,173,82,76.2
718,2.5846,,172,82,75.5
719,2.5899,,171,82,74.8
720,2.5899,,171,82,74.8
721,2.5943,,171.4,82.6,74.6
722,2.5987,,171.8,83.2,74.4
723,2.6031,,172.2,83.8,74.2
724,2.6075,,172.6,84.4,74
725,2.6119,,173,85,73.8
726,2.6119,,173,85,73.8
727,2.6155,,173,85,73.6
728,2.62095,,172.75,84.75,73.4
729,2.6264,,172.5,84.5,73.2
730,2.63185,,172.25,84.25,73
731,2.6373,,172,84,72.8
732,2.6373,,172,84,72.8
733,2.6459,,171,84,72.8
734,2.6459,,171,84,72.8
735,2.6532,,170,84,72.4
736,2.6532,,170,84,72.4
737,2.65708,,170.2,84.2,72.28
738,2.66096,,170.4,84.4,72.16
739,2.66484,,170.6,84.6,72.04
740,2.66872,,170.8,84.8,71.92
741,2.6726,,171,85,71.8
742,2.6726,,171,85,71.8
743,2.67655,,170.5,85,71.7
744,2.6805,,170,85,71.6
745,2.6805,,170,85,71.6
746,2.6835,,171,85,71.4
747,2.68836,,171.2,85,71.32
748,2.69322,,171.4,85,71.24
749,2.69808,,171.6,85,71.16
750,2.70294,,171.8,85,71.08
751,2.7078,,172,85,71
752,2.7078,,172,85,71
753,2.7144,,172.5,85,70.8
754,2.721,,173,85,70.6
755,2.721,,173,85,70.6
756,2.7263,,173,84.75,70.35
757,2.7316,,173,84.5,70.1
758,2.7369,,173,84.25,69.85
759,2.7422,,173,84,69.6
760,2.7422,,173,84,69.6
761,2.7497,,173,84,69.4
762,2.7497,,173,84,69.4
763,2.7545,,173,84.2,69.48
764,2.7593,,173,84.4,69.56
765,2.7641,,173,84.6,69.64
766,2.7689,,173,84.8,69.72
767,2.7737,,173,85,69.8
768,2.7737,,173,85,69.8
769,2.77808,,173.4,84.8,69.64
770,2.78246,,173.8,84.6,69.48
771,2.78684,,174.2,84.4,69.32
772,2.79122,,174.6,84.2,69.16
773,2.7956,,175,84,69
774,2.7956,,175,84,69
775,2.80013,,174.75,84,68.8
776,2.80465,,174.5,84,68.6
777,2.80918,,174.25,84,68.4
778,2.8137,,174,84,68.2
779,2.8137,,174,84,68.2
780,2.81905,,174,84,68
781,2.8244,,174,84,67.8
782,2.82975,,174,84,67.6
783,2.8351,,174,84,67.4
784,2.8351,,174,84,67.4
785,2.839,,173,84,67.2
786,2.84374,,172.8,84,67.12
787,2.84848,,172.6,84,67.04
788,2.85322,,172.4,84,66.96
789,2.85796,,172.2,84,66.88
790,2.8627,,172,84,66.8
791,2.8627,,172,84,66.8
792,2.86808,,172.25,84,66.6
793,2.87345,,172.5,84,66.4
794,2.87883,,172.75,84,66.2
795,2.8842,,173,84,66
796,2.8842,,173,84,66
797,2.8894,,172.75,84,65.95
798,2.8946,,172.5,84,65.9
799,2.8998,,172.25,84,65.85
800,2.905,,172,84,65.8
801,2.905,,172,84,65.8
802,2.91055,,172.25,84.25,65.7
803,2.9161,,172.5,84.5,65.6
804,2.92165,,172.75,84.75,65.5
805,2.9272,,173,85,65.4
806,2.9272,,173,85,65.4
807,2.9326,,173,84.6667,65.2667
808,2.938,,173,84.3333,65.1333
809,2.9434,,173,84,65
810,2.9434,,173,84,65
811,2.94804,,173,84,64.92
812,2.95268,,173,84,64.84
813,2.95732,,173,84,64.76
814,2.96196,,173,84,64.68
815,2.9666,,173,84,64.6
816,2.9666,,173,84,64.6
817,2.97118,,173.2,84,64.48
818,2.97576,,173.4,84,64.36
819,2.98034,,173.6,84,64.24
820,2.98492,,173.8,84,64.12
821,2.9895,,174,84,64
822,2.9895,,174,84,64
823,2.9966,,173,81,64
