secs,km,power,hr,cad,alt
123,0.8088,163,149,97,5.2
124,0.8144,166,150,102,5.4
125,0.8204,166,150,104,5.6
126,0.826,162,151,102,5.8
127,0.8319,161,151,99,5.8
128,0.8373,160,151,99,6
129,0.8431,161,152,94,6.2
130,0.8484,162,152,95,6.4
131,0.8538,163,152,95,6.6
132,0.8591,163,152,93,6.8
133,0.8642,163,152,95,7
134,0.8694,164,152,95,7.2
135,0.8741,162,152,93,7.4
136,0.8788,163,152,93,7.6
137,0.8836,173,153,92,7.6
138,0.8883,173,153,95,7.8
139,0.8927,173,153,97,8
140,0.8973,172,153,97,8.2
141,0.9018,170,154,96,8.2
142,0.9064,169,155,94,8.4
143,0.9112,173,156,94,8.6
144,0.9156,173,156,94,8.8
145,0.9203,173,156,95,8.8
146,0.9248,169,156,96,9
147,0.9293,169,156,94,9.2
148,0.934,169,156,93,9.2
149,0.9386,171,156,94,9.4
150,0.9433,174,156,95,9.6
151,0.948,177,157,94,9.6
152,0.9528,178,157,96,9.8
153,0.9574,180,158,95,10
154,0.962,180,158,97,10
155,0.9668,179,158,97,10.2
156,0.9718,177,159,96,10.4
157,0.9764,177,160,96,10.4
158,0.9812,176,160,95,10.6
159,0.986,176,160,93,10.8
160,0.9908,176,161,90,10.8
161,0.9957,178,160,89,11
162,1.0005,178,160,89,11.2
163,1.0055,177,161,89,11.4
164,1.0103,177,161,87,11.4
165,1.0152,177,161,87,11.6
166,1.0202,179,160,87,11.8
167,1.0252,188,159,88,11.8
168,1.0303,188,159,88,12
169,1.0353,188,159,92,12.2
170,1.0404,187,159,94,12.2
171,1.0455,186,159,95,12.4
172,1.0508,186,160,94,12.4
173,1.0558,186,160,95,12.6
174,1.0612,183,160,95,12.8
175,1.0663,183,160,91,12.8
176,1.0717,186,161,94,13
177,1.0773,187,161,95,13
178,1.0825,190,161,97,13.2
179,1.0883,190,162,101,13.2
180,1.0942,192,162,103,13.4
181,1.1001,198,162,92,13.4
182,1.1061,194,162,93,13.4
183,1.1125,194,163,96,13.4
184,1.1193,192,164,94,13.4
185,1.1262,192,165,94,13.4
186,1.1332,193,165,94,13.2
187,1.1405,193,166,95,13.2
188,1.1483,193,166,97,13
189,1.1562,193,167,98,13
190,1.1646,192,167,97,13.2
191,1.1723,192,167,97,13.2
192,1.1807,191,167,96,13.4
193,1.1882,191,167,96,13.6
194,1.1962,192,168,94,13.6
195,1.2045,192,168,94,13.8
196,1.2122,192,168,94,14
197,1.2197,192,168,93,14.2
198,1.2273,191,169,92,14.4
199,1.2347,191,169,91,14.4
200,1.2423,192,168,90,14.6
201,1.2494,193,169,91,14.8
202,1.2568,192,168,92,15
203,1.264,192,168,92,15.2
204,1.2712,192,168,92,15.2
205,1.2782,192,167,92,15.4
206,1.2854,192,167,92,15.4
207,1.2926,192,167,93,15.4
208,1.2999,191,167,92,15.6
209,1.3074,191,167,91,15.6
210,1.315,191,167,90,15.4
211,1.3231,190,167,90,15.4
212,1.3311,191,167,89,15.2
213,1.3391,191,167,88,15.2
214,1.348,191,167,87,15.2
215,1.3564,191,167,86,15.2
216,1.3645,193,167,86,15.2
217,1.373,193,166,87,15.2
218,1.3817,193,166,87,15.2
219,1.3908,192,167,89,15
220,1.3998,193,167,89,14.8
221,1.4085,192,168,89,14.8
222,1.4178,192,168,90,14.6
223,1.4272,192,168,89,14.4
224,1.4367,192,168,89,14.2
225,1.4471,192,168,89,13.8
226,1.4573,193,168,90,13.2
227,1.4679,193,167,90,12.6
228,1.4789,193,167,90,12
229,1.4904,193,167,91,11.6
230,1.5023,192,168,91,11.4
231,1.5137,191,168,91,11.8
232,1.5247,191,168,90,12.4
233,1.5351,192,167,89,13
234,1.5447,193,167,89,13.6
235,1.5538,191,167,89,14.2
236,1.5624,191,168,88,14.8
237,1.5704,192,169,87,15.2
238,1.578,192,169,87,15.4
239,1.5857,191,169,86,15.4
240,1.5938,191,169,86,15.4
241,1.6014,193,169,85,15.4
242,1.6094,193,170,85,15.4
243,1.6174,194,171,86,15.2
244,1.626,193,171,88,14.8
245,1.635,192,171,89,14.4
246,1.6446,192,172,89,13.6
247,1.6545,193,171,88,12.8
248,1.6654,193,168,89,12
249,1.6764,193,168,89,11.6
250,1.6883,192,168,90,12
251,1.6994,190,168,90,12.4
252,1.7095,190,168,88,13
253,1.7194,191,168,86,13.4
254,1.7288,192,168,86,13.8
255,1.7377,194,168,85,14.2
256,1.7464,194,168,86,14.4
257,1.755,192,168,88,14.6
258,1.7633,193,168,87,14.8
259,1.7718,193,169,88,14.8
260,1.78,192,169,89,14.8
261,1.7881,192,170,89,15
262,1.7968,190,170,88,15
263,1.8048,190,170,86,15
264,1.8131,194,171,86,14.8
265,1.822,192,170,87,14.8
266,1.8306,192,171,87,14.8
267,1.8391,193,171,87,15
268,1.8479,192,171,88,15.2
269,1.8561,192,172,88,15.2
270,1.8645,193,171,88,15.4
271,1.873,192,172,88,15.4
272,1.8811,192,172,88,15.4
273,1.8894,192,172,88,15.2
274,1.8986,192,172,88,14.6
275,1.9082,191,172,87,13.8
276,1.9183,190,172,85,13.6
277,1.9283,190,172,87,14.8
278,1.9368,195,172,89,15.6
279,1.9449,193,172,90,16
280,1.953,192,172,90,16
281,1.9608,192,172,90,15.8
282,1.9695,192,173,91,15.6
283,1.9779,191,172,90,15.6
284,1.9865,192,173,90,15.4
285,1.9955,193,173,90,15
286,2.0047,192,174,90,14.8
287,2.0144,192,174,91,14.6
288,2.0242,191,174,89,14.4
289,2.0342,193,174,90,14
290,2.0445,192,174,90,13.8
291,2.0549,192,174,91,13.6
292,2.0654,192,174,91,13.2
293,2.0762,193,174,90,13
294,2.0869,192,174,91,13
295,2.0979,192,173,91,12.8
296,2.1085,192,173,90,12.8
297,2.1191,193,172,90,13
298,2.1297,192,172,90,13.4
299,2.1395,193,172,91,13.8
300,2.1493,192,172,91,14.2
301,2.1586,191,173,91,14.6
302,2.1674,191,173,90,15
303,2.1757,191,173,88,15.6
304,2.1843,193,173,89,16.2
305,2.1917,194,173,89,16.6
306,2.1984,192,174,90,17
307,2.205,193,174,90,17.6
308,2.2106,192,175,90,18
309,2.216,191,175,90,18.4
310,2.2211,190,175,88,18.8
311,2.2258,190,175,87,19
312,2.2305,190,175,85,19.2
313,2.2347,193,174,85,19.6
314,2.2389,194,174,87,19.8
315,2.243,194,173,88,20
316,2.2472,192,173,89,20.2
317,2.251,192,174,88,20.4
318,2.2549,192,174,89,20.6
319,2.2587,193,173,90,20.8
320,2.2628,192,174,89,20.8
321,2.2665,192,174,89,21
322,2.2705,191,174,89,21.2
323,2.2743,192,174,88,21.4
324,2.2782,192,174,88,21.6
325,2.2822,192,174,88,21.8
326,2.2863,192,174,89,21.8
327,2.2903,192,175,88,22
328,2.2946,191,175,87,22.2
329,2.2987,190,175,86,22.2
330,2.3032,193,175,86,22.4
331,2.3074,193,175,88,22.6
332,2.312,192,175,88,22.6
333,2.3166,192,176,88,22.8
334,2.3212,192,177,88,22.8
335,2.3263,192,176,89,23
336,2.3315,192,176,88,23
337,2.3365,192,175,89,23
338,2.3423,192,176,88,23
339,2.3479,192,176,89,23
340,2.3539,192,176,89,23
341,2.3603,192,177,89,22.8
342,2.3671,193,176,88,22.8
343,2.3743,193,176,90,22.6
344,2.3821,192,177,91,22.2
345,2.39,192,177,91,22
346,2.399,191,176,89,21.6
347,2.4079,192,176,89,21.2
348,2.4182,192,177,89,20.6
349,2.4284,191,177,89,20.2
350,2.439,192,177,88,19.6
351,2.4504,192,177,87,19
352,2.4617,192,178,88,18.4
353,2.4736,192,177,88,17.8
354,2.4859,192,176,88,17.2
355,2.4989,192,176,88,16.4
356,2.5121,192,176,88,15.6
357,2.525,194,176,88,15
358,2.539,196,176,88,14.2
359,2.5529,196,176,93,13.4
360,2.567,203,177,95,12.6
361,2.5813,225,176,93,11.8
362,2.5961,223,177,92,11
363,2.6114,223,177,95,10.2
364,2.6258,226,177,95,9.8
365,2.6403,232,177,96,9.8
366,2.6548,227,178,96,10
367,2.6688,227,177,95,10.2
368,2.6831,224,178,93,10.4
369,2.696,224,178,90,10.4
370,2.709,224,177,88,10.4
371,2.7226,228,178,89,10.4
372,2.7346,227,177,90,10.4
373,2.7478,226,178,90,10.4
374,2.7597,226,177,89,10.4
375,2.7718,226,177,88,10.4
376,2.784,163,177,91,10.4
377,2.7963,161,177,72,10.4
378,2.8082,179,177,50,10.4
379,2.8192,241,176,58,10.4
380,2.8308,248,177,69,10.4
381,2.8428,234,177,73,10.4
382,2.8533,226,178,76,10.4
383,2.8651,229,178,80,10.4
384,2.8758,232,178,84,10.4
385,2.8867,228,177,84,10.4
386,2.8978,228,177,85,10.4
387,2.9086,225,178,83,10.6
388,2.9198,228,178,83,10.6
389,2.9303,228,179,85,10.8
390,2.9403,227,178,83,11
391,2.9508,228,179,83,11
392,2.9606,227,179,84,10.8
393,2.971,226,180,84,10.8
394,2.9812,227,179,82,10.8
395,2.9919,227,180,83,10.6
396,3.0021,225,180,83,10.6
397,3.0128,225,180,82,10.4
398,3.023,226,181,82,10.4
399,3.0338,228,181,81,10.2
400,3.0441,226,181,81,10.2
401,3.0546,227,182,80,10.2
402,3.0652,227,181,80,10
403,3.0766,227,181,80,10
404,3.0867,228,181,79,9.8
405,3.0975,228,181,81,9.8
406,3.1081,224,181,81,9.8
407,3.1188,227,181,79,9.8
408,3.1301,227,182,79,10
409,3.1401,228,182,78,10
410,3.1501,229,182,79,10
411,3.1604,226,183,80,10.2
412,3.1712,227,183,79,10.2
413,3.1808,227,184,80,10.2
414,3.1908,228,184,81,10.4
415,3.2008,225,183,88,10.4
416,3.2107,232,183,83,10.6
417,3.2207,233,182,77,10.6
418,3.2313,233,182,78,10.6
419,3.2409,234,183,79,10.8
420,3.2507,244,182,78,10.8
421,3.26,245,183,77,10.8
422,3.2695,238,183,78,11
423,3.279,238,183,80,11
424,3.288,236,183,83,11.2
425,3.2973,235,184,83,11.2
426,3.3066,235,183,84,11.2
427,3.316,234,184,84,11.2
428,3.3255,234,184,84,11.2
429,3.335,234,184,84,11.2
430,3.3447,233,185,84,11.2
431,3.354,232,184,84,11.2
432,3.3635,232,185,82,11.2
433,3.3732,234,185,81,11.2
434,3.3828,234,185,81,11.2
435,3.3925,233,185,81,11
436,3.4022,234,185,80,11
437,3.412,236,185,81,11
438,3.4218,237,186,81,11
439,3.4321,234,186,83,11
440,3.4419,234,186,83,11
441,3.4519,236,186,84,11
442,3.462,233,186,84,10.8
443,3.4717,234,186,83,10.8
444,3.4816,234,186,83,10.8
445,3.4916,233,185,83,10.8
446,3.5017,234,185,83,10.8
447,3.5118,233,186,82,10.8
448,3.5226,234,185,82,10.6
449,3.5327,233,186,82,10.6
450,3.5426,233,186,81,10.6
451,3.5527,234,186,81,10.4
452,3.5635,231,186,81,10.2
453,3.574,232,186,79,10.2
454,3.5845,233,186,78,10
455,3.5952,233,186,77,10
456,3.6057,235,186,78,10
457,3.6162,234,185,85,10.2
458,3.6267,233,185,84,10.6
459,3.6364,233,185,83,11
460,3.6461,230,186,83,11.6
461,3.6549,231,186,80,11.8
462,3.6633,236,185,78,12.2
463,3.6717,236,185,80,12.6
464,3.6799,235,185,81,13
465,3.6877,234,186,81,13.2
466,3.6953,234,185,80,13.4
467,3.7027,234,185,81,13.6
468,3.7103,232,185,80,13.8
469,3.7176,233,185,79,13.8
470,3.7253,235,185,79,13.8
471,3.7333,235,186,80,13.8
472,3.7415,234,185,80,13.8
473,3.749,233,185,79,13.8
474,3.7572,233,185,79,13.8
475,3.7658,234,184,79,14
476,3.7736,235,185,79,14
477,3.7818,234,184,80,14
478,3.7904,236,184,80,14.2
479,3.7986,211,184,78,14.2
480,3.8072,173,185,80,14.4
481,3.815,156,185,80,14.4
482,3.8233,152,184,79,14.4
483,3.8311,153,185,79,14.6
484,3.8392,152,186,77,14.8
485,3.8473,151,184,76,14.8
486,3.8548,153,185,76,15
487,3.8627,153,185,75,15.2
488,3.87,152,185,75,15.4
489,3.8771,155,185,78,15.6
490,3.884,156,185,79,15.8
491,3.891,153,186,79,16
492,3.8973,152,186,77,16.2
493,3.9037,152,185,76,16.4
494,3.9096,153,185,76,16.8
495,3.9155,153,185,76,17
496,3.921,152,184,77,17.2
497,3.9263,152,185,76,17.4
498,3.9317,152,184,75,17.6
499,3.9366,152,183,75,17.8
500,3.9415,154,184,75,18
501,3.9461,156,183,76,18.2
502,3.9509,154,183,79,18.4
503,3.9553,153,183,79,18.6
504,3.9599,154,183,79,18.6
505,3.9641,153,183,79,18.8
506,3.9683,153,181,79,19
507,3.9729,153,181,80,19
508,3.977,154,180,80,19.2
509,3.9815,153,181,80,19.2
510,3.9859,152,180,78,19.4
511,3.9906,153,179,79,19.4
512,3.9951,155,180,81,19.6
513,3.9999,154,181,81,19.6
514,4.005,153,180,81,19.6
515,4.01,154,180,83,19.8
516,4.0151,154,180,84,19.8
517,4.0204,154,181,83,19.8
518,4.026,153,180,83,19.8
519,4.0319,153,181,83,20
520,4.0379,153,180,83,20
521,4.0441,153,181,84,20
522,4.0505,153,180,83,20
523,4.0569,152,180,83,20
524,4.0633,153,180,83,20
525,4.0699,153,180,83,20
526,4.0768,152,180,81,20
527,4.0835,152,179,80,20
528,4.0907,154,180,80,20
529,4.0975,154,180,80,20
530,4.1047,154,179,82,19.8
531,4.1121,155,181,84,19.8
532,4.1201,153,179,85,19.6
533,4.1279,153,179,86,19.4
534,4.1361,154,178,86,19.2
535,4.145,154,178,86,18.8
536,4.1537,154,178,87,18.4
537,4.1633,152,178,85,17.8
538,4.1732,153,177,86,17.4
539,4.1832,154,177,85,16.8
540,4.1943,154,177,86,16.4
541,4.2047,154,177,88,16
542,4.2158,154,177,88,15.6
543,4.2274,154,176,90,15.4
544,4.2384,153,176,89,15.4
545,4.2492,153,175,90,15.4
546,4.2604,153,176,89,15.6
547,4.2709,153,176,89,15.8
548,4.2813,154,176,89,15.8
549,4.2918,155,175,90,15.8
550,4.3014,155,175,90,15.8
551,4.3115,154,176,93,15.8
552,4.322,152,176,92,15.6
553,4.3318,153,176,91,15.4
554,4.3424,153,176,92,15
555,4.3534,153,176,91,14.6
556,4.3635,153,175,91,14.4
557,4.375,154,175,91,14
558,4.3861,154,175,92,13.6
559,4.397,155,174,93,13.2
560,4.4093,156,174,96,12.8
561,4.4215,156,175,100,12.4
562,4.4331,156,175,100,12
563,4.4453,160,173,55,11.6
564,4.458,160,175,84,11.2
565,4.4705,155,174,82,10.8
566,4.4829,155,175,87,10.4
567,4.4958,154,175,91,10
568,4.5092,169,175,94,9.6
569,4.5219,174,175,96,9.2
570,4.5343,174,175,99,9
571,4.5474,173,175,100,9.2
572,4.5595,173,175,100,9.6
573,4.572,173,176,101,10.2
574,4.5829,173,175,101,10.6
575,4.5942,173,175,101,11
576,4.6042,173,175,99,11.4
577,4.6149,173,175,101,11.6
578,4.6248,173,176,100,11.8
579,4.6351,173,176,99,12
580,4.6448,173,175,99,12
581,4.6548,173,174,98,12
582,4.664,173,174,98,12
583,4.674,173,174,98,12
584,4.6832,173,174,98,12
585,4.6928,173,175,98,12
586,4.7025,173,175,97,12
587,4.7121,173,176,96,12
588,4.7217,173,175,96,12
589,4.7315,173,177,95,12
590,4.7417,173,175,95,12
591,4.7516,173,172,94,12
592,4.7614,173,172,94,12
593,4.7711,173,171,94,12
594,4.7806,174,172,94,12
595,4.7905,174,172,95,12
596,4.7999,174,172,97,12
597,4.8097,174,172,98,12
598,4.8193,174,172,92,12
599,4.8289,174,172,94,12
600,4.8385,174,172,96,12
601,4.8485,173,173,97,12
602,4.8586,173,174,98,12
603,4.8682,173,174,98,12
604,4.8781,173,173,98,12
605,4.8879,179,173,98,12
606,4.8983,179,172,101,11.8
607,4.9076,179,173,101,11.8
608,4.9179,179,173,101,11.8
609,4.9276,179,173,100,11.8
610,4.9376,179,173,99,11.6
611,4.9472,179,174,99,11.6
612,4.9576,179,174,99,11.6
613,4.9671,179,174,98,11.6
614,4.9772,179,175,97,11.6
615,4.9871,179,175,97,11.6
616,4.9966,179,175,97,11.6
617,5.0067,179,176,96,11.6
618,5.0161,179,175,96,11.6
619,5.0255,179,174,97,11.6
620,5.0354,179,174,97,11.8
621,5.0446,179,174,96,11.8
622,5.0537,179,174,96,12
623,5.0626,179,174,96,12.2
624,5.0716,179,173,95,12.2
625,5.0809,179,174,95,12.4
626,5.0892,179,173,96,12.6
627,5.0978,179,174,97,12.6
628,5.1061,179,173,97,12.8
629,5.1147,179,174,98,13
630,5.1226,179,173,99,13
631,5.1306,179,174,99,13.2
632,5.139,179,174,100,13.4
633,5.1468,179,174,100,13.6
634,5.1544,179,175,100,13.6
635,5.1616,179,173,100,13.8
636,5.1691,179,173,100,14
637,5.1769,179,173,100,14.2
638,5.1839,179,173,99,14.4
639,5.1912,179,173,99,14.4
640,5.1982,179,173,99,14.6
641,5.205,179,172,99,14.8
642,5.212,179,172,98,15
643,5.2184,179,171,98,15.2
644,5.2254,179,170,98,15.4
645,5.2319,179,170,98,15.4
646,5.2381,179,170,98,15.6
647,5.2444,179,169,98,15.8
648,5.2506,179,170,99,16
649,5.2569,179,170,99,16.2
650,5.2629,179,170,100,16.4
651,5.2688,179,171,100,16.6
652,5.2743,179,171,100,16.8
653,5.28,179,171,101,17
654,5.2855,179,171,101,17.2
655,5.2912,179,170,102,17.4
656,5.2965,179,171,101,17.6
657,5.3016,180,171,98,17.8
658,5.3068,180,170,92,18
659,5.312,181,170,93,18.2
660,5.3168,180,170,93,18.2
661,5.3218,181,169,94,18.6
662,5.3264,182,169,95,18.6
663,5.3311,184,169,95,18.8
664,5.3358,184,168,97,19
665,5.3403,184,168,95,19.2
666,5.3448,183,168,96,19.4
667,5.3493,183,168,96,19.6
668,5.3535,183,169,96,19.8
669,5.3578,184,169,96,20
670,5.362,183,169,96,20.2
671,5.3664,182,169,97,20.4
672,5.3704,181,169,95,20.6
673,5.3743,181,170,94,20.8
674,5.3783,180,170,95,21
675,5.3822,180,170,94,21.2
676,5.3861,180,170,93,21.4
677,5.3898,180,170,95,21.4
678,5.3937,180,170,96,21.6
679,5.3974,181,169,94,21.8
680,5.401,182,170,97,22
681,5.4047,182,170,96,22.2
682,5.4082,183,171,96,22.4
683,5.4119,184,171,97,22.6
684,5.4154,184,171,97,22.8
685,5.4188,185,170,97,23
686,5.4223,186,170,97,23.2
687,5.4257,186,170,97,23.4
688,5.4291,186,169,97,23.6
689,5.4325,186,169,98,23.8
690,5.4358,186,169,97,23.8
691,5.4389,186,170,98,24
692,5.4422,186,169,98,24.2
693,5.4453,187,170,98,24.4
694,5.4486,188,170,98,24.6
695,5.4516,188,170,98,24.8
696,5.4547,189,170,99,25
697,5.4576,190,170,99,25.2
698,5.4606,190,169,100,25.4
699,5.4634,189,169,100,25.6
700,5.4662,189,169,99,25.8
701,5.4691,189,169,100,26
702,5.4718,189,170,99,26.2
703,5.4744,190,170,99,26.4
704,5.4771,191,169,100,26.6
705,5.4798,191,169,100,26.8
706,5.4823,191,169,100,27
707,5.4849,191,169,101,27.4
708,5.4873,192,169,100,27.6
709,5.4896,193,168,101,27.8
710,5.4917,193,168,100,28
711,5.4939,194,168,102,28.2
712,5.496,194,168,102,28.4
713,5.498,195,168,103,28.6
714,5.4999,196,168,103,28.8
715,5.5017,196,168,103,29
716,5.5036,195,167,102,29.2
717,5.5054,195,167,102,29.4
718,5.5072,195,167,102,29.6
719,5.5091,195,167,103,29.8
720,5.5111,196,167,102,30
721,5.513,195,168,102,30.2
722,5.5152,195,168,101,30.4
723,5.5173,195,168,102,30.6
724,5.5195,195,168,102,30.8
725,5.5217,195,169,102,31
726,5.5242,195,169,102,31.2
727,5.5265,195,169,102,31.4
728,5.5289,195,169,102,31.6
729,5.5312,195,169,101,31.8
730,5.5338,194,167,101,32
731,5.5364,193,166,101,32.2
732,5.5389,192,166,101,32.4
733,5.5415,192,165,101,32.6
734,5.5443,191,165,101,32.8
735,5.547,191,165,99,32.8
736,5.5497,190,165,99,33
737,5.5525,191,165,99,33.2
738,5.5553,192,164,100,33.4
739,5.5581,192,164,100,33.6
740,5.5611,192,165,100,33.8
741,5.564,192,165,100,34
742,5.5669,193,165,100,34.2
743,5.5698,193,165,100,34.4
744,5.5727,192,165,100,34.6
745,5.5757,194,165,100,34.6
746,5.5787,194,165,101,34.8
747,5.5818,194,165,101,35
748,5.5849,211,165,101,35.2
749,5.5881,211,165,103,35.4
750,5.5913,211,166,103,35.6
751,5.5946,211,167,106,35.8
752,5.598,211,167,103,36
753,5.6014,211,167,103,36.2
754,5.6049,211,168,102,36.4
755,5.6084,211,169,102,36.6
756,5.6121,211,169,102,36.8
757,5.6156,211,169,102,36.8
758,5.6193,211,169,102,37
759,5.6229,211,169,102,37.2
760,5.6267,211,169,102,37.4
761,5.6303,211,168,102,37.6
762,5.6342,211,168,0,37.8
763,5.6379,211,168,101,38
764,5.6419,211,168,100,38.2
765,5.6459,211,168,100,38.4
766,5.6499,211,168,99,38.6
767,5.654,211,167,98,38.8
768,5.6582,211,167,99,39
769,5.6629,212,167,98,39.2
770,5.6672,212,167,98,39.4
771,5.6719,211,166,100,39.6
772,5.6765,211,166,100,39.6
773,5.6816,211,166,100,39.8
774,5.6863,211,166,99,39.8
775,5.6918,211,167,98,39.6
776,5.6978,211,167,98,39.6
777,5.704,211,167,97,39.4
778,5.711,211,168,97,39
779,5.7187,212,168,96,38.8
780,5.7262,212,168,96,38.6
781,5.7342,211,169,98,38.6
782,5.7428,211,170,100,38.6
783,5.751,211,170,100,38.8
784,5.759,211,170,101,39.2
785,5.7674,211,169,101,39.6
786,5.7746,211,170,101,40
787,5.7818,211,170,101,40.6
788,5.7882,211,170,101,41
789,5.7945,211,170,102,41.4
790,5.8,211,170,102,41.8
791,5.8054,211,170,101,42
792,5.8107,211,171,99,42.4
793,5.8156,211,170,98,42.6
794,5.8203,211,170,98,43
795,5.8249,212,170,98,43.2
796,5.8295,212,171,100,43.4
797,5.8341,211,171,100,43.6
798,5.8387,211,172,101,43.6
799,5.8435,211,172,101,43.8
800,5.8482,211,172,100,44
801,5.853,211,172,100,44
802,5.8579,211,172,100,44.2
803,5.8628,211,173,100,44.4
804,5.8681,211,172,100,44.4
805,5.8735,211,172,100,44.6
806,5.8788,211,172,98,44.6
807,5.8845,211,172,98,44.6
808,5.8901,211,173,98,44.8
809,5.8962,211,172,99,44.8
810,5.9021,211,173,99,45
811,5.9081,211,173,100,45
812,5.9144,211,172,100,45
813,5.9204,211,173,100,45.2
814,5.9273,211,172,99,45.2
815,5.9335,211,172,101,45.2
816,5.9401,211,172,99,45.4
817,5.9469,211,172,100,45.4
818,5.9539,211,172,99,45.6
819,5.9605,211,172,100,45.6
820,5.9676,211,172,99,45.6
821,5.9748,211,172,99,45.8
822,5.9817,211,172,99,45.8
823,5.9887,211,173,100,46
824,5.9959,211,173,101,46
825,6.003,211,173,100,46.2
826,6.0103,211,174,102,46.2
827,6.0174,211,173,102,46.4
828,6.0247,211,174,100,46.4
829,6.0319,211,173,101,46.6
830,6.0389,211,172,99,46.8
831,6.0462,211,172,99,47
832,6.053,211,172,100,47.2
833,6.0599,211,172,100,47.4
834,6.0668,211,172,101,47.6
835,6.0736,211,173,100,47.8
836,6.08,211,172,100,48
837,6.0866,211,172,100,48.2
838,6.0931,212,172,99,48.4
839,6.0996,211,172,100,48.6
840,6.1056,211,172,100,48.8
841,6.112,211,173,101,48.8
842,6.1184,211,174,102,49
843,6.1248,211,174,102,49.2
844,6.1311,211,174,103,49.2
845,6.1373,211,174,103,49.4
846,6.1441,211,174,103,49.4
