secs,km,power,hr,cad,alt
83,0.431333,,121,58,113.45
84,0.436965,,122,58,113.5
85,0.442598,,123,58,113.55
86,0.44823,,124,58,113.6
87,0.453453,,123.25,57,113.55
88,0.458675,,122.5,56,113.5
89,0.463898,,121.75,55,113.45
90,0.46912,,121,54,113.4
91,0.47335,,117,49,113.4
92,0.47708,,115,45,113.5
93,0.48081,,113,41,113.6
94,0.48475,,114.5,43.5,113.7
95,0.48869,,116,46,113.8
96,0.494033,,116.333,49.1667,113.767
97,0.499377,,116.667,52.3333,113.733
98,0.50472,,117,55.5,113.7
99,0.510063,,117.333,58.6667,113.667
100,0.515407,,117.667,61.8333,113.633
101,0.52075,,118,65,113.6
102,0.52655,,117.2,65.2,113.6
103,0.53235,,116.4,65.4,113.6
104,0.53815,,115.6,65.6,113.6
105,0.54395,,114.8,65.8,113.6
106,0.54975,,114,66,113.6
107,0.555708,,115,65.25,113.6
108,0.561665,,116,64.5,113.6
109,0.567622,,117,63.75,113.6
110,0.57358,,118,63,113.6
111,0.579815,,115.5,64.5,113.6
112,0.58605,,113,66,113.6
113,0.59304,,110,69,113.6
114,0.60012,,110,72,113.6
115,0.606915,,111.5,63.5,113.6
116,0.61371,,113,55,113.6
117,0.619747,,113.5,45.8333,113.567
118,0.625783,,114,36.6667,113.533
119,0.63182,,114.5,27.5,113.5
120,0.637857,,115,18.3333,113.467
121,0.643893,,115.5,9.16667,113.433
122,0.64993,,116,0,113.4
123,0.65551,,114.667,0,113.267
124,0.66109,,113.333,0,113.133
125,0.66667,,112,0,113
126,0.67276,,108,0,113
127,0.679,,108,64,113
128,0.68541,,111,66,113
129,0.69186,,114,67,113
130,0.698285,,115.5,67,113
131,0.70471,,117,67,113
132,0.711047,,117.75,66.5,113
133,0.717385,,118.5,66,113
134,0.723722,,119.25,65.5,113
135,0.73006,,120,65,113
136,0.73632,,118,64.5,112.8
137,0.74258,,116,64,112.6
138,0.74877,,112,64,112.6
139,0.75501,,110,63,112.4
140,0.761383,,111.667,64,112.467
141,0.767757,,113.333,65,112.533
142,0.77413,,115,66,112.6
143,0.78063,,118,66,112.6
144,0.78687,,117.2,52.8,112.64
145,0.79311,,116.4,39.6,112.68
146,0.79935,,115.6,26.4,112.72
147,0.80559,,114.8,13.2,112.76
148,0.81183,,114,0,112.8
149,0.81654,,113.5,0,112.733
150,0.82125,,113,0,112.667
151,0.82596,,112.5,0,112.6
152,0.83067,,112,0,112.533
153,0.83538,,111.5,0,112.467
154,0.84009,,111,0,112.4
155,0.84406,,109.5,0,112.2
156,0.84803,,108,0,112
157,0.851907,,109.667,0,112.067
158,0.855783,,111.333,0,112.133
159,0.85966,,113,0,112.2
160,0.86407,,116,0,112.4
161,0.86922,,115.333,18,112.467
162,0.87437,,114.667,36,112.533
163,0.87952,,114,54,112.6
164,0.885155,,112.5,55,112.6
165,0.89079,,111,56,112.6
166,0.896874,,111.6,57.6,112.56
167,0.902958,,112.2,59.2,112.52
168,0.909042,,112.8,60.8,112.48
169,0.915126,,113.4,62.4,112.44
170,0.92121,,114,64,112.4
171,0.927493,,115,64.6667,112.067
172,0.933777,,116,65.3333,111.733
173,0.94006,,117,66,111.4
174,0.94647,,116,66,111.2
175,0.952985,,116.167,64,111.267
176,0.9595,,116.333,62,111.333
177,0.966015,,116.5,60,111.4
178,0.97253,,116.667,58,111.467
179,0.979045,,116.833,56,111.533
180,0.98556,,117,54,111.6
181,0.992037,,118,52,111.6
182,0.998513,,119,50,111.6
183,1.00499,,120,48,111.6
184,1.01151,,119.667,49.1667,111.633
185,1.01803,,119.333,50.3333,111.667
186,1.02456,,119,51.5,111.7
187,1.03108,,118.667,52.6667,111.733
188,1.0376,,118.333,53.8333,111.767
189,1.04412,,118,55,111.8
190,1.05042,,118.5,45.8333,111.833
191,1.05672,,119,36.6667,111.867
192,1.06302,,119.5,27.5,111.9
193,1.06932,,120,18.3333,111.933
194,1.07562,,120.5,9.16667,111.967
195,1.08192,,121,0,112
196,1.08841,,123,31,112
197,1.09489,,125,62,112
198,1.10148,,128,61,112.2
199,1.10823,,128.5,62.5,112.3
200,1.11497,,129,64,112.4
201,1.12195,,127.5,65,112.3
202,1.12893,,126,66,112.2
203,1.13575,,124.5,65.5,112.3
204,1.14258,,123,65,112.4
205,1.14895,,124.5,66,112.6
206,1.15533,,126,67,112.8
207,1.16176,,124.667,67.3333,112.933
208,1.16818,,123.333,67.6667,113.067
209,1.17461,,122,68,113.2
210,1.18101,,123.5,67.5,113.2
211,1.1874,,125,67,113.2
212,1.19375,,127,69,113.4
213,1.19998,,127,68.3333,113.533
214,1.20621,,127,67.6667,113.667
215,1.21243,,127,67,113.8
216,1.21866,,127,66.3333,113.933
217,1.22489,,127,65.6667,114.067
218,1.23112,,127,65,114.2
219,1.23708,,127.75,64,114.2
220,1.24304,,128.5,63,114.2
221,1.24901,,129.25,62,114.2
222,1.25497,,130,61,114.2
223,1.26064,,131.5,60.5,114.1
224,1.26631,,133,60,114
225,1.27175,,132.75,59.5,114.15
226,1.2772,,132.5,59,114.3
227,1.28265,,132.25,58.5,114.45
228,1.28809,,132,58,114.6
229,1.29317,,132.5,57.3333,114.667
230,1.29825,,133,56.6667,114.733
231,1.30333,,133.5,56,114.8
232,1.30842,,134,55.3333,114.867
233,1.3135,,134.5,54.6667,114.933
234,1.31858,,135,54,115
235,1.32411,,135,55,115.067
236,1.32965,,135,56,115.133
237,1.33518,,135,57,115.2
238,1.34071,,135,58,115.267
239,1.34625,,135,59,115.333
240,1.35178,,135,60,115.4
241,1.3575,,136,60,115.467
242,1.36322,,137,60,115.533
243,1.36894,,138,60,115.6
244,1.37467,,137.667,60,115.733
245,1.3804,,137.333,60,115.867
246,1.38614,,137,60,116
247,1.39187,,136.667,60,116.133
248,1.3976,,136.333,60,116.267
249,1.40333,,136,60,116.4
250,1.40899,,135.333,59.6667,116.467
251,1.41466,,134.667,59.3333,116.533
252,1.42032,,134,59,116.6
253,1.42605,,133.833,59.3333,116.667
254,1.43178,,133.667,59.6667,116.733
255,1.43752,,133.5,60,116.8
256,1.44325,,133.333,60.3333,116.867
257,1.44898,,133.167,60.6667,116.933
258,1.45471,,133,61,117
259,1.4604,,133.75,60.75,117.1
260,1.46609,,134.5,60.5,117.2
261,1.47178,,135.25,60.25,117.3
262,1.47747,,136,60,117.4
263,1.48298,,135,59.5,117.45
264,1.4885,,134,59,117.5
265,1.49401,,133,58.5,117.55
266,1.49952,,132,58,117.6
267,1.50464,,131.667,56.3333,117.667
268,1.50977,,131.333,54.6667,117.733
269,1.51489,,131,53,117.8
270,1.51916,,130.667,44.1667,117.733
271,1.52342,,130.333,35.3333,117.667
272,1.52769,,130,26.5,117.6
273,1.53196,,129.667,17.6667,117.533
274,1.53622,,129.333,8.83333,117.467
275,1.54049,,129,0,117.4
276,1.54392,,127,0,117.5
277,1.54735,,125,0,117.6
278,1.55106,,123,0,117.4
279,1.55477,,121,0,117.2
280,1.55756,,121.6,0,117.24
281,1.56035,,122.2,0,117.28
282,1.56314,,122.8,0,117.32
283,1.56593,,123.4,0,117.36
284,1.56872,,124,0,117.4
285,1.57294,,127,54,117.2
286,1.57744,,127,70,117.2
287,1.58189,,127.333,68.1667,117.433
288,1.58635,,127.667,66.3333,117.667
289,1.5908,,128,64.5,117.9
290,1.59525,,128.333,62.6667,118.133
291,1.59971,,128.667,60.8333,118.367
292,1.60416,,129,59,118.6
293,1.60835,,130,58,118.7
294,1.61253,,131,57,118.8
295,1.61738,,131.167,59.3333,118.933
296,1.62224,,131.333,61.6667,119.067
297,1.62709,,131.5,64,119.2
298,1.63194,,131.667,66.3333,119.333
299,1.6368,,131.833,68.6667,119.467
300,1.64165,,132,71,119.6
301,1.64687,,132.5,71.5,119.7
302,1.6521,,133,72,119.8
303,1.65726,,130,70,120
304,1.66243,,131,70.3333,120.067
305,1.6676,,132,70.6667,120.133
306,1.67277,,133,71,120.2
307,1.6781,,133.5,71.5,120.267
308,1.68344,,134,72,120.333
309,1.68877,,134.5,72.5,120.4
310,1.6941,,135,73,120.467
311,1.69944,,135.5,73.5,120.533
312,1.70477,,136,74,120.6
313,1.71018,,136,74,120.65
314,1.71559,,136,74,120.7
315,1.72101,,136,74,120.75
316,1.72642,,136,74,120.8
317,1.73186,,136.167,74,120.9
318,1.73729,,136.333,74,121
319,1.74272,,136.5,74,121.1
320,1.74816,,136.667,74,121.2
321,1.7536,,136.833,74,121.3
322,1.75903,,137,74,121.4
323,1.76478,,137.2,72.4,121.48
324,1.77053,,137.4,70.8,121.56
325,1.77628,,137.6,69.2,121.64
326,1.78203,,137.8,67.6,121.72
327,1.78778,,138,66,121.8
328,1.79394,,139,67.3333,121.867
329,1.8001,,140,68.6667,121.933
330,1.80626,,141,70,122
331,1.81262,,142,70,122.133
332,1.81897,,143,70,122.267
333,1.82533,,144,70,122.4
334,1.83197,,144.2,71,122.52
335,1.8386,,144.4,72,122.64
336,1.84524,,144.6,73,122.76
337,1.85187,,144.8,74,122.88
338,1.85851,,145,75,123
339,1.86535,,145.6,75.6,123.04
340,1.87219,,146.2,76.2,123.08
341,1.87903,,146.8,76.8,123.12
342,1.88587,,147.4,77.4,123.16
343,1.89271,,148,78,123.2
344,1.89961,,148.167,77.6667,123.3
345,1.90652,,148.333,77.3333,123.4
346,1.91342,,148.5,77,123.5
347,1.92033,,148.667,76.6667,123.6
348,1.92724,,148.833,76.3333,123.7
349,1.93414,,149,76,123.8
350,1.94129,,149.167,77,123.733
351,1.94845,,149.333,78,123.667
352,1.95561,,149.5,79,123.6
353,1.96276,,149.667,80,123.533
354,1.96991,,149.833,81,123.467
355,1.97707,,150,82,123.4
356,1.98463,,149.2,80.2,123.4
357,1.99219,,148.4,78.4,123.4
358,1.99976,,147.6,76.6,123.4
359,2.00732,,146.8,74.8,123.4
360,2.01488,,146,73,123.4
361,2.02276,,145.833,71.8333,123.333
362,2.03064,,145.667,70.6667,123.267
363,2.03853,,145.5,69.5,123.2
364,2.04641,,145.333,68.3333,123.133
365,2.05429,,145.167,67.1667,123.067
366,2.06217,,145,66,123
367,2.07029,,144.4,68.2,122.88
368,2.07842,,143.8,70.4,122.76
369,2.08654,,143.2,72.6,122.64
370,2.09467,,142.6,74.8,122.52
371,2.10279,,142,77,122.4
372,2.11106,,142,77.2,122.32
373,2.11933,,142,77.4,122.24
374,2.12759,,142,77.6,122.16
375,2.13586,,142,77.8,122.08
376,2.14413,,142,78,122
377,2.15271,,141.5,78.3333,121.967
378,2.16128,,141,78.6667,121.933
379,2.16986,,140.5,79,121.9
380,2.17843,,140,79.3333,121.867
381,2.18701,,139.5,79.6667,121.833
382,2.19558,,139,80,121.8
383,2.20467,,139.333,79.8333,121.733
384,2.21375,,139.667,79.6667,121.667
385,2.22284,,140,79.5,121.6
386,2.23193,,140.333,79.3333,121.533
387,2.24101,,140.667,79.1667,121.467
388,2.2501,,141,79,121.4
389,2.2596,,141,79,121.367
390,2.26909,,141,79,121.333
391,2.27859,,141,79,121.3
392,2.28808,,141,79,121.267
393,2.29758,,141,79,121.233
394,2.30707,,141,79,121.2
395,2.31659,,141,79,121
396,2.32612,,141,79,120.8
397,2.33564,,141,79,120.6
398,2.3455,,141.333,79.3333,120.533
399,2.35536,,141.667,79.6667,120.467
400,2.36522,,142,80,120.4
401,2.37507,,142.333,80.3333,120.333
402,2.38493,,142.667,80.6667,120.267
403,2.39479,,143,81,120.2
404,2.4048,,143,81.1667,120.167
405,2.41481,,143,81.3333,120.133
406,2.42482,,143,81.5,120.1
407,2.43483,,143,81.6667,120.067
408,2.44484,,143,81.8333,120.033
409,2.45485,,143,82,120
410,2.4646,,142.833,81.8333,119.9
411,2.47434,,142.667,81.6667,119.8
412,2.48409,,142.5,81.5,119.7
413,2.49384,,142.333,81.3333,119.6
414,2.50358,,142.167,81.1667,119.5
415,2.51333,,142,81,119.4
416,2.5228,,140.5,69.25,119.25
417,2.53227,,139,57.5,119.1
418,2.54173,,137.5,45.75,118.95
419,2.5512,,136,34,118.8
420,2.56035,,134.5,17,118.8
421,2.5695,,133,0,118.8
422,2.57855,,133.5,0,118.6
423,2.5876,,134,0,118.4
424,2.59645,,135,0,118.267
425,2.60531,,136,0,118.133
426,2.61416,,137,0,118
427,2.62275,,135.25,0,117.9
428,2.63134,,133.5,0,117.8
429,2.63993,,131.75,0,117.7
430,2.64852,,130,0,117.6
431,2.65727,,130,0,117.5
432,2.66601,,130,0,117.4
433,2.6749,,133,73,117.4
434,2.68419,,133,74.3333,117.367
435,2.69347,,133,75.6667,117.333
436,2.70276,,133,77,117.3
437,2.71205,,133,78.3333,117.267
438,2.72133,,133,79.6667,117.233
439,2.73062,,133,81,117.2
440,2.74043,,133.8,81,117.08
441,2.75024,,134.6,81,116.96
442,2.76004,,135.4,81,116.84
443,2.76985,,136.2,81,116.72
444,2.77966,,137,81,116.6
445,2.78923,,136.667,80,116.467
446,2.79879,,136.333,79,116.333
447,2.80836,,136,78,116.2
448,2.81764,,135.667,77.8333,116.033
449,2.82692,,135.333,77.6667,115.867
450,2.8362,,135,77.5,115.7
451,2.84547,,134.667,77.3333,115.533
452,2.85475,,134.333,77.1667,115.367
453,2.86403,,134,77,115.2
454,2.87394,,132.5,80,114.8
455,2.88385,,131,83,114.4
456,2.89505,,132,82,113.6
457,2.90741,,133,83,112.2
458,2.92062,,135,93,111
459,2.93288,,136.5,90,111.3
460,2.94513,,138,87,111.6
461,2.9564,,140,83,112
462,2.96691,,142,80,113.2
463,2.97687,,143,75.5,113.7
464,2.98682,,144,71,114.2
465,2.9961,,145,68.3333,114.133
466,3.00537,,146,65.6667,114.067
467,3.01465,,147,63,114
468,3.02311,,146.833,52.5,113.9
469,3.03157,,146.667,42,113.8
470,3.04003,,146.5,31.5,113.7
471,3.04848,,146.333,21,113.6
472,3.05694,,146.167,10.5,113.5
473,3.0654,,146,0,113.4
474,3.07422,,145.5,18.75,113.35
475,3.08304,,145,37.5,113.3
476,3.09186,,144.5,56.25,113.25
477,3.10068,,144,75,113.2
478,3.1097,,144,75.1667,113.133
479,3.11872,,144,75.3333,113.067
480,3.12775,,144,75.5,113
481,3.13677,,144,75.6667,112.933
482,3.14579,,144,75.8333,112.867
483,3.15481,,144,76,112.8
484,3.16366,,143.667,75.8333,112.733
485,3.17251,,143.333,75.6667,112.667
486,3.18136,,143,75.5,112.6
487,3.19021,,142.667,75.3333,112.533
488,3.19906,,142.333,75.1667,112.467
489,3.20791,,142,75,112.4
490,3.21685,,140,75,112.2
491,3.22579,,138,75,112
492,3.23531,,138.333,61.6667,111.667
493,3.24483,,138.667,48.3333,111.333
494,3.25435,,139,35,111
495,3.26532,,139,17.5,110.4
496,3.27629,,139,0,109.8
497,3.28656,,139,0,109.7
498,3.29684,,139,0,109.6
499,3.30597,,140,25.6667,110.133
500,3.31511,,141,51.3333,110.667
501,3.32424,,142,77,111.2
502,3.33293,,142,76.5,111.167
503,3.34162,,142,76,111.133
504,3.35032,,142,75.5,111.1
505,3.35901,,142,75,111.067
506,3.3677,,142,74.5,111.033
507,3.37639,,142,74,111
508,3.38512,,141.833,74,110.9
509,3.39384,,141.667,74,110.8
510,3.40257,,141.5,74,110.7
511,3.4113,,141.333,74,110.6
512,3.42002,,141.167,74,110.5
513,3.42875,,141,74,110.4
514,3.4375,,140.5,74,110.3
515,3.44625,,140,74,110.2
516,3.45495,,140,74,110.067
517,3.46365,,140,74,109.933
518,3.47235,,140,74,109.8
519,3.48104,,140,74,109.667
520,3.48974,,140,74,109.533
521,3.49844,,140,74,109.4
522,3.50733,,139.667,74.1667,109.5
523,3.51622,,139.333,74.3333,109.6
524,3.52511,,139,74.5,109.7
525,3.53399,,138.667,74.6667,109.8
526,3.54288,,138.333,74.8333,109.9
527,3.55177,,138,75,110
528,3.56066,,138.333,74.8333,109.867
529,3.56955,,138.667,74.6667,109.733
530,3.57844,,139,74.5,109.6
531,3.58733,,139.333,74.3333,109.467
532,3.59622,,139.667,74.1667,109.333
533,3.60511,,140,74,109.2
534,3.61396,,140,75,108.8
535,3.62275,,140.333,73.1667,108.733
536,3.63154,,140.667,71.3333,108.667
537,3.64033,,141,69.5,108.6
538,3.64913,,141.333,67.6667,108.533
539,3.65792,,141.667,65.8333,108.467
540,3.66671,,142,64,108.4
541,3.67483,,140.667,42.6667,108.333
542,3.68294,,139.333,21.3333,108.267
543,3.69106,,138,0,108.2
544,3.69897,,135,0,108
545,3.7063,,134.333,0,107.867
546,3.71362,,133.667,0,107.733
547,3.72095,,133,0,107.6
548,3.72786,,131.5,0,107.6
549,3.73478,,130,0,107.6
550,3.74095,,129.25,0,107.5
551,3.74712,,128.5,0,107.4
552,3.75328,,127.75,0,107.3
553,3.75945,,127,0,107.2
554,3.76486,,126,0,107.2
555,3.77028,,125,0,107.2
556,3.77569,,124,0,107.2
557,3.7811,,123,0,107.2
558,3.7851,,123.6,0,107.08
559,3.78911,,124.2,0,106.96
560,3.79311,,124.8,0,106.84
561,3.79712,,125.4,0,106.72
562,3.80112,,126,0,106.6
563,3.80257,,126.4,0,106.6
564,3.80403,,126.8,0,106.6
565,3.80548,,127.2,0,106.6
566,3.80694,,127.6,0,106.6
567,3.80839,,128,0,106.6
568,3.80839,,128,0,106.556
569,3.80839,,128,0,106.511
570,3.80839,,128,0,106.467
571,3.80839,,128,0,106.422
572,3.80839,,128,0,106.378
573,3.80839,,128,0,106.333
574,3.80839,,128,0,106.289
575,3.80839,,128,0,106.244
576,3.80839,,128,0,106.2
577,3.81082,,124.5,0,106.5
578,3.81326,,121,0,106.8
579,3.81655,,121.75,0,106.8
580,3.81984,,122.5,0,106.8
581,3.82313,,123.25,0,106.8
582,3.82642,,124,0,106.8
583,3.83004,,125.333,0,106.667
584,3.83365,,126.667,0,106.533
585,3.83727,,128,0,106.4
586,3.84106,,129.5,0,106.3
587,3.84484,,131,0,106.2
588,3.84959,,132,0,106.2
589,3.85473,,130,0,106.3
590,3.85987,,128,0,106.4
591,3.86514,,128,0,106.4
592,3.87041,,128,0,106.4
593,3.87568,,128,0,106.4
594,3.88095,,128,0,106.4
595,3.88622,,128,0,106.4
596,3.89149,,128,0,106.4
597,3.89672,,125.5,0,106.2
598,3.90195,,123,0,106
599,3.90714,,123,0,106
600,3.91297,,124.5,0,105.9
601,3.9188,,126,0,105.8
602,3.92537,,125,17.3333,105.867
603,3.93193,,124,34.6667,105.933
604,3.9385,,123,52,106
605,3.94538,,121.5,26,105.9
606,3.95226,,120,0,105.8
607,3.95953,,122.5,33.5,105.8
608,3.96679,,125,67,105.8
609,3.9743,,125,70,105.8
610,3.98214,,125.333,67.8333,105.8
611,3.98998,,125.667,65.6667,105.8
612,3.99782,,126,63.5,105.8
613,4.00565,,126.333,61.3333,105.8
614,4.01349,,126.667,59.1667,105.8
615,4.02133,,127,57,105.8
616,4.02885,,127,28.5,105.6
617,4.03636,,127,0,105.4
618,4.04406,,127,11,105.267
619,4.05176,,127,22,105.133
620,4.05946,,127,33,105
621,4.06717,,127,44,104.867
622,4.07487,,127,55,104.733
623,4.08257,,127,66,104.6
624,4.09031,,125,61.5,104.5
625,4.09805,,123,57,104.4
626,4.10556,,122,57,104.2
627,4.11311,,122.6,45.6,104.16
628,4.12065,,123.2,34.2,104.12
629,4.1282,,123.8,22.8,104.08
630,4.13574,,124.4,11.4,104.04
631,4.14329,,125,0,104
632,4.15129,,126.5,36.5,103.9
633,4.15929,,128,73,103.8
634,4.16758,,128.333,60.8333,103.9
635,4.17588,,128.667,48.6667,104
636,4.18417,,129,36.5,104.1
637,4.19246,,129.333,24.3333,104.2
638,4.20076,,129.667,12.1667,104.3
639,4.20905,,130,0,104.4
640,4.21769,,132,33.5,104.3
641,4.22633,,134,67,104.2
642,4.23471,,133.25,66,104.05
643,4.24309,,132.5,65,103.9
644,4.25147,,131.75,64,103.75
645,4.25985,,131,63,103.6
646,4.26795,,131,62.5,103.4
647,4.27606,,131,62,103.2
648,4.28417,,130.667,60.8333,103.2
649,4.29228,,130.333,59.6667,103.2
650,4.30038,,130,58.5,103.2
651,4.30849,,129.667,57.3333,103.2
652,4.3166,,129.333,56.1667,103.2
653,4.32471,,129,55,103.2
654,4.33219,,128.25,41.25,103.15
655,4.33967,,127.5,27.5,103.1
656,4.34714,,126.75,13.75,103.05
657,4.35462,,126,0,103
658,4.36211,,126.5,17.75,102.8
659,4.36961,,127,35.5,102.6
660,4.37711,,127.5,53.25,102.4
661,4.3846,,128,71,102.2
662,4.39262,,128.333,71.8333,102.267
663,4.40063,,128.667,72.6667,102.333
664,4.40864,,129,73.5,102.4
665,4.41666,,129.333,74.3333,102.467
666,4.42467,,129.667,75.1667,102.533
667,4.43269,,130,76,102.6
668,4.44111,,130.333,63.3333,102.5
669,4.44953,,130.667,50.6667,102.4
670,4.45796,,131,38,102.3
671,4.46638,,131.333,25.3333,102.2
672,4.4748,,131.667,12.6667,102.1
673,4.48322,,132,0,102
674,4.49096,,131.833,0,101.933
675,4.4987,,131.667,0,101.867
676,4.50644,,131.5,0,101.8
677,4.51419,,131.333,0,101.733
678,4.52193,,131.167,0,101.667
679,4.52967,,131,0,101.6
680,4.5378,,130,25.6667,101.533
681,4.54592,,129,51.3333,101.467
682,4.55405,,128,77,101.4
683,4.56242,,127.333,71.3333,101.267
684,4.57079,,126.667,65.6667,101.133
685,4.57916,,126,60,101
686,4.58746,,127,40,100.933
687,4.59575,,128,20,100.867
688,4.60405,,129,0,100.8
689,4.61232,,128.667,0,100.7
690,4.62059,,128.333,0,100.6
691,4.62886,,128,0,100.5
692,4.63714,,127.667,0,100.4
693,4.64541,,127.333,0,100.3
694,4.65368,,127,0,100.2
695,4.66235,,127,11.8333,100.3
696,4.67103,,127,23.6667,100.4
697,4.67971,,127,35.5,100.5
698,4.68838,,127,47.3333,100.6
699,4.69705,,127,59.1667,100.7
700,4.70573,,127,71,100.8
701,4.71443,,128.5,71,100.9
702,4.72312,,130,71,101
703,4.73171,,131.333,71,100.733
704,4.7403,,132.667,71,100.467
705,4.74889,,134,71,100.2
706,4.75751,,133,70,100
707,4.76614,,132.25,67.75,99.9
708,4.77477,,131.5,65.5,99.8
709,4.78341,,130.75,63.25,99.7
710,4.79204,,130,61,99.6
711,4.80091,,129.833,63.1667,99.5667
712,4.80978,,129.667,65.3333,99.5333
713,4.81865,,129.5,67.5,99.5
714,4.82752,,129.333,69.6667,99.4667
715,4.83639,,129.167,71.8333,99.4333
716,4.84526,,129,74,99.4
717,4.85347,,128.833,61.6667,99.4333
718,4.86168,,128.667,49.3333,99.4667
719,4.86989,,128.5,37,99.5
720,4.87811,,128.333,24.6667,99.5333
721,4.88632,,128.167,12.3333,99.5667
722,4.89453,,128,0,99.6
723,4.90279,,127.25,14.75,99.5
724,4.91106,,126.5,29.5,99.4
725,4.91932,,125.75,44.25,99.3
726,4.92759,,125,59,99.2
727,4.93581,,125,59,99
728,4.9443,,126,39.3333,99
729,4.95278,,127,19.6667,99
730,4.96127,,128,0,99
731,4.97017,,129.5,0,99.1
732,4.97908,,131,0,99.2
733,4.98763,,129.667,0,99.1333
734,4.99618,,128.333,0,99.0667
735,5.00473,,127,0,99
736,5.01323,,127.167,10.1667,98.9
737,5.02173,,127.333,20.3333,98.8
738,5.03023,,127.5,30.5,98.7
739,5.03874,,127.667,40.6667,98.6
740,5.04724,,127.833,50.8333,98.5
741,5.05574,,128,61,98.4
742,5.06409,,127.4,62.8,98.36
743,5.07244,,126.8,64.6,98.32
744,5.08078,,126.2,66.4,98.28
745,5.08913,,125.6,68.2,98.24
746,5.09748,,125,70,98.2
747,5.10526,,125.75,52.5,98.15
748,5.11304,,126.5,35,98.1
749,5.12083,,127.25,17.5,98.05
750,5.12861,,128,0,98
751,5.13642,,128.6,15,97.96
752,5.14424,,129.2,30,97.92
753,5.15205,,129.8,45,97.88
754,5.15987,,130.4,60,97.84
755,5.16768,,131,75,97.8
756,5.17594,,129,75.5,97.8
757,5.1842,,127,76,97.8
758,5.19291,,127.6,75.4,97.88
759,5.20163,,128.2,74.8,97.96
760,5.21034,,128.8,74.2,98.04
761,5.21906,,129.4,73.6,98.12
762,5.22777,,130,73,98.2
763,5.23652,,130.75,72.75,98.15
764,5.24527,,131.5,72.5,98.1
765,5.25402,,132.25,72.25,98.05
766,5.26277,,133,72,98
767,5.27108,,133.75,71,98
768,5.27939,,134.5,70,98
769,5.28771,,135.25,69,98
770,5.29602,,136,68,98
771,5.30465,,136,56.6667,97.8667
772,5.31328,,136,45.3333,97.7333
773,5.3219,,136,34,97.6
774,5.33053,,136,22.6667,97.4667
775,5.33916,,136,11.3333,97.3333
776,5.34779,,136,0,97.2
777,5.35716,,136.5,38,96.9
778,5.36653,,137,76,96.6
779,5.37636,,135.5,77.5,96.3
780,5.38618,,134,79,96
